TEXT_ID	CONTENT	Comment
731489	这里，会不会是世界上最大的城市？#n比赫曼尼亚还大，#n比北方军的超级城市还大？	
731490	一会儿上网查查吧~	
731491	你好你好~我是来送货的卡琳哦~	
731492	喔！这是……是真货。	
731493	居然真的能找到，果然不简单啊。	
731494	虽然对考古学家而言古物失散在死区是不幸……	
731495	但对于我而言，收藏的价值却更是提升了，很好。	
731496	承蒙惠顾，我要收款咯~	
731497	当然当然，真不错啊。	
731498	有点饿了。	
731499	还没到饭点，先送完第二单再吃吧。	
731500	都到大城市了，就不吃车上的方便食品了。	
731501	好！下一单是什么……#n喔，是只机械导盲犬啊。	
731502	站住，这里是邪龙团的地盘。	
731503	原来如此，那了不起的邪龙团知道137号楼的呜哇啊啊你们怎么乱扔碎石头啊——！	
731504	哈哈哈，快走快走，金色大只女！	
731505	……那邪龙团就在这里毁灭吧！	
731506	哈哈哈哈！把地址交出来！	
731507	姐姐坏死了，居然和小孩子动真格！	
731508	不过输了就是输了……看，137号楼就在那边。	
731509	你好~我是来送货的卡琳哦~	
731510	你好……姐姐？	
731511	嗯……？	
731512	小妹妹，你看不见吧？	
731513	嗯……所以爸爸才在网上试着找了你们。	
731514	爸爸说正规的义眼手术太贵了。	
731515	总之，请收货吧。	
731516	嗯，谢谢姐姐。	
731517	能麻烦姐姐把箱子放桌子上吗？我爸爸要晚上才回来。	
731518	唔……	
731519	真拿你没办法呀。	
731520	……	
731521	汪！	
731522	狗狗！	
731523	呼，花了点时间装好了。	
731524	小妹妹，这只狗狗装了军用级的智慧核心，所以是听得懂自然语言的。	
731525	你有什么想去的地方直接告诉它就好了，对吧狗狗~	
731526	汪！	
731527	军用级？	
731528	别在意别在意~承蒙惠顾我走咯~	
731529	咕噜咕噜咕噜……	
731530	帮客户装东西花太多时间了。	
731531	肚子好饿……	
731532	唔，这都下午了。	
731533	不行了，感觉找到餐馆还要一阵子时间……先吃车里的面包应付一下吧。	
731534	嚼嚼…………嗯，吃完了。	
731535	接下来送第三单吧。	
731536	…………………………	
731537	…………………………	
731538	不行，感觉亏了。	
731539	本来一直忍着不吃饭，就是想着来了大城市要吃点好吃的。	
731540	……结果还是用面包填肚子。	
731541	不能这么算了！	
731542	对了，主食的肚子虽然饱了，但是甜品的肚子还空空如也~	
731543	让我看看有什么值得吃的。	
731544	…… 	
731545	………………	
731546	……………………………	
731547	……嗯！这不是有吗？第三单地址附近有个叫千羽学园的学校。	
731548	学校旁边应该有很多店吧？ 	
731549	嗯，反正还有时间，先去千羽学园附近逛逛~	
731550	学校附近呀~	
731551	之前都是上网课，还没去过学校。	
731552	不过现在很多人都这样吧？	
731553	等等我嘛——	
731554	嗯？	
731555	是千羽学园的学生……	
731556	制服好可爱，这就是在学校里读书的女生吗？	
731557	有点羡慕。	
731558	而且，那边那个，莫非是——？	
731559	喔………………这个是……这个果然是！	
731560	这个是蓬莱寺九霄的那套校服吧！	
731561	我知道的哦！现在世界上最强的人，崩坏学园的学园长，蓬莱寺九霄。	
731562	重力控制——哈！	
731563	望着橱窗里的衣服，我瞎摆了个造型，也不知道像不像。	
731564	如果有她这样的力量……	
731565	 	
731566	那边还有雷电芽衣的周边。对哦，说起来她们以前是千羽学园的毕业生。	
731567	（想买了……！不过买谁的好呢？）	
731568	姆姆姆……………………	
731569	决定了，还是九霄吧。	
731570	收银员小姐~	
731571	有什么事吗？	
731572	那个……啊，没事。	
731573	哎呀我看错了，这个和我朋友说的不一样，我来帮朋友买东西的。	
731574	哎呀真不巧时间到了，我走咯。	
731575	请您慢走。	
731576	嗯嗯~	
731577	…………………	
731578	……………………………………………………………	
731579	……………………………………………………………………………………………………好贵！	
731580	（好贵好贵好贵！这能买多少件普通衣服了？）#n（这就是周边附加价值吗！？）	
731581	…………不买了，到别的地方逛逛吧。	
731582	“旺铺出租，有意请联系XXXXX……”	
731583	这是倒闭了？	
731584	面包房里发出香喷喷的味道。	
731585	忍住！面包很占肚子的。	
731586	不过，稍微买点小甜品应该问题不大吧？	
731587	……	
731588	买了！	
731589	麻烦来杯橙汁~	
731590	吸溜溜——	
731591	呼~	
731592	闻到了那种饿的人闻到会更饿，饱的人闻到会更饱的味道。	
731593	现在不想再吃正餐了。	
731594	长空人都爱读什么书？	
731595	推门进去，一眼望见的是一排教辅书籍。	
731596	呜哇，瞬间不想进去了。	
731597	冰淇淋！老板拿一个！	
731598	吸溜吸溜~	
731599	好吃！	
731600	哇，是货真价实还在运营着的报刊亭！	
731601	这只有南方军控制的地方才存在吧？	
731602	我看看……居然还有卖游戏点卡。	
731603	里面传来了很有节奏感的音乐。	
731604	之前还没去过，有机会去看看吧。	
731605	这是美发店吗？	
731606	试图靠近，但从装潢上感觉到了一股成熟女性才能进入的压力。	
731607	至少——至少摸一下门把手——咕……	
731608	被弹开了，时尚看来对卡琳而言还为时尚早。	
731609	好了好了逛完了~#n也该去干活了。	
731610	 	
731611	 	
731612	嗯……再、再去看一眼那件九霄的周边？	
731613	反正时间还早。	
731614	呜呜……还是想买。#n但是没钱。	
731615	唔，送完长空市的这些单，家里又能进账一笔。	
731616	到时候找老妈要点零花钱吧。	
731617	嗯，这样想才对嘛，走~	
731618	第三单~也就是倒数第二单了。	
731619	是……哦，最常见的那个啊。	
731620	地址也不难找，往前一直走看到酒店就行了。	
731621	好，出发~	
731622	你好~我是来送货的卡琳哦~	
731623	来者何人？敢擅自和长官说话！来人——	
731624	闭嘴，人家不是说了是送快递的吗？ 	
731625	这就是你们要的这个……人类解放联盟第三编队驱逐舰“革新者”号……名字好长……的主炮的核心棱镜。	
731626	……收到了，你们两个，验验货。	
731627	是！长官。	
731628	都说了在长空市别敬礼！	
731629	是！长官！	
731630	……	
731631	看来没有问题……	
731632	可耻，我等荣耀的……社团，如今居然要靠考古公元时代的技术来研究科技了。	
731633	闭嘴，有完没完了。	
731634	小姐，这是酬金，代我向你的母亲致以谢意。	
731635	了解了解！那承蒙惠顾~	
731636	呼~还剩最后一单。	
731637	啊，#n天都已经黑了……	
731638	这就到晚上了？	
731639	不过感觉还不算太晚，赶紧送完今天最后一单。	
731640	明天就能睡懒觉了~	
731641	然后在老妈干完活之前，接下来的时间就能在长空市里玩！	
731642	好！行动起来吧——	
731643	——最后一件货物是送到…………	
731644	送到崩坏战争纪念馆啊。	
731645	好，走咯~	
731646	喔，还挺气派的。	
731647	这么大的建筑，居然也只是五年前刚刚建成的。	
731648	难怪现在会被叫做新长空市。	
731649	而五年前的这里只是一个被人遗忘的地方。	
731650	 	
731651	最后的货……当时和老妈一起废了好大劲才弄到，还想着谁会要呢，原来是纪念馆啊。	
731652	不过这么重，他们是要……哦对，收货人备注了自己有吊臂，会用机器搬运走。	
731653	挺好，这样总算在一天内全搞定了。	
731654	进去找找工作人员，叫他们把货卸掉事情就结束咯。	
731655	？	
731656	接待处怎么也没人？#n喔，有个告示。我看看……	
731657	“通知……由于我馆全体工作人员将于……”诶？	
731658	今天工作人员全都去……#n参加崩坏学园第三期学生的毕业晚会了？	
731659	对哦，这个纪念馆，再加上这附近的一大片研究设施……#n好像都是崩坏学园的校产。	
731660	好有钱啊。	
731661	不是，等等……也就是说，这个纪念馆一个人都没有咯？	
731662	喂————————————————！	
731663	 	
731664	没人骂我。	
731665	看来是真没人。	
731666	……那……找个旅馆先住下去？	
731667	不行，我都把车开到这里来了，现在走了明天早上还要再来一趟……	
731668	明天要是再耽误一下，一整天就没得玩了。	
731669	嗯……怎么办呢……	
731670	啊，是游览导引图。	
731671	写着…………3楼还有个办公室。	
731672	说不定那里会有人留着值班？	
731673	毕竟这场馆大门还开着，#n应该是有人吧？	
731674	 	
731675	管他的，先上楼看看再说。	
731676	？	
731677	。	
731678	…	
731679	……	
731680	抱歉,我走错了。	
731681	对不起~☆	
731682	哒哒哒哒哒哒——！	
731683	迎面而来的就是一串扫射。	
731684	呜哇！快下楼————！	
731685	唔……	
731686	啥啊那是？	
731687	看制服是南方军的吧？	
731688	新长空市不是永久中立都市吗，为什么会有这么多全副武装的士兵在这里！？	
731689	这里肯定发生了什么很不妙的事，还送什么货，赶紧开溜。	
731690	……唔……	
731691	现在时间有限，下面的人可以看到电梯的楼层数，已经知道我在顶楼了。	
731692	楼梯……也不能走，肯定会和对面迎头撞上。	
731693	麻烦死了，不可能老老实实被杀，和当兵的起冲突又太吃亏……	
731694	那接下来，就只能找找看有没有从这个场馆通往别处的通道……	
731695	或者能跳到另一栋楼楼顶的工具。	
731696	情况还好……大不了从外墙壁上爬下去。	
731697	服了，没想到在整个南半球最和平的城市里，还能遇上这种事。	
731698	不过，南方军来新长空，究竟是来做什么的？	
731699	看那个装束，应该是南方军团大分裂之后，属于三头同盟的士兵。	
731700	而新长空位于南陆联合——分裂之后的另一方的地盘。	
731701	啊……想不明白！	
731702	这里应该是最后一条能走的路了。	
731703	嗯……进去吧。	
731704	好黑啊。	
731705	比起外面，这里显得更加静谧。	
731706	大门关上之后，那些平时都不会注意到的噪音也消失了。	
731707	这里，好像是标本馆……？	
731708	相较于外面，这个场馆没有穹顶上的主光源。	
731709	只有一个个标本架下方打出的光线。	
731710	使得标本们看起来，像是深海中发光的水母一般。	
731711	而在这些飘荡的、冰冷的水母的中心……	
731712	一束冰冷的光照在她的身上。	
731713	嗯。	
731714	标本馆里，站着一个人。	
731715	光芒反射到标本们的玻璃外壳之上，映照出，无穷的幻影。	
731716	似乎注意到了我的视线。	
731717	她，扭头望向我。	
731718		
731719	（喔……这是……）	
731720	………………	
731721	她是……谁？	
731722	……………………	
731723	那个……	
731724	我刚张开嘴，忽然感觉到黑暗中有什么巨大的东西，在朝我袭来。	
731725	！？	
731726	呜哇啊啊啊————！	
731727	我随即扭头，看到了门外的南方军，阵型被撞得七零八落。	
731728	一下子就，全部砸倒了！？	
731729	我还在发着呆，转过头想问些什么。	
731730	……还不够。	
731731	却发现少女此时已经到达了我的面前。	
731732	距离好近。	
731733	你…………好？	
731734	你这——！	
731735	小心！	
731736	扑通！	
731737	 	
731738	……	
731739	条件反射，我不假思索地抱住了少女。子弹从我们的脸侧飞过。	
731740	——吱吱——吱——！	
731741	要走吗？	
731742	吊臂上的轮盘旋转，似乎要回收吊钩。	
731743	诶？	
731744	在我怀中的，和我年纪相仿的少女如此问我。	
731745	没有问我是谁，没有问我有何目的，没有惊慌，也没有羞怯。	
731746	不行动就会死，要走吗？	
731747	啊……嗯！	
731748	顶楼的吊臂扭动，吊钩故技重施，又一次撞向大门，为我们开路。	
731749	那就，走。	
731750	电梯电梯……嗯？怎么卡在三楼不动了？	
731751	看来是敌方有人控制了电梯。	
731752	啧，也好，我们走楼梯。	
731753	呼……人……好多！	
731754	不知道对面的老大水平怎么样，真麻烦……	
731755	对了，报警……！	
731756	我手机……好像刚刚逃走的时候落在标本室了！？	
731757	啊啊亏死了，分期还没还完呢！	
731758	。	
731759	唔…………	
731760	现在的情况……有点麻烦。	
731761	要逃应该不是难事，可要是我走了，这个看上去就像镜子一样易碎的少女要怎么办？	
731762	这么想着，忽然觉得手上一阵凉意。	
731763	诶？	
731764	不知名的少女，轻轻握着我的手。	
731765	<color=#6666FFFF>不必惊慌。</color>	
731766	<color=#6666FFFF>你不会死在这里。</color>	
731767	<color=#6666FFFF>听我的话，就能出去。</color>	
731768	诶？你……是在我心里说话？	
731769	<color=#6666FFFF>可以避免被人监听。</color>	
731770	圣痕么？	
731771	你很敏锐。	
731772	原来如此……这些人，是圣痕局派遣来圣痕狩猎的吧？	
731773	不知为何，虽然现在的情况十分紧急。	
731774	但我还是不由自主地，感觉到了一点兴奋。	
731775	感觉……有点走进故事之中了啊。	
731776	哈哈，我决定了。	
731777	？	
731778	反正都被卷进这种事情里了，应该可以稍微任性一下吧？	
731779	我要帮你，当然也是帮我自己，逃离这些家伙的追捕。	
731780	总之，我们现在，是伙伴了！	
731781	……………………伙伴……	
731782	我的名字叫卡琳，卡琳·梅莉德！#n接下来就请多指教吧！	
731783	 	
731784	我姓赫萝普特。如果你愿意，也可以叫我阿库莉亚。	
731785	好！鼓起干劲击溃他们吧！	
731786	呼……总算到一楼了。	
731787	喔，后面好像还没追兵？	
731788	卡琳，为什么不使用圣痕？	
731789	圣痕……我没有那种东西啦。	
731790	“在那边——快追上——”	
731791	喔，还有追兵啊。	
731792	赶紧扫清，然后上车跑路去——	
731793	应该搞定了。	
731794	阿库，先上副驾驶——不对要是考虑流弹的话……	
731795	阿库先去货箱里躲一下吧。	
731796	知道了。	
731797	为什么这里会有这么多南方军人……算了，外面路上的就交给我吧！	
731798	啊搞定了搞定了，毕竟只是一些用来维持治安的最普通步兵，还是能对付的。	
731799	<color=#6666FFFF>有劳了。</color>	
731800	喔又是心灵感应啊，这个能力好方便！	
731801	不过要是遇上更厉害的对手，或者圣痕使的话就很吃亏了吧？	
731802	<color=#6666FFFF>确实如此。</color>	
731803	那，打架的事情就交给我吧~	
731804	对了，我来载你去崩坏学园吧？	
731805	崩坏学园……	
731806	我应该没猜错，阿库是要去崩坏学园吧？	
731807	不是都说，被猎杀的圣痕使只要前往恒世大锚底下，#n就能前往崩坏学园，从而得到至少为期三年的庇护吗？	
731808	到了那里，阿库就安全了吧？	
731809	反正……这些士兵也记住我长相了。	
731810	只有把你送到学园，他们才会死心吧？	
731811	而且我还要送快递！	
731812	就这样，如何？	
731813	。	
731814	<color=#6666FFFF>……卡琳。</color>	
731815	<color=#6666FFFF>这不是你的真心话。</color>	
731816	？	
731817	<color=#6666FFFF>你是为了更自我的理由而选择帮助我的。 </color>	
731818	欸？	
731819	……	
731820	——确实，毕竟我也被那些士兵记住了脸嘛，需要一个帮手协助。	
731821	<color=#6666FFFF>我不介意卡琳你，因为觉得有趣而参与到这件事中。</color>	
731822	？	
731823	阿库……好敏锐啊。或许我心里真的是这么想的……不过被你说到，我才意识到。	
731824	我觉得今晚会很有趣——	
731825	——而且我很喜欢你。 	
731826	<color=#6666FFFF>……</color>	
731827	<color=#6666FFFF>……………………………………？</color>	
731828	<color=#6666FFFF>请不要做出这样轻佻的发言。</color>	
731829	我是认真的哦！	
731830	<color=#6666FFFF>那，#n感谢你的错爱。</color>	
731831	<color=#6666FFFF>接下来我需要协助。</color>	
731832	<color=#6666FFFF>卡琳，请帮助我，#n到达崩坏学园吧。</color>	
731833	了解~，我会做到的。	
731834	嘿嘿，明明只是刚见面，为什么能对我洞察到这种程度呢？	
731835	就好像会魔法一样啊……	
731836	我不好意思地挠着头。	
731837	好，接下来……	
731838	就请多指教了，阿库莉亚·赫萝普特。	
731839	<color=#6666FFFF>请多指教，卡琳·梅莉德。</color>	
731840	好，肉麻话也说了，准备出发~	
731841	。	
731842	…	
731843	……	
731844	我车呢？	
731845	<color=#6666FFFF>？</color>	
731846	<color=#6666FFFF>开车的不是你？</color>	
731847	当然不是我！	
731848	完全不能理解的情况发生了，我急忙四下张望。	
731849	终于，看见了前方的公路上，有一辆，非常眼熟的车——正在飞驰。	
731850	喂！停下！！	
731851	谁把我车开走了！？我的车！给我回来！我刚买的新车！！	
731852	轰隆隆隆隆隆隆————	
731853	谁把我车开走了！？我的车！给我回来！我刚买的新车！！	
731854	……	
731855	总结情况。	
731856	我正处于一辆货车内，车主是一位叫做卡琳·梅莉德的少女。	
731857	而此刻，这辆货车正由一位不明人士驾驶着。	
731858	没有对外观测的视野。	
731859	不知道车辆的实际位置和周边拱卫配备。	
731860	这就是目前的情况。	
731861	稍微超出了最初的预期。	
731862	追兵的素质比想象中的要低，居然还是陷入到麻烦中了。	
731863	。	
731864	结论——我不够成熟。	
731865	……………………………………	
731866	<color=#FF8C00FF>……都处理……完了吗……</color>	
731867	嗯。	
731868	<color=#FF8C00FF>……要签订契约吗……赫萝普特……</color>	
731869	时机未到。	
731870	<color=#FF8C00FF>……是么……</color>	
731871	<color=#FF8C00FF>……那……不要死了哦，阿库莉亚·赫萝普特……</color>	
731872	（走吧，应该开始行动了。）	
731873	嗯，这里很热闹。好事。	
731874	净化委员会的布防会更严密，追兵很难在这里动手。	
731875	先借助这样的地利，先把追兵筛出来吧。	
731876	…………	
731877	感觉到了，追兵……不多。	
731878	这件服装，应该是律者·蓬莱寺九霄的服装。	
731879	也对，这里是传送都市·新长空。	
731880	人类割让给律者的城市，出现她的纪念品很正常。	
731881	（蓬莱寺九霄……被称作救世主之人，两次拯救世界的英雄。）	
731882	你会有做不到的事吗？	
731883	沙沙……	
731884	（嗯……追兵上钩了，可惜在这里咬不着饵，很心急。）	
731885	（别急，我会马上离开，给你们杀我的机会。）	
731886	走了。	
731887	<color=#FF8C00FF>……可以吗？阿库莉亚·赫萝普特……</color>	
731888	<color=#FF8C00FF>……只凭你一个人？……</color>	
731889	现在才想起要收集棋子已经迟了。	
731890	“你死之时，必将孤身一人……”	
731891	……	
731892	无论怎样努力遗忘，那个人最后的话仍然在我脑中萦绕。	
731893	<color=#FF8C00FF>……这么孤僻的话……那个人的预言……很快就会实现的……</color>	
731894	<color=#FF8C00FF>说不定，会有谁从天而降来拯救你呢？</color>	
731895	……	
731896	没人会是我的英雄。	
731897	<color=#FF8C00FF>……嘻嘻……</color>	
731898	（走吧，按照计划。）	
731899	（只身一人，逃离军方的追猎。）	
731900	我继续着我的逃亡。	
731901	逃亡的地点是，崩坏学园的校产，崩坏战争纪念馆。	
731902	也是前往崩坏学园的必经之路。	
731903	只要到了那里，圣痕使就能够和崩坏学园的人接洽，得到律者的庇护。	
731904	——通常来说是这样的。#n但今天，那里闭馆。	
731905	追击者早就知道，但白天的长空市治安严明，因此围师必阙，想将我往那个虚假的庇护所中驱赶。	
731906	我也早就知道。这是对方预先设好的猎场，所以只要打穿那里，就能顺利脱困。	
731907	<color=#FF8C00FF>……不错嘛，阿库莉亚……</color>	
731908	<color=#FF8C00FF>……操控设施可以交给我，胜算大概有……八成吧？</color>	
731909	七成。	
731910	<color=#FF8C00FF>……不害怕么？阿库莉亚……你很有可能……死在这里。</color>	
731911	恐惧无益。	
731912	黑暗的标本室内，只有我在呼吸。	
731913	死物们被光芒映照，沉默地望着我，看我困兽犹斗。	
731914	也只有我还有战斗的必要，毕竟我还活着，大家都已经死了。	
731915	这是否，就是所谓……“死时必将孤身一人呢？”	
731916	然后。	
731917	门，开了。	
731918	脚步声走入，只有一人，如此自信？会是首领么？	
731919	………………………………	
731920	……	
731921	……	
731922	好可爱哦。	
731923	………………………………？	
731924	这个人嘴里不自觉地漏出了一句话。	
731925	什么东西，她脑子坏掉了吗？	
731926	还是说，这个人会是…………	
731927	不，追兵来了。	
731928	我马上启动了机关。	
731929	轰——————！	
731930	蓄势待发的吊臂是一记勾拳，朝着追兵来处击去。	
731931	……#n不可能，#n这么不正经的人不可能是某人的英雄。	
731932	不过，#n#n不能放下她不管。	
731933	……	
731934	无论如何，她已经牵连到我的命运之中了。	
731935	阿库莉亚！阿库莉亚！！！！！	
731936	<color=#6666FFFF>我在听，以及心灵感应的强弱和你喊声大小没有联系。</color>	
731937	接下来要怎么办？	
731938	<color=#6666FFFF>不急，还有长考的时间。</color>	
731939	（首先，确认一下情况。）	
731940	收货地址，新长空市崩坏战争纪念馆。	
731941	货物名……豪猪。	
731942	豪猪么？	
731943	原来如此。	
731944	被锁上了。	
731945	<color=#6666FFFF>卡琳，你货车的型号属于能遥控的，测试一下连接距离。</color>	
731946	不行，我手机丢了。不过这个可以从里面开的。	
731947	<color=#6666FFFF>了解。</color>	
731948	服装都是没有品牌的，也就是说不生活在军团有效管辖的区域。	
731949	<color=#6666FFFF>卡琳是住在七不管地带的人么？</color>	
731950	不要看我的隐私嘛，阿库莉亚真好色！	
731951	<color=#6666FFFF>我羡慕你的松弛感。</color>	
731952	……差不多啦，我和老妈一直送快递为生，没有稳定的住处。	
731953	<color=#6666FFFF>好，情报收集完毕。</color>	
731954	<color=#6666FFFF>开始思考脱困。</color>	
731955	要不要直接跳车？市区有限速，阿库莉亚是圣痕使的话，跳下来应该没什么问题。	
731956	<color=#6666FFFF>不行。</color>	
731957	为什么？	
731958	<color=#6666FFFF>这里还能接收信号，我刚刚查了一下长空市交通局社交网站上公开的摄像头信息，已经找到我自己目前的位置了。</color>	
731959	这么厉害！？	
731960	<color=#6666FFFF>从摄像头提供的情报来看，刚刚有几辆轿车已经围在了你的货车旁边，应该是其他同盟军的士兵在掩护。</color>	
731961	这么说果然是同盟军……可恶的南方军团把我的车抢走了！	
731962	<color=#6666FFFF>如果我直接跳车，那些士兵就会反应过来，抓住我。</color>	
731963	那叫警察呢？	
731964	<color=#6666FFFF>长空市没有警察，只有净化委员会。</color>	
731965	<color=#6666FFFF>净化委员会只保持白天长空市部分地区的治安。</color>	
731966	<color=#6666FFFF>现在已经是晚上了，没有充足的理由，委员会不会和军方动手。</color>	
731967	唔……那要怎么办……	
731968	<color=#6666FFFF>放轻松，我大概有思路了。</color>	
731969	诶？	
731970	<color=#6666FFFF>首先，卡琳，你会拿到一辆和你的车造型一致的货车。</color>	
731971	一模一样吗？	
731972	<color=#6666FFFF>对，一模一样。</color>	
731973	这我上哪里找呀？	
731974	<color=#6666FFFF>你往纪念馆的方向走，顺便拿一个敌军的无线电，方便监听他们频道。</color>	
731975	我看看~	
731976	嗯~那就你吧。	
731977	唔……我在哪……	
731978	嘿！	
731979	唔……！	
731980	无线电到手。	
731981	喔！真的有，几乎一模一样，阿库莉亚你好厉害！	
731982	钥匙还插在车上……阿库莉亚你是神吗！？	
731983	<color=#6666FFFF>接下来，我会指引你找到我和你的车。 </color>	
731984	直接撞上去打一架，然后把你抢回来吗？	
731985	<color=#6666FFFF>没到时候。</color>	
731986	<color=#6666FFFF>如果交火起来你的车发动机或者车胎被打爆了，我们就连跑都没得跑了。</color>	
731987	<color=#6666FFFF>开着它跟在我后面，隔着一个街区就行。</color>	
731988	<color=#6666FFFF>我会挑一个好时机的。</color>	
731989	<color=#6666FFFF>接下来的计划，我来说明。</color>	
731990	…………	
731991	……………………	
731992	到了。	
731993	<color=#6666FFFF>地图显示前面是观景隧道，接下来就到指定位置了。</color>	
731994	好嘞，然后把他们堵在这个隧道里揍一顿对吧。	
731995	最差情况下才这么做。	
731996	<color=#6666FFFF>保险起见，复述一遍我们刚才讨论的结果。</color>	
731997	嗯！	
731998	首先我们两辆车先后开进观景隧道……	
731999	然后阿库会把隧道里的灯和护送车辆的车灯都熄灭，并且干扰对方的通讯——阿库是带了EMP嘛？	
732000	<color=#6666FFFF>就当我会魔法吧。然后？</color>	
732001	这时交火的条件才达成，可以开始进攻。	
732002	但交火只是为了吸引对方的注意力，以及协助你趁机夺车。	
732003	如果能压制对方就压制，把我的车和车上的全部财产拿回来。	
732004	如果不行就直接撤，我驾驶的车离得远没受到干扰影响。#n可以打开示廓灯吸引对方的注意力，调动对方用主力来追击。	
732005	就算没有成功吸引敌人的注意力，两辆造型相同的车会给对方制造那个决策……决策压力。	
732006	我的目标地点是吼姆博物馆附近的净化委员会办事处。而阿库的则是另一个街区的办公地点。	
732007	说起来到了委员会对方就不会开火了吗？ 	
732008	<color=#6666FFFF>我做了调查，选的那两个目标地点……都有崩坏学园的学生实习。</color>	
732009	然后还有一堆应对意外情况的后备计划……	
732010	是我的话肯定就是找个机会偷袭，然后打得过就打，打不过就跑了。	
732011	能这么短时间内想出这么复杂的计划，好厉害啊！	
732012	<color=#6666FFFF>这不是值得夸奖的事情。#n越复杂的计划也越脆弱。</color>	
732013	你对自己好严格哦……	
732014	<color=#6666FFFF>只是我目前手中能用的棋子太少了。#n只能出此下策。</color>	
732015	我知道啦，阿库不想我上去硬碰硬嘛。好贴心~	
732016	<color=#6666FFFF>……唔，闲话等赢了之后再说，要到了。</color>	
732017	确实………要动手了。	
732018	<color=#6666FFFF>保持冷静，做好准备。</color>	
732019	嗯嗯！	
732020	我，全神贯注地注视着红绿灯的变化。	
732021	红灯……红灯还有十秒。	
732022	各单位，准备过隧道。	
732023	无线电里的敌人们还对情况一无所知。	
732024	九、八、七……	
732025	六、五、四……	
732026	三、二、一……	
732027	好————————诶！？？！	
732028	轰————————————！！！！！！！！！	
732029	这不是还没进隧道吗？怎么回事？	
732030	怎么路口忽然开过来一辆大铲车。	
732031	<color=#6666FFFF>卡琳，外面是什么情况？</color>	
732032	大、大铲车……忽然开来一辆大铲车……直接把你在的货车给铲走了！？	
732033	阿库，哪儿来的大铲车啊！？	
732034	各单位，哪来的大铲车啊！？	
732035	<color=#6666FFFF>不知道啊！？</color>	
732036	不知道啊！？	
732037	该怎么办？总之……总之先追上去吧！	
732038	要上了！！	
732039	总之先跟着吧！	
732040	到底是什么情况？阿库，有什么头绪吗？	
732041	<color=#6666FFFF>我还在想……先跟上。</color>	
732042	轰隆隆隆隆隆隆——————！	
732043	好……就要追上了……！	
732044	…………！	
732045	——怎么回事？为什么目标货车的驾驶室打开了？	
732046	无线电里发出惊讶的叫骂，同时在我的眼前，我的车——	
732047	属于我的货车的……驾驶室车门，在高速行驶之中忽然——打开了。	
732048	————	
732049	一道身影，从车门里敏捷地翻出，踏上了货车顶部，然后快步跳上了后面的铲车。	
732050	唔！	
732051	然后，她娴熟又迅速地抓住了铲车驾驶室里的驾驶员，直接将她扔了出去。	
732052	这个人，好强……这种身体协调能力……阿库莉亚——	
732053	<color=#6666FFFF>我知道了，对方……</color>	
732054	……至少是个构型植入者，最糟糕的情况……	
732055	<color=#6666FFFF>会是……圣痕骑士。</color>	
732056	漂亮，长官好强！长官无敌啊！	
732057	麻烦了……！	
732058	夜晚的高速路上，狂风咆哮，吹起那少女猩红色的披风。	
732059	而在控制了铲车之后，那凛冽的少女抽出了一把武器。	
732060	随即朝后方…………瞄准！	
732061	射击——！	
732062	砰！	
732063	呜哇！？	
732064	好险，差点就被射中。	
732065	轰！！！！	
732066	这是……这个是？好夸张的破坏力。	
732067	呜哇——！	
732068	长官，我们执行任务得这般尽职，你为何……	
732069	……	
732070	砰砰砰！！	
732071	恐怖的大枪毫不在乎地，继续开火。	
732072	不分敌我，毫无顾忌。	
732073	<color=#6666FFFF>我感觉到了，那个射击者绝对是个有强大攻击手段的圣痕使。</color>	
732074	<color=#6666FFFF>而现在她……在使用自己的圣痕能力。</color>	
732075	麻烦了………………	
732076	<color=#6666FFFF>卡琳，已经够了，逃走吧。</color>	
732077	<color=#6666FFFF>接下来的事情我自己解决。</color>	
732078	自己解决？	
732079	……我被小瞧了啊—— 	
732080	不就是个圣痕使吗！看我把她打下来————！	
732081	铲车，停了下来。	
732082	。	
732083	呼……呼……呼……呼…………	
732084	嗯……除了我之外，所有的追兵都被甩掉了么……	
732085	怎么样？还能打吗？	
732086	（上膛）	
732087	来，让我试试看……#n你到底有多少本事？	
732088	…………	
732089	！	
732090	哼……	
732091	感觉，也没有多强嘛？	
732092	……	
732093	呼……把她交出来，不然我就继续了。	
732094	 	
732095	…………绝不。	
732096	还要打么——？	
732097	砰！	
732098	已经累到这么近的距离都会打偏了？不……不对——	
732099	————！	
732100	跑什么——	
732101	那个白金色的少女一跃而上，跳上了货车车顶。	
732102	不再理会已经被我撞烂的铲车，再次滑入货车之中。	
732103	一脚油门，开走了我的车。	
732104	站住————！	
732105	口头上的阻拦是没用的，不仅如此，那个她的驾驶理念也比我想象得要狂野得多。	
732106	引擎咆哮，她直接撞开护栏，借着新长空市复杂的立体地形，重重地落在了另一条公路上。	
732107	一瞬之间就消失得无影无踪。	
732108	阿库，能听得到吗？	
732109	……………………	
732110	传递过来的感觉很混乱……但被联系着的感觉还在，是在车厢里撞到头了吗？	
732111	不行，得赶紧————啊……	
732112	……我开的那辆车的车胎，已经被打爆了。	
732113	…………	
732114	这么简单就把人丢了……老妈要是知道了肯定得笑话我。	
732115	这附近也难找车……接下来应该……总之，先看看车的情况。	
732116	………………里面……好像有声音……？	
732117	对啊，今晚发生的事情太多了，我都没来得及去思考。	
732118	这辆货车是……从哪里来的？	
