TEXT_ID	CONTENT	Comment
72360	#!ALB(37)增加#1%常驻移速，移动中提升#2%减伤，提升#3%全伤害	TEXT
72361	#!ALB(41)每有1%的额外生命，增加#1%暴击伤害	TEXT
72362	#!ALB(41)每次暴击，都会提升#1%全伤害与#2%闪避率；最多叠加20层，每层持续#3秒	TEXT
72363	静谧冬灯	TEXT
72364	心灵抽取	TEXT
72365	#!ALB(41)放置后，在半径300范围内每秒回复#1生命，并对范围内的敌人造成#2伤害	TEXT
72366	吼美的鞭炮	TEXT
72367	莫洛托夫鸡尾酒	TEXT
72368	梦魇电锯	TEXT
72369	梦魇咆哮	TEXT
72370	塔罗·愚者	TEXT
72371	心眼	TEXT
72372	尼德霍格的心脏	TEXT
72373	里·虚空大剑	TEXT
72374	冰牙	TEXT
72375	守护人形	TEXT
72376	叽叽叽	TEXT
72377	幻靡火花	TEXT
72378	祓厄流仪	TEXT
72379	祖母的爱	TEXT
72380	塔罗·倒吊人	TEXT
72381	莎拉维尔的憎恨	TEXT
72382	燃放	TEXT
72383	瞬间爆炸	TEXT
72384	烈火焚身	TEXT
72385	绝望传染	TEXT
72386	From Zero	TEXT
72387	End Zero	TEXT
72388	自在变换	TEXT
72389	天之眼	TEXT
72390	毁灭的黑龙	TEXT
72391	绝望之心	TEXT
72392	破界	TEXT
72393	寒霜之触	TEXT
72394	冰晶爆轰	TEXT
72395	我来保护你！	TEXT
72396	要相信我哦~	TEXT
72397	啄啄啄	TEXT
72398	啾啾啾	TEXT
72399	点燃火柴	TEXT
72400	最后的希望	TEXT
72401	祭祀礼	TEXT
72402	少女绮想	TEXT
72403	关怀的礼物	TEXT
72404	慈祥的怀抱	TEXT
72405	逆转	TEXT
72406	顺势	TEXT
72407	嗜血渴望	TEXT
72408	鲜血狂暴	TEXT
72409	#!ALB(41)投掷后每#1秒爆炸一次，每次爆炸造成#2%武器攻击力的伤害	TEXT
72410	#!ALB(41)在爆炸范围内的敌人每秒受到2#1%武器攻击力的灼烧伤害，持续#2秒，并且在灼烧期间内每移动#3的距离产生一个新地火	TEXT
72411	#!ALB(41)击中时，有#1%概率使敌人附加#3层剧毒状态，每层每秒造成2#2点伤害，持续5秒，可叠20层	TEXT
72412	#!ALB(41)该武器攻击后，提升#1%该武器伤害，最大提升#2%，持续#3秒	TEXT
72413	#!ALB(41)该武器攻击后，增加#1%穿透率，最大增加#2%，持续#3秒	TEXT
72414	#!ALB(41)当前生命值大于#1%时，每次攻击将#2%生命值以#3%的转化率转化为护盾值	TEXT
72415	#!ALB(41)当前生命值小于#1%时，提升#2%该武器伤害	TEXT
72416	#!ALB(41)消耗#1%生命激活，每隔#2秒使半径300范围内的敌人附加1层剧毒状态，每层每秒造成2#3点伤害，持续5秒，可叠20层	TEXT
72417	#!ALB(41)取消激活时，释放半径500范围内所有中毒敌人的剩余毒素#3%伤害，每层提升自身#1%全伤害，最大#2%，持续5秒	TEXT
72418	#!ALB(41)提升#1%该武器对精英和boss造成的伤害	TEXT
72419	#!ALB(41)使用后#2秒内，自身所有近战攻击附加#1%武器攻击力的冰属性伤害	TEXT
72420	#!ALB(41)使用后#2秒内，近战攻击击败的敌人会引发冰爆，有#1%几率冰冻200范围内敌人，持续4秒，并造成#3%武器攻击力的伤害	TEXT
72421	#!ALB(41)在「守护人形」半径#3范围内，可为角色格挡#1次伤害，每次最多格挡#2点伤害	TEXT
72422	#!ALB(41)「守护人形」每格挡一次伤害，对半径#1范围内的目标造成#2%武器攻击力伤害	TEXT
72423	#!ALB(37)受到伤害后，有#1%几率提升#2%移速，持续#3秒	TEXT
72424	#!ALB(37)使角色产生的地火的持续时间增加#1秒	TEXT
72425	#!ALB(37)站在角色产生的地火中可以持续回复弹药，每3秒回复#1%全弹药	TEXT
72426	#!ALB(37)增加#1个「红贽人形」和「红贽少女」的放置上限	TEXT
72427	#!ALB(41)每移动#1码后，随机产生一个弹药包或者医疗包	TEXT
72428	#!ALB(41)增加#2%火属性伤害，生命值低于#1%时免疫地火	TEXT
72429	#!ALB(41)每次转身后，提升#1%闪避率，提升#2%移速，持续#3秒	TEXT
72430	#!ALB(41)朝一个方向移动时，每#1码提升1%全伤害，最多提升#2%，转身后#3秒效果清零	TEXT
72431	#!ALB(41)增加#1%生命值上限，每秒流失2#2点生命，将近战武器造成伤害的#3%转化为自身生命值	TEXT
72432	#!ALB(41)每流失#1点生命值，增加#2%近战类武器伤害，最多增加#3%	TEXT
72433	和善的南瓜灯	TEXT
72434	Designed by 柚砸	TEXT
72435	白花	TEXT
72436	黑渊	TEXT
72437	深渊绮罗星	TEXT
72438	融合型库库尔坎	TEXT
72439	音符咒剑	TEXT
72440	阿瑞斯·狂暴	TEXT
72441	⑨	TEXT
72442	时间旅行者的宴会	TEXT
72443	Aegis之盾	TEXT
72444	撒旦的诅咒	TEXT
72445	宣传攻势	TEXT
72446	北欧秘银锤	TEXT
72447	血汗工厂	TEXT
72448	暗夜呢喃	TEXT
72449	崩坏之心·drei	TEXT
72450	库伦的守护	TEXT
72451	Seele的祈愿	TEXT
72452	雪色相簿	TEXT
72453	塔罗·世界	TEXT
72454	上海人形师	TEXT
72455	简谐波谱	TEXT
72456	流芳	TEXT
72457	双姝·白	TEXT
72458	暗香	TEXT
72459	双姝·黑	TEXT
72460	孤独偶像	TEXT
72461	深渊咆哮	TEXT
72462	深渊共鸣	TEXT
72463	血怒	TEXT
72464	狂宴	TEXT
72465	马鹿	TEXT
72466	最强	TEXT
72467	暗能量	TEXT
72468	时空悖论	TEXT
72469	神之佑	TEXT
72470	神之怒	TEXT
72471	十三之终结	TEXT
72472	七之杀意	TEXT
72473	控几不祝制几！	TEXT
72474	正统	TEXT
72475	神罚	TEXT
72476	效率至上	TEXT
72477	精确执行	TEXT
72478	黑暗涂鸦	TEXT
72479	裂变子弹	TEXT
72480	审讯	TEXT
72481	仲裁	TEXT
72482	静电	TEXT
72483	力场	TEXT
72484	纯粹的善意	TEXT
72485	明明我先来的	TEXT
72486	The World	TEXT
72487	永恒生命	TEXT
72488	爱丽丝之心	TEXT
72489	魔法使的修炼	TEXT
72490	正弦扰动	TEXT
72491	余弦振动	TEXT
72492	#!ALB(41)蓄力#1秒后，挥砍时对场上随机敌人及其半径#3范围内目标造成#2%武器攻击力伤害	TEXT
72493	#!ALB(41)装备『黑渊』时，白花蓄力时间缩短#1秒	TEXT
72494	#!ALB(41)蓄力#1秒后，挥砍时对前方直线目标造成#2%武器攻击力伤害	TEXT
72495	#!ALB(41)装备『白花』时，黑渊蓄力时间缩短#1秒	TEXT
72496	#!ALB(37)白花或黑渊蓄力攻击后，提升#1%的移速和#2%的减伤，持续#3秒	TEXT
72497	#!ALB(41)『白花』蓄力攻击后，增加#2%物理伤害，持续#1秒；『黑渊』蓄力攻击后，增加#2%元素伤害，持续#1秒	TEXT
72498	#!ALB(41)每次使用『白花』或『黑渊』蓄力攻击时，释放#2道音符小剑，对半径1000范围内的随机敌人造成#1点伤害	TEXT
72499	#!ALB(41)击中时，有#1%概率使其和半径#2范围内的敌人陷入流血状态，每秒造成2#3%武器攻击力伤害，持续4秒	TEXT
72500	#!ALB(41)每有一个敌人处于流血状态，提升#1%该武器攻速，最多提升#2%	TEXT
72501	#!ALB(41)击中敌人时有#1%的几率使角色进入混乱状态，持续#2秒	TEXT
72502	#!ALB(41)激活后，增加#1%暴击伤害，提升#2%减伤，每秒消耗#3%生命值	TEXT
72503	#!ALB(41)取消激活后回到激活前状态（生命、弹药、护盾），若角色死亡则无法回溯，冷却#1秒	TEXT
72504	#!ALB(41)使用后，#1秒内抵御一次非场地与自身造成的伤害，冷却#2秒，冷却外每次使用回复#3%的生命值	TEXT
72505	#!ALB(41)成功抵挡伤害后，对半径300范围内造成#1点伤害，同时提升#2%全伤害，持续#3秒	TEXT
72506	#!ALB(41)提升#1%下一次攻击的伤害，对高阶精英、boss最多提升#2%，冷却13秒	TEXT
72507	#!ALB(41)剩余弹药量为7的倍数时，增加#1%该暴击伤害，弹药量为0时不发动效果	TEXT
72508	#!ALB(41)射出音波，每道音波造成#2%武器攻击力的伤害，并击退#3码	TEXT
72509	#!ALB(41)激活后，北欧系装备伤害提升#1%，并在#2秒内逐渐衰减为#3%	TEXT
72510	#!ALB(41)激活时间超过#1秒后，取消激活时对前方#2码造成#3点伤害	TEXT
72511	#!ALB(41)工厂内源源不断的生产咸鱼人偶投入战斗，冷却#1秒，每多装备一件天魔系装备，冷却降低#2秒，最多降低#3秒	TEXT
72512	#!ALB(41)咸鱼人偶存在#3秒，自动寻找场上的敌人，爆炸后在半径#1范围内造成#2点伤害	TEXT
72513	#!ALB(41)爆炸后，有#1%几率再生成一个该地雷	TEXT
72514	#!ALB(41)提升#1%该武器对处于异常状态的敌人伤害	TEXT
72515	#!ALB(41)有#1%的几率禁锢敌人#3秒，每多装备一件圣光系装备几率增加#2%	TEXT
72516	#!ALB(41)有#1%的几率麻痹敌人#3秒，每多装备一件雷电系装备几率增加#2%	TEXT
72517	#!ALB(37)每秒为#1范围内的敌人附加一层电荷，每秒会对周围#2范围内带相反电荷的敌人造成2#3点每层的伤害	TEXT
72518	#!ALB(37)敌人获得相反的电荷后转变电型，原有的电荷层数每层麻痹#1秒	TEXT
72519	#!ALB(37)被击中时，有#1%几率使敌人陷入禁锢状态，持续#2秒	TEXT
72520	#!ALB(41)全伤害提升#1%，每多装备一个不同神系，伤害加成减少#2%	TEXT
72521	#!ALB(41)每隔#1秒，随机指定一个敌人进入时停状态，持续#2秒	TEXT
72522	#!ALB(41)使boss受到的伤害提升#3%；使处于时停状态中的敌人受到的伤害提升#1%；每次击中处于时停状态的敌人时，回复#2点生命值，冷却0.5秒	TEXT
72523	#!ALB(41)场上每存在一个人形，增加#1%放置-人形类武器伤害，最多增加#2%	TEXT
72524	#!ALB(41)场上每存在一种人形，提升#1%的移速，#2%的减伤，#3%的闪避率，最多计算5种人形	TEXT
72525	#!ALB(41)在#1秒内，全伤害提升由#2%至#3%，再由#3%至#2%为周期循环变化	TEXT
72526	#!ALB(41)在#1秒内，移速提升由#2%至#3%，再由#3%至#2%为周期循环变化	TEXT
72527	圣裁之心·drei	TEXT
72528	雷鸣之心·drei	TEXT
72529	阿贝利希拯救者	TEXT
72530	麻将	TEXT
72531	塔罗·太阳	TEXT
72532	女娲的传承	TEXT
72533	库伦静电枪+	TEXT
72534	库伦静电枪-	TEXT
72535	冰霜女王	TEXT
72536	防空导弹	TEXT
72537	天命制电磁脉冲	TEXT
72538	防爆领域	TEXT
72539	吼姆的恶作剧	TEXT
72540	杏	TEXT
72541	永劫时针	TEXT
72542	永劫炮火	TEXT
72543	永劫时计	TEXT
72544	扑克女皇	TEXT
72545	修女服·德丽莎	TEXT
72546	永劫罪痕	TEXT
72547	永劫时刻	TEXT
72548	凛冬将至	TEXT
72549	帕斯卡的启示	TEXT
72550	进化论	TEXT
72551	圆环之理	TEXT
72552	你是一个好人	TEXT
72553	女武神之力	TEXT
72554	净化	TEXT
72555	神圣庇佑	TEXT
72556	诅咒之殇	TEXT
72557	大四喜	TEXT
72558	碰碰碰	TEXT
72559	慢灼	TEXT
72560	爆炎	TEXT
72561	补天石	TEXT
72562	大地之母	TEXT
72563	正电持续	TEXT
72564	正电力场	TEXT
72565	负电持续	TEXT
72566	负电力场	TEXT
72567	极寒领域	TEXT
72568	冰封禁制	TEXT
72569	多弹发射	TEXT
72570	联合作战	TEXT
72571	电磁冲击	TEXT
72572	电磁加速	TEXT
72573	战术防护	TEXT
72574	支援！	TEXT
72575	吼姆势力	TEXT
72576	吼美势力	TEXT
72577	时空结界	TEXT
72578	时间锁定	TEXT
72579	罪业子弹	TEXT
72580	罪业炮火	TEXT
72581	时停	TEXT
72582	送葬	TEXT
72583	无畏的欺诈	TEXT
72584	幸运日	TEXT
72585	逍遥	TEXT
72586	迷醉	TEXT
72587	既无怜悯	TEXT
72588	又无同情	TEXT
72589	严寒烧灼	TEXT
72590	寒冬诅咒	TEXT
72591	18,18	TEXT
72592	0,00	TEXT
72593	物种起源	TEXT
72594	适者生存	TEXT
72595	衔尾之蛇	TEXT
72596	自我参照	TEXT
72597	炽热的心情	TEXT
72598	冰冷的回应	TEXT
72599	逆熵克星	TEXT
72600	齐心协力	TEXT
72601	#!ALB(41)产生一个半径为#1的神圣区域，区域内角色每秒回复#2点生命值，提升#3%减伤，免疫地火、岩浆、喷泉、毒云	TEXT
72602	#!ALB(41)产生一个半径为500的诅咒区域，每5秒随机使区域内敌人陷入禁锢、致盲或冰冻状态#1秒，承受伤害提升#2%，消失后造成#3%武器攻击力的伤害	TEXT
72603	#!ALB(41)东风造成#1%火属性伤害，南风造成#1%电属性伤害，西风造成#1%冰属性伤害，北风造成#1%毒属性伤害	TEXT
72604	#!ALB(41)随机投掷1种风牌，连续掷出相同的风牌时，提升#1%的伤害	TEXT
72605	#!ALB(41)激活后，灼烧伤害变为每#1秒造成一次，伤害提升#2%	TEXT
72606	#!ALB(41)取消激活时，触发剩余的灼烧伤害，伤害为原本的#1%，每有一个敌人的灼烧被触发提升#2%全伤害，最多提升#3%，持续5秒	TEXT
72607	#!ALB(41)每发子弹的属性按照物理、电、火、冰、毒依次切换	TEXT
72608	#!ALB(41)所有装备每一星级提升#1%该武器伤害，最多提升#2%	TEXT
72609	#!ALB(41)击中时，对敌人附加#1层持续3秒的正电荷，装备库伦枪-时层数加1，敌人每秒对周围#2范围内带相反电荷的敌人造成每层2#3点的伤害	TEXT
72610	#!ALB(41)对携带正电荷的敌人，每层电荷提升#1%伤害，装备库伦枪-时，额外增伤#2%	TEXT
72611	#!ALB(41)击中时，对敌人附加#1层持续3秒的负电荷，装备库伦枪+时层数加1，敌人每秒对周围#2范围内带相反电荷的敌人造成每层2#3点的伤害	TEXT
72612	#!ALB(41)对携带负电荷的敌人，每层电荷提升#1%伤害，装备库伦枪+时，额外增伤#2%	TEXT
72613	#!ALB(41)在半径#1范围内产生一个暴雪区域，每#2秒造成#3%武器攻击力伤害	TEXT
72614	#!ALB(41)对处于暴雪范围内的敌人，每#1秒附加1层冻伤，每层每秒造成2#3点伤害，减速#2%，持续5秒，可叠10层	TEXT
72615	#!ALB(41)发射#1枚导弹自动追踪前方目标，每枚导弹造成#2%武器攻击力伤害	TEXT
72616	#!ALB(41)在合作关卡中可发射的弹头增加#1	TEXT
72617	#!ALB(41)有#1%几率造成#2秒的麻痹	TEXT
72618	#!ALB(41)对机械娘造成伤害提升#1%	TEXT
72619	#!ALB(41)半径#1范围内提升#2%闪避率，减少#3%暴击率	TEXT
72620	#!ALB(41)当范围内有超过1名玩家时，每秒回复#2%生命值；且每多1名玩家，增加#1%暴击率	TEXT
72621	#!ALB(41)吼姆弹头触发时，产生#1%武器攻击力的伤害，将敌人弹开#2码	TEXT
72622	#!ALB(41)吼美弹头触发时，产生#1%武器攻击力的伤害，禁锢敌人#2秒	TEXT
72623	#!ALB(41)在半径#1范围内产生一个时空力场，在力场中时间超过#2秒的敌人将进入时停状态，持续#3秒	TEXT
72624	#!ALB(41)放置#1秒后爆炸，爆炸时对处于时停状态的敌人伤害提升#2%	TEXT
72625	#!ALB(41)永劫状态下射出的子弹，每悬停0.5秒，伤害提升#1%，最多提升#2%	TEXT
72626	#!ALB(37)永劫状态下射出的子弹，每悬停0.5秒，伤害提升#1%，最多提升#2%	TEXT
72627	#!ALB(41)激活后，进入永劫状态，使用永劫系列武器射出的子弹悬停于身体前方#1码处，最多悬停#2个弹头	TEXT
72628	#!ALB(41)取消激活后，结束永劫状态，所有子弹继续飞行	TEXT
72629	#!ALB(37)提升#1%的闪避率，承受伤害提升#2%	TEXT
72630	#!ALB(37)受到伤害后，有#1%的几率在#2秒内回复#3点生命	TEXT
72631	#!ALB(37)永劫状态下，移速提升#1%	TEXT
72632	#!ALB(41)受到伤害时，有#1%的几率回复#2秒内因受伤损失的生命值，冷却#3秒	TEXT
72633	#!ALB(41)永劫状态中，悬停弹头增加#1	TEXT
72634	#!ALB(41)永劫状态结束时，每有一枚处于永劫状态的弹头，提升#1%全伤害，持续#2秒，最多#3枚	TEXT
72635	#!ALB(41)敌人受到冰属性伤害时，有#1%概率附加1层冻伤，每层每秒造成2#3点伤害，减速#2%，持续5秒，可叠10层	TEXT
72636	#!ALB(41)增加#1%冰属性伤害	TEXT
72637	#!ALB(41)有#1%的几率格挡#2点伤害，成功格挡后提升#3%的全伤害，持续5秒	TEXT
72638	#!ALB(41)有#1%的几率格挡#2点伤害，成功格挡后提升#3%的移速，持续15秒	TEXT
72639	#!ALB(41)每击败一名敌人，提升#1%全伤害，最多提升#2%	TEXT
72640	#!ALB(41)当前生命值低于#1%时，全伤害提升重置；并提升#2%移速，持续#3秒	TEXT
72641	#!ALB(41)单兵火箭射出的弹头，在飞出屏幕后会从另一侧穿出，提升#1%飞行速度，提升#2%伤害，提升#3%伤害半径，最多循环2次	TEXT
72642	#!ALB(41)装备两把或以上单兵火箭时，提升#1%攻速；切换武器后，增加#2%单兵火箭类武器伤害，持续#3秒	TEXT
72643	#!ALB(41)增加#1%火属性伤害	TEXT
72644	#!ALB(41)增加#1%冰属性伤害	TEXT
72645	#!ALB(41)对机娘伤害提升#1%，角色系与同构时空系装备暴击伤害提升#2%	TEXT
72646	#!ALB(41)当场上存在多个角色时，每多1个角色，伤害提升#1%	TEXT
72647	圣女·守护	TEXT
72648	圣女·洁净	TEXT
72649	库伦静电枪	TEXT
72650	净化	TEXT
72657	研·流血链锯	TEXT
72658	研·聚能狙击	TEXT
72659	研·雷电喷射	TEXT
72660	研·夺能之刃	TEXT
72661	研·武斗兵装	TEXT
72662	研·聚能兵装	TEXT
72663	研·循环兵装	TEXT
72664	研·肉体愈合	TEXT
72665	研·狙击之眼	TEXT
72666	裂伤	TEXT
72667	极限蓄力	TEXT
72668	电流	TEXT
72669	能量榨取	TEXT
72670	武者步伐	TEXT
72671	能量填充	TEXT
72672	能源回收	TEXT
72673	刺激再生	TEXT
72674	弱点瞄准	TEXT
72675	#!ALB(41)击中时，有#1%概率使敌人陷入流血状态，每秒造成2#2%武器攻击力伤害，持续#3秒	TEXT
72676	#!ALB(41)瞄准时多蓄力0.5秒可以打出5倍伤害；每多蓄力#1秒，增加#2倍，最多蓄力2秒	TEXT
72677	#!ALB(41)击中时有#1%几率使敌人进入减速状态，移速降低#2%，持续#3秒	TEXT
72678	#!ALB(41)击中时，恢复#1%全弹药	TEXT
72679	#!ALB(37)#1%几率闪避受到的伤害	TEXT
72680	#!ALB(37)每#1秒获得#2点武器攻击力，持续#3秒	TEXT
72681	#!ALB(37)每击败一个敌人，恢复#2%全弹药	TEXT
72682	#!ALB(41)攻击时#1%几率回复#2%已损失生命，冷却时间1秒	TEXT
72683	#!ALB(41)每隔#1秒标记一个敌人，持续#2秒，使其受到的伤害提升#3%，可标记任意敌人	TEXT
72684	引导电弧	TEXT
72685	#!ALB(41)攻击发射一道会在#1半径内自动锁定目标的电弧，造成#2%武器攻击力的伤害	TEXT
72686	N/A	TEXT
72687	樱之誓约	TEXT
72688	樱之铃	TEXT
72689	樱之裁决	TEXT
72690	迦楼罗的热诚	TEXT
72691	巴德尔的背叛	TEXT
72692	文学少女	TEXT
72693	阿努比斯的引导	TEXT
72694	亚巴顿的裁决	TEXT
72695	暴食	TEXT
72696	魔浮斗篷	TEXT
72697	阿基米德的诺言	TEXT
72698	安德华拉诺特	TEXT
72699	塔罗·塔	TEXT
72700	进化之理	TEXT
72701	战神无双·源	TEXT
72702	阿修罗·罪业	TEXT
72703	樱之佑	TEXT
72704	娑罗树之梦	TEXT
72705	羽蛇之眷顾	TEXT
72706	堕天使之羽	TEXT
72707	玉莲花之叶	TEXT
72708	句芒之金翎	TEXT
72709	共鸣遂海星	TEXT
72710	共鸣宵暗星	TEXT
72711	共鸣萤辰星	TEXT
72712	共鸣星魂土	TEXT
72713	樱花发簪	TEXT
72714	樱花花枝	TEXT
72715	和风小包	TEXT
72716	和风团子	TEXT
72717	水信玄饼	TEXT
72718	变形	TEXT
72719	自愈	TEXT
72720	樱守	TEXT
72721	神圣祝福	TEXT
72722	神圣攻击	TEXT
72723	绯狱灼烧	TEXT
72724	净焚	TEXT
72725	琉璃	TEXT
72726	将夜	TEXT
72727	弗丽嘉的祈愿	TEXT
72728	知识就是力量	TEXT
72729	粉切黑	TEXT
72730	灵魂收集	TEXT
72731	灵魂攻击	TEXT
72732	炽天使者	TEXT
72733	终焉毁灭者	TEXT
72734	弱肉强食	TEXT
72735	持枪凌弱	TEXT
72736	维度之障	TEXT
72737	医者的怜悯	TEXT
72738	支点	TEXT
72739	尤里卡！	TEXT
72740	吸金戒指	TEXT
72741	被诅咒的宝物	TEXT
72742	绝对攻击	TEXT
72743	塔之罚	TEXT
72744	混乱分支	TEXT
72745	勇气之歌	TEXT
72746	霸者誓约	TEXT
72747	斗战	TEXT
72748	轻慢	TEXT
72749	樱之守护	TEXT
72750	仁心	TEXT
72751	该装备待回收	TEXT
72752	该装备待回收	TEXT
72753	#!ALB(41)激活后，每秒消耗1颗弹药，每隔#1秒随机选取场上#2个目标降下樱花太刀，每刀造成#3点伤害	TEXT
72754	#!ALB(41)摇动铃铛，使所有玩家每秒回复2#1%的生命，持续#2秒	TEXT
72755	#!ALB(41)神圣祝福持续时间内，为所有玩家提升#1%全伤害，随后每#2秒提升#3%直至神圣祝福结束	TEXT
72756	#!ALB(41)每次攻击消耗#1点生命，当前生命值小于#2%时，附加穿透效果，提升#3%该武器伤害	TEXT
72757	#!ALB(41)对前方#1范围的扇形射出火焰，每秒造成#2%武器攻击力的伤害	TEXT
72758	#!ALB(41)角色处于火焰中时免疫地火、岩浆，武器每次攻击回复#1点生命值	TEXT
72759	#!ALB(41)激活后，每#1秒消耗1颗弹药，提升#2%全伤害，提升#3%移速	TEXT
72760	#!ALB(41)取消激活后，受到的远程伤害增加#2%，受到其他伤害减少#3%，持续时间为激活时间的#1%	TEXT
72761	#!ALB(41)角色在人形半径#1范围内，每#4秒回复#2%的全弹药及#3%的生命	TEXT
72762	#!ALB(41)放置后，角色在人形半径#1范围内受到伤害时，对范围内的目标造成#2%武器攻击力伤害，冷却#3秒	TEXT
72763	#!ALB(41)激活后，收集#1范围内死亡敌人的灵魂，每个灵魂增加#2%的减伤，最多收集#3个	TEXT
72764	#!ALB(41)取消激活时，每个灵魂增加#1%全伤害，持续#2秒	TEXT
72765	#!ALB(41)使处于瘟疫状态下的敌人陷入脆弱状态，受到伤害提升#2%，持续#3秒	TEXT
72766	#!ALB(41)敌人被击中后感染瘟疫，当其移动#2码或每隔1秒，对自身和半径400范围内最多4名敌人造成#3%武器攻击力伤害，持续#1秒	TEXT
72767	#!ALB(41)击中敌人后，提升#1%该武器伤害，最多叠加30层。叠满时进入爆发状态	TEXT
72768	#!ALB(41)爆发状态持续#1秒，期间每次命中敌人均会触发爆炸，在#2范围内造成#3%武器攻击力的伤害，爆发状态结束后清空增益状态层数	TEXT
72769	#!ALB(37)提升#1%的减伤，受到攻击时有#2%的几率格挡#3点伤害	TEXT
72770	#!ALB(37)增加#1%常驻移速，当角色生命值低于#2%时，回复#3%生命值，每个关卡只能触发一次	TEXT
72771	#!ALB(41)计算自身与目标的距离，每相距#1码使其受到的伤害提升#2%，最多计算#3码	TEXT
72772	#!ALB(41)增加100码拾取金币范围，每拾取一次金币提升#1%全伤害，最多提升#2%，持续#3秒	TEXT
72773	#!ALB(41)每次拾取金币后，有#1%的几率扣除#2倍拾取金币数的生命	TEXT
72774	#!ALB(41)使敌人受到的伤害提升与角色当前生命值百分比绝对差值的#1%	TEXT
72775	#!ALB(41)每击败#3个敌人，随机获得“全伤害提升#1%”“提升#1%减伤”“暴击率增加#1%”中的一个效果，每种效果上限为#2%	TEXT
72776	#!ALB(41)每击败1名敌人，提升#1%全伤害，提升#2%移速，持续#3秒，可叠5层，超时未击败敌人则减少1层	TEXT
72777	#!ALB(41)每多装备一件北欧系装备，勇气之歌每层的伤害效果增加#1%，持续时间增加#2秒，至多计入#3件装备	TEXT
72778	#!ALB(41)当前生命值每降低#1%，提升#2%全伤害，当前生命值小于30%时，额外提升#3%	TEXT
72779	#!ALB(41)被击中后，提升#1%的移速，#2%的全伤害，持续#3秒	TEXT
72780	#!ALB(41)绯炎标记最大层数增加#1层	TEXT
72781	忍丸	TEXT
72782	绯叶	TEXT
72783	影缚	TEXT
72784	#!ALB(41)向前方投掷手里剑，手里剑落地后，对半径#1范围内的目标造成#2%攻击力伤害	TEXT
72785	#!ALB(41)撞到敌人时有#1%的几率禁锢#2秒	TEXT
72786	电磁场	TEXT
72787	普朗克空间	TEXT
72788	召唤领域	TEXT
72789	赫萝克之心	TEXT
72790	#!ALB(41)每装备一件电磁系装备，全伤害增加#1%，弹药量增加#2%	TEXT
72791	#!ALB(41)每装备一件普朗克系装备，全伤害增加#1%，弹药量增加#2%	TEXT
72792	#!ALB(41)每装备一件冥火系装备，全伤害增加#1%，载弹量提升#2%	TEXT
72793	#!ALB(37)每装备一件赫萝克系装备，全伤害增加#1%，弹药量增加#2%	TEXT
72794	#!ALB(41)提升#1%减伤，每装备一件监察者系装备，全伤害增加#2%，弹药量增加#3%	TEXT
72795	#!ALB(41)受到近战与场地伤害减少#1%，每装备一件圣光系装备，全伤害增加#2%，载弹量提升#3%	TEXT
72796	旧校舍的吼姆模型	TEXT
72797	厕所里的吼美	TEXT
72798	音乐室的钢琴声	TEXT
72799	恐惧的人形	TEXT
72800	找到你了！	TEXT
72801	诅咒	TEXT
72802	恐惧的音乐声	TEXT
72803	音波冲击	TEXT
72804	#!ALB(41)增加#1%能量伤害	TEXT
72805	莫德雷德的背叛	TEXT
72806	赛克迈特的凝视	TEXT
72807	塔罗·皇帝	TEXT
72808	塔罗·皇后	TEXT
72809	佛拉格拉克	TEXT
72810	黑枫	TEXT
72811	白樱	TEXT
72812	吟游诗人	TEXT
72813	星光·迷失	TEXT
72814	终末手雷	TEXT
72815	终末手炮	TEXT
72816	终末引爆器	TEXT
72817	迈向终末的礼装	TEXT
72818	伊西斯的庇护	TEXT
72819	白雪之纯	TEXT
72820	终末之证	TEXT
72821	姬子的少女心	TEXT
72822	温泉关的荣光	TEXT
72823	妥芮朵雕塑	TEXT
72824	七星冰魂	TEXT
72825	王之子	TEXT
72826	逆之心	TEXT
72827	失控的神谕	TEXT
72828	嗜血者	TEXT
72829	威仪	TEXT
72830	矜持	TEXT
72831	枯萎炸弹	TEXT
72832	穿心炸弹	TEXT
72833	诅咒之剑	TEXT
72834	应答之剑	TEXT
72835	绝情	TEXT
72836	呪杀	TEXT
72837	慈悲	TEXT
72838	怜悯	TEXT
72839	音之守护	TEXT
72840	英雄赞歌	TEXT
72841	光之律动	TEXT
72842	光之跳跃	TEXT
72843	兴奋空间	TEXT
72844	诅咒空间	TEXT
72845	终结时刻！	TEXT
72846	守护空间	TEXT
72847	神圣之母	TEXT
72848	母亲的庇佑	TEXT
72849	冰晶守护	TEXT
72850	无夜之冬	TEXT
72851	自我空间	TEXT
72852	素体指定	TEXT
72853	逃避岁月的追赶	TEXT
72854	血战	TEXT
72855	英魂	TEXT
72856	冰之芯	TEXT
72857	冰之域	TEXT
72858	美与渴求	TEXT
72859	眷族之贡	TEXT
72860	#!ALB(41)手持该武器时，每#1秒回复#2护盾值	TEXT
72861	#!ALB(41)击中目标时，消耗#1%的当前护盾值，增加消耗护盾值#2%的伤害	TEXT
72862	#!ALB(41)激活后每秒消耗#1%的生命，使角色造成的流血伤害增加#2%	TEXT
72863	#!ALB(41)取消激活后对半径#1范围内的敌人造成激活过程中损失生命#2%的伤害，最高计算#3%	TEXT
72864	#!ALB(41)击中目标后会自动弹射#1范围内的其它目标，最多弹射#2次，每次弹射降低#3%的伤害	TEXT
