TEXT_ID	CONTENT	Comment
508599	大铲车	
508600	打开箱门	
508601	进去看看	
508602	？？？	
508603	我的爱车	
508604	快递货车	
508605	女学生1	
508606	女学生2	
508607	女学生3	
508608	快递货车	
508609	同盟军士兵	
508610	同盟军士兵	
508611	同盟军百人长	
508612	东方讨债公司打手	
508613	东方讨债公司打手	
508614	东方讨债公司干部	
508615	联合军士兵	
508616	联合军士兵	
508617	联合军长官	
508618	卡琳	
508619	阿库莉亚	
508620	拉妮艾特	
508621	蒂亚拉	
508622	巫静妃老师	
508623	伊尔玛老师	
508624	王警官	
508625	EP2.1.1	
508626	调查当下环境	
508627	先确认当下的环境，有逻辑的行为有助于保持冷静。	
508628	EP2.1.2	
508629	逼停大铲车	
508630	击败白金骑士	
508631	检查铲车	
508632	检查快递货车	
508633	到底从哪儿冒出来的铲车？不管了，反正现在开的不是我的车，我撞！！	
508634	这个人到底是……不过，很强，要谨慎应对，上吧！	
508635	2.2-130	
508636	检查一下这辆车里有没有修车工具。	
508637	检查一下这辆车里有没有修车工具。	
508638	EP3.1	
508639	检查快递货车	
508640	检视车厢内	
508641	击败护卫机甲“马巨擘”	
508642	检查一下这辆车里有没有修车工具。	
508643	有修车工具吗……以及，那个声音是……？	
508644	为什么忽然动手了！？没办法了，把这个机甲打趴下吧！	
508645	为什么忽然动手了！？没办法了，把这个机甲打趴下吧！	
508646	EP3.4	
508647	击败追兵	
508648	怎么又有人追上来了？反正是挡路的，全部打爆就完事了！	
508649	EP4.2	
508650	和大家交流	
508651	去前台加时	
508652	唔……喝得好舒服啊……我要去做什么来着？总之先和大家聊聊天吧~	
508653	对哦……唔……我……我是去前台加时的……走吧……	
508654	对哦……唔……我……我是去前台加时的……走吧……	
508655	EP4.3.1	
508656	击溃追击部队	
508657	进入纪念馆会合	
508658	趁着他们分兵，在这里击溃追击部队吧！	
508659	都解决了，接下来和阿库会合，商量如何对付剩下的部队。	
508660	都解决了，接下来和阿库会合，商量如何对付剩下的部队。	
508661	EP4.3.2	
508662	与卡琳会合	
508663	都解决了，接下来和卡琳会合，商量如何对付剩下的部队。	
508664	Ep5.1	
508665	击败敌人	
508666	5.1-110	
508667	EP5.2	
508668	寻找公用电话	
508669	打电话给老妈吧。	
508670	精密货箱	
508671	要来了么！	
508672	长按#(蓄力#)，停止蓄力时造成一次#(重击#)。	
508673	结束了么？不，还有下一波！	
508674	到此为止了…………吗？	
508675	大家……快逃……	
508676	276号公路	
508677	83小时前	
508678	卡琳	
508679	这是我的车车	
508680	现在没必要下去。	
508681	24小时便利店。	
508682	目的地记得是在4楼	
508683	原路返回到了停车处	
508684	专业维修电器	
508685	专业维修电器	
508686	地铁站	
508687	饮水处	
508688	百味拉面	
508689	每日生鲜	
508690	访客认证	
508691	二楼住户	
508692	二楼住户	
508693	三楼住户	
508694	三楼住户	
508695	四楼住户	
508696	电器店，除了销售之外，还能维修和回收一些旧电器。	
508697	是古董店！	
508698	现在没必要坐地铁。	
508699	是饮水处。	
508700	现在不是吃饭的时候。	
508701	是生鲜店。	
508702	认证失败。	
508703	不是这家……	
508704	不是这家…	
508705	不是这家…	
508706	不是这家…	
508707	不是这家…	
508708	现在没必要下去。	
508709	好旧，这里是还没改造好的城区吧？	
508710	原路返回到了停车处	
508711	还要继续玩吗？	
508712	妙妙咖啡屋	
508713	妙妙咖啡屋	
508714	千羽商店	
508715	橱窗	
508716	GAME TIME	
508717	GAME TIME	
508718	Lady Salon	
508719	长空报刊亭	
508720	长空报刊亭	
508721	阳光烘焙	
508722	Juice每日	
508723	长空生活	
508724	恒心斋	
508725	舌尖冰甜	
508726	舌尖冰甜	
508727	便利店	
508728	纹身店	
508729	地铁站	
508730	手机维修店	
508731	快递站	
508732	酒店	
508733	……？	
508734	……？	
508735	同款快递用车，由东方军团太行重工生产，十分常见。	
508736	是女仆咖啡厅，似乎已经倒闭了。	
508737	是女仆咖啡厅，似乎已经倒闭了。	
508738	千羽学园的授权周边商店……东西很贵。	
508739	这个摇头娃娃我有！	
508740	电玩店。	
508741	电玩店的后门。	
508742	美发店。	
508743	报刊亭。	
508744	报刊亭。	
508745	面包房。	
508746	果汁吧。	
508747	小餐馆。	
508748	现在不是逛书店的时候。	
508749	甜品店。	
508750	甜品店的小门。	
508751	24小时便利店。	
508752	纹身店。	
508753	现在没必要坐地铁。	
508754	这里有卖手机。	
508755	可以领取快递的地方，不过目前手上的这批快递是不能寄存的类型。	
508756	高级酒店。	
508757	现在不是上楼的时候。	
508758	依然没有刮蹭，很好！	
508759	原路返回到了停车处	
508760	现在不是上楼的时候。	
508761	不过……什么时候，我的邂逅才会来呢。	
508762	不是天天送货，也不是天天上网课……	
508763	而是和有趣的伙伴一起冒险的生活，什么时候才会来呢？	
508764	哈哈，反正不可能是今天，走咯~	
508765	上次的联谊，超好笑的——	
508766	欸~真假？	
508767	一会儿去KTV吧~	
508768	EP2.1	
508769	完成购物清单	
508770	前往地铁站	
508771	进入饭馆	
508772	购物清单	
508773	首先要能打电话！	
508774	也去千羽商店看看？	
508775	长空市的畅销杂志是什么？	
508776	逛逛烘焙房？	
508777	偶尔也在果汁吧休息？	
508778	最后是生活必需品！	
508779	也别光顾着买宿舍生活需要的东西，和大家一起逛逛吧~	
508780	车还在维护，坐地铁去吃饭吧。	
508781	2.113	
508782	2.114	
508783	买个手机先！	
508784	买个手机先！	
508785	逛逛千羽商店，买个能买得起的东西吧！	
508786	逛逛千羽商店，买个能买得起的东西吧！	
508787	阿库好像说要去书店？	
508788	阿库好像说要去书店？	
508789	早餐也买点！去阳光烘焙看看~	
508790	早餐也买点！去阳光烘焙看看~	
508791	去果汁吧看看——	
508792	去果汁吧看看——	
508793	最后把生活用品全部补齐。	
508794	最后把生活用品全部补齐。	
508795	新款智能机	
508796	企鹅娘沙袋	
508797	长空生活豆知识	
508798	面包	
508799	饮料	
508800	其余用品	
508801	现在用起来还很快，但很快就会变卡。	
508802	来嘛来嘛~	
508803	收录的笑话很好笑，介绍了一些常识。	
508804	要迟到了（咬面包）——	
508805	气还在，快点喝掉吧。	
508806	说起来，我们也要安排哪天谁做值日了。	
508807	净化委员	
508808	净化委员	
508809	女仆咖啡厅，又被人包下来了。	
508810	女仆咖啡厅，现在正在装修。	
508811	千羽学园的授权周边商店，品种全世界最丰富。	
508812	这个摇头娃娃我想要！	
508813	电玩店……人好多的感觉……	
508814	电玩店的后门	
508815	美发店。	
508816	报刊亭。	
508817	报刊亭。	
508818	面包房。	
508819	果汁吧。	
508820	小餐馆。	
508821	是不是该买教辅了……算了！	
508822	甜品店。	
508823	甜品店的小门。	
508824	24小时便利店。	
508825	纹身店。	
508826	现在没必要坐地铁。	
508827	已经买过手机了。	
508828	可以领取快递的地方，不过目前手上没有快递。	
508829	高级酒店。	
508830	首先要能打电话！	
508831	也去千羽商店看看？	
508832	长空市的畅销杂志是什么？	
508833	逛逛烘焙房？	
508834	偶尔也在果汁吧休息？	
508835	最后是生活必需品！	
508836	没有想要的杂志……	
508837	九霄	
508838	乘坐地铁离开？	
508839	去吃饭吧	
508840	再逛一会儿	
508841	等逛完街之后再采购吧。	
508842	阿库莉亚	
508843	在#(任务#)面板可查看购物清单并#(追踪目标#)。	
508844	崩坏学园学生	
508845	崩坏学园学生	
508846	崩坏学园学生	
508847	崩坏学园学生	
508848	崩坏学园学生	
508849	崩坏学园学生	
508850	崩坏学园学生	
508851	崩坏学园学生	
508852	崩坏学园学生	
508853	崩坏学园学生	
508854	EP.3	
508855	上网逛逛	
508856	崩坏学园老师	
508857	崩坏学园老师	
508858	崩坏学园老师	
508859	迟到了迟到了！	
508860	德丽莎	
508861	几天之前，被告知账单后，在学校。	
508862	EP.1	
508863	<textmap=509198>	
508864	…………嗯？	
508865	好像……有人在楼上…………按上楼键？	
508866	不好！快跑——！	
508867	下面有士兵……	
508868	上面有士兵……	
508869	下面有士兵……	
508870	这里是……	
508871	总之先去3楼看看。	
508872	是地图	
508873	EP.4	
508874	逢考必过	
508875	考场在楼下。	
508876	考试当天	
508877	下午，运动场	
508878	回到了宿舍	
508879	唉……	
508880	唉……	
508881	……	
508882	呜呜……	
508883	……………………………………	
508884	在我们聊天的时候，阿库莉亚忽然默默地把饭菜端到了桌上。	
508885	下楼	
508886	黄色贩卖机	
508887	红色贩卖机	
508888	这台没有合适的。	
508889	买好了就快回去吧~	
508890	？？？	
508891	那边的同学……	
508892	嗯？	
508893	能稍微，过来一下吗？	
508894	好像是，有人在叫我？	
508895	EP.5	
508896	师恩难忘	
508897	入学考试次日     清晨	
508898	长空市市区     崩坏学园所属     教职工宿舍	
508899	EP5.1	
508900	吃个早饭	
508901	去上班	
508902	无论如何，吃个早饭先。身体健康很重要。	
508903	哇哦，又要去上班了，每一天都是这么让人期待呢（无感情）。	
508904	哇哦，又要去上班了，每一天都是这么让人期待呢（无感情）。	
508905	吃个早饭再走。	
508906	已经吃过啦~	
508907	老师	
508908	EP.6	
508909	桃李不言	
508910	EP.7	
508911	枪火教习	
508912	阳台	
508913	怎么回事？	
508914	唔……好困……吵死了……什么情况？	
508915	在那边——！	
508916	看上去就很虚弱嘛………………呜哇！	
508917	净化委员	
508918	嘿嘿，我去里面给你拿。	
508919	是巧克力蛋糕哦，同学——	
508920	快逃——！	
508921	EP.8	
508922	白垩骑士	
508923	早些时候     稍远地方	
508924	巫老师	
508925	不行……这样会被发现。	
508926	现在     净化委员会分局	
508927	赶、赶上了吗？	
508928	那还用说？	
508929	休想靠近！	
508930	机动骑士	
508931	………………………………！	
508932	EP.9	
508933	狩罪魔	
508934	长空市城市轨道交通线	
508935	13号线     现在	
508936	狩罪魔	
508937	还要继续么！？	
508938	怎么，这就撑不住了吗！？	
508939	难道说！？——有破绽——！	
508940	快闪开——！	
508941	？？？	
508942	EP.2	
508943	<textmap=509203>	
508944	长空市     千羽学院北门	
508945	四小时前	
508946	……这是……	
508947	没有人会是我的英雄，我早这样的觉悟了。	
508948	现在	
508949	巨大货箱	
508950	侧门	
508951	行李	
508952	里面……传来气息。	
508953	现在脱出，会被围剿。	
508954	她的私人物品，非礼勿视。	
508955	给我——————停下来！！！！！	
508956	EP.3	
508957	<textmap=509205>	
508958	已经坏了。	
508959	巨大货箱	
508960	行李	
508961	散发出些许热量。	
508962	好多游戏卡带……	
508963	三个月前	
508964	东方军团     极乐都	
508965	三个月后     今日早些	
508966	货车内	
508967	十几分钟前	
508968	现在	
508969	你们都回忆了——那我也想回忆！	
508970	一周前	
508971	南方军团     战舰“尤米尼斯”	
508972	现在	
508973	一周前	
508974	南方军团     战舰“尤米尼斯”	
508975	神秘美食家	
508976	千羽学生	
508977	神秘摄影师	
508978	同盟军士兵	
508979	东方讨债公司打手	
508980	联合军士兵	
508981	同盟军百人长	
508982	东方讨债公司干部	
508983	这个味道……不是料理包！	
508984	偷偷遛出来吃夜宵，好爽。	
508985	你就只会这句评价吗？	
508986	这个好好吃！	
508987	长官，你也尝尝！	
508988	一直吃合成食品	
508989	偶尔也奢侈一把	
508990	真不错	
508991	我在想什么呢……	
508992	那家伙是敌人啊……	
508993	肯定是我喝太多了。	
508994	唉，拿了年终之后……	
508995	该不该辞职呢？	
508996	还留在纪念馆的残兵电话打不通	
508997	发个短信叫他们收队过来吃饭吧	
508998	EP.4	
508999	<textmap=509210>	
509000	有人吗~	
509001	今天一个来参观的人都没有吗？	
509002	地图	
509003	前台	
509004	不过为什么门没有锁？	
509005	哼哼哼哼~ ♫	
509006	你好~请问有人吗？	
509007	啊，是吊臂！？	
509008	3楼	
509009	4楼	
509010	5楼	
509011	6楼	
509012	3楼有人控制着电梯。	
509013	现在不是上楼的时候。	
509014	现在不是上楼的时候。	
509015	公路清空了吗……还有！？	
509016	你的实力……为什么你之前不使用武力？	
509017	怎么说呢……其实是因为我很穷，子弹很贵的……	
509018	再说，打了军队的人还会惹麻烦。	
509019	EP2.1.2	
509020	搜身	
509021	这是…………？	
509022	快递货车	
509023	……你在做什么？	
509024	EP.5	
509025	<textmap=509213>	
509026	尾声	
509027	来都来了	
509028	EP1.1	
509029	看看阿库莉亚	
509030	看看拉妮艾特	
509031	看看蒂亚拉	
509032	回宿舍客厅	
509033	醒了，先看看阿库今天在做什么吧！	
509034	阿库好像不在，看看拉妮艾特在做什么。	
509035	拉妮艾特在处理很重要的事情，看看蒂亚拉的房间如何了。	
509036	宿舍里都看过一遍了，回客厅想想做什么吧。	
509037	既然都来学校了，那就先逛逛熟悉下环境吧。	
509038	EP.1	
509039	随便逛逛	
509040	啊啊啊啊啊啊啊！！！	
509041	是惊掉下巴了呢——喔！	
509042	请快退出去吧，我要处理世界级的机密。	
509043	怎么收拾啊……#n为什么只是放在一起这些东西就会打结呢……	
509044	empty	
509045	哟，活着吗？活着喵一声？	
509046	wang……	
509047	原来如此原来如此……	
509048	嘻嘻，以为能拦得住蒂亚拉大人吗？	
509049	我上网高手！	
509050	进屋	
509051	离开	
509052	阿库莉亚的房间	
509053	拉妮艾特的房间	
509054	蒂亚拉的房间	
509055	拉妮艾特	
509056	蒂亚拉	
509057	去学校室外逛逛	
509058	宿舍里要做的事情已经做完了。	
509059	离开	
509060	EP1.2	
509061	离开宿舍	
509062	探索学校	
509063	进入运动场	
509064	先从宿舍走出去吧。	
509065	学校里有很多需要踩点的地方，全都看一遍吧。	
509066	去运动场看看。	
509067	目前可以探索的设施都逛过一遍了。	
509068	游泳池？	
509069	游泳1	
509070	游泳2	
509071	阿玛兰学姐	
509072	诸葛学姐	
509073	埃尔普兰学姐	
509074	横山学姐	
509075	法图娜学姐	
509076	天王寺学姐	
509077	引导学姐7	
509078	宿舍	
509079	食堂	
509080	后勤楼和教务楼	
509081	还有一个运动场和车站	
509082	叫我们？	
509083	这里是哪里？	
509084	学姐是怎么入学的？	
509085	没什么事情了。	
509086	那边的同学~	
509087	去蒂亚拉那里看看。	
509088	我回来咯~	
509089	EP.2	
509090	特地逛逛	
509091	奈特学姐	
509092	EP3：上网逛逛	
509093	前往“奈特的小店”	
509094	进入第二学园	
509095	所以……到底是要去哪儿？	
509096	网络之上的虚拟学园……是该看看了。	
509097	网络之上的虚拟学园……是该看看了。	
509098	第二学园	
509099	形象商店	
509100	传送门	
509101	EP3.2	
509102	前往崩崩匿名版	
509103	前往杂谈子版块	
509104	达到等级2	
509105	前往杂谈子版块	
509106	进入“未命名聊天室1736”	
509107	按照蒂亚拉的说法，还清欠款的捷径就在那里。	
509108	先去杂谈子版块看看吧。	
509109	等级还不够，先去可以发言的地方看看。	
509110	到解锁等级了，接下来回正式区域探索吧。	
509111	接下来就是找到那个加密聊天室了……未命名聊天室1736。	
509112	接下来就是找到那个加密聊天室了……未命名聊天室1736。	
509113	选择目的地。	
509114	匿名版·萌萌区	
509115	取消	
509116	等级不足（Lv.2)	
509117	吃瓜币	
509118	吃瓜看戏，提升人气。造戏分瓜，值得一夸。——崩崩匿名版通用代币。	
509119	等级	
509120	等级说明	
509121	解除锁定	
509122	等级不足（Lv.3)	
509123	新人报道点这里！	
509124	震惊！崩坏学园竟发生这种事（无删减）	
509125	查看	
509126	进入	
509127	已经水过了。	
509128	已经水过了。	
509129	现在没必要进去。	
509130	现在没必要进去。	
509131	现在没必要进去。	
509132	现在没必要进去。	
509133	现在没必要进去。	
509134	现在没必要进去。	
509135	帖子24	
509136	离开	
509137	精神版主	
509138	显摆前辈	
509139	萌萌新生	
509140	萌萌新生	
509141	萌萌新生	
509142	OMG快来买这个	
509143	猪饲料贩卖崩坏兽也能吃	
509144	欢迎来到崩崩匿名版！	
509145	这里是新人区，发帖留下自己的痕迹吧！	
509146	新人登场——！	
509147	学校里还有这种帖子啊？	
509148	发个帖试试，经验+3哦！	
509149	不能显摆……好难受……！	
509150	怎么发帖啊？	
509151	感觉好不正经。	
509152	有人回复我吗？	
509153	热血的标题	
509154	摆烂的标题	
509155	奇怪的标题	
509156	写点什么好呢？	
509157	卡琳	
509158	经验 +3	
509159	经验 +1	
509160	经验 +5	
509161	等级提升！	
509162	这里已经被弹窗广告占领了。	
509163	关注[已屏蔽]谢谢喵！	
509164	字数补丁！！！	
509165	感谢版友！！	
509166	顶帖顶帖！	
509167	选择想要购买的虚拟形象。	
509168	Teriteri（5吃瓜币）	
509169	购买成功	
509170	？？？（Lv.3）	
509171	？？？（Lv.4）	
509172	？？？（Lv.5）	
509173	取消	
509174	等级不足（Lv.4)	
509175	等级不足（Lv.5)	
509176	那个学妹是不是暗恋我？	
509177	我养崩坏兽高手！	
509178	我发老师你们打分	
509179	有没有人觉得学校的扫地机器人很色的？	
509180	求助！我被模拟对战版封了，如何解禁！	
509181	分享本宅宅和千羽学妹约会经历	
509182	未命名聊天室1736	
509183	EP4.1	
509184	前往考场	
509185	考试的这一天……总算到了。无论如何，按计划行事，隐藏实力吧。	
509186	总算考完了……下午还有分组会啊……	
509187	下楼	
509188	上楼	
509189	考场	
509190	EP4.5	
509191	买饮料	
509192	回宿舍吧	
509193	多买点饮料吧，看她们两个的样子，应该很需要冰镇的饮料。	
509194	买好了，回宿舍吧。	
509195	奇怪的老师，总之……回宿舍和大家说明情况吧。	
509196	序	
509197	序.2	
509198	配送超时	
509199	EP1.2	
509200	EP1.3	
509201	EP1.4	
509202	EP1.5	
509203	不你谁啊	
509204	EP2.2	
509205	能和解吗	
509206	EP3.2	
509207	EP3.3	
509208	EP3.4	
509209	EP3.5	
509210	进局子咯	
509211	EP4.2	
509212	EP4.3	
509213	猪突猛进	
509214	EP5.2	
509215	尾声	
509216	序	
509217	随便逛逛	
509218	EP1.2	
509219	EP1.3	
509220	特地逛逛	
509221	EP2.2	
509222	上网逛逛	
509223	EP3.2	
509224	EP3.3	
509225	EP3.4	
509226	第二学园	
509227	飙戏达人	
509228	面包捕手	
509229	格斗大师	
509230	找猫专家	
509231	逢考必过	
509232	EP4.2	
509233	EP4.3	
509234	EP4.4	
509235	EP4.5	
509236	师恩难忘	
509237	EP5.2	
509238	桃李不言	
509239	EP6.2	
509240	长空探索	
509241	配送准时	
509242	纸巾赠送	
509243	杂鱼群演	
509244	怪兽实况	
509245	枪火教习	
509246	EP7.2	
509247	EP7.3	
509248	EP7.4	
509249	白垩骑士	
509250	EP8.2	
509251	狩罪魔	
509252	EP9.2	
509253	幻想大剑	
509254	EP10.2	
509255	EP10.3	
509256	尾声	
509257	SP	
509258	 	
509259	 	
509260	——BMG？不对不对，是Girl meets girl啦！	
509261	<textmap=509260>	
509262	<textmap=509260>	
509263	<textmap=509260>	
509264	<textmap=509260>	
509265	——不要挪开视线，你谁啊。	
509266	<textmap=509265>	
509267	——嘶，诸位，能和解吗？	
509268	<textmap=509267>	
509269	<textmap=509267>	
509270	<textmap=509267>	
509271	<textmap=509267>	
509272	——这就是你进局子的理由？	
509273	<textmap=509272>	
509274	<textmap=509272>	
509275	——冲啊，猪猪！	
509276	<textmap=509275>	
509277	——来都来了，孩子大了，都是闲的。	
509278	 	
509279	——这里就是崩坏学园？	
509280	<textmap=509279>	
509281	<textmap=509279>	
509282	——永久中立都市·传送都市·新长空，便是此处。	
509283	<textmap=509282>	
509284	——崩坏学园的第二学园……应该叫什么？	
509285	<textmap=509284>	
509286	<textmap=509284>	
509287	<textmap=509284>	
509288	探索，并完成目标吧。	
509289	扮演电影里中途出现的强力队友吧！	
509290	食堂里的炒面面包，只有最速之人才配获得。	
509291	虽然只是虚拟对战，但面对最强之人还是……很兴奋！	
509292	猫咪~在哪里呀？快出来吧？	
509293	——大家记得隐藏实力哈。	
509294	<textmap=509293>	
509295	<textmap=509293>	
509296	<textmap=509293>	
509297	<textmap=509293>	
509298	——好老师和好学生之间是会互相吸引的。	
509299	<textmap=509298>	
509300	——然后我们喊着什么友情啊羁绊啊未来啊什么的就冲上去了。	
509301	<textmap=509300>	
509302	探索，并完成目标吧。	
509303	把果汁配送给需要的人吧！	
509304	有谁要纸巾啊？请收下纸巾吧。	
509305	呱！这里有强者，快退啊！	
509306	大家好我是卡琳，今天给大家带来的是下水道的怪兽实况。	
509307	——睁眼看吧，世界的本质是运动与斗争。	
509308	<textmap=509307>	
509309	<textmap=509307>	
509310	<textmap=509307>	
509311	——划过夜空的白色流光，乃是死之星。	
509312	<textmap=509311>	
509313	——为全人类，献上一切。	
509314	<textmap=509313>	
509315	——拜托了，请拔剑吧。	
509316	<textmap=509315>	
509317	<textmap=509315>	
509318	——如泪水融入雨中，一切终将成空。	
509319	漫步，并度过时光吧。	
509320	阿玛兰学姐	
509321	诸葛学姐	
509322	埃尔普兰学姐	
509323	横山学姐	
509324	法图娜学姐	
509325	天王寺学姐	
509326	泳池学姐	
509327	居民	
509328	千羽学生	
509329	上班族	
509330	私人武装人员	
509331	礼帽	
509332	大金链子	
509333	崩坏学园学生	
509334	崩坏学园学生	
509335	崩坏学园学生	
509336	崩坏学园学生	
509337	工人	
509338	厨师	
509339	上班族	
509340	口渴的居民	
509341	神秘美食家	
509342	神秘摄影师	
509343	二次元1	
509344	动漫阿宅	
509345	二次元3	
509346	二次元4	
509347	二次元5	
509348	二次元6	
509349	二次元7	
509350	时尚女性	
509351	净化委员会菜鸟	
509352	净化委员老警官	
509353	苦闷上班族	
509354	奇怪的大姐姐	
509355	大姐头样子的人	
509356	崩坏学园学生	
509357	崩坏学园学生	
509358	诸葛学姐	
509359	短衫路人	
509360	？？？	
509361	联合军士兵	
509362	服务生	
509363	音无	
509364	塞尔维乌斯	
509365	卡洛琳	
509366	莉莉安·罗兰	
509367	妮可·奥莉薇	
509368	猫咪	
509369	似乎在等人。	
509370	似乎在争论某个系列游戏哪一作才是最好的。	
509371	我不会乱走的，等你找到我。	
509372	似乎在费劲地解释自己所在是哪个出口。	
509373	好像忘了什么……	
509374	啊！忘记带水桶来了。	
509375	（等这个金发女走开我就用嘴接水。）	
509376	好无聊啊，她什么时候到？	
509377	她说她在电梯旁边了。	
509378	算了，反正很便宜，差不多得了。	
509379	沉迷于玩手机，根本没意识到自己的号码早过了。	
509380	嚯哈哈！人类就好像蝼蚁一般吶！	
509381	喂？拉面店？我在餐馆旁边了啊？	
509382	似乎在打电话。	
509383	上面写着催缴电费的通知。	
509384	写着崩坏能相关垃圾的处理日期。	
509385	上面说现在办理业务网费会很便宜。	
509386	“灭绝师团目前已经远离长空市周围……”#n里面放着新闻。	
509387	嘘……我是被追杀的游骑兵。	
509388	——是这样的设定哦。	
509389	唔……我没醉……别开玩笑了……	
509390	把……把我钥匙拿来……	
509391	怎么开不了门……	
509392	根据经验，再过半小时这人就会睡过去。	
509393	然后我就可以回家了。	
509394	似乎在和伙伴玩捉迷藏。	
509395	获得物品	
509396	公告	
509397	公告	
509398	公告	
509399	上面写着催缴电费的通知。	
509400	写着崩坏能相关垃圾的处理日期。	
509401	上面说现在办理业务网费会很便宜。	
509402	三楼住户	
509403	“灭绝师团已远离长空周围……”#n里面放着新闻。	
509404	没有刮蹭，很好。	
509405	24小时便利店。	
509406	电器店，除了销售之外，还能维修和回收一些旧电器。	
509407	企鹅沙袋	
509408	看着就很欠揍，要教训一下嘛？	
509409	打！	
509410	算了。	
509411	很安静，应该在休息。	
509412	很安静，应该在休息。	
509413	很安静……但是好像传来了按按钮的声音？	
509414	你不会现在想游泳吧？	
509415	动起来！到外面去！	
509416	？？？	
509417	武器架	
509418	教练机	
509419	先去听讲吧。	
509420	去报道吧。	
509421	EP7.1	
509422	去阳台吹风	
509423	离开宿舍	
509424	观察周围	
509425	与伊尔玛老师对话	
509426	与西琳对话	
509427	睡不着，去阳台冷静一下吧。	
509428	……果然，开学考试没有我们想象得那么简单。去搞定吧。	
509429	这里是……先观察一下周围吧。	
509430	好了，总之，和伊尔玛老师对话，了解接下来该做什么吧。	
509431	西琳……是那个西琳吗？？	
509432	西琳……是那个西琳吗？？	
509433	解锁权限之后，我开车送你们。	
509434	时间紧迫，快点出发！	
509435	对哦，我还不知道你叫——	
509436	追击不明机体	
509437	所以……对面到底是什么东西？总之先往前追击吧。	
509438	就在前面了，一瞬间解决掉吧。	
509439	来都来了	
509440	天命之人	
509441	校内逛逛	
509442	不是说好在电梯旁边碰头吗？	
509443	净化委员	
509444	别跑！你这变态——！	
509445	也是，现在已经是晚上了。	
509446	扶起	
509447	诶？	
509448	<color=#aab1bb>使用</color><color=#25c4ff>#1个水晶</color><color=#aab1bb>可以复活，要继续吗？</color>	
509449	<color=#aab1bb>现有水晶</color>	
509450	<color=#aab1bb>是否使用免费复活(好感度福利)？</color>	
509451	<color=#aab1bb>今日剩余次数: </color>#1次	
509452	毛玉玉	
509453	Teriteri	
509454	酒桶娘	
509455	鲨鲨	
509456	合金高手	
509457	主要任务	
509458	进入匿名版	
509459	达到等级3	
509460	解锁高手区	
509461	达到等级4	
509462	解锁大师区	
509463	达到等级5	
509464	领取站务通知	
509465	进入匿名版……开始水帖！	
509466	继续提升等级吧。	
509467	等级达标了，前往下一个区域吧。	
509468	继续提升等级吧。	
509469	等级达标了，前往下一个区域吧。	
509470	继续提升等级吧，到等级5就可以投注了。	
509471	好像有什么信息？要我去领论坛等级提升奖励？	
509472	最后也是最重要的行为，做好投注准备——走吧。	
509473	广告清理	
509474	寻找广告并清除	
509475	前往回复	
509476	只要清除垃圾弹窗广告就能得到奖励……嗯，做吧！	
509477	搞定了，去汇报情况吧。	
509478	广告被清理光了……暂时，终有一日它们会再回来……！	
509479	广告投送	
509480	寻找广告位并投送	
509481	前往回复	
509482	在合适的位置投送广告就能得到奖励……嗯，做吧！	
509483	搞定了，去汇报情况吧。	
509484	结束了，宇宙间广告的数量又一次达成了平衡。	
509485	匿名版周报	
509486	垃圾广告追踪	
509487	已清理的广告	
509488	已清理的广告	
509489	周报上记录了有广告出现的位置，去清理吧。	
509490	周报上记录了有广告出现的位置，去清理吧。	
509491	广告被清理光了……暂时，终有一日它们会再回来……！	
509492	广告位追踪	
509493	已投送的广告	
509494	已投送的广告	
509495	周报上记录了适合广告出现的位置，去投送吧！	
509496	周报上记录了适合广告出现的位置，去投送吧！	
509497	结束了，宇宙间广告的数量又一次达成了平衡。	
509498	未读引导	
509499	未读引导	
509500	未读引导	
509501	未读引导	
509502	未读引导	
509503	已完成	
509504	选择目的地。	
509505	匿名版·萌萌区	
509506	匿名版·高手区	
509507	匿名版·大师区	
509508	取消	
509509	第二学园·主页	
509510	激活	
509511	酒桶娘（20吃瓜币）	
509512	鲨鲨（80吃瓜币）	
509513	合金高手（200吃瓜币）	
509514	余额不足	
509515	已解锁全部形象。	
509516	退出	
509517	如果实在害怕的话，我就再和你说一遍那个任侠行的故事吧……	
509518	军团二年……	
509519	向上抬头	
509520	警报，敌群自左侧出现。	
509521	敌群自右侧出现，做好准备。	
509522	敌群自左侧小路出现，准备伏击。	
509523	观测范围内已无敌影，作战结束。	
509524	画像中的英雄，凝视着远方。	
509525	有诗意的住户	
509526	佣兵	
509527	邪龙大团长（12岁）	
509528	邪龙副团长（会做手工）	
509529	爱吃牛舌的卢基娅	
509530	爱吃烤虾的赛克斯塔	
509531	爱吃五花肉的阿庇娅	
509532	先锋士官	
509533	精锐侦查兵	
509534	精锐佣兵	
509535	邪龙团暗杀组长（11岁）	
509536	每日一水	
509537	分享件糗事	
509538	[深度]测评维纳斯集团新款护肤液。	
509539	长空市旅游攻略	
509540	盘点第二学园五大神秘版块	
509541	我发游戏女主你们打分	
509542	光束短剑有必要换吗？好像很厉害的样子。	
509543	只剩一次优惠了，强化哪个啊？	
509544	网络自习室，来认真读书吧。	
509545	[合集]崩崩匿名版广告合集（更新中）	
509546	点击领券！再晚就没有了！	
509547	[合集]战术科选修课件资源整合	
509548	百日挑战，不吃蛋糕，努力存钱，目标是迷你运输舰	
509549	盘点最容易翘掉的选修课！	
509550	长空市旅游攻略	
509551	[176G]余波战争7：冲突世界免安装硬盘版	
509552	白噪声环境音伴你入眠	
