TEXT_ID	CONTENT	Comment
498915	雾弥漫着整条通道。	
498916	无论是来时的路口，还是前面的方向，都沉在了迷雾之中。	
498917	尽管如此微茫，但格蕾知道，自己并没有前进多少。	
498918	……因为雾气的遮挡，视觉受限体现在了行动的感知中。 	
498919	格蕾对此非常清楚。	
498920	在心中默默地记录着自己的步数。	
498921	然而，还没等再往前行走多久，异常的动静传来。	
498922	“嗤。”	
498923	格蕾下意识地拔出匕首，做出防守姿态。	
498924	然而并没有暗器向自己袭来。	
498925	回头看去，原本以为是破空的风声，原来却是雾气的脉动。	
498926	那是……	
498927	格蕾稍稍感到有些惊讶。	
498928	雾气的波动中，一样事物的轮廓显现了出来，跌落在地面上，发出清脆的响声	
498929	——而且，是一个她怎么也想象不到的东西。	
498930	……游戏机？	
498931	谨慎地将它拾起，格蕾不禁愕然。	
498932	这是一个看起来用了很久的游戏机，上面的按键字母大部分都被磨花了。按下开机键，没有反应，格蕾忍不住摇了摇头。	
498933	等等——我为什么会知道这是个游戏机？而且第一时间就找到了开机键的位置？	
498934	意识到这个问题，格蕾的身体顿时僵直。	
498935	似乎有些久被蒙尘的记忆快要复苏。	
498936	然而即使呼之欲出，那些记忆还是随着手中的游戏机一同弥散于雾中了。	
498937	只留下一句若有若无的，听起来仿佛很熟悉的笑声在耳边响起：	
498938	“……送你的生日礼物哦……什么嘛，我只是想跟你一起玩而已……”	
498939	继续在雾中前进。	
498940	雾气分外茫漠，视觉上显得太过密集，连脚下的路都有点看不清，仿佛踩在灰白色的云团里。	
498941	幸好通道较窄，至少能让人有前进的实感。	
498942	……	
498943	……那个，到底是什么？	
498944	虽然还在行进的过程中，但格蕾还是忍不住回想起了刚才的画面。	
498945	——那个游戏机，还有那个若有若无的笑声。	
498946	这个地方，很不寻常。	
498947	而且格蕾有一种奇怪的预感，离奇的事情不会到此为止，前面甚至还可能会有更加出乎预料的事情。	
498948	仿佛是为了呼应她的预感一般，一声翕动忽然传来。	
498949	随着淡淡的波纹状纹路在雾气里扩散，另外一个“东西”，出现在了通道里。	
498950	那是……	
498951	……？！	
498952	……是，菜单？	
498953	是那种咖啡厅常见的制式菜单。	
498954	甜品、咖啡、特价套餐，右上角还被人用蜡笔画了一个笑脸。	
498955	凝视着那个笑脸，那股似曾相识的感觉又在格蕾心中浮现。	
498956	是……	
498957	模模糊糊地，她记得曾在这张菜单上画出笑脸的人是谁。	
498958	然而她的名字，却怎么也说不出来。	
498959	“巴黎马卡龙，加香草玛奇朵，你要点什么？嘻，看你这副样子，像是每天都会喝黑咖啡的那种人呢……”	
498960	——？！	
498961	不知是现实，还是虚幻中的声音，在不知是耳畔，还是胸膛中的地方响起。	
498962	然而哪怕格蕾回首望去，也依旧一无所获。	
498963	……到底，是谁？	
498964	生平第一次地，格蕾心里已被怅然若失的感觉填满了。	
498965	雾气越发浓郁。	
498966	格蕾可以肯定，这绝不是心理作用，而是事实。	
498967	但即使如此，她也还是没有退出去的想法。	
498968	前面……越前面的地方，得到的信息应该就深。	
498969	格蕾在心中下达了这样的判断。	
498970	她隐隐期待着能得到更多的线索，擦拭干净宛如蒙尘镜面的记忆碎片。	
498971	但是，不知为何，心中又隐隐转着疑惧。	
498972	因为，那些记忆或许会导向某个黑暗而幽邃的方向。	
498973	但不管是期待，还是疑惧，它都再一次地来了。	
498974	——那个“东西”。	
498975	比刚才的菜单还要轻，还要薄。	
498976	是一张白纸。	
498977	格蕾伸出手去，将雾中的它轻捷地截住。白纸黑字，标准的印刷体。	
498978	然而在看到上面的内容时，心中竟产生了一股莫名的悸动。	
498979	这是……	
498980	“经分析……该……为解离……建议……”	
498981	这是什么？	
498982	上面写的究竟是什么？	
498983	明明能够理解每一个字的意思，但组合在一起后，却完全无法理解。	
498984	尽管如此，却无法把眼神从这些字中抽离出来，它们牢牢吸引住了视线，仿佛要把自己的血液和眼球里的晶状体都要从眼眶里吸出来，混浊的液体呼之欲出……	
498985	“喂……我们一起……逃走吧。”	
498986	“……一直逃到，谁也发现不了我们的地方……”	
498987	第三次听到这个声音。	
498988	但这次却没有了任何笑意，只剩下杀意般凄美的孤独。	
498989	……	
498990	张开口，正想回应时，身体突然一松。	
498991	格蕾回过神来，才发现白纸就像刚才那样出现过的那样，消散于雾中了。	
498992	“星灵信仰”传来不稳定的讯号，告诫自己不要再继续前进。	
498993	……得把这些情报带回去给首领他们。	
498994	格蕾深深地望了一眼前面更深的迷雾，就像是要把这一幕深深刻入眼中一样。	
498995	然后，转身而去。	
498996	溶于雾中	
498997	旧日约定	
498998	门扉之后	
498999	墓碑之铭	
499000	探寻的入口	
499001	连携的记忆	
499002	遥远下午茶	
499003	最后的结局	
499004	天命都城，夜。	
499005	天中的星星如往常一般繁茂。	
499006	卡莲凝望着遥远的星星，陷入了沉思。	
499007	是在明天吗。	
499008	符华殿下！？	
499009	嗯……天命教会的行动比意料中要快了一些。	
499010	民间市井都在传，马上都城内会有兵变动乱。	
499011	还有说黑死病又要爆发的，又或者有魔龙要降世的呢。	
499012	呼，动静是不是大了点？	
499013	你本意如此。	
499014	……	
499015	我一人的话语无法让人信服，仅凭自身的力量，更无法成为大家的保障。	
499016	但那些士兵不一样，至少他们可以带动最信任的人。	
499017	他们和我不一样，我只看到了危机降临的可怕。	
499018	为了生存，他们远远要思考得比我远。	
499019	……	
499020	北辰芽衣在的话，她一定会吵着要跟你去吧。	
499021	嗯……	
499022	符华殿下，你已经帮了我很多。	
499023	你的话语，还有你那坚定对抗崩坏的身姿。	
499024	即便不是自己的家园，也毅然深入探查崩坏根源的觉悟。	
499025	这些，早已成为一直支撑我的重要力量之一，所以——	
499026	这次的事，我不会再劳烦你插手。	
499027	……	
499028	这是属于我们天命的事。	
499029	哪怕叛出教会，我也一直信仰着天命“救济世人，驱逐崩坏”的信条，以我自己的方式实现这个信条。	
499030	而艾恩梅徳，茵克蕾辛等人，应该也是如此信仰着的吧，只不过，她们却选择了与我不一样的实现方式。	
499031	所以，这不仅是和她们的天启骑士团的斗争，更是为了到达天命信仰的彼岸，其中两条不同路线的战斗。	
499032	……	
499033	我调查了那股移动崩坏源的去向。	
499034	欸？	
499035	北辰芽衣她游走天命都城，以一人之力挑战了每个天启骑士团的团长。	
499036	！？	
499037	她还活着。	
499038	虽然那个浪人可能不会想那么多，但即便身处异处，她也在用自己的力量帮助你。	
499039	我们一直在并肩作战吗……	
499040	尽自己所能就好。	
499041	我也会……	
499042	将那个乱来的家伙带回来。	
499043	啊……	
499044	非常感谢，符华殿下。	
499045	希望你我都能旗开得胜。	
499046	……	
499047	天亮了。	
499048	就在晨氲迷蒙，朝阳初升的时刻，士兵卫队已经整装待发。	
499049	尽管还有些许迷茫，但他们就像是站在最前的卡莲那样，脸上带着某种决意。	
499050	他们静静地等着，等待卡莲进一步的号令。	
499051	灾祸将至。	
499052	我们今天的行动，将决定着在场数千人，乃至于都城几十万民众的生命。	
499053	虽然我们力量微薄，虽然还有很多人依旧徘徊不前，但我们的行动定会成为点明人们眼前光亮的火焰。	
499054	势在必行，该说的话我已经说得差不多了。	
499055	如今，天命教会的人已经开始行动，偷偷封锁了离开都城的大门。	
499056	请大家跟随我，冲击防线，带领都城的居民们离开这里！	
499057	——为了活下去！	
499058	“为了活下去！”	
499059	……	
499060	天命都城，大教堂。	
499061	原本摆放着圣餐与经卷，看起来古典而神圣的教堂此刻已变为士兵的集结地。	
499062	士兵们纹丝不动地立足于教堂中，虔敬地看着立足于布道坛之上的茵克蕾辛。	
499063	他们，便是饥荒骑士团的成员，是茵克蕾辛所掌握的武装力量。	
499064	圣战最关键的时刻已经到了。	
499065	精英卫队及其余三大骑士团已撤出城外，保护大主教等人，留下我们以维持城中秩序。	
499066	距离神所昭告的时日，只剩下不到数天的时间，但城中却发生了变乱。	
499067	叛乱者卡莲，利用巧言和诡计说服了教会的直属卫队，想要冲出都城，这是神明所不容许的行为。	
499068	在这个时候，必须下达裁决。	
499069	告诉我，你们的想法是什么。	
499070	“神的意志，即是我等的意志。”	
499071	“您的号令，即是我等的生命。”	
499072	饥荒骑士们虔诚地回答。他们浑身上下仿佛渗出了浓黑的黏液，就像是茵克蕾辛记忆中妹妹死去时身上裹着的黏液一样。	
499073	但茵克蕾辛并没有任何意外和惊恐，因为她很清楚地知道，这是信仰的表现，是神明的恩赐。	
499074	这次不是净化崩坏的战场，但我们依旧要为这个世界献上神福。	
499075	那么，前进吧。	
499076	跟随我，镇压这质疑神的声音。	
499077	一声令下，轰然起行。	
499078	伴随着卡莲等人行军的声音，刚刚醒来，要开始一天活动的居民们被军队的步伐惊动了。	
499079	“咦，好多军队大叔，他们跟前几天的骑士团一样，也是要出去远征的吗？”	
499080	“奇怪，看起来应该是普通卫兵，明明该是驻扎在城内的，怎么也会……”	
499081	民众的疑问刚刚生出，但随后军队巡回时发出的震天喊声已经击破了他们的疑惑。	
499082	“灾祸即将爆发，这里有死无生！”	
499083	“教会抛弃人民，已经离开都城！”	
499084	“上层偷偷撤离，贵族不见踪影！”	
499085	……	
499086	特意编出来的口号声响彻四周，就是因为这样更加容易给人以鲜明的印象，并且好记，所以卡莲才特意改造出这样一套话术。	
499087	同时随着军队口号声的响起，一张张宣传书被大量地抛洒而出，上面用简短却形象的文字描述了天命教会的所作所为。	
499088	听到士兵们的声音，看着宣传书，但凡军队所过之处，民众们都露出惊惶的神色。	
499089	“之前听到的都是真的吗？”	
499090	“你看啊，那不是之前被抓拿的叛徒么，肯定是假的！”	
499091	“但兵变是真的啊！”	
499092	“我们有战争骑士团，一定会三两下解决的。”	
499093	意料之中的话语，然而……	
499094	“我邻居是卫队的人，他都连夜告诉我要早点走了。”	
499095	“城门那边似乎有重兵把守，我们确实出不去了！”	
499096	“那只是为了防止叛徒逃跑吧……”	
499097	……	
499098	这就够了。	
499099	你们要做的，只是发现真相，然后努力活下去就好。	
499100	而我……	
499101	就让我来担当那个斩开天命黑暗的斧，与守护大家的盾！	
499102	……	
499103	天命都城，城外的荒野。	
499104	距离预言中的日子只剩下为数不多的几天，三大骑士团以三角之势把守着面对都城城门口的关隘，战争骑士团首当其冲，是三角形最前的那一个点。	
499105	这是教会中枢的安排，将饥荒骑士团留守在城中，可以把控城内情态，并且到时候第一时间撤出。	
499106	等到崩坏爆发之时，倘若那吞噬了城中几十万人生命的大型崩坏还未停止，那么饥荒骑士团和留守在不远处的另外三大骑士团可以尽快将其解决掉。	
499107	而那些叛逆天命之人，就将她们困于城中就好。	
499108	茵克蕾辛负责净化崩坏与寻找圣女……其他人前置反叛军和击退崩坏生物。	
499109	真是一个算盘打下来，全是不会让自己有损失的事。	
499110	不过好歹是天命元老，多少料到了，关键是……	
499111	艾恩梅徳领悟到了这个安排的另一层用意。	
499112	（调拨精英卫队守护中枢，行到更远的地方，根本就是对我们这四个骑士团不够信任。）	
499113	（三角之势，看似合围，其实也有互相监视的意思。）	
499114	心中冷笑，但艾恩梅徳并未表现出来，仍是一副漠然地样子。	
499115	回首望去，在极远处有一丘小山，艾恩梅徳知道，那就是教会中枢暂时的驻地。	
499116	虽然才出城不久，却已经搭建好了一座移动行宫，各方元老和贵族们此时都在里面享受。	
499117	这是克拉斯诺夫暗中传来的消息，完全符合艾恩梅徳对元老团们个人品质的印象。	
499118	正想着，忽然一阵气闷。	
499119	……	
499120	这是之前与北辰芽衣一战中所留下的伤势。	
499121	那一战虽然她没有死，但所受余波不小。。	
499122	“咳……咳咳。”	
499123	突然听到了另外的咳嗽声，是莱薇的声音。	
499124	回过头去，她看到了莱薇和佐菲亚走来的身影。	
499125	莱薇的脸色惨白，脚步有些虚浮。	
499126	该死……	
499127	……	
499128	看来两位都遇到了些困难。	
499129	没事，但没能压制对方将其抓住，是我的失误。	
499130	就算是战争骑士，面对那样的怪物多少还是会棘手吧。	
499131	将喉中的血轻轻咽下去，艾恩梅徳对两人露出了轻松的笑容。	
499132	此前的事不说，两位来我死亡骑士团的驻地干什么？还是结伴同行，莫非是城中有什么紧急的消息么？	
499133	莱薇一脸不爽，佐菲亚也深深皱着眉头。	
499134	教会中枢收到消息，城中留下的直属卫队被卡莲利用，今天要号召全城居民一同离开都城。	
499135	……嘁，没想到当初被我抓起来的那家伙还有这种本事！	
499136	哦？	
499137	那么，大主教和元老团们，想要我们怎么做呢？	
499138	……	
499139	哼，还能怎么做，当然是让我们去都城镇压了！擅闯城门的人，全部杀掉——	
499140	嗯，确实是中枢方面的行事风格。	
499141	不过，为什么佐菲亚大人会面露难色呢？	
499142	……	
499143	我——	
499144	忽然一个响亮的声音传到三人这里，来自教会中枢的使者大喊道：	
499145	“大主教及元老团急令，要求战争、死亡及瘟疫骑士团即刻开拔，赶往城门口镇压暴民，以维护圣战！”	
499146	……	
499147	曾需要我们守护的人民，如今却成了需要镇压的对象。	
499148	而且引起这件事的，还是卡莲——	
499149	……我知道的。	
499150	没时间犹豫。	
499151	传令三大骑士团，准备行军，镇压都城暴乱。	
499152	……	
499153	（如果你心中还有一丝正义没被那份疯狂所夺取，那么这剑刃……）	
499154	（应该能指向正确的敌手吧。）	
499155	天命都城，城内。	
499156	都城里已经成为了一片呼声的海浪。	
499157	卡莲及军队犹如一团浓烈的赤火，在城市中来回滚烫燃烧，伴随着一个个街区过去，这团火焰也变得越来越浓烈，越来越炽热。	
499158	不断有跟随者加入——	
499159	想要一探究竟的，想看戏的，也有被迫跟着人群走的。	
499160	无论是情愿，还是不情愿，整个都城里的所有人都已经被卷入其中。	
499161	现在我们后面已经有了多少人？	
499162	“不太清楚，但广场区半数居民都在不远处观望，而且人们还在源源不断加入。”	
499163	尽可能让他们不要太接近主战场，我会想办法和先锋部队控制局势。	
499164	先占下城门，我们就成功一半——	
499165	下定了决心，卡莲带领着军队和民众们浩浩荡荡地冲出街区，向着城门口前进。	
499166	城门已近在眼前——	
499167	沉重的大门就在不远处，只要撞开它，那就能逃离崩坏的中心。	
499168	只要撞开它，就能改变预言中的命运。	
499169	卡莲的目光坚定，眼前只剩下一个目标。	
499170	她一马当先，身后的士兵警觉地将民众拦了下来。	
499171	然后——	
499172	唉……	
499173	不知不觉间，城门前竟出现了一道白色的身影，而就在白色身影的背后，一个个铠甲鲜明的士兵列队待发。	
499174	茵克蕾辛脸上再无微笑，蒙着布的眼眶正对着卡莲的双眼，她“凝视”着卡莲。	
499175	卡莲，没想到你居然真的能带着这么多人走到这里。	
499176	然而背弃天命，违逆圣战，就算能带着他们离开——但偏离正道之后，你们又能跑到哪里去呢？	
499177	……	
499178	沉默而又坚定。	
499179	看来是没办法说服你了……不过，我也没想过能用语言再动摇你第二次。	
499180	事到如今，只能驱散这些人——	
499181	并且杀死你了。	
499182	一声叹息。	
499183	一道道言灵在茵克蕾辛身边浮现。	
499184	宛如被织成的彩带，又如审判的锁链，焕发着神圣的光泽。	
499185	——慢慢地蓄势。	
499186	卡莲举起了盾斧。	
499187	任由茵克蕾辛蓄势，接下来的攻击无疑会更加强大。	
499188	感知中的气势越来越猛。	
499189	需要前压，将其从中截断。	
499190	她如此想着。	
499191	但——很快便发现不对。	
499192	身后是士兵和民众。	
499193	倘若自己向前压区，那攻击一旦发动，绕过自己，只怕后面的人群将死伤惨重。	
499194	然而若是任由茵克蕾辛这样蓄势下去，势必也将是惊天动地的一击。	
499195	该如何去做？	
499196	是停还是进？	
499197	犹豫不决间，卡莲的额头已渗出了汗水。	
499198	……	
499199	忽然间，竟有一种身入泥潭的感觉。	
499200	呵……	
499201	一刹那，卡莲产生了明悟。	
499202	——这也是茵克蕾辛的“心战”！	
499203	尽管没有用语言，但她却通过行动将言灵打入了自己的心中！	
499204	就在这犹豫不决间，自己已经丧失了最好的进攻时机。	
499205	明悟至此，卡莲身体一震。	
499206	但茵克蕾辛的攻击已经向她袭来！	
499207	……	
499208	无需害怕。	
499209	也无需闪躲。	
499210	更不需要逃避！	
499211	早已偏离的正道，到底是什么……	
499212	想不起来也无所谓。	
499213	无论如何，我都要带着大家一起活下去。	
499214	这就是我的正道！	
499215	……	
499216	就在这一瞬间。	
499217	全身的力量集中在一个点。	
499218	然后那一点炸开。	
499219	犹如晨光初照，在湖面上形成的一层薄膜。	
499220	盾斧之上，亿万点光辉延伸为护盾，将言灵文字所带来的冲击，全部抵御了下来！	
499221	……你！	
499222	这一幕大大出乎了茵克蕾辛的预料。	
499223	那样的力量，让她想到了一个传说，据说教会中除了犹大的裁决，还有过一样同样强大的武器。裁决专司进攻，而那个武器则负责防守。	
499224	只不过据茵克蕾辛所知，那个武器早就遗失了，即便是教会本部也没有找到它，卡莲又怎么会……	
499225	但是卡莲并没有给她更进一步思考和发话的机会。	
499226	她收回光幕，高举盾斧，向着茵克蕾辛，以及她身后的饥荒骑士团指去。	
499227	击败饥荒骑士团的防线，只要通过他们，我们就能拿下城门！	
499228	我们……可以拿下！全员，冲锋！	
499229	卡莲身后所有的士兵们发出剧烈的吼声，跟随着卡莲向前发动了进攻！	
499230	……	
499231	我能看到你身上的光辉。	
499232	呵呵……真是……就连神都会厌恶的光辉。	
499233	抱歉了，茵克蕾辛。	
499234	我会……继续前进！	
499235	人群不敢向前，但卡莲在面前挡下攻击的背影让他们看得入神。	
499236	……	
499237	“报告，卡莲及叛军已到达饥荒骑士团前！”	
499238	“报告，卡莲及叛军突破了饥荒骑士团防线，已抵达城门口！”	
499239	“报告，卡莲及叛军，正在冲击城门，预计十分钟后便将失守！”	
499240	三大骑士团合流，以佐菲亚为首的三人不时收到最前线的战报。	
499241	这些消息，让莱薇的脸色变得越来越不好看。	
499242	啧！	
499243	那个没用的骑士团，除了用自己的身体镇压崩坏，还能有什么鬼用！	
499244	城门很快出现在三人面前，厚重的大门看起来已经摇摇欲坠，。	
499245	于是佐菲亚一声令下，三大骑士团集体出动，把守住了城门口的小小关隘，原本已经被冲击得摇摇欲坠的城门立刻变得不动如山。	
499246	把守住城门口，防止城中人群突围！	
499247	横着鲜红的刀，佐菲亚指挥调度，镇定自若。	
499248	而城内的冲击虽然猛烈，但三大骑士团的防线却远强于饥荒骑士团，无论怎样突破都没办法成功。	
499249	一波波地前进，留下一次次的鲜血。	
499250	骑士团与普通士兵实力的差距，很快体现出来。	
499251	我很遗憾，你们本能有更好的选择。	
499252	啊啊啊啊——	
499253	碰！	
499254	……	
499255	千钧一发之际，卡莲的盾斧挡住了攻击。	
499256	尽我所能……保护大家……	
499257	卡莲殿下……	
499258	……	
499259	你已犯下大错，我只能这么做了！	
499260	碰！！	
499261	呜……	
499262	她新的武装，本就是长于守护，却短于突破和进攻。	
499263	虽然面对武力低下的卫队长与不善战的饥荒骑士团仍可以逞威。	
499264	但面前却集结了天启骑士团所有战力，他们的指挥者更是久负盛名的军神，天启战争佐菲亚。	
499265	仅仅靠自己及背后这所剩无几的士兵，再加上城中有陷于危险的普通平民在，又怎么可能突破他们的防线？	
499266	果然……会变成这样。	
499267	明明已经做好心理准备，明明已经决心好抵抗到最后一刻……	
499268	大家……	
499269	卡莲看着倒在最前面的战友和身后被卷进来，自己没能保护到的平民的尸体，鼻酸了起来。	
499270	哪怕在刚才的冲锋中，她也受了许多伤，但此刻比起身上的伤，更让她无力的却是心中的惨淡。	
499271	……	
499272	正是因为不想看到这样的景象，我才迟迟不敢站出来。	
499273	但也正是由于到了这个地步……	
499274	呼——	
499275	卡莲深吸一口气，重新摆好了架势。	
499276	脸上露出视死如归的笑容。	
499277	佐菲亚。	
499278	！？	
499279	你挥下刀的重量，还不及上次在八重村见面之时。	
499280	果然，你的本心也是温柔的。	
499281	正因如此，你也一定明白我为何站在这，现在不懂也没关系，只要今后能……	
499282	卡莲殿下——	
499283	天启骑士团！	
499284	卡莲突然怒吼，打断了佐菲亚的追问。	
499285	救济世人，驱逐崩坏……	
499286	你们知道这是什么吗。	
499287	呵，居然在这种时候拿出来么。	
499288	你们要救济的世人，难道只有身后那群缩在庇护所里的元老团么！	
499289	牺牲这么多生命所换回来的圣女……她真的还愿意跟我们驱逐崩坏么！	
499290	我卡莲·卡斯兰娜，仅仅是为了让身后这些渴望活下去的人而战。	
499291	跟天命的统治和意志无关。	
499292	即便如此，你们也还想阻拦我的话……	
499293	那就来吧！	
499294	妖言惑众，明明连怎么消灭崩坏都不知道！	
499295	碰——	
499296	只要是为了活下去，那就一定会找到消灭崩坏的方法！	
499297	死了的话，才是什么都没有了！	
499298	——！！	
499299	看来，只能如你所愿了。	
499300	刀光剑影，卡莲一人突入骑士团包围之中。	
499301	哈啊！	
499302	你知道吗奥托，犹大的抉择象征着守护之意呢！	
499303	居然赐予了我这么重要的武器……	
499304	给我……让开！	
499305	咔！	
499306	慈悲的神，会守护他的子民。而人民在这种庇护下，毫无顾忌地露出开心的笑容。	
499307	也不过是这一点点力量而已……	
499308	难道不是不自量力吗！	
499309	——！！	
499310	所以我决定了。	
499311	这就是人类。	
499312	神来不及保护的那些人。	
499313	就由我来守护。	
499314	既然神要抛弃我们。	
499315	那我们就自己保护自己！	
499316	——！！	
499317	……	
499318	单兵之力抵三大军团。	
499319	卡莲的声音只在不断变得虚弱。	
499320	——！！	
499321	咕……	
499322	啧，要不是因为那个混蛋……刚刚这一枪就不会打歪……	
499323	……	
499324	看不下去了，我为什么只是在看着！	
499325	为什么要期待别人来保护自己……	
499326	卡莲大人！我来和你一起战斗！	
499327	“她确实在为了我们而战。”	
499328	“只是到城外而已，天命不打算把事情说清楚吗！”	
499329	城内的呼声忽然又变得越发高昂，甚至壮烈了起来。	
499330	这可不是一个好的征兆。	
499331	佐菲亚皱起了眉头。	
499332	看起来城里的人好像还没死心。	
499333	似乎还想组织一场更为猛烈的进攻。	
499334	按照战争的原理来说，就应该在敌方气势没有上升到最猛烈的时候，长驱直入，将其彻底打垮，大砍大杀，直到血流成河。	
499335	然而……	
499336	对面这些人，能够以敌人视之吗？	
499337	难道他们不是自己曾立誓守护的民众吗？	
499338	佐菲亚犹疑了。	
499339	但莱薇却发话了。	
499340	喂，难道我们就要等他们积蓄士气，什么准备好后才来防守？	
499341	愣着干嘛！面前就区区一个卡莲而已——	
499342	但是，毕竟他们还在城内。	
499343	这个时候还要顾忌什么城内城外的，这些暴民叛军已经不是一般的敌人了！	
499344	一切为了圣战，为了消除崩坏！这个道理，佐菲亚你应该比我懂吧？	
499345	佐菲亚面容僵硬。	
499346	良久，又似乎只是过去了一秒钟，她终于举起了手。	
499347	——这是下达进攻命令的前兆。	
499348	看到这一下，莱薇脸上的表情终于好看了点。	
499349	而艾恩梅徳不知为何，刚才竟一直没有插话，而且脸上还带着若有若无的冷笑。	
499350	于是，就在佐菲亚手臂抬起，即将落下的一刹那——	
499351	请等一下！	
499352	……奥托殿下？	
499353	奥……托……	
499354	来得……还真及时……	
499355	看到这个青年的身影，佐菲亚和莱薇的表情都有些错愕，不仅是因为他在这个时候来这里，更是因为他一身的风尘仆仆，看起来似乎刚刚奔波过来。	
499356	但是，艾恩梅徳脸上却没有任何意外的神色。	
499357	……呼，还好赶上了。	
499358	奥托殿下，你来这里干什么？	
499359	莫非殿下是想要救那个叛徒？哼，我想以殿下的身份，应当不会这样不智的吧？	
499360	瘟疫团长误会了。	
499361	我来这里，只是因为听说卡莲带着叛军暴民突围，所以为圣战担心，害怕导致寻找圣女失败，于是就赶来了。	
499362	害怕寻找圣女失败？这又是什么说法？	
499363	道理很简单——既然今天我等要守在城外，城中人要突围，在阻拦的过程中势必要发生杀戮。	
499364	而一旦杀起来，死伤者必不是个小数目。	
499365	这种情况下，倘若圣女在死难者中呢？	
499366	那样的话，即使预言之日到来，崩坏爆发，全城居民死绝，我们也找不到那个可以在崩坏中幸存的圣女了！	
499367	……！	
499368	我们……真的是为了寻找圣女而在这战斗吗？	
499369	没错……	
499370	鄙人十分同意，全员待命！	
499371	各位，一定也发现了这点，只是奈何教会命令在此。	
499372	圣女死了，报告没有找到即可，但放任叛徒出逃，可没那么好办。	
499373	毕竟总不可能有意为之，你我都想消灭崩坏，圣女可是很宝贵的。	
499374	那我来得还算及时。	
499375	瘟疫一脸猝不及防，却又不知如何反驳的焦急；佐菲亚明显松了一口气；艾恩梅徳依旧微笑，但却早有准备一般朝奥托脸上瞥了一眼。	
499376	心中叹了口气，奥托明白，自己又入了艾恩梅徳的圈套，而且还是心甘情愿地进入了她的圈套。	
499377	——这个家伙，明显早就知道自己刚才说的道理，但却一直引而不发，就是为了等到自己来面见三大骑士团长时候亲口说出来。	
499378	她恐怕早就知道，自己的这套说法是说服不了父亲及元老团们的，所以只要自己现下一说，无疑是宣布和教会中枢的分裂。	
499379	这样一来，以往韬光养晦的计划只能放弃，从此便要和父亲以及其他元老们公开对抗，到时候只怕会更加仰仗艾恩梅徳，而她也能从中牟取更大的机会……	
499380	尽管心知肚明这一切，但奥托还是过来了。	
499381	唉，这下整个元老会都知道我搞到圣战的情报了。	
499382	但放弃都城这几十万人的性命，放弃卡莲这种事……	
499383	想到这里，他已经转过了头，看向城门那边。	
499384	……	
499385	你无法带动起民众，奥托也没法找到这机会。	
499386	这是你自己争取到的。	
499387	为什么……你本来可以利用这次战斗来争取到话语权。	
499388	如果是以你的性命换来的话，我情愿亲自披甲上阵。	
499389	……	
499390	真是……	
499391	……	
499392	看着前方收起武器的天启骑士团。	
499393	看着那打开的大门。	
499394	看着背后的大家。	
499395	卡莲松了一口气，却因为负伤一下子倒了下来。	
499396	（扶住）	
499397	教会的事交给我。	
499398	你就暂时……好好休息吧。	
499399	……发生了一些不好的事情。	
499400	然后出现了更多不好的事情。	
499401	一开始失败了。	
499402	不过，这是可以预料的。	
499403	依靠最为弱小的饥荒骑士团去抵抗汹涌的人潮，失败无可避免。	
499404	那个时候，神还在不远处看着自己，神谕所昭告的未来依然是那样清晰。	
499405	所以没有关系。	
499406	尽管回到了这座静室，却还是满怀自信。	
499407	然而……	
499408	竟连三大骑士团的防线都没能拦下她们。	
499409	围绕着整个都城的包围圈彻底宣告失败。	
499410	……为什么会这样？	
499411	……这样的话，又该如何到达神谕所昭示的未来？	
499412	不、不、不……	
499413	为什么神谕竟也变得越来越模糊了？	
499414	难道说神已经抛弃自己了吗……	
499415	不要……	
499416	……不要！	
499417	不要离开，不要消失，神即是自己存在的唯一理由，请不要放弃自己……	
499418	还有机会，还有可能，无论如何也要达成神谕……	
499419	不管用什么方式……	
499420	不管付出什么代价……	
499421	脑海中紧紧思索着，想象着，一切线索连在了一起。	
499422	直到最后，茵克蕾辛终于露出了然的微笑。	
499423	并不是试炼将要降临……	
499424	是我们……要降予试炼——	
499425	…………	
499426	……	
499427	旷野之上。	
499428	这是无法听到天命都城喧嚣的荒郊僻野。	
499429	平常只有野兽经过，但今天却多了一个人。	
499430	一个刀客，一个武者，一个东瀛人。	
499431	北辰芽衣盘腿坐在地上，那把如今已易名为“寂灭丸”的长刀就横在膝上。	
499432	她看着天，似乎是看云，又像是什么也没看。	
499433	只不过，眼角的紫色比之前变得更加浓郁。	
499434	身上的红色，也变得比从前更为浓烈。	
499435	她一句话也没说，就那样坐着，等着。	
499436	等待着精卫鸟的叫声响起。	
499437	等待着一位叫做符华的仙人来了结自己。	
499438	千羽学园 学生会室	
499439	咔哒咔哒……	
499440	咳咳！这箱子全是灰啊，那家伙是多不爱打理房间！	
499441	相比之下，辉火大人的房间确实要好收拾一点。	
499442	揍你哦。	
499443	唉，为什么我得做这种事……	
499444	毕竟被拜托了。	
499445	所以为什么是我……	
499446	因为毕业季很忙？	
499447	而且，宁蒂认为……特意要回学生会收拾的东西，一定很重要才对。	
499448	德丽莎会长她，很信任辉火大人。	
499449	谁知道她又在打什么主意。	
499450	转学过来这些时间，被她坑的次数还少？	
499451	但多亏了她，辉火大人也越来越融入班级了。	
499452	最近都开始好好去课室上课了不是吗？	
499453	只是胶都拼完了，你别瞎说。	
499454	真是——呜哇！	
499455	咚！	
499456	箱子倒了下来。	
