TEXT_ID	CONTENT	Comment
541628	#(移动至饥荒骑士身后#)，可使其退出防守姿态。#n而距离饥荒骑士过远，则会使其恢复防守姿态。	
541629	当角色#(远离#)后，饥荒骑士将重新进入【防守姿态】	
541630	【源能之盾】使用<color=#FF9700>能量属性</color>武器攻击	
541631	未使用对应属性的武器击败敌人#n可能会引来鲨鱼执法者	
541632	深海百货	
541633	你好~需要什么类型的武器？	
541634	电属性！	
541635	毒属性！	
541636	电属性供应商	
541637	毒属性供应商	
541638	#(但愿你行事坚定，遵守律例。#)	
541639	你应守的道溃决了，你应守的心败退了。	
541640	#(汝将坚定，直到永远。#)	
541641	这就是你所立的誓么？	
541642	#(逃脱只得一时，不如归顺于神。#)	
541643	你虽然立约于人，今日还是软弱。	
541644	#(纵然寸身卑弱，仍然自诩为王。#)	
541645	逃过去的只是幸运，逃不过去的便是裁罚。	
541646	#(总要儆醒祷告，免得入了迷惑。#)	
541647	事到如今，发现走了歧路。	
541648	#(何时竟被照耀，莫非这是正道么？#)	
541649	你已陷入迷惑，终将沉于败亡。	
541650	#(必保护圣民的脚步，在黑暗中岿然不动。#)	
541651	已为所覆的道，其必落入深渊。	
541652	#(汝将保护拯救这城。#)	
541653	汝无法到达终点，势将坠入渊面。	
541654	角色全伤害大幅提升	
541655	角色暴击率提升	
541656	角色载弹量提升	
541657	重装士兵	
541658	锁链士兵	
541659	斧盾士兵	
541660	剑士卫兵	
541661	翼装士兵	
541662	一类重型士兵	
541663	饥荒骑士	
541664	二类重型士兵	
541665	饥荒骑士	
541666	轻装士兵	
541667	重炮士兵	
541668	闪光士兵	
541669	饥荒骑士	
541670	饥荒骑士	
541671	巡逻卫兵	
541672	教堂……	
541673	这份迷茫……令我困惑。	
541674	枷锁不在身上，而在我的心中。	
541675	“喂，那边的修女小姐，要不要看看这副油画，支持一下才华横溢却暂陷困窘的青年艺术家？”	
541676	“天命见证！一枚眼币，货物最远可送达五十哩！”	
541677	“所以说，这就是我讨厌‘法哲学’的原因，在模糊不定的精神中纠结，甚至还不如一块石板有意义……”	
541678	“这正是《原典》第二十七章的精义，颂神只是表面，通过对祭仪的描述，让我们得以窥见自然的律令……”	
541679	“天气真好啊，康斯博格男爵夫人，要不要来鄙人的寒舍试验一下最新的发型？”	
541680	“呵呵，对付男人，就要有狮子的勇猛，狐狸的狡猾，野狼的毅力——当然最重要的，还是得有鹰隼般毒辣的眼光。”	
541681	修女小姐，你真的不买点什么吗？#n这些油画等创作者死了说不定可以升值百倍噢~	
541682	小姐，你也想要寄送货物吗？没问题！	
541683	噢，这位小姐，看起来你对“法哲学”很感兴趣的样子#n要不要下个月来听我的讲座？	
541684	嗯，一个修女？你知道大教堂的茵克蕾辛主祭么？#n她对《原典》的阐释令我很感兴趣……	
541685	这位修女小姐请让开一点#n我们的马车要起行了。	
541686	哼，看什么？你一个修女也对爱情感兴趣吗？#n真是不守清规呢！	
541687	离开	
541688	聆听市民的对话	
541689	向东前进	
541690	只能一直向前，直到走向终点。	
541691	对与错，难道竟是可逆的？	
541692	茵克蕾辛……你正在看着我吧。	
541693	唯有竭尽全力，才能斩断迷惑。	
541694	天命……究竟要秩序还是生存？	
541695	茵克蕾辛，我不会就此停下。	
541696	茵克蕾辛，你的枷锁，将被彻底斩断！	
541697	看看这些市民吧	
541698	你这样做真的是正确的吗？	
541699	你真的可以分辨清楚吗？	
541700	道路就在前方，我将击破阻碍。	
541701	暂时的败退，不会再让我心中升起迷雾。	
541702	茵克蕾辛，你无法永远迷惑世人。	
541703	我将奋战到底，至死不息——	
541704	为了守护他们，哪怕粉身碎骨……	
541705	普通商贩	
541706	马车夫	
541707	法学者	
541708	神学家	
541709	贵族男性	
541710	贵族小姐	
541711	都城市民	
541712	为了活下去！	
541713	这份气势……看来逆转在即了。	
541714	走吧——我们一起，活下去！	
541715	符华	
541716	XXXXXXXXXXXXXXXXXXXXXXXXX	
541717	<color=#FF9700>——成功——</color>	
541718	<color=#FF3030>——失败——</color>	
541719	成功通关3场幻境	
541720	【卡丁车】活动中，可以驾驶“碰碰卡丁车”在赛道里驰骋#n值得注意的是，“碰碰卡丁车”撞到障碍物会被反弹	
541721	关卡内存在倒计时，触碰检查点可以获得额外时间	
541722	在限定时间内，触碰所有检查点，抵达终点吧！	
541723	【过山车】活动中，将在行驶的过山车上进行战斗~	
541724	在过山车上坡、下坡时，会受到阻力影响#n在高速行驶中，击败所有敌人吧！	
541725	眼中的世界，心中的枷锁，前方的命运究竟如何？	
541726	天命，世人——抉择和道路，皆在一念之间。	
541727	终定的决心，吾行吾命，尽皆为此而战。	
541728	逆转一切，改变命运，终结抑或开始？	
541729	艾恩梅德她们的目的地就是这里吗？	
541730	……得抓紧了。	
541731	我要看看，前面究竟有什么。	
541732	几分钟前	
541733	旧日迷尘，新路渐启。茫茫血雾之中，谁能照亮一切？	
541734	箴言灵谕	
541735	光辉之证	
541736	临渊行道	
541737	扬旗逆命·1	
541738	扬旗逆命·2	
541739	扬旗逆命·3	
541740	扬旗逆命·4	
541741	扬旗逆命·5	
541742	扬旗逆命·6	
541743	扬旗逆命·7	
541744	扬旗逆命·8	
541745	在【临渊行道】中累计消耗50体力	
541746	完成1次【临渊行道】任务	
541747	完成2次【临渊行道】任务	
541748	完成3次【临渊行道】任务	
541749	完成4次【临渊行道】任务	
541750	完成5次【临渊行道】任务	
541751	完成6次【临渊行道】任务	
541752	完成7次【临渊行道】任务	
541753	完成8次【临渊行道】任务	
541754	临渊行道	
541755	通关番外【临渊行道】关卡【L5-12】	
541756	神启之章	
541757	扬旗之章	
541758	逆命之章	
541759	阻断卫士	
541760	传输卫士	
541761	解构卫士	
541762	侵蚀卫士	
541763	角色生命值提升	
541764	连击数大于#1时，角色暴击伤害提升	
541765	击败敌人时降低全伤害#2秒，最多叠加#3次	
541766	角色攻击力提升	
541767	角色攻速提升	
541768	冲过去……改变这座城池的命运！	
541769	战况	
541770	剩余时间：	
541771	当前排名：	
541772	当前积分：	
541773	当前排名奖励	
541774	当前积分奖励	
541775	排行榜	
541776	查看奖励	
541777	返回	
541778	吼姆地带	
541779	领取	
541780	一键领取	
541781	确定	
541782	是否解锁全部封印	
541783	提示	
541784	取消	
541785	<color=#ff7272>钥匙不足</color>无法解锁幻海	
541786	占坑	
541787	占坑	
541788	占坑	
541789	占坑	
541790	占坑	
541791	占坑	
541792	占坑	
541793	占坑	
541794	占坑	
541795	占坑	
541796	占坑	
541797	占坑	
541798	占坑	
541799	本期幻海分为外层、核心、深层三个阶段#n#(外层阶段#)中，通关特定关卡可以#(点亮标记#)，点亮全部标记后可解锁核心阶段	
541800	#(核心阶段#)中，关卡分为两个难度#n通关时间，最大连击，关卡难度，死亡次数，好友使用次数均会影响关卡评分#n#n通关全部#(难度Ⅰ#)关卡与外层阶段，即可获得Seele的玩具箱#n在#(高难度#)关卡中，达成目标可提升关卡评分，并获得#(挑战星#)。收集挑战星，可领取多档#(挑战奖励#)	
541801	通关核心阶段全部难度Ⅱ关卡，还将解锁#(深层阶段#)#n深层阶段中，关卡#(难度更高#)，而得分与其他阶段独立，#(不影响#)集星、积分及排行奖励	
541802	本期幻海，有多种关卡玩法，分布在不同外层区域，并会在核心阶段同时出现#n#n#(阻断区域#)#n拥有「能量外壳」的敌人在受到伤害时会消耗固定「能量值」#n能量值清零后，该敌人的本体才会受到影响	
541803	#(传输区域#)#n角色可以使用「定向转移」能力，传送至距离最近的已激活传送点	
541804	#(解构区域#)#n破坏「能质解构器」后，会同时清空场上所有敌人的能量外壳#n角色需要靠近能质解构器，才能对其造成伤害#n未被破坏时，能质解构器会不断修复自身	
541805	#(侵蚀区域#)#n角色的移速受到「活力值」限制，活力值越低，角色移速及移速上限越低#n活力值会随时间缓慢减少，受到攻击时活力值也会减少#n处于「活力补充装置」附近时，角色可不断补充活力值	
541806	打桩机·MKIV	
541807	打桩机·MKVIII	
541808	打桩机·MKXIII	
541809	粒子构造	
541810	鲨鱼侦查者	
541811	鲨鱼突袭者	
541812	鲨鱼指挥官	
541813	不屈之基莉菲斯	
541814	孤寂之杰理菲斯	
541815	狂气之刃	
541816	双翼型骑士·傲慢	
541817	双翼型骑士·断刃	
541818	四骑士·纯净	
541819	四骑士·灼热	
541820	四骑士·混沌	
541821	四骑士·凝寒	
541822	教官型泰坦	
541823	见习型泰坦	
541824	熟练型泰坦	
541825	大师型泰坦	
541826	空之冲击	
541827	地之螺旋	
541828	光之纠缠	
541829	量子构造	
541830	能量吸纳器	
541831	坚壳斗士·岚	
541832	坚壳斗士·霞	
541833	禁区警卫	
541834	动力装甲·刚	
541835	能量装甲捍卫者	
541836	量子管道维修者	
541837	区域反应装置	
541838	拦截者	
541839	区域核心	
541840	动力装甲·破	
541841	粒子分裂者	
541842	撕裂人型	
541843	迁移人型	
541844	重锤人型	
541845	构造破坏者	
541846	能量构造体	
541847	拟态人型	
541848	液氮推进者	
541849	急冻构造者	
541850	熔岩构造者	
541851	装甲守卫·暗	
541852	装甲守卫·霞	
541853	量子坦克·一型	
541854	勾结者·INSANE	
541855	冲击者·一型	
541856	量子坦克·二型	
541857	勾结者·QUIET	
541858	冲击者·二型	
541859	双臂捍卫者·寒风	
541860	双臂捍卫者·冷气	
541861	席卷者·暴风	
541862	虚能幻海	
541863	通关【虚能幻海】挑战关卡【K-1】	
541864	源能之盾	
541865	雷棘之盾	
541866	扩散	
541867	凝聚	
541868	诅咒	
541869	章鱼娘	
541870	自爆娘	
541871	共济	
541872	混沌之盾	
541873	清道者	
541874	清道者	
541875	饥荒骑士	
541876	高频结界	
541877	泰坦娘B型	
541878	纯净之盾	
541879	结晶	
541880	清道者	
541881	饥荒骑士	
541882	暗毒之盾	
541883	领袖	
541884	领袖	
541885	不灭	
541886	巨盾娘	
541887	改装惑星机娘	
541888	虎纹企鹅娘	
541889	秩序	
541890	清道者	
541891	源能之盾	
541892	梦魇记忆	
541893	泰坦娘A型	
541894	共生	
541895	打桩机	
541896	打桩机	
541897	打桩机	
541898	雷棘之盾	
541899	彩虹力场	
541900	黑暗力盾	
541901	深海鲨鱼娘	
541902	苍月娘	
541903	暗毒之盾	
541904	高频结界	
541905	低频结界	
541906	自爆娘	
541907	泰坦娘B型	
541908	英灵娘	
541909	扩散	
541910	梦魇记忆	
541911	凝寒之盾	
541912	灼热之盾	
541913	纯净之盾	
541914	混沌之盾	
541915	四骑士·纯净	
541916	四骑士·灼热	
541917	四骑士·混沌	
541918	四骑士·凝寒	
541919	消失	
541920	根性	
541921	领袖	
541922	泰坦娘A型	
541923	源能之盾	
541924	竞争意识	
541925	结晶	
541926	惑星机娘	
541927	大幅降低能量属性以外伤害	
541928	大幅降低电属性以外伤害	
541929	死亡后为周围的同伴附加攻击、移速、减伤提升的效果	
541930	死亡后产生定时爆炸的结晶	
541931	死亡后降低角色的移速、攻击力和减伤	
541932	死亡后，自身会进行分裂	
541933	冲向角色然后自爆！	
541934	受伤时将部分伤害转移给其他同技能同伴	
541935	受到元素以外伤害时，会对角色造成伤害	
541936	角色靠近时才会激活，解除无敌状态	
541937	角色靠近时才会激活，解除无敌状态	
541938	绕到其后侧，不要距离太远！	
541939	连续受到伤害时会叠加减伤	
541940	靠近时，角色对其伤害会降低	
541941	大幅降低物理属性以外伤害	
541942	角色每次攻击只能造成1的伤害	
541943	角色靠近时才会激活，解除无敌状态	
541944	绕到其后侧，不要距离太远！	
541945	大幅降低毒属性以外伤害	
541946	大幅提升同类型敌人减伤	
541947	大幅提升同类型敌人减伤	
541948	展开保护立场，立场范围内只有自身会受到伤害	
541949	似乎藏着什么…...	
541950	似乎藏着什么…...	
541951	似乎藏着什么…...	
541952	按照顺序击败敌人，否则受到高额伤害，并使回避、暴击下降	
541953	角色靠近时才会激活，解除无敌状态	
541954	大幅降低能量属性以外伤害	
541955	免疫受到的第一次伤害，并在一段时间内免疫同属性伤害	
541956	远离时，角色对其伤害会降低	
541957	当周围有其他敌人时，自身无敌	
541958		
541959		
541960		
541961	大幅降低电属性以外伤害；虚伪难度下，受到电属性以外伤害时，会对角色造成伤害	
541962	免疫大部分异常状态	
541963	减少受到的伤害，只有使其处于异常状态时才能正常造成伤害	
541964	角色被咬后，场上会出现额外鲨鱼娘	
541965	受击释放电火花，周期性召唤小水母	
541966	大幅降低毒属性以外伤害；虚伪难度下，受到毒属性以外伤害时，会对角色造成伤害	
541967	连续受到伤害时会叠加减伤	
541968	具有高额减伤，连续攻击可以降低减伤	
541969	冲向角色然后自爆！	
541970	靠近时，角色对其伤害会降低	
541971	在临近死亡时，凭借毅力坚持战斗	
541972	死亡后为周围的同伴附加攻击、移速、减伤提升的效果	
541973	免疫受到的第一次伤害，并在一段时间内免疫同属性伤害	
541974	大幅降低冰属性以外伤害	
541975	大幅降低火属性以外伤害	
541976	大幅降低物理以外伤害	
541977	大幅降低物理伤害	
541978		
541979		
541980		
541981		
541982	过一段时间就会自己消失	
541983	一段时间只会受到一次伤害	
541984	大幅提升同类型敌人减伤	
541985	远离时，角色对其伤害会降低	
541986	大幅降低能量属性以外伤害；虚伪难度下，受到能量属性以外伤害时，会对角色造成伤害	
541987	根据角色当前移速提升移速和减伤	
541988	角色每次攻击只能造成1的伤害	
541989	似乎藏着什么…...	
541990	传送至最近的传送点！	
541991	破坏「能质解构器」！	
541992	靠近「活力补充装置」，补充活力值	
541993	本关卡内，受击时活力值会大量减少	
541994	学院活动	
541995	未来如风	
541996	底层维护者	
541997	深层挖掘者	
541998	碎石大师·嗟	
541999	碎石大师·崴	
542000	碎石大师·剋	
542001	飓风破坏者	
542002	能量控制者	
542003	虚能意识	
542004	混沌之盾	
542005	扩散	
542006	新生	
542007	凝寒之盾	
542008	源能之盾	
542009	共济	
542010	消失	
542011	共济	
542012	高频结界	
542013	低频结界	
542014	碎石大师	
542017	警察娘	
542018	雷棘之盾	
542019	孤独	
542020	共生	
542021	章鱼娘	
542022	受到元素以外伤害时，会对角色造成伤害	
542023	死亡后为周围的同伴附加攻击、移速、减伤提升的效果	
542024	出生后一段时间内处于无敌状态	
542025	受到冰属性以外伤害时，会对角色造成伤害	
542026	受到能量属性以外伤害时，会对角色造成伤害	
542027	受伤时将部分伤害转移给其他同技能同伴	
542028	过一段时间就会自己消失	
542029	受伤时将部分伤害转移给其他同技能同伴	
542030	连续受到伤害时会叠加减伤	
542031	具有高额减伤，连续攻击可以降低减伤	
542032		
542033		
542034	受到电属性以外伤害时，会对角色造成伤害	
542035	当周围没有其他敌人时，自身无敌	
542036	当周围有其他敌人时，自身无敌	
542037	死亡后，自身会进行分裂	
542038	太虚掩护	
542039	触发地刺会召唤泰坦娘	
542040	传送点随时间切换	
542041	触发地刺时召唤敌人	
542042	每隔一定时间召唤一只警察娘	
542043	暗毒之盾	
542044	受到毒属性以外伤害时，会对角色造成伤害	
542045	BONUS-1	
542046	BONUS-2	
542047	BONUS-3	
542048	未来如风	
542049	我来到你的身边，却只是为了看你离开。	
542050	熟悉太虚战线	
542051	与受伤的士兵交流	
542052	跟上小女孩	
542053	前往避难所	
542054	士兵长官	
542055	整装待发！	
542056	一定要战胜崩坏！	
542057	神州士兵	
542058	不是等待希望，因为我就是希望。	
542059	坚决完成任务！	
542060	平民	
542061	全域联结，好美……能看一整天。	
542062	所有人都在努力活下去，我也要努力活下去。	
542063	平民	
542064	至少不要给神州的军人添麻烦。	
542065	一定可以战胜崩坏的。	
542066	平民	
542067	该死的风之律者……怎么还有新形态？	
542068	世界末日什么时候才能结束？	
542069	神州士兵	
542070	家人在等我回去……可回去怎么守护家人……	
542071	想吃糖……	
542072	平民4	
542073	（是炮弹神经症的那位……）	
542074	……可为什么会变成这样？	
542075	工人	
542076	工人	
542077	小女孩？	
542078	小女孩	
542079	继续前往避难所	
542080	请问……	
542081	请问……	
542082	守卫	
542083	平民	
542084	设法离开	
542085	再次和守卫沟通	
542086	逃离	
542087	进入武器室	
542088	前往上层空港	
542089	守卫	
542090	退下，你不能离开实验室。	
542091	我有前往军医院的通信证	
542092	我有司徒将军的传呼令	
542093	…………	
542094	“现在实行三级安保条例，您不被允许离开。”	
542095	…………	
542096	“我没有接到上级的直接命令，不能让你离开”	
542097	…………	
542098	再想想别的办法……	
542099	请不要纠缠我。	
542100	能不能打感情牌？	
542101	用钝器击晕他。	
542102	（诉说想要见家人的心情，守卫很感动）	
542103	被拒绝离开。	
542104	（托托莉一个滑铲接敲击，在守卫猝不及防间打晕了他，自己也摔在地上）	
542105	成……成功了！钥匙在？这里！	
542106	获得了钥匙。	
542107	XXXXXX	
542108	战斗	
542109	太虚战场	
542110	对不起，我们不收童工	
542111	孩子，你还太小了…...	
542112	未来如风	
542113	占坑	
542114	受伤的士兵	
542115	这么小的孩子，就出来找工作了啊…...	
542116	真希望可以帮到她。	
542117	剧情按钮	
542118	一直往前就行了吧。	
542119	武器室……	
542120	作战报告	
542121	太虚之雪	
542122	风声渐起	
542123	风的归宿·1	
542124	风的归宿·2	
542125	风的归宿·3	
542126	风的归宿·4	
542127	风的归宿·5	
542128	风的归宿·6	
542129	风的归宿·7	
542130	风的牵绊	
542131	在【未来如风】活动中累计消耗50体力	
542132	完成1次【风声渐起】任务	
542133	完成2次【风声渐起】任务	
542134	完成3次【风声渐起】任务	
542135	完成4次【风声渐起】任务	
542136	完成5次【风声渐起】任务	
542137	完成6次【风声渐起】任务	
542138	完成7次【风声渐起】任务	
542139	通关【未来如风】关卡【R14-20】	
542140	未来如风·I	
542141	未来如风·II	
542142	拖延目标已完成	
542143	战局怎么会变成这样……	
542144	增援！我们需要增援！啊啊啊啊啊啊——	
542145	这么多同胞都牺牲了……	
542146	神州不能倒下！	
542147	阻挡敌人的攻击	
542148	（惨叫）ww我www啊啊啊想！？！#n活活HHh活活，aHHh！？！！	
542149	安息吧	
542150	…..........	
542151	坚持到主炮开火	
542152	主炮准备30%	
542153	主炮准备60%	
542154	主炮准备80%	
542155	从地下路线撤离	
542156	死守阵线	
542157	绝对不能让它们靠近！	
542158	坚持住！	
542159	就要成功了！	
542160	抵挡敌人	
542161	击败来袭的敌人。	
542162	继续熟悉太虚战线。	
542163	继续熟悉太虚战线。	
542164	前往避难所。	
542165	迎击崩坏生物。	
542166	准备结束战斗。	
542167	离开这里，去到温蒂身边。	
542168	离开这里，去到温蒂身边。	
542169	击败温蒂。	
542170	…………	
542171	尝试击败大型敌人	
542172	迎击袭击飞船的敌人	
542173	即将穿越亚空间虫洞	
542174	结束战斗	
542175	消灭来袭的崩坏机械兽	
542176	占坑	
542177	占坑	
542178	占坑	
542179	死守	
542180	占坑	
542181	占坑	
542182	崩坏巨兽	
542183	巨锤拦路者	
542184	破风型崩坏兽	
542185	基地警卫	
542186	代号飓风	
542187	多重寄生士兵	
542188	崩坏机械兽	
542189	代号重炮	
542190	傀儡巨兽.岚	
542191	傀儡巨兽.霞	
542192	超巨型崩坏兽	
542193	代号护甲	
542194	衍生体傀儡被击败后，<color=#FF9700>「意志衍生体」</color>会出现试图复活它	
542195	必须在复活期间使用<color=#FF9700>「崩坏隔离力场」</color>，才能彻底击败！	
542196	击败敌人拾取能量球，可以对「崩坏隔离力场」进行充能	
542197	携带多个意志衍生体的个体，需要#(「多发力场」#)才能消灭	
542198	敌人受伤大幅降低、角色全伤害大幅提升	
542199	角色移速上限受到限制	
542200	角色生命值提升	
542201	每移动一定距离，回复全弹药与生命值	
542202	拾取#(灰色喷漆罐#)后，#(物理属性#)的攻击可以更有效地消耗「能量外壳」。#n#n快捡起试试看吧！	
542203	单次最多持有一种喷漆效果	
542204	部分敌人会掉落喷漆罐	
542205	吼姆地带	
542206	暴烈街区	
542207	雷霆街区	
542208	幽能街区	
542209	深层阶段	
542210	区域开放·暴烈	
542211	通关<color=#FF9700>「<textmap=542220>」</color>完成开放	
542212	区域开放·雷霆	
542213	通关<color=#FF9700>「<textmap=542226>」</color>完成开放	
542214	区域开放·幽能	
542215	通关<color=#FF9700>「<textmap=542232>」</color>完成开放	
542216	通关<color=#FF9700>「<textmap=542240>」</color>后解锁	
542217	F-1	
542218	F-2	
542219	F-3	
542220	F-4	
542221	F-5	
542222	F-6	
542223	B-1	
542224	B-2	
542225	B-3	
542226	B-4	
542227	B-5	
542228	B-6	
542229	E-1	
542230	E-2	
542231	E-3	
542232	E-4	
542233	E-5	
542234	E-6	
542235	C-1	
542236	C-2	
542237	C-3	
542238	C-4	
542239	C-5	
542240	C-6	
542241	在沙漠寻宝玩法中，角色可以获得「宝藏探测器」，探测器会指示最近的宝藏的距离和方向	
542242	到达宝藏上方时会出现挖掘按钮，长按可以进行挖掘	
542243	与宝藏冒险家们进行沟通，完成任务，可以升级宝藏探测器，关卡<color=#FF9700>【沙漠寻宝】</color>也会出现各种各样的变化，尽情探索吧！	
542244	庆典高潮	
542245	隆重闭幕	
542246	1-3	
542247	2-3	
542248	鬼怪列门	
542249	归彼王座	
542250	EX-1	
542251	EX-2	
542252	初级研发线	
542253	中级研发线	
542254	高级研发线	
542255	研发开始！目标：更多的天魔币	
542256	研发开始！目标：更多的天魔币	
542257	研发开始！目标：更多的天魔币	
542258	#2秒内通关	
542259	#2秒内通关	
542260	2秒内击败3只裙甲机娘	
542261	被击数不超过#2	
542262	拾取喷漆不超过#3次	
542263	使用不同武器击败街头兄弟	
542264	最大连击不低于#2	
542265	最大连击不低于#2	
542266	场上敌人数量不超过5	
542267	#2秒内通关	
542268	#2秒内通关	
542269	击败#3只占星娘	
542270	被击数不超过#2	
542271	拾取喷漆不超过#3次	
542272	按顺序击败涂鸦者	
542273	最大连击不低于#2	
542274	最大连击不低于#2	
542275	被泰坦娘击中至少3次	
542276	街道捍卫者	
542277	一号涂鸦骇客	
542278	二号涂鸦骇客	
542279	三号涂鸦骇客	
542280	二号涂鸦骇客	
542281	街头小弟	
542282	街头大哥	
542283	街头忍者	
542284	街头钢达	
542285	士兵长官：	
542286	神州士兵：	
542287	平民：	
542288	受伤的士兵：	
542289	工人：	
542290	守卫：	
542291	小女孩：	
542292	托托莉：	
542293	被附身的士兵：	
542294	法贝菈：	
542295	爱莎：	
542296	辉火：	
542297	迅捷如风	
542298	对症下药	
542299	运筹帷幄	
542300	争分夺秒	
542301	循序渐进	
542302	能屈能伸	
542303	#(「意志衍生体」#)会试图复活被击败的傀儡，必须在此期间使用#(「崩坏隔离力场」#)，才能彻底击败傀儡。	
542304	卡莲：	
542305	茵克蕾辛：	
542306	普通商贩：	
542307	马车夫：	
542308	法学者：	
542309	神学家：	
542310	贵族男性：	
542311	贵族小姐：	
542312	都城市民：	
542313	符华：	
542314	北辰芽衣：	
542315	哥布林老大哥	
542316	搞毛大脚怪	
542317	毛搞大脚怪	
542318	大力工程师	
542319	熊人投石车	
542320	俺先尝大厨	
542321	大只佬教官	
542322	不识字萨满	
542323	老瞎眼法师	
542324	哥布林轰炸机	
542325	归来的俺先尝大厨	
542326	归来的大只佬教官	
542327	归来的不识字萨满	
542328	归来的老瞎眼法师	
542329	归来的石油勘探员	
542330	懒骨头	
542331	飞毛腿	
542332	不屈大只佬	
542333	绕后好小子	
542334	绕后好小子	
542335	红皮喷火器	
542336	黑皮喷火器	
542337	红发涂鸦少女	
542338	新手涂鸦师	
542339	滑板鼠鼠	
542340	单持喷漆萌新	
542341	双持喷漆高手	
542342	三持喷漆大师	
542343	涂鸦笔刷	
542344	涂鸦油桶	
542345	涂鸦滚筒	
542346	涂鸦喷漆	
542347	BOMB	
542348	泡泡字爱好者	
542349	3D爱好者	
542350	第1节：委托开始	
542351	第2节：处理委托	
542352	第3节：新的委托	
542353	前往手工社	
542354	查看公告板	
542355	处理委托	
542356	回到手工社	
542357	处理委托	
542358	希露前往手工社。	
542359	希露前往手工社。#n#n前往告示板，接受委托。	
542360	希露前往手工社。#n#n前往告示板，接受委托。#n#n就在告示板上，希露看到了来自三个社团的委托。	
542361	新闻社、文学社、模型社——希露向这些社团走去。	
542362	新闻社、文学社、模型社——希露向这些社团走去。#n#n身心俱疲的希露回到了手工社，而等待着她的却是……	
542363	新闻社、文学社、模型社——希露向这些社团走去。#n#n身心俱疲的希露回到了手工社，而等待着她的却是……#n#n来自异闻同好会的委托，让希露迈出了新的步伐。	
542364	希露前往异闻同好会，想要完成新的委托。	
542365	希露前往异闻同好会，想要完成新的委托。#n#n希露来到了解谜社——普西芬妮曾经的所在之地。	
542366	希露前往异闻同好会，想要完成新的委托。#n#n希露来到了解谜社——普西芬妮曾经的所在之地。#n#n就在解谜社里，无比疲惫的希露忽然发现了一个奇异的事物……	
542367	选择恐龙模型	
542368	剩余步数	
542369	选择场地内的恐龙模型，选中的恐龙会被退场，与之相邻格子的恐龙则会改变之前的出场、退场状态~限定操作步数内让全部恐龙退场，就算你成功啦！	
542370	剩余步数不多了，请加油通关游戏吧。	
542371	模型社的委托	
542372	新闻社的委托 	
542373	文学社的委托 	
542374	异闻同好会的委托 	
542375	前往模型社	
542376	询问模型社社员	
542377	通关模型社游戏	
542378	前往新闻社	
542379	询问附近同学	
542380	前往文学社	
542381	询问文学社同学	
542382	前往异闻同好会	
542383	进入解谜社	
542384	得到了模型社的委托，希露连忙赶了过去。	
542385	得到了模型社的委托，希露连忙赶了过去。#n#n希露向模型社同学询问，却得到了意料之外的答复。	
542386	得到了模型社的委托，希露连忙赶了过去。#n#n希露向模型社同学询问，却得到了意料之外的答复。#n#n新式的模型游戏，到底该怎么解决？	
542387	得到了模型社的委托，希露连忙赶了过去。#n#n希露向模型社同学询问，却得到了意料之外的答复。#n#n新式的模型游戏，到底该怎么解决？#n#n成功通关游戏！真辛苦呢。	
542388	得到了新闻社的委托，希露连忙赶了过去。	
542389	得到了新闻社的委托，希露连忙赶了过去。#n#n来到新闻社门口的希露，却发现大门紧闭着。希露决定向其他同学询问新闻社学生的去向。	
542390	得到了新闻社的委托，希露连忙赶了过去。#n#n来到新闻社门口的希露，却发现大门紧闭着。希露决定向其他同学询问新闻社学生的去向。#n#n终于询问到了新闻社同学的去向。	
542391	得到了文学社的委托，希露连忙赶了过去。	
542392	得到了文学社的委托，希露连忙赶了过去。#n#n希露向文学社的同学询问。	
542393	得到了文学社的委托，希露连忙赶了过去。#n#n希露向文学社的同学询问。#n#n面对希露的询问，文学社的同学给出的回答却是……	
542394	得到了异闻同好会的委托，希露连忙赶了过去。	
542395	得到了异闻同好会的委托，希露连忙赶了过去。#n#n希露与异闻同好会的同学进行交流。	
542396	得到了异闻同好会的委托，希露连忙赶了过去。#n#n希露与异闻同好会的同学进行交流。#n#n然而，异闻同好会同学的委托，却把事件引向了奇怪的方向……	
542397	一层公告板	
542398	模型社社长	
542399	文学社同学	
542400	异闻同好会	
542401	路人同学	
542402	路人同学	
542403	路人同学	
542404	绘画社同学	
542405	午睡部同学	
542406	科幻协会同学	
542407	委托开始	
542408	委托结束	
542409	委托完成	
542410	公告板上写着各种相关委托	
542411	接取模型社的委托	
542412	接取新闻社的委托	
542413	接取文学社的委托	
542414	公告板上剩余两个委托	
542415	公告板上剩余一个委托	
542416	唔…...我试试……	
542417	放弃……	
542418	不放弃！	
542419	再来一次！	
542420	终于完成了……	
542421	模型社同学：	
542422	来试试我们的游戏吧！	
542423	（试着把门撞开）	
542424	（问问周围的同学）	
542425	门紧紧地关着。	
542426	路人同学：	
542427	校庆真是麻烦……	
542428	询问新闻社的情况	
542429	新闻社的社员好像都因为校庆祭典而出门了。	
542430	谢谢	
542431	路人同学：	
542432	今天的事情真多……	
542433	询问新闻社的情况	
542434	新闻社？我也不清楚。	
542435	好的	
542436	路人同学：	
542437	得赶快把消息带回去！	
542438	询问新闻社的情况	
542439	今天还没看到过新闻社的同学呐。	
542440	好的	
542441	没有更多信息了。	
542442	文学社同学：	
542443	一切毫无意义。	
542444	公告板上新增了一条委托	
542445	接取异闻同好会的委托	
542446	呜……	
