TEXT_ID	CONTENT	Comment
55120	呵呵呵……呜！！呃……身体无法控制了……	
55121	你在犹豫什么，快干掉她们。	
55122	呃！！体内的能量无法控制了……这到底是！？	
55123	呃啊啊啊啊————	
55124	希儿？啧！果然宝石的力量只有律者才能控制么，这孩子还是缺乏作为容器的素质……	
55125	好痛……好痛……妈妈！救救我！！姐姐大人……救救我！！！	
55126	希儿的身体开始消失了！？	
55127	希儿！	
55128	没用的，实验失败了。宝石的力量增幅了她的能力，这孩子会再度转变为量子态，恐怕永远也无法再回来了。	
55129	看来我还是太相信你们的能力了，希儿也是，布洛妮娅也是……果然只有第二律者才是真正的钥匙么，就这样浪费了一颗宝石真是可惜了。	
55130	你这家伙！有什么资格做母亲！居然将自己的女儿当做实验的工具来利用！！	
55131	……这一切都是为了保护这个世界不得不付出的代价。	
55132	不要……希儿不要消失！！不要！！姐姐大人……你再哪里……	
55133	希儿的力量已经到临界点了。你们也赶快离开这里吧，不然会和这个实验室一起变成量子态消失掉的。	
55134	只要跟着我打开的通路就行了~那么再见了，勇敢的女武神们~	
55135	可恶！芽衣学姐！快带上布洛妮娅离开！	
55136	不要……希儿，我必须要救希儿。	
55137	布洛妮娅……对不起了！	
55138	呜！	
55139	琪亚娜……我们走！	
55140	嗯……	
55141	牛肉~鸡腿~香肠~萝卜~诶！？为什么会有萝卜啊！	
55142	琪亚娜冷静点，芽衣姐姐说过只有不挑食的孩子才会健康成长，琪亚娜也应该克服自己的弱点。	
55143	嗯嗯~布洛妮娅真是好孩子呢，琪亚娜你也得好好向她学习哦。	
55144	不要！！只有萝卜我无法接受！！	
55145	好啦~好啦~买完食材早点回去吧~	
55146	可恶！谁来干掉这个充满萝卜的世界啊！！！	
55147	呜噗噗噗噗~~~我听到了绝望的声音。	
55148	呃！那边的布偶居然会说话！	
55149	才不是布偶，是黑白熊。	
55150	你刚才的愿望，就让我来替你完成吧——熊军团出击！	
55151	呜哇！好多一模一样的布偶冲过来了！	
55152	啊啦~真是可爱呢，好想抱一下~	
55153	芽衣姐姐，不能碰它。	
55154	轰隆！！！！	
55155	呃！！居然爆炸了！？	
55156	呜噗噗噗噗~~~真是漂亮的烟花呢~	
55157	这些布偶又跟上来了！芽衣学姐，我们快离开这里！！	
55158	呼呼~~~那些炸弹熊布偶真是纠缠不休啊……什么帮助我实现愿望，这跟消灭萝卜一点关系都没有吧！	
55159	真是令人头疼呢，周围的商店都被炸毁了，要去哪里买食材呢？	
55160	芽衣学姐，我觉得现在不是担心这种事情的时候……	
55161	你们几个在这里做什么。	
55162	呃！不要像幽灵一样突然出现在背后啊！	
55163	生面孔呢，看来不是我们学园的学生，你们几个快点离开这里，不然被卷入爆炸可没人替你们收尸呢。	
55164	请问这些会爆炸的布偶是怎么回事呢？为什么会忽然出现在街道上面？	
55165	对于这个情况目前我也无可奉告。	
55166	真是不亲切呢，你是谁呀？	
55167	我的名字叫做雾切响子，看来你们是真的是不知道情况呢。那个布偶叫做黑白熊，是个十分危险的家伙，劝你们离开这里比较好。	
55168	呃……	
55169	明白了，雾切小姐，现在这个情况我们也很困扰，如果能出一份力的话请务必让我们协助。	
55170	我的是雷电芽衣，这边的白发少女是琪亚娜，另外这位是布洛妮娅。	
55171	我对情报掌握得还不是很透，协助的事情我会考虑一下。我先自己进行调查。	
55172	好吧，不过看起来好像很有意思的样子！我们也去调查来解决这些布偶吧？	
55173	警告，周围的黑白熊布偶正在向我们靠近。	
55174	看来这里也不安全了，必须立即撤离。	
55175	明白了。	
55176	诶！芽衣学姐不要这么轻易就跟别人走啊！呃！等等我！	
55177	这里应该安全一些了。	
55178	雾切同学，你回来啦，咦！这几位是……	
55179	路上碰巧遇到就顺便一起行动了。	
55180	这样啊，你们好，我是苗木诚，请多关照。如果不介意的话，要不要和我们一起行动呢？	
55181	苗木君，还是一如既往的笨蛋老实呢，我们还没有搞清楚这几个人的来头呢。	
55182	呃……虽然是这样……	
55183	哼！我也还没觉得可以就这样信任你们呢！	
55184	请便。	
55185	嘛……大家都冷静一些。而且，我不觉得这些人是黑白熊方的人。	
55186	说起来雾切同学，关于黑白熊出现的事件有收集到什么情报么？	
55187	目前还没有，这里看来并不是我们原来的世界。不过，黑白熊的出现说不定和绝望的残党有什么关联。	
55188	「绝望」？这么说来，刚看到那个布偶的时候它好像有说什么要帮助我实现愿望呢。	
55189	愿望？	
55190	嗯，干掉这个充满胡萝卜的世界。	
55191	因，因为讨厌胡萝卜的发言所以召唤出黑白熊的么？	
55192	……	
55193	为，为什么你们一副无语的表情！	
55194	没有，我只是在想居然是为了这种小儿科的事情却引发了这样的事件，稍微有些难以接受。	
55195	什么叫做小儿科的事情啊！你有考虑过讨厌吃到胡萝卜的人的感受么！	
55196	这种想法在世间就叫做「小儿科」。	
55197	咕呜——————	
55198	啊哈哈……	
55199	那个……话说回来，接下来该怎么办好呢？	
55200	苗木君，黑白熊有可能目标是我们。所以我们还是和她们分头行动比较好。而且，我比较在意黑白熊到底是从哪里出现的，我打算先去调查这件事。	
55201	恩，那就这样吧。这么说来的话，这个区域或许还有其他人在。	
55202	看来是这样的……我刚才看到了似乎是希望之峰学园的学生的人。	
55203	希望之峰学园的学生？	
55204	希望之峰……？	
55205	是呢……如果有其他人在的话，也可以顺便收集一下情报。…是否可以拜托你们调查这个区域中其他人的情况呢？说不定找到其他人可以收集到一些情报而推理出事件的真相。	
55206	好啦我知道了！我们去找总行了吧！	
55207	明白了，请问那几位同学是什么样的人呢？	
55208	他们各自都有特色的地方，遇到的话一眼就能明白。	
55209	特色的地方……嗯！明白了！	
55210	哎~芽衣学姐你也太容易相信别人了……	
55211	周边地区的黑白熊正在靠近中，布洛妮娅建议转移。	
55212	看来这里也不安全了呢，我们开始行动吧。	
55213	嘿嘿~~各位！请将目光投向这里！现在将要开始的可是火热灼热喷发热的super showtime！千万不要错过哦！！	
55214	什么什么，那边好像有人在呢。	
55215	哦哦哦~~来了来了！！！被我绝妙绝赞绝命的音乐吸引过来的观众！小心不要因为高血压和心脏病而被救护车抬走哦！	
55216	这家伙该不会就是雾切说的同学吧……	
55217	啊咧？你们也是希望之峰的学生么~哦嚯嚯！原来是这样啊！那你们的门票可以打折哦~另外附赠唯吹的签名拨片也不是不行，诶？还是说签名纸巾会更实用一些呢！	
55218	啊~果然是一眼就能明白的特色呢！	
55219	请问，关于忽然出现的黑白熊炸弹布偶有收集到什么有效的情报么？	
55220	诶~~~那种事情无所谓啦！现在只要全身心的感受音乐和烤内脏串烧就行啦！	
55221	啊！但是刚才说的炸弹布偶也许是新的idea呢！总觉得会作出不得了的曲子来！赶紧记下来~	
55222	结果还是一无所获么……果然我们还是自己想办法吧。	
55223	喂！等下等下！！那边的白团子！	
55224	白，白团子！？你说我是白团子？	
55225	嗯嗯……果然是这样！！看来你有着不输给我的音乐天赋呢！	
55226	我摸过的乐器只有长得像吉他的突击步枪而已啊！	
55227	NONONO~这种事情不重要啦！而是你这一头像海带一样光滑翻卷，又带着牛角包一样美味模样的发型！简直是音乐人的典范呢！	
55228	不要把别人的头发说的像食物一样啊喂！	
55229	不要这么谦虚啦~不如乘早加入我的乐队吧！轻音乐可是少女的Roman哦~我连你的艺名都已经想好了！就叫“黄绿叶奈明原古秀梦千……”	
55230	太长了吧喂！！！而且你这也不是轻音部啊！！	
55231	不要害羞啦！让我们一起对着那边冒气的黑烟高歌吧！！	
55232	不要啦！我才不会唱歌呢！！	
55233	黑烟？那里到底是什么地方？	
55234	从地图上看好像是一个巨大的工厂，而且黑白熊布偶的行动路线来看，也是从那个方向缘起的。	
55235	这么说是找到线索了呢，走吧！让我们去那边的工厂看看。	
55236	咦一等等！不要丢下我啊！！	
55237	咳咳！好大的烟……真是呛人的地方呢。	
55238	这样根本没办法靠近嘛！咳咳！	
55239	那...那个...	
55240	呜哇！！！怪...呃！？原来是人么？被烟熏黑了差点以为是奇怪的东西了！吓死我了……	
55241	对，对不起！那个...作为谢罪我什么都愿意做……请原谅我吧！	
55242	嗯？？？？？？刚才你说什么都愿意做…？	
55243	喂！！给我冷静一点啦！！	
55244	对！对不起！都是我的错吓到大家了…请不要讨厌我……呜呜……	
55245	没关系的啦~这么说来你是……	
55246	诶……那，那……	
55247	冷静冷静~你什么坏事也没做啦~如果是要说什么的话，能先告诉我你的名字么？	
55248	名，名字就行了么...那个，我叫罪木蜜柑…发自心底请大家多多指教！	
55249	我的名字是雷电芽衣，这位是布洛妮娅，还有一旁这个……喂！琪亚娜不要掀别人的裙子啊！	
55250	因为她很可爱啦不自觉就……	
55251	呜……	
55252	啊哈哈，真是抱歉呢……	
55253	那个…呜……那个……	
55254	啊哈哈……	
55255	对，对不起…	
55256	好尴尬啊……	
55257	那个，罪木小姐……	
55258	呜哇！是不是我又做错了什么……	
55259	呃！没有啦，只是想问一下罪木小姐在这里做什么呢？	
55260	呜……这个，我姑且算是保健委员，所以……所以……请收下这个！	
55261	呃？这个是绷带么，但是我们好像没人受伤吧？	
55262	不…不是…因为这里的空气很差…所以像这样……	
55263	诶！？你要做什么？呜呜呜——	
55264	噢噢~原来是绑在嘴上阻挡烟雾的么~	
55265	哎嘿嘿…这个是特殊的透气材质绷带，对过滤空气也是很有效果…	
55266	呜呜呜——	
55267	总感觉谈论绷带的时候好像变了个人呢~	
55268	呜！抱，抱歉…只是刚才有人因为烟雾窒息倒下了…所以想会不会还会有人遇到同样的遭遇…所以…	
55269	呜呜呜————！！	
55270	啊哈哈……罪木不用道歉啦，你的确帮了我们很大的忙呢……	
55271	不过你再包下去…我这位朋友就要变成木乃伊了哦……	
55272	呜哇！！对！对不起！！！一不小心就！！	
55273	呼呼！！终于解脱了……头好晕啊	
55274	呜…如果没有精神的话我可以给你打注射哦……打很多很多针哦哦哦哦哦！	
55275	罪木小姐冷静一点啦！	
55276	呜……对，对不起！	
55277	如果把胖次作为赔礼的话我会很高兴的哦~	
55278	这，这样做就会原谅我吗？	
55279	琪亚娜你给我适可而止啊！！	
55280	呼~呼~呼~	
55281	琪亚娜，好吵。	
55282	布洛妮娅不要理她啦，估计是在闻绷带上的少女味吧……	
55283	哪！哪有！总之先别管这个，芽衣学姐快看，那边的大门中不断地涌出布偶！果然这里才是它们的基地呢！	
55284	嗯……直接从大门进去太危险了，我们找找看有没有什么地方能够……	
55285	呜呜呜………	
55286	呃！？什么声音？	
55287	呜呜呜……	
55288	那个有个人影。	
55289	这……这个是木乃伊么！！	
55290	啊~这就是刚才罪木小姐说的那位吧。	
55291	沙拉沙拉~	
55292	绷带解开了哦~	
55293	得救了，刚才真是不知道该怎么办呢。	
55294	呃！原来不是木乃伊么……	
55295	啊哈哈~我的名字叫做狛枝凪斗，像我这样躺在路边的垃圾都能被救，今天真是充满希望的一天呢！	
55296	希望什么的太夸张了啦……不过亏你一个人被绑成这个样子还能跑到这里来呢，工场外面错综复杂，我们差点都迷路了呢。	
55297	大概只是走运吧，在黑暗里走着走着就到了这里，还被你们所救！	
55298	呜！这么说你也是希望之峰学园的学生么？我们正在寻找关于黑白熊的情报，能告诉我们你的情报么？	
55299	黑白熊？从那边的工厂涌出来很多呢。	
55300	嗯！然后呢？	
55301	嗯，很可惜我只知道这些。	
55302	诶！？难道没有更详细的信息么，比如秘密入口，机密情报之类的！	
55303	啊哈哈~竟然期待像我这样的渣渣，你们也太天真了。	
55304	居然一脸爽朗地说出这种话……	
55305	是么，那真是困扰呢，除了那边的大门就没有别的入口了么……	
55306	那边是大门么？那直接从大门进去就好了。	
55307	不！等下！那边可全是炸弹布偶啊！我可不想被它们炸成灰呢！！	
55308	附近检测到大量地雷。	
55309	什么啊？就为了这事而烦恼吗？	
55310	诶？！	
55311	没关系，不用担心。	
55312	莫非……你不要告诉我你可以很普通得避开地雷，走到入口？	
55313	啊哈哈，虽然是形同垃圾一般的才能……我可是超高校级的幸运哦。	
55314	咦！请等一下！	
55315	哇！	
55316	嗙——！！	
55317	很普通地……踩到了地雷了啊！	
55318	幸好只是擦伤……	
55319	擦伤……真是太不幸了！作为超高校级的幸运的我竟然遇到这种不幸的事……	
55320	嗙——！！嗙——！！	
55321	我果然是幸运的！	
55322	嗙——！！嗙——！！嗙——！！	
55323	……	
55324	……	
55325	……	
55326	黑白熊好像全灭了呢。刚才看到没？门口也全是炸弹都一起引爆了，还好我们没有轻易走近……	
55327	而且还炸出了个洞。	
55328	貌似是刚才的爆炸发现了隐藏入口呢！	
55329	啊哈哈，结果还是如所希望的那样啊！	
55330	我好像感到一阵寒气……我们快走吧？	
55331	嗯，嗯……	
55332	咳咳！吓死我了……	
55333	不过多亏了狛枝君我们才进入了工厂呢，接下来才是关键哦。	
55334	哎……明明只是出门购物的，为什么会变成这样……	
55335	终于让我找到你们了！潜伏在深暗之中的漆黑爪牙们！	
55336	呃！这次又是什么！？	
55337	哼~我乃被封印的田中，统领着破坏神暗黑四天王的禁忌霸王！在我的脚下尽情地颤抖吧！	
55338	原来是个中二病啊……	
55339	琪亚娜！不能当着别人的面这么说啦！本人听到可是会难为情的！	
55340	漆黑的爪牙们，窃窃私语讨论击败我的战术么！这都是徒劳的！给我回到冥府沉眠吧！	
55341	呃！？这个JOJO站姿？？莫非真的可以使唤出替身嘛？	
55342	琪亚娜你还真的就被牵着走了……	
55343	觉醒之时来临……吞噬她们！破坏神暗黑四天王！！	
55344	呀！有什么要攻过来了！	
55345	吱吱吱！！！	
55346	哇~~是小仓鼠！好可爱啊~不知道是不是能摸一下~	
55347	吱吱吱~	
55348	这……………就是黑暗四天王么…相信他的我才是笨蛋啊…	
55349	不愧是我所信赖的四天王，这么快就攻陷了敌人。	
55350	明明是倒戈了好么！！	
55351	毛茸茸的好可爱呢~布洛妮娅也要摸一下么？	
55352	嗯。	
55353	噗哟~噗哟~	
55354	好舒服的手感……不，还是吼姆的手感最好……	
55355	吱吱吱？	
55356	呜…你问吼姆是什么么？给。	
55357	……	
55358	呜！？这个是什么物种，居然有我没有见过的生物…难道这是潜伏印在时空另一侧的深渊魔王么！？	
55359	没想到除了我还有人能够驾驭这样的魔物，真是了不起呢。	
55360	吼姆只是普通的智能型玩偶而已。	
55361	嘘！布洛妮娅！	
55362	是这样么…布洛妮娅明白了。	
55363	看来你是拥有和我一样宿命的人呢，你的名字是？	
55364	合金装甲布狼牙。	
55365	诶！	
55366	真是有魄力的名字，从你的名字中我感受到了奏鸣在宇宙星系中的神圣的力量。	
55367	那个…被…噗！呜！不能笑！被封印的田中君，我们是来这里寻找打败黑白熊的情报的，你能够帮助我们么？	
55368	原来如此，看来你们也是对抗深渊诞生的绝望之力的勇者么，从现在我们就是战友了！一同将来自深暗的罪恶赶回地狱吧！	
55369	虽然没听懂在说什么但是貌似愿意帮助我们呢。谢谢！	
55370	哼~闲谈就至此了，差不多该让我们好好享受这份乐趣了吧！哈哈哈哈！	
55371	总感觉我们的故事设定忽然改变了呢……	
55372	嘘！运营视角的发言是禁语！	
55373	穿过钢铁荆棘的长廊，跨越光与暗的交接点…于熊熊燃烧的烈焰中重生……打开通往宿命的大门……	
55374	芽衣学姐，你确定这个方向没问题么……	
55375	根据封…噗…封印的田中君给的地图的确是这么写的呢。	
55376	呃！居然能看得懂么！	
55377	嘛，靠感觉就行啦~	
55378	……	
55379	琪亚娜桑！还有大家都来了啊。	
55380	看来果然是这条路呢~	
55381	没想到你们可以找到这里。	
55382	是靠了雾切小姐的推测。我们遇到了希望之峰学园的学生，然后被他们一路帮助而来到了这里。	
55383	原来如此。不过现在时间不容多寒暄，我们把各自的情报统合一下吧。	
55384	呃…我们能够到达这里已经谢天谢地了……并没有提供什么有价值的信息呢。	
55385	……	
55386	呜！你倒是说些什么啊！	
55387	事情有点奇怪。情报实在是太少了……少到有些非现实。	
55388	我还以为你要推理出什么…竟然说这不是现实？	
55389	嘛嘛~不要一见面就吵架啦~可以的话雾切桑也请说得更详细一些吧？	
55390	苗木同学，你好像误会了什么，我只是在陈述事实罢了。苗木君是站在哪边呢？	
55391	不！不！没有啦…只是这个情况下大家还是团结一些为好啦……	
55392	就是因为你一直这副表情，所以苗木君都觉得你不可爱吧！	
55393	不不…我觉得雾切桑……很，很可爱……	
55394	什……	
55395	……先不说这些了，既然你们没有获得情报那也没办法…就由我们开始吧。	
55396	嗯，根据我和雾切同学的调查，这个工厂是一条自走黑白熊炸弹的生产流水线，它们的目的很简单，就是让这个世界陷入绝望。	
55397	我们刚才在工厂中巡视了一遍，工厂除了流水线外虽然没有其他防卫系统，但是从物理上进行破坏的话以我们现在的能力恐怕无法完成。不过如果可以破坏它的控制室的话应该可以让它陷入瘫痪。	
55398	这么说只要找到控制室就行了么？	
55399	嗯，话是这么说…但是我们几乎走遍了整个工厂都没有发现控制室的位置。	
55400	雾切同学，不要气馁啦，控制室一定就在工厂的某个地方，一起加油找到它吧！	
55401	是呢，的确如苗木同学所说，你们也来帮忙吧，再仔细排查一遍。	
55402	交给我们吧！	
55403	嗯……	
55404	这两位真是可靠的人呢，琪亚娜，我们也跟上去吧。	
55405	腿好酸…这么大的工厂要怎么找嘛！	
55406	布洛妮娅把刚才行进的路线都记录了下来，目前我们已经探索完了整个工厂，但是没有发现控制室。	
55407	呜…到底在哪里呢？	
55408	ｚz Z……	
55409	呜！？又是布偶！芽衣学姐小心！	
55410	等！等等！我不是坏人啦，不要这么紧张！	
55411	这个是显示屏么？有一只兔子的布偶在显示屏里？	
55412	芽衣姐姐，显示屏的背后有人。	
55413	这个女孩是……	
55414	我叫"魔法少女梦幻★兔美"……略称兔美！	
55415	！？	
55416	吼哇哇！为什么我显示的名字是莫诺美！？	
55417	请，请多指教呢莫诺美酱。	
55418	抽泣……请多指教……	
55419	好吧…对了！莫诺美酱，我们在寻找这个工厂的控制室，请问你知道在哪里么？	
55420	控制室？这种东西压根不存在啦。	
55421	诶？那就是说我们没办法阻止黑白熊的生产了么！？	
55422	噗噗！不对哦，虽然没有控制室，但是这些流水线有着一块芯片在操纵它们，只要摧毁那块芯片就可以了。	
55423	那不是又回到了原点了么？只是找控制室变成了找更小的芯片而已……感觉更加困难了呢。	
55424	没关系。交给我吧没有问题！	
55425	呃？怎么回事……	
55426	只要能够连上工厂的控制系统网路，我就能黑进它们的芯片，把整个系统“砰砰”一下破坏掉~	
55427	听上去简单，但具体要怎么做呢？	
55428	呼呼~这时候就需要我研制的秘密武器登场了！	
55429	这个是内存卡么…谢谢。	
55430	要怎么使用呢？	
55431	……	
55432	看来不是这个女孩直接在说话，都是通过莫诺美酱在说话呢。	
55433	呐，莫诺美酱，可以告诉我们吗？	
55434	好的	
55435	哇！果然是这个女孩在操作莫诺美酱在进行对话么！	
55436	琪亚娜，不要打扰别人拉，听莫诺美酱说话。	
55437	那边的女孩，你的身上搭载着网络设备吧，把这个内存卡连上去就可以了。	
55438	了解了。	
55439	呼呼~那么开始吧！不会输给绝望的！	
55440	哦哦~真是可靠的孩子呢~而且外形看起来可爱得和娃娃一样。稍微摸一下下吧。	
55441	……	
55442	喂！不要跑那么快啦！摸一下又不会怀孕！	
55443	雾切！这次我们可找到重要的情报了哦！	
55444	这位是…月光原美彩博士么？	
55445	我可是神出鬼没的！	
55446	原来这孩子叫月光原美彩么……	
55447	……	
55448	原来如此，只要破坏工厂的芯片就可以了么。	
55449	没错！趁着黑白熊还没有扩散开来赶紧行动起来吧！	
55450	布洛妮娅，拜托你了。	
55451	了解。	
55452	内存载入完毕…网络连线成功…	
55453	Hacking开始。	
55454	……	
55455	欢迎来到我的世界。	
55456	内存中保存的数据原来是人工智能的虚拟人格么。	
55457	我的名字是七海千秋，要和我一起玩游戏么？	
55458	抱歉，布洛妮娅现在有重要的任务需要完成，所以没有时间一起玩游戏。	
55459	但是，现在的情况也是一种游戏。但是游戏是人生不可缺少的一环，不管什么样的困难只要当做游戏来看的话，就能抱着愉快的心情战胜它。	
55460	这是……游戏……	
55461	来吧，和七海一起把这次的游戏通关吧。	
55462	这个是……网络的回路变成了迷宫，那些幽灵一样的怪物是防火墙程序么？	
55463	嗯，这是一个叫做“吃豆子”的非常古老的游戏哦，但是也是名作哦~	
55464	了解，躲过幽灵的追捕，将所有豆子吃掉游戏就胜利了。	
55465	没错，那么开始吧布洛妮娅，拉着我的手。	
55466	嗯。	
55467	Game start！	
55468	好厉害！看起来很顺利！	
55469	现在情况怎么样了！	
55470	已经侵入到核心区域了，接下来就交给我吧！	
55471	开始侵入系统！！	
55472	哔——	
55473	轰轰轰！！！	
55474	呃！？什么声音？	
55475	嗯……这个工厂马上就要爆炸了呢。	
55476	不！等等！不是说好只让流水线瘫痪么！爆炸是怎么回事！	
55477	应该是自毁程序吧，只要检测到入侵就会启动自爆。	
55478	那黑进去的意义何在呢！！	
55479	呃……嗯……嘛，反正结果上来看也是毁掉了这个工厂，所以没什么不好的吧~	
55480	一点都不好啊！！	
55481	看来并没有时间庆祝了呢。我们立刻离开这个工厂吧。	
55482	好的。大家都没事吧？	
55483	布洛妮娅，快起来！我们一起逃离这里！	
55484	琪亚娜！已经没有时间了！快点抱起布洛妮娅一起逃吧！	
55485	哐啷！！！	
55486	轰轰轰轰轰轰轰！！！	
55487	总算是九死一生逃出来了……	
55488	咦……大家……去哪了……	
55489	 	
55490	 	
55491	 	
55492	 	
55493	 	
55494	 	
55495	 	
55496	看来时间要到了呢，和别人一起玩游戏的时候时间总是过得很快呢。	
55497	已经要走了么？以后我们还有机会一起玩么……	
55498	没问题，不要露出这样的表情。我们一定会有再会的一天……	
55499	好不容易成为了朋友……	
55500	而且你的身边不是也有这么出色的伙伴么，一起度过困难，一起变得坚强，一起战胜首领。	
55501	……但是	
55502	或许这个世界只是个游戏……但是你的存在不是游戏吧？	
55503	…请下次也和我一起玩游戏吧。	
55504	嗯！约好了哦	
55505	那么……作为离别的赠礼就让七海告诉你一个秘密吧，其实这次你们这次经历的事件也是一场游戏哦。	
55506	开始这场游戏的主人也是一个特别重视你的人，总是一个人孤独地在黑暗中等待……	
55507	她是……	
55508	……	
55509	……	
55510	希儿……	
55511	布洛妮娅~布洛妮娅~这样睡觉会感冒的哦！	
55512	芽衣姐姐……布洛妮娅完成任务了，黑白熊的工厂破坏了么？	
55513	工厂？	
55514	一定是还没睡醒吧~黑白熊不是这个叫做《弹丸论破》的游戏中的角色么？	
55515	真是懒散的小鬼呢~开着电视游戏就这么睡着了，实在是太令人羡慕了！	
55516	游戏……原来都是梦么？	
55517	布洛妮娅，去洗把脸吧，要吃晚饭了哦~今天可是期待已久的咖喱饭呢！	
55518	……嗯，芽衣姐姐做的咖喱饭布洛妮娅很喜欢。	
55519	嗯嗯！赶紧开饭吧！	
55520	呃！？等等！为什么咖喱里面有萝卜！！	
55521	咖喱有萝卜不是很正常么？	
55522	琪亚娜冷静点，芽衣姐姐说过只有不挑食的孩子才会健康成长，琪亚娜也应该克服自己的弱点。	
55523	嗯嗯~布洛妮娅真是好孩子呢，琪亚娜你也得好好向她学习哦。	
55524	不要！！只有萝卜我无法接受！！	
55525	可恶！谁来干掉这个充满萝卜的世界啊！！！	
55526	一切都结束了...果然这个世界上没有我落脚的地方呢。	
55527	堂堂的魔王大人现在却在一个人黯然伤神，真是令人悲叹呢。	
55528	姬子么……我从来就不是魔王，只是一个想创造自己容身之地的普通人而已。	
55529	不过现在可是有一个真正想要当魔王的家伙踏上了你的位置哦。	
55530	无所谓了，是她赢了，所以代替我的位置也是应该的。这个世界不需要合法萝莉，需要的是拥有和年龄相符的外表和不加修饰的情感。	
55531	已经习惯了披着欺骗的外表的我而言，这样的世界实在是太耀眼了。	
55532	哎~我认识的魔王大人可不是这种只会一个人忧郁的贫弱的家伙哦。	
55533	来吧，这个世界需要勇者，反击的时刻到了。	
55534	反击？	
55535	没错，把这个错误的世界纠正过来！	
55536	哼哼哼~没想到魔王的日子这么舒适，之前为了作业忙死忙活的日子简直蠢死了！	
55537	最关键的是~还有芽衣学姐这样的漂亮大姐姐供我使唤！这样的生活实在是亦可赛艇！	
55538	芽衣学姐~来给我上一杯82年的雪碧！	
55539	……	
55540	嘛~芽衣学姐不要一副阴郁的表情嘛！	
55541	琪亚娜，你已经被欲望冲昏了头脑了，忘记了勇者应该履行的使命了么？	
55542	勇者的使命？那种为了一个不靠谱的名义而把自己置身于危险之中的职业已经过时了呢，在这个依靠力量的世界里，只要有这把勇者大宝剑在，这个世界就没有人能够对抗我！	
55543	琪亚娜，告诉我你的梦想是什么？	
55544	当然是建造一个只有漂亮大姐姐的社会啦！	
55545	所以就把其他人的权利都剥夺了么？世界正是因为有着各种不同类型的人在才会变得五彩缤纷，只有独裁的世界是不可能会有幸福的！	
55546	呃……我的想法是不会变的！就算别人不认同！但是我对大姐姐的爱是不会变的！	
55547	既然这样的话那抱歉了……	
55548	布洛妮娅！我们动手吧！	
55549	遵命。 	
55550	这！这是怎么回事！？	
55551	不能让你再执迷下去了琪亚娜！就让我来推翻你的暴政吧！	
55552	呃……果然正面对抗勇者大宝剑还是太困难了么……	
55553	芽衣学姐！你为什么要背叛我！明明可以在大姐姐的世界中和我一起比翼双飞的！	
55554	琪亚娜……你一定不懂的吧。	
55555	芽衣学姐……	
55556	琪亚娜大人！发生什么事情了！	
55557	芽衣姐姐，魔王城的卫兵集结过来了，我们得离开这里。	
55558	哼哼~得罪了魔王你还想走？有我上将凯文在此！谁也别想逃出这里！	
55559	那就只能玉石俱焚了！琪亚娜！我们决一死战吧！	
55560	布洛妮娅也不会退缩的。	
55561	芽衣学姐……到底是为什么！？	
55562	看来我们来的正是时候呢，姐姐大人。	
55563	传闻魔王城中有人试图谋反，没想到居然是芽衣殿下。	
55564	你们是！？	
55565	诸位许久不见，不知还记得妾身否。	
55566	小女与妹妹来此帮助对抗魔王，芽衣殿下，可还没到放弃的时候哦。	
55567	和风少女队！参上！	
55568	看来想要反抗魔王的人不止我和芽衣姐姐呢。	
55569	哼！就算你们一起上又如何，琪亚娜大人可是有着勇者大宝剑的天选之人！	
55570	多说无益。	
55571	新的时代将会是和风绽放的青春世代！	
55572	我们的身影会载入史册！受死吧！魔王！	
55573	呜……姐姐大人没事吧。	
55574	虽然这把剑的威力很强，但是琪亚娜的实力更是不可小觑呢……	
55575	果然和风还是只能向黑恶势力低头么……	
55576	芽衣学姐，快放弃吧！你们是战胜不了我的！	
55577	我是不会放弃的……因为……因为……	
55578	到此为止了！欺负布洛妮娅姐姐的人就是希儿的敌人！	
55579	人类总是重复着同样的错误呢，虽然余不想纠正什么，但是教训一下执迷不悟的魔王也是不错的选择呢~	
55580	看来我们又能一起联手了呢，希露法~	
55581	别误会了，余对这些注定消逝之物没有丝毫的兴趣，只不过是对于一尘不变的大姐姐的世界厌恶了而已。	
55582	为什么……为什么大家一个个都要反对我呢……	
55583	大姐姐的世界到底哪里不好嘛！！	
55584	琪亚娜，当时汝靠着勇者的力量将我们击败这一切一定是有缘由的，那是因为汝的心中有着守护大姐姐的执着，不过现在的汝已经失去了这样的力量了。	
55585	是时候夺回姐姐大人了！	
55586	我们上吧！	
55587	哼哼……不管你们来多少人都是一样的，现在我已经是天下无敌！	
55588	既然你们无法认同我对大姐姐的爱，那么我只能把你们都消灭了！	
55589	琪亚娜……	
55590	抱歉了！芽衣学姐！我以为我们会永远在一起的……	
55591	不准你靠近芽衣姐姐！	
55592	布洛妮娅姐姐就由希儿来保护！	
55593	真是深厚的感情呢，但是在我对大姐姐的爱面前这种程度的羁绊不堪一击！	
55594	再见吧，在我的大宝剑中长眠吧……我会记住你们的。	
55595	嚯嚯~看来这届的魔王大人还真是高人气呢，没想到已经聚集了这么多讨伐的勇者了。	
55596	果然都是年轻人的世界了，但是我们也不能认输呢。	
55597	姬子，德丽莎……你们还没有放弃么。	
55598	虽然你想创造大姐姐的世界我不反对，因为至少这样我也会变得有人气一些，但是你的做法我可不认同呢。	
