TEXT_ID	CONTENT	Comment
30435	！！！	！！！
30436	你看…我觉得，一定是这些讨厌的机甲娘的原因啦~~本来以为在轻轨上就清净了的…谁想，连机甲娘也被崩坏污染了，这个…实属意外啦，对吧？	It must have something to do with those #n mecha zombies.Who'd thought #n they would get infected?Totally #n unexpected.
30437	切~~算了	Whatever
30438	啊咧？学姐，你，你不埋怨我了？	You are not mad at me?
30439	哼~埋怨你有用嘛。话说，你那个崩坏预测系统，怎么感觉一点也不靠谱啊~	Like that's gonna help.I don't trust the #n forecast system a bit.
30440	嗯…要这么说的话，上次崩坏降临的时候，都是几百年前的事情了，那时候连电都还没有呢，就更别提网格计算系统啦~	It's kinda new.People did not have this kind of #n technology during the last #n Apocalypse.
30441	像这样的系统，第一次投入实战，其实也就是测试阶段了，还是需要给点时间和耐心，来等它逐步完善的嘛~	It's still in beta testing phase.Give it some time.
30442	亏你有脸说，就这系统稳定性，都快赶上那什么“闪退学园”了~~	It's not even stable.I'm sick of the constant #n crash and black screen.
30443	就是，就是，我就知道学姐最能理解我啦~~哎~~~不过，这个…	You are absolutely #n right.But you know…
30444	又出什么情况了！？	What now?
30445	已经有好几次了，几分钟前还在系统上被标示出的崩坏源能量，等我跑过去收集的时候，就消失了~	Source Energy #n disappeared from the #n radar again.It's happened several times already.
30446	嗯哼~你确定不是Bug？	Are you sure it is not a bug?
30447	嗯…不像啊…	It does not seem so.
30448	要不，你打客服电话问问？	Why don't you call custom service and find out?
30449	芽衣学姐！！！人家是认真的啦~恐怕这才是逃生概率下降的原因，飞行机娘神马的，也早就遇见了，系统应该预期的到。	I'm serious.Chance of survival keeps dropping for a #n reason.You saw the mecha #n  zombie on the way here.We should trust the Source forecast.
30450	但一直莫名其妙地收集不到崩坏源能量，我们的武器都无法强化，这才是最大的危机。	We have a huge problem if we can't detect the Source and that puts us in a really dangerous sitation.We can't even enhance our equips now.
30451	ok~那就去调查清楚吧~	Fine.Let's check it out.
30452	啊咧？	Huh?
30453	向未知挑战，不正是我们被选中的大小姐的信条嘛！	Don't you want to #n find out what it is.
30454	呦西~	Yeah.
30455	下一个崩坏源在出现在前方500米处。	The nearest Source is 500 meters ahead.
30456	了解，你带路，我跟上来。	Roger that.Lead the way.I'm right behind you.
30457	还剩200米，转过这个弯应该就能看到了。	200 meters more.It's just around the corner.
30458	呼~呼~ok~	Yeah,yeah…I'm right behind ya.
30459	糟了，崩坏源发生了移动。	Yikes.Source is moving.
30460	崩坏源还可以自己移动！？	Source is moving on its own?
30461	理论上不会，崩坏源只会跳跃，但是不应该能连续移动啊~	Theoretically speak,it can only JUMP.It's not supposed to #n move like this.
30462	难道…是有人在移动崩坏源！？	Unless someone is move it.
30463	…	…
30464	你怎么停下来了？	Why are you stopping?
30465	芽衣学姐，你说的情况，并不是不可能，如果真的是有人能移动崩坏源，那就完全无法预期接下来的事情了。	It's not entirely impossible to #n move the Source.However,we'd have a hard time #n tracking it.
30466	前方出现大批死士~	A wave of zombies is coming~
30467	切~简直不能让人再讨厌了~	Yuck!So gross.
30468	我来吸引他们，你尽快冲过去吧~	Don't worry.I'll draw them away.
30469	芽衣学姐…	Raiden…
30470	？	？
30471	拜托了~	Onegai~
30472	琪亚娜~	Kiana~
30473	芽衣学姐，你没受伤吧？	RaidenRaiden，Are you Ok？
30474	嗯~放心，刚好舒展下筋骨~	Well, just do some warned up. Nothing serious.
30475	啊咧？就是她了？	Ah? Is she?
30476	没错，崩坏源就是被她移动的，而且，她居然还把崩坏源平稳的吸收了。	Not only did she move the Source, she #n managed to absorb it peacefully.
30477	哇~~~好可爱的小萝莉啊~	Wow ~ ~ ~ what a lovely little loli ~
30478	芽衣学姐泥垢啦~她可是超级危险的样子呢。	RaidenRaiden，that's enough~she looks Super dangerous… #n 
30479	啊咧？真的假的？	Ah? Really?
30480	嗯…？还真是对我们无动于衷呢~嗯…呢…H…H…Hi~	well... ? She feels nothing about us ~ HMM... .. #n H…H…Hi~
30481	叫你小心啦！	Watch out！
30482	Valkyrie System 启动。	Valkyrie System Start!
30483	？？？	？？？
30484	无条件射杀请求，批准。	Unconditional shooting request, approval.
30485	！！！	！！！
30486	杀戮人格全面解禁。	Killing personality started comprehensively.
30487	纳...纳尼！	Na..nani！
30488	喂~~我们不会把她击败了吧？看样子，她可不像是死士啊？	What~~We killed her？But she doesn't #n look like a Zombie？
30489	芽衣，先别靠过去~	Raiden，Fall back~
30490	？	？
30491	Valkyrie System 再启动。	Valkyrie System restart!
30492	咿呀~~她…她…	Ow! ~~She…she is…
30493	战术撤退指令，接受	Tactical withdrawal instruction, 
30494	？	？
30495	你们这样，是无法击败布洛妮娅的，再见~	It is impossible to defeat Bronya for anyone like you, goodbye ~
30496	再，再见~？	By，bye~？
30497	芽衣学姐~我们一直追随着她的崩坏源，应该就可以把握她的动向了~	Raiden,we can #n know her whereabouts by tailing her Source signal.
30498	你是指，布洛妮娅么？	You mean，Bronya？
30499	没错，就是那个木乃伊一样白花花的机甲娘~	Yup,that Mummy like white mecha #n girl.
30500	等等，琪亚娜酱~你不觉得这件事情有点奇怪么？	Wait a sec,don't find it kinda #n strange?
30501	啊咧？学姐，你又怎么了？别停下来啊，我们再不抓紧跟上，被她甩开了可就麻烦了呢~	Eh?Raiden,what now?We can't make any stops now.#n We'll lose her #n if we don't follow her closely.
30502	我指的就是这件事情有些奇怪。	I mean， isn't it a bit strange?
30503	哎~~~？	what~~~？
30504	我来问你，你跟我说起过，之前的崩坏源，都是在你即将接近的时候就消失了的，对吧？	You told me the #n Source signal #n disappeared whenever you approached it.Is that right?
30505	没错啊~	Yep~
30506	你可以确定是被布洛妮娅吸收了么？	Are you 100% sure that Bronya absorbed it?
30507	嗯，很有可能~	Well, probably ~
30508	如果这个假设成立的话，我问你，为什么这一次她不吸收掉崩坏源，而是要带着它移动呢？	If that's the case,why did she #n carry it around rather than absoring it completely #n this time?
30509	这…崩坏源会对宿主产生强大的精神压力，如果超过自身能控制的上限，心智就有可能被崩坏源侵蚀，就像学姐你之前的样子嘛~	…Source can produce powerful mental pressure, to host # n if exceeding the maximum limit themselves can control, the mind is # n may be Source erosion, like Raiden before you sample # ~ n
30510	当然啦，本小姐是有特殊体质的，对崩坏源的精神侵蚀有着极强的免疫能力。	I am immune to the #n Source's brainwash.I am kinda special in that way.
30511	好了啦~你就先别提我了啦~这么说，你也认定，布洛妮娅目前处于未被崩坏源污染的精神状态咯？	OK.Enough about me.So are you #n absolutely sure that #n Mika is not infected?
30512	如果三无少女也能算有独立精神灵魂的话…哎呀~~芽衣学姐~你到底要说什么嘛~	If a mecha girl like her actually has a #n soul…Raiden,what are you trying to say?
30513	ok~我的推断是，有没有可能，其实她故意没有吸收掉这个崩坏源，以此引诱我们，让我们追上她？	I suspect that she's doing this #n on purpose.She's using her signal to #n lure us.
30514	你想说，这可能是个陷阱？	you mean, it can be a trap？
30515	是的。	yep.
30516	或许吧~嘿嘿~	maybe you're right~hehe~
30517	你，你这是什么表情啊~	So you are not buying my theory?
30518	芽衣学姐~那我们就去自投罗网吧~	Raiden,let's test it then.
30519	咿呀~放开我啦，你个抖M，要去你自己去，别拉着我啊~	Let go of me.I don't #n wanna go.
30520	终于肯露面了么~你的诱敌计划也太明显了吧。	You finally show up.You really think you #n had us fooled?
30521	诱敌计划？嗯，系统推测你指的是PlanB。	The front plan? Well, System shows that is PlanB.
30522	哦？PlanB是什么？	Oh？What is PlanB？
30523	你没有获知PlanB方案的权限。	You do not have permission to learn PlanB scheme.
30524	…	…
30525	琪亚娜 卡斯兰娜，雷电芽衣，系统推测，你们突围成功的概率是12.45%。可是基于人格扫描分析，你们决定投降的可能性只有0.0001%，为什么？	Kiana Guns，Raiden Mei，System speculates that # n you to break the probability of success is 12.45%. Based on # n personality scanning analysis, however, you decided to give up the possibility of # n is only 0.0001%, why?
30526	呦~人偶也会思考为什么这种问题么？	Yo ~ How can a dolly think about such kind of problem?
30527	我不是人偶，我是嵌入式泛用少女决战兵器Valkyrie-002，搭载Valkyrie System 0.9.3，适格载体为布洛妮娅。	I'm not a doll, I am a girl embedded universal battle soldiers # n Valkyrie - 002, carrying Valkyrie System # n 0.9.3, eligibility carrier for tying.
30528	er…学姐…我们还是准备动手吧？	er…Raiden…Are ready to fight?
30529	请稍等，布洛妮娅，我们只是很想了解，你自己是怎么想的，而非系统的逻辑。	Please wait a moment, Bronya, we just want to know what you are thinking about #n , rather than the logic of the system.
30530	我？自己？我是Valkyrie-002的精神载体，我是Valkyri系统的一部分，我，我，没有自己。	Me? Myself? I am a Valkyrie - the spirit of 002 # n body, I am Valkyri system, as part of the me, # n I, not yourself.
30531	没有自己！？这种事情怎么…布洛妮娅，你是在用自己的独立意志与我交谈啊~	Not yourself! ? How this kind of thing... Bronya, # n you are talking to me with your own independent will ~
30532	你…？我…？	You…？Me…？
30533	芽衣，保持警惕~	Raiden，Watch out~
30534	收到系统指令，立即执行PlanB Phase-3	The newly instruction order us execute PlanB Phase-3 immediately
30535	！！！	！！！
30536	Valkyrie System 启动。	Valkyrie System start!
30537	火控系统激活确认。	fire control system is confirmed!
30538	目标，锁定。	Target, Locked!
30539	布洛妮娅！	Bronya！
30540	我…我叫，布洛妮娅，与你们继续交流的可能性为14.47%，我…	i…i am，Bronya Zaychik， i have 14.47% chance to continue this conversation with you, I...
30541	Valkyrie System人格压抑Level-4，人性表征静默	Valkyrie System, Personality repression,Level-4，#n Humanity characterization
30542	布洛妮娅！	Bronya！
30543	学姐！现在要与我们交战的，只是一具系统罢了~	sister! To battle with us now,it's just a metal dolly ~
30544	可恶…	damn…
30545	布洛妮娅！布洛妮娅！	Bronya！Bronya！
30546	切~抖M，叫你下手轻点的说~	Go easy on her!
30547	啊咧？那不是应该是抖S的么？	I don't have a choice.
30548	啊~概率14.47%事件发生了，我们可以继续交流了吧。	Ah ~ 14.47% probability events happened, we can continue to communicate.
30549	你…其实并不想伤害我们的，对吧？	You..didn't mean to hurt us, did you？
30550	伤害？是什么意思？布洛妮娅需要无条件执行系统的指令，布洛妮娅也会向系统发起反馈。	Hurt? What do you mean? Bronya need unconditional # n execution system instruction, Bronya also launched a # n feedback to the system.
30551	学姐，请让一下，我要读取一些系统信息~	sister, let a moment, I want to read some system information
30552	布洛妮娅，你从现在起，可以只作为你自己存在，你并不属于任何系统。	From now on, you can be just as you since # n already exists, you don't belong to any system.
30553	系统连接离线中，你怎么知道的？	System connection offlined, how do you know?
30554	这并不是系统的意志，你并不需要任何系统来指挥你，就像刚才你会希望14.47%的小概率事件发生一样，那是超脱于系统之外的独立意志，那就是你自己的意识。	This is not the system will, you do not need any # n of to command you, just like you would want to # n 14.47% of small probability events, that is detached from the system # n independent will, that is your own consciousness.
30555	希望？自己的意识？	Hope? My own consciousness?
30556	啊！Er…啊~~~~~	ah！Er…ah~~~~~
30557	怎么了？	what happened？
30558	糟糕，系统防火墙被触发了！	Crap，The NAT system was triggered！
30559	System Access Deny~	System Access Deny~
30560	发现非授权端口开放，Dummy System启动	Found unauthorized port was being opened，Dummy System start!
30561	哎？布洛妮娅	ah？bronya
30562	…	…
30563	喂~布洛妮娅~等等	ah~bronya~wait
30564	喂~琪亚娜你拉着我干嘛！	Ow! ~don't touch me！
30565	不用追她，我已经植入了跟踪代码，游戏现在才刚刚开始呢~	No worries. I've already planted the tracking code, the game # n is only just beginning to now
30566	这里是…Massive Electric大楼…	
30567	嗯。	
30568	看样子，你早就知道她会跑到这里来？	
30569	唔，刚刚还是窃取到了一部分系统信息的~	
30570	哼~什么事情都不跟我说~	
30571	哪有啦~有些事情虽然有些头绪，但一直琢磨不清~	
30572	说来听听？	
30573	嗯，就像你所知道的那样，表面上，ME社是全球最大的智能电子企业。	
30574	但在背地里，ME社的俄罗斯分部一直在秘密策划一个次世代武器研发计划，也就是Valkyrie计划。	
30575	哦~难怪，我记得，зайчик，是二战中俄国一个著名狙击手的名字~	
30576	结合我收集到的情报，以及布洛妮娅的表现来看。Valkyrie计划，是一个以少女作为精神载体来驱动的次世代武器系统。	
30577	嗯…	
30578	那么疑点就出现了，布洛妮娅这样的少女，在这个武器系统中，扮演的究竟是一个什么角色？	
30579	是啊，你这么一说，我也有这样的疑问了。按常理来看，布洛妮娅应该是作为驾驶员，操控武器系统的。	
30580	但是…为什么实际看起来，她的个人意识，一直在被系统所压制？	
30581	没错，我们的想法是一致的。如果这样的话，为什么还需要一个人来进行操控呢？有系统AI不就可以搞定一切了么？	
30582	在整个系统架构中，不是作为驾驶员存在的少女，反而成为了暴露给敌人的弱点、累赘。难道就是为了卖萌来诱惑敌人？简直丧心病狂啊~~~	
30583	哎呀~~好讨厌啊，总觉得，我已经知道答案了，却又无法把一切串在一起解释清楚~	
30584	既然追到了这里，那就不妨继续深入，一探究竟吧~	
30585	琪亚娜，这个机库，实在是让人不安啊。你到底找到布洛妮娅的位置了么？我们找到她，就赶快离开这里吧？	
30586	自从进入这个机库开始，崩坏源的位置，就极其紊乱。如果不是系统出现问题的话，那就说明，在这里隐藏着很多的崩坏源。	
30587	不会…这又是布洛妮娅，哦不对，是Valkyrie系统的圈套吧？	
30588	机库…机甲…崩坏源…	
30589	少女！	
30590	？？？怎么了？	
30591	哼哼~~芽衣学姐~我终于明白它们的关系了~	
30592	什么的关系？	
30593	就是布洛妮娅在Valkyrie系统中存在的意义！	
30594	啊？快告诉我，是什么？	
30595	容器！	
30596	容器？	
30597	没错，一定是这样的，布洛妮娅所说的精神的载体，其实就是崩坏源的容器~	
30598	Valkyrie系统，不是普通的武器系统。作为次世代兵器，拥有相当于一整个师团战斗力的单兵作战系统。	
30599	它所依赖的巨大破坏力，以及能量，并非我们能想到的常规能源。	
30600	你的意思是…	
30601	Valkyrie系统，是使用崩坏源能量，作为能源，并且使用崩坏扭曲力场作为攻击手段的次世代武器系统。	
30602	！！！	
30603	这就是少女在这样一个武器系统中存在的重要意义。	
30604	崩坏源作为一种游离于物质形态外的存在，是无法被基于物理手段控制的。除非，可以给予它精神层面的束缚。	
30605	芽衣学姐，你一定还记得自己被崩坏源侵蚀时的情况吧~	
30606	喔…	
30607	拥有独立意识的精神个体，是崩坏源最喜欢侵蚀的宿主。正因为此，每次崩坏降临的时候，都是当时占据统治地位的生物遭到最大规模的毁灭。	
30608	Valkyrie系统，应该正是使用了某种手段，让崩坏源可以寄宿在少女体内，将少女作为崩坏源的载体，像电池一样搭载在系统中，作为能量与攻击力的来源！	
30609	这…这也是可以做的到的么？崩坏源怎会如此就被控制了？	
30610	是的，这是这整件事情背后最大的谜团。确实，ME社是不可能有这种技术的。作为被选中之人的我们，也不具备可以将这一能力普适化的手段。	
30611	…那，这就只能是一种假设咯？	
30612	嗯…还有一种可能，这是我最不希望的结果。	
30613	除非，这件事情背后黑手，是他们…	
30614	琪亚娜，快来帮我切断她与机甲的关联。不然等下布洛妮娅又会被强制带走了！	
30615	加油~1~2~	
30616	呼~呼~终于好了~	
30617	嗯，应该在这里~	
30618	咿呀~~喂~被选中的大变态，你在干神马啊！！！	
30619	唔…都是女孩子，有什么问题嘛？	
30620	那你也不能趁人家昏迷，就解开衣服，去看人家的胸部呀！！！	
30621	哼~你以为我会对搓衣板的胸部有兴趣吗？	
30622	那…那你分明…	
30623	学姐，看这里。	
30624	啊咧？这是什么，胸口为什么会有一个印记？像是个O？	
30625	嗯，是O，这是逆熵的圣痕。	
30626	逆熵？	
30627	是的。	
30628	他们是干什么的？跟布洛妮娅又有什么关系？	
30629	布洛妮娅的胸口有O的圣痕，这说明，她是逆熵的圣女。	
30630	逆熵，是除了我们被选中之人外，另外一支曾深入研究过崩坏的组织。	
30631	在组织的资料中，我曾看到过逆熵，似乎因为理念不合，还曾与组织有过多次冲突。	
30632	但是，正面接触逆熵的使徒，这还是第一次。	
30633	这么说，布洛妮娅是逆熵的人？	
30634	确切的说，是圣女。	
30635	？？？	
30636	圣女是从小就被就被组织收养的处女，她们会被尽量隔绝与外界联系，是进行特殊实验时的重要工具，或者说容器。	
30637	！！！	
30638	崩坏源有着明显的对智慧体的喜爱。而在各种智慧体中，少女是它们的最爱，特别是心思纯净的少女。	
30639	她们往往可以与崩坏源有着极高的相容性。也就成为了崩坏源的最佳容器。	
30640	这样，就验证了你刚才的全部假设。	
30641	吱…吱…	
30642	？？？	
30643	！！！	
30644	快闪开	
30645	嘭！！！！！！！！！	
30646	Valkyrie Dummy System再启动	
30647	布洛妮娅！	
30648	学姐，不要过去~	
30649	不要带走她！！！…	
30650	逆熵到底是个什么样的组织？为什么会做出这么过分的事情来…	
30651	这件事情，说来话长了~	
30652	哦？…	
30653	哎呀~芽衣学姐，要想讲清楚这件事情，你现有的世界观是无法理解的啦~	
30654	哼~爱说不说…	
30655	嘛~这样好啦，我先跟你讲个简单的故事吧~	
30656	这件事情，要从逆熵的创始人，瓦尔特说起。	
30657	根据我们组织的资料记载，没有人知道瓦尔特是从哪儿来的~	
30658	但是从50年前，瓦尔特就开始同我们的组织进行接触了。	
30659	瓦尔特对崩坏现象的理解令我们组织感到惊讶，他的知识甚至不输于我们组织上千年的研究成果。	
30660	但是瓦尔特一直没有和我们组织携手合作，因为他的目的和我们组织有着一点根本的不同。	
30661	是什么？	
30662	瓦尔特认为，崩坏是神对人类的愚弄。	
30663	崩坏源对智慧生命的侵蚀，即为神对人类的威慑，是神对人类存在的畏惧的一种表现。	
30664	因此，我们组织推测，逆熵的本意了，那就是弑神，用神之力量——崩坏，推翻神之权威。	
30665	原来是这样…	
30666	这么说来，我们碰到的与布洛妮娅相关的一切，好像也就都能够解释清楚了。	
30667	是的。	
30668	既然逆熵是真正的幕后黑手，那么ME社作为逆熵的犬牙机构，他们的Valkyrie计划，正是将崩坏源为人类控制的重要尝试咯？	
30669	根据推测，应该如此。	
30670	ok~那既然这样，一切就清楚了，我们要做的事情也就明确了！	
30671	哎~？	
30672	琪亚娜，让我们来解救布洛妮娅吧~	
30673	哎~~~~~？哦…嗯！	
30674	那个，被选中的大小姐~我一直以为，能掌控崩坏源能量的，就只有你们这个组织。	
30675	可是，现在又出现了一个逆熵。那…会不会还有什么其它我不知道的人，也可以这样啊？	
30676	据我所知，是没有的。	
30677	哦…	
30678	而且，逆熵的这种做法，其实与我们有着本质差别的。	
30679	？	
30680	作为被选中之人，我们一直隐匿于世的一个重要客观原因是，像我们这样的同类其实一直数量稀少。	
30681	崩坏源的本质，等有空的时候再向你解释。但是要做到可以与崩坏源融合，并且操作它……	
30682	作为一种可控的力量，是需要先天的潜质，然后进行超出想象的艰苦修炼的。	
30683	就算把这种修炼，比作是苦行僧般的修行，都不足为过呢~	
30684	正是依赖于这种修炼，才可以在与崩坏源的接触中，做到保持自身的意志，不被侵蚀。	
30685	那么说，我也可以么？	
30686	天赋的事情，我说不好，但是强大的意志绝对是必不可少的。	
30687	在这方面，逆熵，走的是另一条完全不同的道路。他们并不会通过自身修炼来控制崩坏源，因为能够做到这一点的人少之又少。	
30688	他们选择的方式是，将少女作为容器，放纵崩坏源侵入少女体内。他们只需要保证少女的意识足够纯粹，就可以极大地避免被崩坏源侵蚀暴走的可能。	
30689	如果有必要，我想…他们可能还会可以压抑住少女的意志。	
30690	简直不可饶恕…	
30691	芽衣学姐，等我们逃出这里之后，我带你去见下我们其他的人吧~	
30692	观察崩坏，研究崩坏，并且寻找可以与这个世界规则，与崩坏的和谐之道，那就是我们的追求了。	
30693	在我们看来，崩坏就像是，一场暴雨，一场海啸，一场飓风…是这个自然的一部分。	
30694	嗯，我明白。	
30695	我想，如果是学姐的话，你应该会喜欢的~	
30696	Valkyrie System 静默…	
30697	芽衣学姐，帮我从背后扶住她。	
30698	好的。喂~~你怎么又开始脱人家衣服啦~	
30699	我是要赶紧把她体内的崩坏源吸取出来，不然会暴走的。	
30700	啊…咿呀…啊…好奇怪的身体，在身体的里面~~~	
30701	请稍微忍耐一下~	
30702	嗯~~~~额~~啊~~	
30703	好了…她没事了	
30704	嗯，布洛妮娅，你现在感觉怎么样？	
30705	布洛妮娅，布洛妮娅，不知道要怎么回答这个问题…	
30706	没关系，姐姐会来保护你的~你再也不用去做什么武器的载体了~	
30707	芽衣姐姐，布洛妮娅愿意遵循你的命令…	
30708	不对，不对~从今以后，不会有人再命令你，你也不需要执行任何人给你的命令。一切只要遵循自己内心的想法，就好了。	
30709	琪亚娜的命令也不用理会么？	
30710	不用啦，不用啦~对吧，琪亚娜酱？	
30711	唔…哦…	
30712	来吧，我们去找个地方休息下。	
30713	去哪？	
30714	说好的安全据点呢？	
30715	唔…应该，就在这附近了~	
30716	那么，就请带路吧~	
30717	芽衣…琪亚娜…我想，我好像有点明白，“我”是什么意思了…	
30718	布洛妮娅怎么啦？	
30719	难道是肚子饿了么？	
30720	吼姆他……	
30721	吼姆？	
30722	吼姆他……他快死掉啦……	
30723	吼姆？是指这只布偶么，让我看一下吧， 嗯……耳朵那边坏掉了一块呢，没关系啦只要有针线的话就可以修好了哦~	
30724	真的么？	
30725	嗯，我们回学校那边找一下吧，我记得家政教室那里应该会有针线的呢。	
30726	喂！等下！学园那边现在可全是死士哦！我们回去不是自寻死路么？	
30727	安啦~我知道一条捷径的哦~赶紧出发吧~	
30728	嗯。	
30729	等我一下啦！	
30730	说好的安全线路呢！	
30731	看来崩坏蔓延的越来越严重了呢~连这么隐蔽的地方都有死士出没了呢。	
30732	家政教室还没到么？	
30733	马上就要到啦，就在前面不远的地方。	
30734	真是的~不过是一个布偶而已扔掉买一个新的就行啦。	
30735	不行。	
30736	哇！知道啦！不要这么恶狠狠地盯着我看啦~	
30737	布洛妮娅这个布偶是从哪里来的呢？	
30738	……布洛妮娅不记得了，但是不管是训练的时候还是休息的时候，吼姆都一直陪在我的身边，所以吼姆是非常特别的东西，绝对不能扔掉。	
30739	看来吼姆是布洛妮娅最重要的朋友呢~	
30740	朋？友？意义不明。	
30741	嘛~总有一天会明白的啦~目的地马上就要到了我们抓紧时间吧！	
30742	就是这里啦。	
30743	呼~终于到了……哇~已经被破坏的面目全非了呢……	
30744	总之我们先找下吧。	
30745	喀拉嘎啦……	
30746	有了！布洛妮娅把吼姆给我吧，我来帮你缝一下就可以啦~	
30747	芽衣姐姐好厉害，居然懂得吼姆的维修技术。	
30748	嘿嘿，也不是什么厉害的事情啦，只是一些简单的针线活而已。	
30749	……芽衣学姐，让我来吧。	
30750	哎！？可以是可以啦……琪亚娜也会针线活呢~真是意外。	
30751	这种事情当然会啦！快把布偶给我吧。	
30752	……	
30753	好啦！给你~	
30754	……嗯，怎么说呢，这边脱线了呢，而且布的颜色是粉色的呢，吼姆不是黄色的么？	
30755	唔！不要在意细节啦~总之有好好缝上哦！	
30756	琪亚娜姐姐……	
30757	哇~布洛妮娅不要生气啦，我帮你重新缝一下吧~	
30758	这个颜色不是吼姆酱的哦，而是吼姆的暗恋对象吼美酱的呢！	
30759	哎！？	
30760	布洛妮娅觉得有必要和姐姐大人们讲解一下吼姆酱的故事呢。	
30761	哈……	
30762	吼姆酱是吼吼小学的不良分子，黄色代表着叛逆的性格。不过虽然吼姆酱看上去很坏，但是其实却是个内心非常善良的孩子。	
30763	吼姆酱一直暗恋着吼吼小学的校花吼美酱，但是外表凶恶的吼姆酱总是被吼美酱误会没有办法表达心意……	
30764	哐啷！	
30765	糟糕！被死士发现了！	
30766	为了表达自己的心意，吼姆酱翻山越岭跨过凶恶的魔窟到达临近的村庄寻找神秘的闪光蛋糕.	
30767	因为那是吼美酱最喜欢的食物，她只在小时候吃过一次但是那绝妙的美味令她至今没有忘记……	
30768	现在不是说这个的时候啦！	
30769	呼~呼……终于解决了，各位没受伤吧？	
30770	我没事啦，布洛妮娅呢……	
30771	没想到吼美酱的婚约者吼酷酱居然勾结了其他小学的坏家伙一起对吼姆酱发动攻击。危机关头，神秘的蒙面战士吼骑士出现了，大战即将一触即发……	
30772	……哇，居然还没讲完么……	
30773	看来布洛妮娅真的非常喜欢吼姆酱呢~	
30774	吼姆酱大冒险目前在《少女Squat》上连载到350话，马上就要进入剧情的高潮期了，但是好像由于作者的城市被崩坏侵袭，现在生死不明所以暂时停刊了呢。	
30775	真是个悲伤的消息……	
30776	以上就是吼姆酱的简单介绍了，所以这个粉红色是吼美酱的颜色哦，千万不能搞错呢。琪亚娜姐姐有明白这个的重要性了么？	
30777	嗯……啊！明白了！	
30778	布洛妮娅对此表示怀疑，为了确定琪亚娜姐姐真的有好好了解吼姆酱的背景，我问姐姐大人一个问题吧，这个我在刚才的说明中已经有提到哦。	
30779	吼姆酱的情敌，也就是吼美酱的婚约者吼酷酱他的舅舅家的长女名字叫什么呢？	
30780	这种事情谁会知道啦！	
30781	看来姐姐大人果然没有认真听呢，她的名字叫做吼奈酱，可是暗恋吼姆酱促成剧情发展的重要角色呢。	
30782	布洛妮娅觉得有必要再为琪亚娜姐姐讲解一遍关于吼姆酱的故事。吼姆酱是吼吼小学的不良分子，黄色代表着叛逆的性格……	
30783	我知道啦！改成黄色就行了吧！求求你别再说啦！	
30784	我不想再吃压缩食品啦！！！去死去死去死！再吃这种东西还不如让我去啃僵尸！！	
30785	现在是特殊时期，你就忍耐一下吧……	
30786	嘎啦嘎啦……	
30787	布洛妮娅你也说两句啊！我们已经吃了六个月压缩食品了吧！	
30788	布洛妮娅对食物没有要求，只要保持基本的生理需求就可以了。	
30789	啊啊啊~~我现在好想变成僵尸娘呀！她们至少还能咬咬人，那味道一定是鸡肉味嘎嘣脆！	
30790	……好吧，我们找找看有没有能够作为食材的东西吧，只要有食材就可以用烹饪教室做饭了呢。	
30791	真的么！我这就去找！	
30792	喂！琪亚娜！不要乱跑啊！那边是死士聚集的地方呢！	
30793	嘎啦嘎啦……	
30794	阻挡我道路的都得死！	
30795	琪亚娜姐姐好可怕……	
30796	大概是对食物的欲望激发了她的潜能吧……嘛~总之食材也收集的差不多了，这么多东西看来能做不少好吃的菜肴呢~	
30797	嗯嗯~虽然不知道芽衣姐姐要做什么，但是布洛妮娅表示十分期待。	
30798	嘻嘻~一会就知道啦~琪亚娜别玩了~我们要出发前往烹饪教室了哦。	
30799	就是这里啦~我看看……厨具还都可以使用，真是太幸运了，那我们赶紧开始吧~	
30800	要做什么呢！	
30801	我看看……首先做蛋包饭吧~	
30802	蛋包饭……是什么？	
30803	就是像这样，先把米饭煮熟……	
30804	然后这边开始热锅，将鸡蛋汁均匀地倒上去，当周围开始变白，中间还没有熟透的时候停止加热……	
30805	最后将刚才的饭放在蛋皮上。用蛋皮将米饭包起来，要点是包的角度需要注意，这样才能包出完美的形状~	
30806	然后用番茄酱画上一些可爱的东西就行啦~嘛~现在食材有限也只能做成这样的啦。	
30807	芽衣姐姐好厉害~	
30808	哐啷！	
30809	糟糕！烹饪教室外面都是僵尸娘，一定是被蛋包饭的香味吸引过来了！	
30810	打扰芽衣姐姐的家伙就由我来消灭。	
30811	嘿嘿~布洛妮娅终于有干劲了呢~芽衣学姐请继续做料理吧！僵尸娘就交给我们来解决吧~	
30812	呼~终于解决了~	
30813	嗯~正好料理做完啦，大家可以开饭了哦~	
30814	太棒啦~！	
30815	好奇妙的感觉……这股萦绕在舌尖的触感与味道……	
30816	怎么了？难道是不好吃么？	
30817	布洛妮娅不知道该怎么表达，从没有这样的感觉……但是，布洛妮娅不讨厌这样的味道。	
30818	嘿嘿~好吃就直说嘛~芽衣学姐~再来一碗！	
30819	不要吃这么快啊！给我留点~	
30820	……	
30821	呼~吃饱了，好久没有吃到这么好吃的东西了~	
30822	这里还有剩余一些食材呢，不如我们做便当带走吧~	
30823	嘿嘿！交给我吧~让你们见识一下我的厨艺！	
30824	嗯~我也想吃一次琪亚娜亲手做的料理呢~那就拜托你啦。	
30825	嗯……食材有这些，做什么好呢……嘛~全部放进去就行啦~加点盐，加点糖……居然还有奶油！都放进去，然后搅拌一下再放点可可粉……	
