TEXT_ID	CONTENT	Comment
234706	熔火小径8区	
234707	青炎池1区	
234708	南部山谷1区	
234709	岩浆川8区	
234710	熔火小径3区	
234711	岩浆川3区	
234712	熔火小径7区	
234713	绝景：青之炎	
234714	青炎池2区	
234715	南部山谷2区	
234716	岩浆川9区	
234717	熔火小径4区	
234718	岩浆川2区	
234719	熔火小径7区	
234720	青炎池3区	
234721	南部山谷3区	
234722	熔火小径5区	
234723	岩浆川1区	
234724	熔火小径6区	
234725	青炎池4区	
234726	南部山谷4区	
234727	熔火小径岔路口	
234728	青炎池5区	
234729	岩浆川10区	
234730	熔火小径6区	
234731	青炎池6区	
234732	岩浆川11区	
234733	南部断崖1区	
234734	秘境北部入口	
234735	岩浆川12区	
234736	南部断崖2区	
234737	西南入口存档点1	
234738	西南入口存档点2	
234739	西南入口存档点3	
234740	西南入口存档点4	
234741	南部悬崖入口	
234742	南部山谷1区	
234743	南部山谷2区	
234744	南部山谷3区	
234745	岩浆池1区	
234746	南部山谷4区	
234747	南部山谷5区	
234748	岩浆池2区	
234749	灼热峡谷入口	
234750	岩浆池4区	
234751	东部断崖1区	
234752	岩浆池3区	
234753	灼热峡谷1区	
234754	岩浆池5区	
234755	东部断崖2区	
234756	灼热峡谷2区	
234757	岩浆池6区	
234758	东部断崖3区	
234759	灼热峡谷3区	
234760	岩浆池7区	
234761	东部断崖4区	
234762	灼热峡谷4区	
234763	岩浆池8区	
234764	东部断崖5区	
234765	绝景：熔火核心	
234766	岩浆池9区	
234767	东部断崖6区	
234768	东南入口存档点1	
234769	东南入口存档点2	
234770	东南入口存档点3	
234771	东南入口存档点4	
234772	火山核心1区	
234773	火山核心2区	
234774	火山核心3区	
234775	熔火洞窟	
234776	火山核心4区	
234777	熔火秘境	
234778	火山核心5区	
234779	熔火裂缝	
234780	火山核心6区	
234781	火山核心7区	
234782	火山核心8区	
234783	火山核心9区	
234784	火山核心10区	
234785	火山核心11区	
234786	火山核心12区	
234787	熔火之心	
234800	关卡描述与名字	
234801	观察室	
234802	迷宫要塞	
234803	深藏在地下的要塞，如今慢慢地揭开了面纱…	
234804	幽暗森林	
234805	实验楼	
234806	天台	
234807	学生活动楼	
234808	女武神教学楼	
234809	地下实验室	
234810	彼方盛典与往日校舍	
234811	对地指挥中心	
234812	生存后备仓库	
234813	核心实验区间	
234814	素体生产模块	
234815	失落文明终端	
234816	探索深处的奥秘，解锁沉睡的记忆	
234817	雅阁	
234818	海岸	
234819	密林	
234820	山雪	
234821	炎湖	
234822	秘境	
234823	佳人惜明月，明月靓佳人	
234824	辞旧	
234825	迎新	
234826	冬日的脚步渐渐离去	
234827	春风的音律徐徐飘来	
234828	关卡1	
234829	关卡2	
234830	关卡3	
234831	关卡4	
234832	关卡5	
234833	关卡1描述	
234834	关卡2描述	
234835	关卡3描述	
234836	关卡4描述	
234837	关卡5描述	
234838	西北入口	
234839	东北入口	
234840	西南入口	
234841	东南入口	
234842	熔火核心	
234843	中间有巨大的岩浆池，十分危险切勿靠近	
234844	东北方向有一片平地，离火山口很近	
234845	西南入口看起来能最快到达火山核心区	
234846	东南方向有一片诡异的森林，活火山上如何生长植物呢？	
234847	据说核心区危机四伏，要格外小心	
234848	新企划	
234849	收藏室	
234850	森林浴	
234851	地狱变	
234852	彩虹桥	
234853	疗养亭	
234854	小花絮	
234855	主播们在平时的状态会是什么样的呢？#n就跟着莉可和帕亚索一起去看看吧~	
234856	主播们在平时的状态会是什么样的呢？#n就跟着莉可和帕亚索一起去看看吧~	
234857	主播们在平时的状态会是什么样的呢？#n就跟着莉可和帕亚索一起去看看吧~	
234858	主播们在平时的状态会是什么样的呢？#n就跟着莉可和帕亚索一起去看看吧~	
234859	主播们在平时的状态会是什么样的呢？#n就跟着莉可和帕亚索一起去看看吧~	
234860	主播们在平时的状态会是什么样的呢？#n就跟着莉可和帕亚索一起去看看吧~	
234861	主播们在平时的状态会是什么样的呢？#n就跟着莉可和帕亚索一起去看看吧~	
234983	剧情测试0-1	
234984	剧情测试1-1	
234985	剧情测试1-3	
234986	剧情测试2-1	
234987	剧情测试2-3	
234988	剧情测试3-1	
234989	剧情测试3-3	
234990	剧情测试4-1	
234991	剧情测试4-3	
234992	剧情测试5-1	
234993	剧情测试5-3	
234994	剧情测试1-2	
234995	剧情测试2-2	
234996	剧情测试3-2	
234997	剧情测试4-2	
234998	剧情测试5-2	
234999	230500-234999为迷宫用，不要插楼	
235000	新使魔探险区域	
235001	可能会获得的物品	
235002	出发	
235003	召回	
235004	已结束	
235005	已获得奖励	
235006	呐呐，想让人家探险多久呢？	
235007	剩余时间	
235008	成功率：#1%	
235009	新使魔探险预留	
235010	新使魔探险预留	
235011	黄金国的财富	
235012	辛巴达的冒险	
235013	毗湿奴的试炼	
235014	所罗门的宝藏	
235015	【季节限定】勇士之路	
235016	以下为使魔探险展示类事件——1号机；本行不读取	
235017	路边有人用奇怪的眼神看着我。	
235018	看到了许多黑皮肤的人，他们手里拿着长矛。	
235019	有个人把头埋在土里，他在干什么？	
235020	有打扮奇特的人成群结队地走过，他们穿着黑色的斗篷，手里拿着镰刀。	
235021	有只蝴蝶在飞……啊，该上路了！	
235022	遇到了别人家的使魔，好可爱~	
235023	发现了一片树林，要不要进去看看呢？	
235024	发现了一座城堡，要不要进去走走呢？	
235025	发现了一个山洞，里面会不会有水晶呢？	
235026	遇到了奇怪的动物，看了我一会走开了。	
235027	发现了一双破鞋子，里面什么都没有……真臭！	
235028	沿着一条小溪不知走了多久，望见了一片桃花林。	
235029	空气中传来汽油和烧焦的味道，还是换一条路吧~	
235030	有点想主人了，但现在还没到回去的时候。	
235031	遇到了可爱的使魔，我想和她一起走。	
235032	这是……个幻象？是在掩饰附近的宝藏吗？	
235033	感觉有点不对劲……	
235034	这是条死路，还是换一条路走吧。	
235035	这个地方什么人都没有，感觉有些可怕。	
235036	外面很有趣，有些不想回去了。	
235037	如果不回去的话，主人会来找我吗？	
235038	要不要去计划外的地方看看呢~	
235039	啊，那个使魔的主人，看起来很温柔的样子。	
235040	找到这些东西已经够了吧，接下去就去偷懒吧~	
235041	偶尔偷偷懒的话，主人不会责怪的吧~	
235042	这么好的天气，真是让人昏昏欲睡呢，呼呼……	
235043	有些累了呢，那就休息一会再出发吧~	
235044	这个时候，不知道主人在做些什么呢~	
235045	有个人一直在盯着手机看，他的表情有点恐怖呢……	
235046	咦，主人，我看到了犹大酱和布伦希尔德酱，她在说什么呢？	
235047	“布伦希尔德，我犯下了不可饶恕的罪行，请用你的锁链狠狠惩罚我吧！”感觉有点恶心啊……	
235048	“走开，你这个抖M！吾的锁链不是为你这样的人使用的！”真是正直呢，布伦希尔德酱！	
235049	“惩罚一个罪人有什么不对的！来吧，不管怎样的痛苦我都会忍受的！”我……还是快走吧……	
235050	“恶心死了啦，给我下地狱去吧！”“啊♂奇莫鸡~~~”呜哇快跑啊！	
235051	走累了啦，去找个地方休息下吧~瓦古娜利亚，是餐厅吗，就去那里吧~	
235052	接待的是个白发女生呢~不过总觉得有种阴森的气氛……	
235053	算啦~吃个巧克力圣代吧，用一点水晶主人不会责怪吧~	
235054	送餐的是个黄色短发的女生，她看起来很不安的样子，是新人吗？	
235055	嗯，吃一口……奇怪的味道……唔……呃……	
235056	瓦伦丁大人……啊啊，love & peace呦~	
235057	咦，那不是学园长德丽莎吗？	
235058	鬼鬼祟祟的样子……她在做什么？	
235059	从超市里出来了，她拿的那一箱是……牛奶吗？	
235060	哎呀呀，喝牛奶不会长高的啦，真是可怜呢，德丽莎酱~	
235061	看到了一个奇怪的人，粉红色的头发，头上的是……两根棒棒糖吗？	
235062	哇，他在用看智障的眼神看我！难道他知道我在想什么吗？	
235063	读心术？倒是知道有超能力者的存在啦，难道他就是吗？	
235064	那个人向我走过来了，眼神有点可怕的样子……	
235065	咦，我在哪里？！刚才明明在街上的，这里是孤岛吗？！	
235066	那个人也在……只有我们两个，好恐怖！主人，我要被灭口了！	
235067	咦，那个人不是无量塔姬子吗，她在干什么？	
235068	哦哦，姬子身边的男人，难道是？？！	
235069	不对……仔细看似乎只是姬子单方面地缠着对方而已……	
235070	不，姬子，不要做出那么悲伤的表情……	
235071	咦，这里有个闪着蓝光的门，是做什么的？	
235072	走进去看看不会有问题的吧～	
235073	“正在前往努巴尼”，诶，咦，什么鬼？我要消失了，不要啊，不，要……	
235074	通讯已中断。我们将尽快用短信通知您的使魔。	
235075	滴……滴……通讯连接中，通讯已连接。	
235076	不要啊，我不要回去！让我去国王大道，艾兴瓦尔德……我还想要去很多地方啊！！！	
235077	看到一个戴着帽子的男孩，他肩上坐着的黄黑相间的生物是什么？	
235078	啊，他看到我了，很激动的样子呢，哼哼～	
235079	“是没见过的精灵！上吧，皮卡丘！”精灵，在说什么呢？皮卡丘，是那个生物的名字吗？	
235080	“十万伏特！”什么，什么？！那个生物在放电？！！呃啊啊啊啊啊啊！！	
235081	还，还活着……有一个球扔在我的身上，不过什么都没发生……	
235082	都不道歉就走了，实在是太过分了！	
235083	嗯……前面有一个便利店呢，悄悄用主人给的零花钱去买点吃的好了	
235084	以下为使魔探险获取物品类事件，本行不读取	
235085	发现了#1。	
235086	击败了横冲直撞的大野猪，它的嘴里吐出#1。	
235087	在路边发现了亮闪闪的东西，仔细一看是#1。	
235088	捡到了一个钱包，里面有#1，就带回去给主人吧~	
235089	抓住了一个小偷，逼他交出了身上所有的#1。	
235090	遇见神情慌张的路人，逼问他说出自己是小偷，交出了#1。	
235091	解救了倒挂在树上的人，他给了我#1。	
235092	路边有个废弃的小屋，桌上有#1。	
235093	从怪物的巢穴中找到#1，拼命地逃走了。	
235094	成功击退了熊孩子，获得了#1。	
235095	听奇怪的人传教，他给了我#1。	
235096	击败了河边的胖头鱼，从它肚子里找到#1。	
235097	在山洞里发现了怪物的排泄物，里面有#1。	
235098	不小心掉进水里，意外地发现了#1。	
235099	搜寻废旧的发电站，发现了#1。	
235100	在树林里休息，#1从树上落下来掉在我的头上。	
235101	击败了别人的使魔，获得了#1。	
235102	帮助了一个迷茫的路人，获得了#1。	
235103	在路边捡到一条胖次，卖给宅男获得了#1。	
235104	有条狗躺在路边，从它嘴里掏出#1。	
235105	击退了电车痴汉，获得了#1。	
235106	帮编辑逼欠稿作者交稿，获得了#1。	
235107	与黑恶势力周旋，保住了#1。	
235108	说服了沉迷辣鸡游戏的玩家，让他交出了#1。	
235109	垃圾箱里有什么东西在闪闪发光，勉强找了找居然是#1！	
235110	尾随粗心的大佬，捡到了他掉的#1。	
235111	责备了居心不良的策划，他羞愧地交出了#1。	
235112	给实习漫画家做模特，获得了#1。	
235113	参加了新餐厅的试吃，得到了#1。	
235114	用笔砸开一个菠萝，里面居然有#1！	
235115	发现一个氪金的大佬，把他打翻抢走了#1。	
235116	翻找大佬的钱包，拿走了#1！	
235117	说服了沉迷氪金的大佬，他把#1都送给了我。	
235118	对路人卖了个萌，他就给了我#1，果然我真的太可爱了~	
235119	帮助了迷路的土豪，他给了我#1。	
235120	给一个新人摄影师当COSER，他感激地给了我#1。	
235121	抓住被玩家追打的策划，夺得了#1。	
235122	与黑恶势力谈笑风生，获得了#1。	
235123	发现残破的宝图，找到了#1！	
235124	击败了叛教的火魔法师，得到了#1。	
235125	抓住了悬赏的痴汉，获得了#1。	
235126	把我的胖次卖给了苦苦要求的死宅，得到了#1！	
235127	揭露了骗氪奸商的面目，愤怒的群众给了我#1。	
235128	教导新人策划怎么做活动，获得了#1。	
235129	和手残玩家玩了一局崩坏联盟，获得了#1。	
235130	抓住了偷女生胖次的死宅，女生们给了我#1。	
235131	野生的使魔好像爱上了我，给了我#1。	
235132	严惩了不发活动奖励的运营，玩家给了我#1。	
235133	帮发愁的脱稿作者写了篇稿，获得了#1。	
235134	帮助了毫无灵感的少女漫画家，他感激地给了我#1。	
235135	街上有两个人在吵架。	
235136	打一架，打一架！	
235137	哇，那两个人打起来了！	
235138	饶有兴趣地看着打架……	
235139	顺手捡走了掉在地上的#1～	
235140	有人带着猫在散步，猫也要遛的吗？	
235141	那只猫长得好奇怪，像招财猫瓷器一样……	
235142	仔细看他们似乎还在说话，“老师”，是叫那只猫吗？什么奇怪的称呼……	
235143	啊，他们发现我了。为什么盯着他们看？好奇而已啊……“还给我名字”，什么和什么呀？！	
235144	看起来很好说话的样子，就敲诈他们#1把～	
235145	走累了，玩一会游戏吧～	
235146	哦哦哦，送水晶了送水晶了！！！	
235147	哼哼，今天是时候证明我的血统了！	
235148	撒，从虚空中回应我的召唤吧！！！	
235149	哼哼哼，果然我就是欧皇呢～剩下的这#1就留给可怜的主人吧，毕竟他可是面目全非呢～	
235150	哼哼，那个拿着手机发抖的人，是非分明呢～	
235151	让我过去嘲讽他一下～	
235152	什么，让我帮他抽吗？看来是想要借助我的欧皇之气呢～	
235153	善良的我就帮他一下吧～	
235154	看吧，一发入魂～嗯嗯，态度不错，作为感谢把剩下的#1都给我了哦～	
235155	有一群人在街上游行，去听听他们说些什么吧～	
235156	“女朋友是不会有的，人生只有工作工作工作而已。”这还真是悲惨呢～	
235157	“这样的社会太愚蠢了，应该让单身狗不工作也能拿到钱！这样才有找女朋友的时间！”这说的是什么啊……	
235158	不过仔细想想的话，不工作也能拿到钱……	
235159	没错，太令人感动了，简直是真理啊！然而并没有什么卵用，还是报警吧～	
235160	警方奖励了#1～	
235161	好多人在看路边的海报……原来是在招募声优啊~	
235162	诶，声优的话，我这样的可以吗？	
235163	有人来找我搭话了……咦，真的吗，我也可以吗？	
235164	唔唔唔，粉丝，报酬，个人见面会？？！我要，我要当声优！！	
235165	那么主人再见啦~我要去当声优，踏上人生……不，使魔的巅峰！	
235166	演出大成功～获得了#1！	
235167	以下为使魔探险出发类事件，本行不读取	
235168	我出发啦~	
235169	好了，交给我吧~	
235170	没有别的要求了吗，那我就出发了哦~	
235171	没有我在身边，主人能不能活下去呢，真担心。	
235172	今天的天气真适合探险呢~	
235173	好糟糕的天气，一点都不想出去呢……	
235174	现在就要出发了吗？明明我还想再睡一会儿的……	
235175	真拿你没办法，回来要好好犒劳我哦~	
235176	这次会去怎样的地方呢，真期待啊~	
235177	这次会得到什么呢？	
235178	这次我一定会找到好多好东西~	
235179	当使魔还真是辛苦啊……那么我就出发了。	
235180	诶，我还没休息够呢……算了，就换一个地方继续睡吧~	
235181	嘛，我就勉为其难地为你跑一趟吧，要好好感谢我哦~	
235182	我出发咯，真希望能遇到其他可爱的使魔呢~	
235183	真没办法呢，你这么求我的话，我就去探险看看吧~	
235184	阳光，沙滩，我来啦~	
235185	听起来是个危险的地方……去那里真的没问题吗？	
235186	能帮上主人的忙就好了~	
235187	要做好饭等我回来哦~	
235188	包在我身上吧~	
235189	探险吗，我会努力的！	
235190	终于可以去探险了吗，我早就等不及了~	
235191	希望一切顺利就好了~	
235192	我能多带些零钱出门吗？	
235193	要不要去偷懒呢？	
235194	我会给主人带好吃的回来，好好期待吧！	
235195	要好好等着我哦，不过或许我就不想回来了呢……	
235196	等一下啦，让我吃完饭再走嘛~	
235197	主人不和我一起去吗，有点无聊呢~	
235198	以下为使魔探险回归事件，不读取	
235199	我回来啦~	
235200	今天真是辛苦呢~	
235201	这次带了很多东西回来哦~	
235202	累死了，我要去休息了，别来打扰我！	
235203	真期待下次探险呢~	
235204	好辛苦啊，下次别让我再去那么远的地方了。	
235205	今天去的地方很有趣呢，下次再让我去那里吗？	
235206	今天的探险还真是危险……差点就回不来了呢！	
235207	我不在家的时候，主人有没有想我呢~	
235208	那么快就要回来了，我还没玩够呢！	
235209	我回来了，哼，要好好感谢我哦~	
235210	明天再派我出去探险吧，好吗？	
235211	呼呼，大丰收，包都塞不下了呢~	
235212	我不在家的时候，主人有好好吃饭吗？果然离开我就不行了呢~	
235213	我从外面带了好吃的回来哦，主人要吃吗？	
235214	遇到了可爱的使魔，还没来得及要联系方式就被叫回来了，真是的！	
235215	今天遇到了可爱的使魔哦，下次我能再去见她吗，主人？	
235216	今天也是满载而归~	
235217	真是次有趣的探险呢~	
235218	这次的任务也太简单了吧，下次要给我更有挑战的工作哦~	
235219	哼，才不是想主人了才回来的呢！	
235220	主人，快来帮帮我！包太重我要拿不动了！	
235221	我回来啦，主人快来给我开门~	
235222	我回来了，哼哼，没我在果然很寂寞吧~	
235223	真是的，我还一点都不想回来呢！	
235224	好累啊……主人能来帮我按摩吗？	
235225	我回来啦，主人在做什么呢？	
235226	我回来了~主人也要多出去运动，不要老是宅在家里哦~	
235227	终于回来了，我已经快走不动了。	
235228	主人今天又在家待了一天吗？还真是懒惰呢~	
235229	以下为使魔探险即刻返回时间，不读取	
235230	找到了一大块水晶，可是主人要我回来，就没来得及带回来。	
235231	回来的路上遇到了可爱的使魔，就把水晶送给她了，主人不会责怪我把~	
235232	回来的路上遇到一个眼神迷离的人，说着“氪能改命”什么的，就把我的收获抢走了……	
235233	主人，我发现水晶拌饭的味道很好吃哦，主人要试试吗？	
235234	还差一点就要找到水晶了，可惜被主人叫了回来！	
235235	发现了一个遗迹，不过没来得及探索，就被主人叫回来了。	
235236	急着赶回来把包弄破了，东西全掉了QAQ	
235237	水晶？我是有看到过很多收获的，不过那不重要吧。	
235238	呜呜，主人，我被野生的使魔欺负了，她把我的水晶全抢走了……	
235239	回来的路上，我遇到了一个黑皮肤的人，看他很可怜的样子，就把水晶送给他了。	
235240	我嫌水晶太重，就没有带回来。	
235241	呜呜，我被怪物打败了，水晶也被抢走了！	
235242	遇到了黑恶势力，向黑恶势力低头，水晶被他们拿走了。	
235243	遇到了骗氪商人，水晶被他骗走了。	
235244	还没找到水晶呢，就被主人叫回来了。	
235245	沉迷辣鸡手游，把水晶全充值了！	
235246	水晶？那是什么，我没看到过哦~	
235247	遇到了没钱氪金的玩家，看他很可怜的样子，就把水晶送给他了。	
235248	遇到了没穿胖次的男人，把我的水晶都抢走了。	
235249	前面有一座水晶矿，但没来得及去采。	
235250	找到了遗失的宝箱，但急着回来就没有带上。	
235251	这么早就让我回来，我还什么都没有发现呢！	
235252	回来的路上飙车被抓，损失了很多收获。	
235253	河边跳出一条胖头鱼，把我的水晶给吃了。	
235254	探险时掉进了陷阱，遗失了很多收获。	
235255	遇到了氪金失败的玩家，抢走了我很多收获。	
235256	帮助了可怜的乞丐，失去了很多收获。	
235257	遇到了饥饿地吃土的人，抢走了我很多收获。	
235258	被迅捷的怪物袭击，还没看清就失去了很多收获。	
235259	被刚分手的情侣袭击，抢走了我很多收获。	
235260	初心应援奖励	
235261	有一群红衣小孩走过，果然是节日啊……	
235262	有只煮熟了的火鸡跑了过去，火鸡好像也是这个时候的食物吧？	
235263	有一群戴着头带，裹着毛巾，手持荧光棒的人跑过去了……还是不要看过去好。	
235264	混入了一个派对，这里的人好热情啊？跟着喊句生日快乐吧！	
235265	那有个女孩子在唱歌，哇，一闪一闪的好漂亮，我也好想变成那样~	
235266	被灯光染成橙色的圣诞树下，两人幸福地拉起了手……喂，这可不是情人节啊！	
235267	听说圣诞容易出事呢，什么失落圣诞啊，血色圣诞啊…好想快点回家……	
235268	发现了雪地小木屋，要不要进去看看呢？	
235269	街上好多人拿着漂亮小姐姐的照片在宣传呢，感觉要有什么盛大的活动要举行了？	
235270	那边有家咖啡厅派圣夜招待券呢~不去也拿一张看看好啦~	
235271	听说在圣诞节会随着雪花降落特别甜的铁棒呢，真想舔一口啊。	
235272	前面的是……圣诞老人！？	
235273	呀~是在休息吗，明明是节日期间真是和我一样辛苦呢~	
235274	嗯？是休息好了准备继续出发了吗！难道能有幸看到飞天驯鹿吗！	
235275	诶，圣诞老人说了些难懂的话，玻色子跳跃是什么？诶，他坐到了机器人上！	
235276	呜哇！咻的一声就消失了！现、现代的圣诞老人代步工具都这么可怕的吗！？	
235277	那边似乎聚集了很多人，似乎是在搞什么活动？	
235278	啊啊！穿着圣诞老人装扮的哥布林突然出现了！	
235279	但是三两下就被一个黑衣剑士砍死了，真没劲。	
235280	他好像对获得的东西很不满意，诶？怎么丢给我啦！	
235281	这种奇奇怪怪的东西带回去会被主人骂的，丢回去给哥布林吧。	
235282	噫，那东西融进了哥布林体内……咕！为什么哥布林复活了！？不关我的事啊别追我！！	
235283	前面有人一口气喝掉了荧光棒倒下了！在他身上捡到了#1。	
235284	发现树上长出了礼物盒，偷偷地摘掉，获得了#1。	
235285	隔壁小镇的超市搞冬日特惠，经过激烈的搏斗我终于从-90%中抢到了#1！	
235286	帮忙抓到了卖Live门票的黄牛，获得了奖励#1！	
235287	把隔壁咖啡厅的招待券给了一个卖火柴的小女孩，她高兴地捡了#1给我。	
235288	遇到了苦恼中的小麋鹿，帮他找回了一盒蓝色的小糖果后还送给我了#1道谢，真是可爱呢。	
235289	意外地被当成是雪夜小精灵送了很多好东西呢，挑一份不怎么起眼的#1回去送给主人吧，毕竟没人送他礼物呢。	
235290	第一次见到降临的天使阶梯呢，稍稍许愿后，竟然获得了#1！？	
235291	在街上随意唱了两句，竟有奇怪的人给我送来了烟熏火腿和#1，说不定我意外的有当偶像的潜质呢？	
235292	在地上捡到了随手抛弃的袜子，里面居然有#1！？真是不小心呢~	
235293	有个白衣光头的圣诞老人向我走了过来。	
235294	“当地上的使魔超过一百只的时候，圣诞老人就会降临，把她们装到袋子里带回月亮上，做成红色的衣服。”	
235295	我当然不会允许这样的事发生，接下来就是我的战斗了！主人！	
235296	“不，是我们的战斗！前辈！”	
235297	和突然出现的使魔后辈一起打败了邪恶的圣诞老人，获得了#1！	
235298	在镇子外面看到了两个快要化掉的雪人，分别穿着红和蓝的裤子……	
235299	明明是冬天呢，为什么雪人会化掉呢？不过她们看起来很难受……	
235300	既然这样，就死马当活马医吧！看我调配的红蓝黄三色药水！	
235301	药水被雪人吸收了，雪人发出了光芒，雪人变强壮了！	
235302	雪人给了我#1当谢礼，然后跑进镇子里把人都堆成了雪球！？	
235303	唔唔唔唔，会发生这种事我也不想的呀，溜了溜了。	
235304	驯鹿靠不住啦，就由我来给主人带礼物吧~出发！	
235305	诶~希望这趟出门能碰到送礼物中的圣诞老人~	
235306	呼呼，好冷啊，明明是节日不能放假吗……	
235307	最近听说有新的偶像组合呢，我出门这段时间就拜托主人录像啦~	
235308	雪之妖精，出发！	
235309	我回来了~啊啊，被炉果然是人类最伟大的发明！	
235310	我碰到圣诞老人了诶，礼物？当然也有主人的份啦。	
235311	今天碰到好多节日主题的咖啡厅呢，下次一起去吧主人？	
235312	今天在外面我很受欢迎诶主人！说不定我也可以出道呢！	
235313	明明就差一点就爬到驯鹿的背上了，为什么要我回来！	
235314	节都不过排了一晚队等签售，马上到我了却被叫回来了……	
235315	因为在大街上跑被认为是坏孩子，然后得到的礼物都被收走了……	
235316	发现了野生的圣诞树，但没来得及去摘礼物。	
235317	好心的圣诞老人看我着急借我雪橇回家，但不会飙的我把东西都颠没了。	
235318	好想去现场围观啊……	
235319	看古树战争就是要吃瓜啊，不然要干嘛？	
235320	啊……又打起来了。等等，为什么要说又？	
235321	古树战争22，届到了。	
235322	在路边的地摊上买到了古树战争的周边。	
235323	除了参加使魔祭之外什么都不想干，摸了。	
235324	前面好像有古树战争的竞猜，要去看看吗？	
235325	听说古树战争跟叉烧酱蘸三文鱼更搭喔。	
235326	“我要打十个！”我也好想喊一次试试看呐~	
235327	竟然有人在古树周围打CALL，这群人什么都能打CALL的吗？！	
235328	仔细想想，这样的事情好像发生过几遍了啊……	
235329	和被放出来的探险队队员谈笑风生了一番~	
235330	嗯……？天上好像有什么东西出现了？	
235331	是在古树的方向吧，过去看看好了……	
235332	居然是六只使魔在战斗的实时影像！	
235333	虽然不知道是怎么办到的，但是总觉得很厉害。	
235334	突然产生了参加战斗的想法。	
235335	和抱着相同想法的人结成了队伍。	
235336	大家一起来到了古树前。	
235337	被结界挡在外面了……	
235338	试着用了各种各样的方法，什么都没有发生。	
235339	回去了。	
235340	试着解说了一下战斗的状况，意外地大受欢迎，收到了大家送来的#1。	
235341	在森林里发现了奇怪的足迹，足迹的旁边居然还有红色的毛？试着调查时意外地发现了#1。	
235342	帮忙清理某只使魔乱埋的陷阱时发现了遗留在里面的#1！	
235343	捡到了古树战争的竞猜兑换卷，得到了#1！	
235344	捡到了某只路过使魔掉出来的#1，想要追上的时候发现对方早已不见踪影。	
235345	在古树周边打扫围观群众留下来的垃圾，在垃圾堆中发现了#1。	
235346	向古树许愿#1，没想到居然实现了！	
235347	参加了The·自娱自乐凑热闹·古树战争，拿到了二等奖#1。	
235348	一个喊着“信仰古树吧！”的怪人送了一个包裹给我，打开一看发现是#1。	
235349	在古树战争的周边专卖店打工，用拿到的工资买了#1，主人一定会喜欢的吧！	
235350	咦？为什么这种地方会有陷阱？	
235351	在陷阱里面发现了一只毛玉……	
235352	尝试帮助毛玉从陷阱中脱出。	
235353	成功了！	
235354	收到了来自毛玉的谢礼#1！	
235355	难得有机会，去把古树下面的幻想构造挖一点带回去吧！	
235356	要是能把碎片集齐五十个的话，主人也会很高兴的吧！	
235357	挖啊挖啊挖啊……	
235358	挖下来的碎片又自己跑回去了！	
235359	失败了……	
235360	回去的路上捡到了#1，作为代替交给主人吧！	
235361	请期待古树战争的最新战报！	
235362	使魔祭，要开始了哦！主人知道吗？	
235363	古树战争实况的录像，就拜托主人了！	
235364	外面全是围观古树战争的人，太挤了完全不想出去……	
235365	Power~up！	
235366	我回来了~主人要听听古树战争的最新战报吗？	
235367	主人，说不定我有解说古树战争的才能呢！	
235368	古树战争的实况录像，主人有帮忙录下来吗~	
235369	翁德兰变得好热闹啊，主人要一起来吗？	
235370	准备把幻想构造的碎片装进袋子里，但是被叫回去了……	
235371	看到了被烧毁的神社，突然觉得心情很低落，回去了……	
235372	被天上闪耀的死兆星吓得把手里的东西全都扔掉了。	
235373	远征途中被主人叫去抓七色毛玉，虽然觉得很奇怪但还是照办了，结果什么都没有发现。	
235374	差一点就找到进入结界的方法了，为什么要叫我回去！	
235375	老师好像出去了，我们逃课……不是，是去准备一些礼物吧？	
235376	在手工课上做出了一些东西 ，老师要看看嘛？	
235377	 看漫画被老师发现啦！呜呜，漫画书被没收啦！	
235378	老师什么的好可怕，总会在后门的玻璃窗上探出头来……	
235379	老师好像睡着了，我们小声点吧？	
235380	这是我在勤工俭学的时候获得的#1，当做给老师的礼物吧！	
235381	体育课要开始了，一二三四二二三四~	
235382	老师要是今天少留点作业就好了~	
235383	差不多也快要到放学的时候了吧？	
235384	老师什么时候才能把漫画书还我呢？	
235385	放学啦，老师辛苦了~	
235386	老师，我要请个病假，我肚子疼~	
235387	每周总会有那么5天不想上学~	
235388	在小卖部买冰棍中奖了哦~换到了#1奖品哦~	
235389	好耶~今天老师表扬我还给我了#1作为礼物~	
235390	放学一起和同学们去玩的时候，捡到了#1。	
235391	数学大赛的奖品#1听说今天会送到呢，好期待啊。	
235500	235000~235500为使魔探险专用楼，请不要占用~~~~	
235501	昨日奖励领取	
235502	活跃度：	
235503	编号	
235504	社团的等级	
235505	团长	
235506	成员数	
235507	社团宣言：	
235508	信息	
235509	成员	
235510	部屋	
235511	活动	
235512	社团名	
235513	设置	
235514	昨日社团总贡献#1点	
235515	昨日个人排名第#1	
235516	奖励领取成功	
235517	奖励领取失败	
235518	奖励已领取过	
235519	你已经被踢除社团了	
235520	#1活跃度奖励	
235521	昨日社团贡献奖励	
235522	排序	
235523	默认	
235524	总贡献	
235525	周贡献	
235526	日贡献	
235527	输入文字……	
235528	团#n长	
235529	代#n团	
235530	元#n老	
235531	可领	
235532	不可领	
235533	只有社团奖励	
235534	只有个人奖励	
235535	昨日贡献不足呢，加把劲~	
235536	本日贡献：#1	
235537	昨日贡献：#1	
235538	昨日贡献排行	
235540	以下是老玩家回归	
235541	欢迎回来，快来收下我的见面礼吧	
235542	是谁把你邀请回来的呢	
235543	（填了领取奖励，可以在其他——回归玩家福利中补填）	
