TEXT_ID	CONTENT	Comment
700458	原来，神奈刚做编剧的时候也是这么坎坷的吗……我完全没有注意到。	
700459	也没必要说吧。虽然诺登斯表示了兴趣，但是她这人简直太怪了，你知道她有个什么习惯吗？	
700460	就是我明明给她发的是电子稿，她会认真地把电子稿看一遍，然后给稿子打印出来，在打印稿上面乱圈乱画发表意见。	
700461	啊，原来是她自己打印出来的吗……那，为啥后面这本是手写稿呢？	
700462	这个啊，这个是我去萝神组的工作室谈剧本的事，正事办完之后就顺便谈了一下海螺小姐那个剧本。神曲很厉害，提了好多有用的意见。	
700463	我之前改的都怀疑龙生了。	
700464	噗……	
700465	赫姆笑得好奇怪，明明在笑怎么又好像有点失落。	
700466	就是觉得自己肯定不适合写侦探片……对了，我们先把这个剧本拍一下试试效果吧？小祈？	
700467	被幸福的环境冲昏头脑，小祈一下子都宕机了……	
700468	这就来！	
700469	那——	
700470	新电影的核心场景，action！	
700471	啪！	
700472	轰隆隆！	
700473	供电系统出问题了吗？	
700474	发生了什么事？	
700475	哇啊啊	
700476	为什么忽然一片漆黑？	
700477	姐姐会保护你的！	
700478	……	
700479	这里，是哪里啊？	
700480	夏日！大海！蓝天！海之家！	
700481	放开心去玩吧，大家——	
700482	欸……	
700483	人都已经跑掉了。	
700484	我这学生会长的威严就这样吗！	
700485	呵呵，但这也代表大家很期待，琪亚娜的活动策划得不错。	
700486	哪有……	
700487	如果是德丽莎的话，肯定不止这些。	
700488	现在这跟暑假和朋友约起来去玩有什么区别……	
700489	本身也没有区别吧。	
700490	让夏天过得更有意义——德丽莎也是抱着这样的心态才一而再地给千羽的大家争取那么多机会到处玩。	
700491	我也……	
700492	有什么想法？	
700493	这个海滩度假村至少氛围上非常符合我的要求。	
700494	也给芽衣稍稍卖个关子~很快你就知道我想做什么了。	
700495	总之先活动活动筋骨，看看大家的情况，晚点还要做些准备……芽衣，到时候帮个忙~	
700496	你什么也不说的话我可没办法帮你忙做准备哦？	
700497	对哦……	
700498	没错，要更有意义才行。	
700499	想要夏天永不结束，想要像儿时一样再冒险一次。	
700500	这对大家，一定都得更有意义。	
700501	也是对我自己……	
700502	如今的千羽学园学生会长——琪亚娜……一次重要的"寻路"。	
700503	…………	
700504	……	
700505	哈哈哈~布洛妮娅姐姐快来，海水很舒服！	
700506	本来听琪亚娜说这里叫什么"忍之滨"的时候，还以为是个古板的地方呢。	
700507	库库库，笨蛋希儿看来还不知道……	
700508	什……什么……	
700509	这个地方传闻有妖魔出没，会在大半夜出来吃人！	
700510	什么妖魔！杏你又在吓人！	
700511	布洛妮娅也查到过这个传闻。	
700512	传说远古时期，这里出现了妖魔，但被一批忍者消灭了，所以才叫"忍之滨"。	
700513	但现在也依旧有人相信，妖魔的冤魂还徘徊在各处。	
700514	真、真的是这样吗……	
700515	哪里~既然会长是那个琪亚娜，那肯定是让我们来修炼的。	
700516	千羽学园无双，猛鬼传。	
700517	真是的，布洛妮娅姐姐就别跟着杏瞎起哄啦！	
700518	章鱼烧！有好吃的章鱼烧~	
700519	章鱼烧，章鱼烧，好吃的章鱼烧~	
700520	来点章鱼烧吗~	
700521	看起来好热的样子。	
700522	是啊，完全不想吃。	
700523	怎、怎么会~夏日祭不也有很多章鱼烧炒面什么的，怎么会——	
700524	啊布洛妮娅姐姐你看，那里有刨冰！	
700525	看起来不错。	
700526	买点刨冰然后和大家汇合吧，希儿看到有很多好玩的！	
700527	妖魔会不会从刨冰里钻出来呢？	
700528	杏！	
700529	啊啊，你们等一下……	
700530	不要无视我啊！	
700531	……	
700532	明明收到情报这边会有好一批学生来旅游，想着这次一定能大赚一笔才来的。	
700533	搞什么啊这小鬼头三连星！	
700534	咦？总感觉附近有种熟悉的气息……	
700535	唔……	
700536	消失了？	
700537	啊不管那么多了，现在还是想想怎么样能把东西卖出去才是！	
700538	在那之前——卖刨冰的，就让我探一探你的底细！	
700539	……	
700540	那不是别人店家的问题吧。	
700541	但也托她的福……没被发现。	
700542	天已经够热了，可不想再和忍者打交道了。	
700543	只不过从那些学生的话来看，这群人是冲着妖魔来的，真是……	
700544	太讨厌了。	
700545	夏日课外旅行第一天，夜晚	
700546	吃得好饱！	
700547	呼，沙滩烧烤做得还算不错？	
700548	大家也陆续回酒店了，好，接下来就是正事。	
700549	拜托了，我想做一次能让大家充满回忆的夏日活动！	
700550	来办试胆大会吧！	
700551	……	
700552	虽然是这么说，但做起来果然好难，德丽莎是怎么做到的。	
700553	一放松下来，就感觉身体好累。	
700554	从宣布活动日期那天一直忙到现在，实话说都没有时间去细想试胆大会的主题……	
700555	找演员扮鬼……太老套了。拟真鬼屋……那还不如直接去鬼屋呢。密林探险……最后会变成野营的吧？	
700556	库库库！琪亚娜领主呦，你一定需要本勇者的帮助！	
700557	九霄，你平时不是十点必定上床睡觉么。	
700558	谁说的啦！九霄大人可是行走漆黑深夜的暗黑骑士，10点钟睡也太早了！	
700559	熬夜对身体不好。	
700560	咕……	
700561	亏我好心来给你点子，回去了。	
700562	反正不是什么有营养的东西。	
700563	你真是什么都没发觉吗，我本还以为你是知道"忍之滨"传闻才选的这里当课外旅游目的地。	
700564	因为传闻都是骗人的，选这只是因为热门的地方都爆满，我又没有德丽莎那种人脉。	
700565	你太在意德丽莎做得怎么样了。	
700566	听好了琪亚娜，妖魔是存在的。	
700567	宁蒂也碰见了，散发着阴森气息的女人独自一人进入了山林中——	
700568	我要去睡了。	
700569	等一下哇！	
700570	这种东西只是为了博人眼球编出来的而已，世界上怎么可能有妖魔存在啊？	
700571	旅游没几天了，再不做好试胆大会的准备就晚了！	
700572	你让我自己静静地想一想好吗？时间真的很紧张，我绝对不可以把这次活动搞砸，不要再添乱。	
700573	你的心已经乱了。	
700574	压力大的时候，多看看你的身后！	
700575	……	
700576	不行，现在的琪亚娜根本听不进九霄大人的话，那就简单了。	
700577	用事实说话，你就等着瞧吧！	
700578	啊……刚刚跑过去的是九霄。	
700579	怎么了，莫非吵架了吗？	
700580	雪泉，飞鸟，你们没有回去休息吗？	
700581	烧烤很棒，我们是来道谢的。	
700582	你和九霄吵架了吗。	
700583	也没到那地步……那家伙总是不看场合，让人有点恼火而已。	
700584	那可不行，要好好听对方说，你们可是朋友啊。	
700585	单方面的观点，很容易遮蔽你的视野。	
700586	说不定，其实只是自己一头钻进死胡同了……	
700587	雪泉……	
700588	呃，抱歉，我多管闲事了吗。	
700589	我们过去也因为想法不合有过冲突，所以忍不住想说几句。	
700590	有机会的话，记得和九霄好好谈一谈。	
700591	不然会后悔的！	
700592	谢谢你们。	
700593	九霄那家伙，希望她别做什么危险的事。	
700594	夏日活动第二天，夜晚。	
700595	琪亚娜~这些布景挂到树上就好吗~	
700596	嗯，真是麻烦你们了。	
700597	明明这是我们学校的事……	
700598	飞鸟一旦决定要帮忙的话，你是拦不住她的。	
700599	这点跟琪亚娜简直一模一样。	
700600	芽衣，都不知道你这是在夸我还是损我了。	
700601	吵吵闹闹……	
700602	（躲在一边）为什么……	
700603	为什么雪泉和飞鸟也在那啦！	
700604	之前看她们和这些学生打沙滩排球，所以就混在一起了吧。	
700605	她们在的话我们没办法动手。	
700606	只能赶紧想办法支开她们了。	
700607	就算你这么说，我们直接出面只会越抹越黑吧。	
700608	而且你说要准备的卷轴我都放好位置了，慢慢等她们走不就好了吗？	
700609	怎么办……一定有什么突破口。	
700610	啊！两备，你有没有发现她们之中少了点什么？	
700611	谁知道，我跟她们又不认识。	
700612	那个挑染话很多存在感很强那个，不在。	
700613	从烧烤大会那晚我就一直注意她们，不会有错的。	
700614	我已经一天没见到她了诶。	
700615	只是恰好在酒店休息？	
700616	总之能够利用，那边的那个家伙——	
700617	是在叫宁蒂吗？	
700618	这就都准备好了！	
700619	西琳这边也画了好多画，那边有好多可以画画的……像卷轴一样的壁画呢。	
700620	哇~大家都很用心的样子，我现在越来越兴奋了哦~	
700621	琪亚娜，你们这次试胆大会打算玩什么？	
700622	试胆大会的主题吗……	
700623	啊！说出来就不好玩了，还是不要说好！	
700624	琪亚娜就连我们都没说，一定是什么惊喜。	
700625	天天都念着这次活动绝对不能失败，你才刚当上学生会长，别给自己太大压力琪亚娜。	
700626	……	
700627	我其实没……	
700628	琪亚娜，不好了。	
700629	宁蒂？这么急是发生什么事了？	
700630	九霄她回来过吗？	
700631	今天我都没见到她。	
700632	喂，难道是九霄出事了吗！	
700633	宁蒂也不清楚，但今天九霄找我要了昨天的照片。	
700634	然后……还打听了一些事。	
700635	宁蒂将自己遇到迷之少女，还有九霄打听的事情说了一遍。	
700636	这都几点了！那个笨蛋，真的自己跑山上去找什么妖魔了吗！	
700637	不行，我去带她回来！	
700638	会场这边呢？	
700639	哪还有心情管这边！	
700640	如果我那时候能好好听她说话的话……	
700641	要是九霄出事了，我这辈子都不会原谅自己。	
700642	雪泉。	
700643	她们还提到了妖魔。	
700644	该轮到我们登场了。	
700645	琪亚娜，冷静点。	
700646	九霄那边，由我们去找。	
700647	我已经麻烦你们很多事了，而且夜晚上山很危险。	
700648	就算是这样，你也勇敢地提出要去找她。	
700649	放心，我们可是忍者，琪亚娜你是这群人的领队吧。	
700650	那就更不能在关键时候不见了，不然只会让更多人不安。	
700651	事到如今还要继续把活动办下去吗……	
700652	如果我能好好听她说话……	
700653	相信大家……	
700654	呼，差点又犯了同样的错。	
700655	我知道了，雪泉，飞鸟。九霄……就麻烦你们了。	
700656	我也去找找度假村的负责人，她那边肯定能帮忙。	
700657	嗯。	
700658	其他人，我们把最后的事做完。	
700659	很好，很好~飞鸟和雪泉都离开了。	
700660	接下来只要到结界的中心，发动卷轴就能够重现神乐千年祭咯！	
700661	说起来，开启神乐千年祭的原理到底是什么，我还没有完全搞懂呢。	
700662	你真的会操作吗。	
700663	没问题，我可是巫神乐三姐妹的华风流！	
700664	来吧，发动！	
700665	轰隆隆！！	
700666	哦哦，动起来了哟！等等，那，那是什么啊————！！	
700667	一只连华风流都没见过的怪物出现在会场空地，非常巨大，而且不可描述。	
700668	跟说好的不一样啊！	
700669	这不是降灵术么！	
700670	不应该是这样的，而且那个怪物我也从来没见过啊！	
700671	是哪里出了问题吗……我的布置都是完美的，卷轴也不可能出错。	
700672	等等……	
700673	是谁在我的超级卷轴上乱涂乱画了啊！	
700674	我是……操控妖魔之人。	
700675	不想被我杀掉的话，就离开这。	
700676	靠着雪不归难以靠近的气场，学生们开始逐渐被她逼退。	
700677	居然是利用了这点吗。	
700678	我这边回收完毕，九霄你呢？	
700679	全部OK！	
700680	飞鸟，雪泉！拜托了！	
700681	一口气结束掉吧。	
700682	我有同感。	
700683	忍转身！……冰王！	
700684	忍转身！上吧！	
700685	有一群能够互相理解的朋友，真是好事呢。	
700686	我们，不也是这样的朋友么。	
700687	上了！	
700688	最后……一击！	
700689	——！！	
700690	………………	
700691	…………	
700692	……	
700693	在飞鸟与雪泉全力攻击下，被召唤出的怪物不堪一击。	
700694	试胆大会，亦或说——忍者剧场就此落幕。	
700695	痛痛痛，你们这么晚才来，还不如不来！	
700696	嘻嘻……事情完美解决，那就是可喜可贺嘛♪	
700697	唉，我怎么会干这样的蠢事。	
700698	等华风流醒了肯定要好好罚她！	
700699	你们还真的敢尝试。	
700700	神乐千年祭的原理，就连婆婆都一知半解的，你居然真的就敢用这种超级卷轴，真是胡闹。	
700701	不要骂两备啦！现在真的好想挖个洞钻进去！	
700702	……	
700703	没想到最后居然做了个最符合忍之滨这个名字的活动。	
700704	不过……	
700705	这体验太真实了，琪亚娜到底哪里找来这些特技演员的？	
700706	好日子来了！	
700707	德丽莎一定是看着这些笑容，一直坚持下来的吧。	
700708	我这个学生会长还嫩着呢。	
700709	谁都有第一次的时候。	
700710	所以呢，刚才你说事情结束了要跟九霄大人说什么，库库库，这要被载入圣书吗！？	
700711	看着你这样，我就不想说了。	
700712	怎么这样！	
700713	……	
700714	噗……	
700715	那时候是我太急了。	
700716	没好好听你说话，对不起。	
700717	也亏出手的是我。	
700718	要是芽衣出手，那你就不是跪搓衣板的程度了。	
700719	呃……	
700720	那还是饶了我吧。	
700721	这下你们也和好了吧。	
700722	最初就是我的错。	
700723	我们怎么样都好，这种小打小闹时常的事，世界末日九霄大人都不怕，还怕这个？	
700724	倒是你们。	
700725	……	
700726	我依旧想不太清楚，该怎么对待妖魔和忍者间的关系。	
700727	不过，能够互相理解的伙伴，似乎也不会是奢望。	
700728	雪不归……	
700729	那么，事件结束了，我也该……	
700730	还不到走的时候哦。	
700731	嗯？	
700732	夏天才刚开始。	
700733	我们这边的活动可远远没结束。	
700734	要一起来玩吗？	
700735	……	
700736	如果我可以的话……	
700737	请多指教。	
700738	这里就是忍之滨吗？没想到风景这么好。	
700739	就是啊，一开始从婆婆手里拿到度假券的时候，还以为这里是类似于忍者村的地方。	
700740	我连训练的准备都做好了。	
700741	可恶的刨冰店！	
700742	那个，是未来吗……？未来也来这里了吗？	
700743	她应该不会想被我们认出来，就假装没看见她吧。	
700744	那、好吧……	
700745	那么，接下来做什么好呢。	
700746	既然是难得的假期，就好好享受一下吧。像普通的女孩子一样，买一杯冰饮料，躺在沙滩上晒太阳……                    	
700747	小心！！	
700748	一个沙滩排球飞速向少女飞来，就连轨迹也混乱得无法预测。	
700749	！？	
700750	——！！	
700751	球在一瞬间突然被精准地停了下来。	
700752	抱歉！一不小心打偏了，你没事吧！	
700753	没事。	
700754	这种程度简直家常便饭。	
700755	琪、琪亚娜……	
700756	你你你你看到了吗！那家伙好厉害，居然三两下就把你的终极魔球停下来了！	
700757	接不住的只有你吧。	
700758	总之抱歉啦，难得出来校园活动，大家都有点兴奋。	
700759	我不在意，不用放在心上。	
700760	……	
700761	雪泉也看出来了吗？那个人，看着就只是个普通的学生，但那一球可不简单。	
700762	难得遇上了，要去玩玩吗？	
700763	是个不错的提议。	
700764	但是，要谨记一点。	
700765	不轻易在别人面前用忍术……对吧！知道啦。	
700766	呵呵，是我多嘴了。	
700767	——请稍等一下，您是叫琪亚娜吧？	
700768	啊，我是。	
700769	我们认识？	
700770	刚才那个人喊你名字了。	
700771	九霄啊……	
700772	如果方便的话，我可以和你们一起玩吗。	
700773	我的名字是雪泉，这位是飞鸟。运动神经方面我们还是有一些自信的。	
700774	看了刚才接球的动作我就知道了。	
700775	行啊，多认识个朋友也好~	
700776	本来也只是在陪这笨蛋玩一玩，有厉害的人出现我还开心点。	
700777	九霄大人可是非常欢迎，这样在我打败琪亚娜的路上就又有了强力的伙伴！	
700778	你胡说什么啊。	
700779	既然要打，那当然是我们和她们决一胜负了——	
700780	哈啊！	
700781	砰！	
700782	极光的超重魔球，就由九霄大人来挡——噗！？	
700783	虽然用的是脸……但接得好！	
700784	反击！	
700785	砰！	
700786	本来还想着以普通人作对手会不会太不识相。	
700787	看来是担心过头……我也要全力以赴了！	
700788	一番激战，大家都躺在了地上。	
700789	好……好强……	
700790	你们是哪个学校的……难道还是排球部？	
700791	我是死塾月闪女学馆的三年级学生。	
700792	国立半藏学院，二年级！	
700793	完全没听过，长空市有这学园么。	
700794	但不管如何。	
700795	比试过后，我们就是朋友了。	
700796	朋友……吗。	
700797	太好了，雪泉！	
700798	九霄你别躺地上吃沙子了，快起来。	
700799	咕噜咕噜咕噜……	
700800	真不像样。	
700801	我们千羽学园正在举办夏日课外出游活动，今晚还有沙滩烧烤。	
700802	你们也来啊？	
700803	好好~我们会去的！	
700804	一言为定，先给你们介绍下我们的活动打算……	
700805	糟，我突然想起跟芽衣约了时间！	
700806	但九霄这样子完全靠不住啊……	
700807	不用那么在意我们，侦测是我们最擅长的了。	
700808	这不是忍务啊，飞鸟。	
700809	但也没差别吧。	
700810	——琪亚娜，你们在做什么呢~	
700811	希儿，布洛妮娅和杏也来了，正好！	
700812	这两位是我们新认识的朋友，正打算邀请她们参加我们千羽学园的活动。	
700813	不过我现在得去找芽衣，能不能麻烦你们带下路？	
700814	不愧是琪亚娜。	
700815	你这话什么意思。	
700816	交给我们吧，琪亚娜就先去忙~	
700817	刨冰……	
700818	你也想吃吗，希儿买了好多~	
700819	可以吗？	
700820	当然。	
700821	谢谢。	
700822	那么，就由我们带路。	
700823	这个九霄躺在地上干嘛。	
700824	好像刚经历了大战一样……	
700825	……	
700826	真是一群友善的人。	
700827	雪泉，看来这次度假我们能玩得很开心了~	
700828	是呢……	
700829	怎么了，雪泉？	
700830	气息……	
700831	我感觉到了熟悉的气息。	
700832	她或许也来了。	
700833	她？	
700834	……	
700835	真希望她也能度过一个美好的夏天。	
700836	呼……尽兴了尽兴了。	
700837	嗯，是场不错的旅行。	
700838	是不是差不多该回去了？	
700839	你们给我等下。	
700840	谁！	
700841	是本大爷。	
700842	昨晚吃烧烤时见过的人，是千羽学园的学生吧。	
700843	啊！是在烧烤炉用火遁的那个！火柱冲天，最后都爆炸了吧！？	
700844	啊？	
700845	飞鸟，她们只是普通的学生而已。	
700846	不要在意，你找我们什么事。	
700847	当然是决斗。	
700848	欸？	
700849	你看吧，我都说了那个是忍术。	
700850	什么鬼忍术，排球啊排球。	
700851	听说你们把琪亚娜打得落花流水，要是干掉你们，那就证明本大爷比琪亚娜强了~	
700852	杏，现在不是干这个的时候吧，我们要去布置会场。	
700853	希儿说得对，之后直接找琪亚娜对决如何。	
700854	我去了又帮不上忙，再说她现在明明一点想法没有吧？	
700855	嗯……很苦恼的样子。	
700856	但主题已经有方向了。	
700857	确定好再说吧。	
700858	琪亚娜还在为昨晚的事烦恼吗。	
700859	……	
700860	飞鸟是想帮忙吗？	
700861	因为已经是朋友了~	
700862	就知道飞鸟会这么说。	
700863	喂，打还是不打。	
700864	那就赶紧处理完这边的事去找琪亚娜吧。	
700865	我不会放水！	
700866	正合我意！	
700867	轰隆隆隆……	
700868	接招！	
700869	呀啊!	
700870	完全沉迷进去了。	
700871	杏，小心点别把自己泳装打掉啊。	
700872	管他呢！再接本大爷一球！！	
700873	……	
700874	居然跟飞鸟她们打得不分上下，那群人也是忍者吗？	
700875	别大惊小怪了，千羽那帮不良都这样。	
700876	刨冰屋的家伙！？	
700877	现在要叫老板。	
700878	快快快，把小推车推到人群那边，她们还能打上好久。	
700879	要那么靠近吗……	
700880	因为是熟人所以就害羞了吗。	
700881	才没有，只是尽量避免麻烦。	
700882	你不是想赚钱嘛，不是要赚得更多吗！	
700883	我们不是在做什么不好的事，但商机会一不留神就跑掉。	
700884	为了抓住商机，我们也得拼尽全力。	
700885	这也是我们天魔百货想取得成功所必须的。	
700886	原来如此……！	
700887	好好想想，我一直以来不也是这么过来的么……区区一点麻烦，不管了。	
700888	刨冰——有好吃的刨冰~	
700889	啊……	
700890	呃……	
700891	两备！？你也在这打工么？	
700892	才没有。	
700893	两备有事在忙，再见。	
700894	干什么那家伙，这么冷淡。	
700895	对了……刚才好像看到她和华风流在一起？	
700896	有不好的感觉。	
700897	……	
700898	别影响到我卖刨冰就好！走走走，出摊咯！	
700899	轰隆隆隆……	
700900	什么，地震！？	
700901	琪亚娜，快看！	
700902	琪亚娜看到自己刚才精心布置会场中突然出现了一头怪物。	
700903	那是什么……呃，我好像在哪见过。	
700904	……	
700905	这不是西琳画的怪物吗！？	
700906	难道是西琳叫出了那个大块头？	
700907	不，西琳不过是画了画，肯定是被人利用了。	
700908	那是通灵术的产物，有忍者用了术式，把那家伙召唤了出来。	
700909	今天那不祥的预感……难道是两备她们……为什么？	
700910	你是……	
700911	天魔百货金牌推销小姐，未来！	
700912	芙兰新招的店员？	
700913	不对不对……又没必要隐藏身份。	
700914	我是忍者，这种情况我最熟悉不过了。	
700915	忍者？	
700916	……	
700917	中二病？	
700918	货真价实！	
700919	没时间给你们做演示，在实战中证明好了。	
700920	听好了，既然通灵出这么大的家伙，附近肯定有相当规模的术式布阵才对。	
700921	要找出来，然后破坏掉，防止有更多的怪物出现。	
700922	然后就是想办法打败眼前这只。	
700923	还真是见怪不怪，会动的人偶都见过。	
700924	不过，未来。	
700925	不用你说我也看出来问题了。	
700926	那个怪物附近……全是学生。	
700927	因为试胆大会的原因，她们选择恐怕把这怪物当成是惊喜演出吧。	
700928	要想办法疏散学生才行！	
700929	哼。	
700930	拖你们的福，这两天我还真赚到了钱。	
700931	破例帮帮你们吧。	
700932	我已经想出了完美的对策！	
700933	我已经安排好了，布洛妮娅她们会配合我们疏散学生。	
700934	要点你应该记得吧。	
700935	那当然，不看看我是谁。	
700936	不能让学生继续靠近那个怪物。	
700937	也不能暴露怪物和忍者都真的存在的事实……不然可能会引起恐慌会让她们时空……	
700938	那要做的事不就很简单了么。	
700939	作战，开始——	
700940	……	
700941	哼哼♪看我的！	
700942	快看那边，有个奇怪的人！	
700943	继大怪物之后是穿着奇怪的小孩子么，果然是什么恶趣味演出吧。	
700944	哈？你们在说什么，别带入奇怪的想象！	
700945	啊不好，保持住保持住。	
700946	咳哼！笨蛋的人类，那是诞生自你们恐惧的怪物。	
700947	而我，从黑暗中来的忍者，会将其消灭，都躲到安全的地方去看我表演吧！	
700948	果然是演出，琪亚娜的组织能力也不是盖的。	
700949	那当然要留在特等席看，上啊少女忍者~	
700950	完全没有退多远嘛！	
700951	不行，就算远离了，但也都还是在危险范围。	
700952	未来，你看着办动手，学生们就由我保护。	
700953	真是的，发生什么我可不管！	
700954	那就开始吧。	
700955	未来，惩治邪恶，殉身飞舞！	
700956	咦？莲华姐姐，华毘姐姐都哪去了。	
700957	没办法，不过我自己一个人也没问题。	
700958	……	
700959	这次我一定会重开神乐千年祭……	
700960	这里真有合适的地方吗。	
700961	哈……！？有人？	
700962	想在课外旅游举办试胆大会什么的，琪亚娜也是努力思考过了。	
700963	不过这度假村……完全没有那种氛围。	
700964	这一带的话……	
700965	她在干什么，好像听到什么试胆大会来着。	
700966	等等，难道她要拿我的风水宝地来搞试胆大会？这怎么行！	
700967	这里必须得用来重启神乐千年祭，怎么可以让给那种骗小鬼的把戏！	
700968	喂！那边的人！	
700969	欸，你好。	
700970	是迷路的小孩吗，不好意思，你是在找妈妈？	
700971	小孩子……？	
700972	我都15岁了！你们这些整天想着玩试胆大会的才小孩子。好，论破。	
700973	呵呵，这么精神看来是没什么问题，我去那边帮你叫一下人。	
700974	一般这种度假村都会专门帮助迷路小孩的委员会……	
700975	好冰！	
700976	不知道哪来的水喷到了芽衣身上，仔细看才发现，这个小孩手上拿着两把水枪。	
700977	听话，不准调皮。	
700978	这是我要说的话，别把人当小孩子啦！你敢去叫人我就来硬的了！	
700979	看招！	
700980	biu——	
700981	喂……	
700982	我也没那么多时间陪你在这玩……	
700983	看招看招看招~	
700984	biubiubiu——	
700985	等一下。	
700986	这不是连调研的笔记都被弄得湿溻溻的么。	
700987	……	
700988	笨蛋~笨蛋~这就是挑衅华风流大人的下场。	
700989	谁先挑衅的。	
700990	欸……	
700991	虽然不想跟小孩子认真。	
700992	但这么胡闹下去对你我都不好。	
700993	你喜欢玩水枪是吧，那好，姐姐跟你打个赌，要是你打水枪打输了，就乖乖跟我去走失儿童中心。	
700994	马上就要天黑了，多危险。	
700995	赢、赢过我？开什么玩笑，我可是——	
700996	这一瞬间，华风流从芽衣身上感到了难以描述的压迫感。	
700997	虽然以前械斗都不用枪的，但类似的武器也不是没摸过。	
700998	那我们开始吧~	
700999	给我做好觉悟了！	
701000	这什么实力，你也是忍者吗！？	
701001	我只是个路过的前·不良而已。	
701002	好啦，我带你去找妈妈吧。	
701003	唔唔唔，你给我记住了！	
701004	等等……	
701005	跑得好快，真的没问题吗。	
701006	回头让委员会的人注意下好了。	
701007	总之先回去跟琪亚娜集合吧，趁现在还记得一些不错的地点。	
701008	希望能办成一场不错的试胆大会~	
701009	……	
701010	唔……	
701011	焦躁焦躁……	
701012	就这么放过你，叫我脸往哪摆。	
701013	正好，既然你也在找举办试胆大会的地点，那就让我也利用下吧。	
701014	神乐千年祭，真的可以重办么？	
701015	谁！	
701016	是两备。	
701017	两备？	
701018	如果是真的话。	
701019	两备也来帮一下你忙吧。	
701020	夏日活动第二天，上午。	
701021	说到最让人害怕的东西，那自然就是回忆了。	
701022	每个人心中总会有那么一点不想面对的事，如果能利用这点……	
701023	总觉得这些布置还缺一点味道。	
701024	……	
701025	我想太复杂了吗，总觉得更像歪门邪道，而且也不好玩。	
701026	但真的要整什么妖魔鬼怪的话……	
701027	九霄——啊，今天都见不到她。	
701028	该不会昨晚出去了就没回来吧……	
701029	这块石砖……这块石砖裂开了，妖怪会不会躲在这里？	
701030	西琳？你在这里做什么呢？	
701031	啊，是琪亚娜！九霄大人说，这附近有很多很多妖怪躲藏着，要西琳把它们找到，画下来。但是，妖怪们会躲在哪里呢？	
701032	你见到九霄了么？	
701033	早上还能见到的。	
701034	九霄大人一身蚊子包跑回来，西琳找药水找了好久。	
701035	那个笨蛋。	
701036	听说你们要办试胆大会~九霄大人就很想找到真的妖怪来着，所以西琳也来帮忙。	
701037	怎么了吗，琪亚娜会长……你看起来很没精神。	
701038	平时那么叫我就好。	
701039	（九霄肯定也不想西琳跟着危险才让她在这画画吧。）	
701040	西琳，其实是这样的，九霄让我告诉你，那些妖魔躲藏的地方是有特定的范围的。	
701041	原来不是随机的吗？西琳找得好辛苦！	
701042	你看这张地图，这上面标记的场馆里面，每一个都隐藏着妖魔。你就去这些场馆里挨个寻找，然后把妖魔的样貌画在空白的壁纸上吧。	
701043	好的，西琳这就去！	
701044	哦对了，我……九霄托我给你两瓶颜料。不用画多，只要随便找一找然后画上去就可以，毕竟现在大家都不怎么怕鬼怪。	
701045	好的，谢谢琪亚娜！	
701046	欢迎光……华风流啊。	
701047	顾客就是上帝，懂吗？一个汉堡。	
701048	好，好，一个汉堡，还有你的零钱，拿好了。	
701049	好。	
701050	还要什么？烤肠还是汽水？	
701051	你真当我来买东西！？	
701052	是神乐千年祭，重开神乐千年祭！	
701053	我以为你玩得开心都忘了，你知道我假装在这打工站了多久吗？	
701054	我又不是小孩子，肯定不会忘了使命的。	
701055	哼哼，放心，我已经都打听好了。	
701056	什么？	
701057	这帮学生要举办的试胆大会，意外的合适我们。	
701058	听说那个筹划的人想把"回忆"作为试胆大会的主题。到时候，我估计会有很多人沉浸在痛苦的回忆之中。	
701059	那跟神乐千年祭又有什么关系？	
701060	神乐千年祭的本质就是用强大的忍结界力将事物转移到异世界，忍力是外因。	
701061	完全听不懂。	
701062	总之，你只要跟我配合，按照我的规划把这些忍术卷轴偷偷藏到他们的布置中，比如伪装成墙纸。	
701063	到时候，我们在大家都陷入回忆的时候驱动最外面的卷轴，激活整个阵法，在中心的超级忍术卷轴的带动下，应该可以重开神乐千年祭！	
701064	……听起来完全不靠谱啊，突然觉得一下脑子热要帮你是我傻。	
701065	还不如真的好好打工，毕竟过几天就要归队了。本次附赠的优惠券拿好。	
701066	你不是想再见两姬一面吗？	
701067	……	
701068	前提是你的计划真的靠谱。	
701069	怎么会变成这样，怎么会变成这样，怎么会变成这样……	
701070	我就说大半夜怎么一个个都那么慌。	
701071	是你搞的鬼吧。	
701072	还把宁蒂骗走了。	
701073	好麻烦，给人好好负起责任才行吧？	
701074	被、被发现了！？	
701075	抱歉，我们会负责的。	
701076	两备……	
701077	有问题回去再说，不许抱怨！	
701078	我、我知道了。	
701079	总觉得两备就跟茉莉队长一样……有那么点可怕。	
701080	所以，那玩意儿是真的吧。	
701081	实不相瞒，是的。	
701082	所幸它没有马上发起最猛烈的攻击，不然就完蛋了。	
701083	而且多亏了未来……	
701084	唉。	
701085	你不惊讶？	
701086	在长空市什么没见过……	
701087	啧……	
701088	给你这个。	
701089	地图？	
701090	试胆大会的布局，你们应该能用上。	
701091	……	
701092	我知道了。	
701093	没想到会变成这样的结局……等事情过去以后，我会主动要求茉莉队长责罚的。华风流……	
701094	不用你说。	
701095	我已经是成熟女性了，做错了事我自己承担责任，该去帮未来的忙了！	
701096	华风流，翩舞凋零！	
701097	记得好好保护这些学生！	
701098	两备，恶舞骄扬！	
