TEXT_ID	CONTENT	Comment
2008259	只不过……要进一步分析那些幽灵的性质，还需要实物来验证——	
2008260	啊！	
2008261	熟悉的声音从学院大门外传来，但声音中却充满了惊慌。	
2008262	这……	
2008263	是红贽人形的声音！	
2008264	寄生人形和怠惰人形匆匆赶到了大门外。	
2008265	……红贽……喂，发生什么事了——	
2008266	等等，你——	
2008267	啊……	
2008268	呜啦啦啦啦啦啦啦！！！	
2008269	开心开心，要钻进去了！	
2008270	啊！怠惰，寄生，救救我——	
2008271	我本来想回学院的，但这些“战神无双”一直缠着我……呜……	
2008272	这……这是从战神无双棺材里爆出来的那些幽灵！这么短时间居然就入侵到了我们这里……	
2008273	原来长这副模样么……确实像所谓的幽灵呢。但这种东西该怎么对付呢？	
2008274	别那里闲聊了，快来救救我啊，呜……啊！	
2008275	有机可乘！	
2008276	呜呀呀呀呀呀呀呀呀呀！	
2008277	幽灵们唱着欢快的调子钻进了红贽人形的身体里，一刹那间——	
2008278	呀！！！！	
2008279	我……	
2008280	那些幽灵……	
2008281	咦，她们怎么都不见了？怠惰、寄生，你们帮我把她们赶走了吗？	
2008282	那个，我们还没想好该怎么办，她们就穿过去了……	
2008283	哦……那她们自己离开了吗……呼，还好……	
2008284	呃，你……	
2008285	寄生，等等——	
2008286	寄生，怠惰，你们怎么了？	
2008287	为什么表情这么奇怪？	
2008288	……你们怎么不过来？那我自己走过来喽？	
2008289	稍等一下，红贽……你现在感觉怎么样？	
2008290	怎么样……	
2008291	该怎么说呢……	
2008292	我现在的感觉……是超级无敌一级棒的哦！！！	
2008293	哇哈哈哈哈！！	
2008294	寄生，怠惰？怎？为何一脸丧家之犬的表情？ 	
2008295	……！！	
2008296	……怠惰，红贽现在的样子很不对劲！	
2008297	我当然看出来了……但到底该怎么解决……	
2008298	来不及了……她冲过来了！！！	
2008299	吔啊！！	
2008300	从红贽人形的身体上，骤然爆发出了十分甚至九分强劲的力量，那股力量激起了漫天的气浪。	
2008301	乘着这道气浪，红贽人形竟朝着两人毫无顾忌地袭来！	
2008302	如何啊两位？为何要像老鼠一样东逃西窜吔？	
2008303	哇哈哈哈哈哈！	
2008304	像你们这等败犬一样的表情，正是我的最爱吖！	
2008305	……这份力量，太痛快了！！	
2008306	红贽人形的力量肆意发挥，犹如狂龙一般搅得天魔学院的大楼都在震动。	
2008307	哪怕是寄生人形和怠惰人形都只能狼狈逃窜。	
2008308	怎么办啊，怠惰……快用你的脑子想想办法……	
2008309	我正在想……正在想……好久没有运动地这么激烈了……呜，快喘不过气来了……	
2008310	……小心！	
2008311	轰隆！！	
2008312	只见红贽人形搅动的气浪就像长鞭一样，肆意掠过空中的同时，与怠惰人形交错而过，将她打了下来——	
2008313	……！	
2008314	怠惰……	
2008315	红贽，你……	
2008316	启动学院防御系统，开启二级护罩，解锁相关武器！	
2008317	“收到指令，防御系统解锁中——三、二、一……”	
2008318	你们想靠这种东西让我退吗？便要让你们明白何为强者吔！！！	
2008319	来啊！	
2008320	“发现敌意目标，锁定目标——”	
2008321	战、战、战！要战得尸山血海呀！！！	
2008322	“天基武器发射——”	
2008323	轰！	
2008324	仅此而已么？看来还远未够班口牙！	
2008325	“天基武器失效，微型核弹启动——”	
2008326	轰轰！	
2008327	再来再来！口桀口桀！这么点力量，搔痒都不够哇！	
2008328	“阳电子炮启动——”	
2008329	嘻嘻嘻！我的霸念和狂念岂是这种东西就能阻挡的！	
2008330	十万倍——	
2008331	轰！！！	
2008332	带电粒子炮弹在一瞬间以激发态轰入红贽人形体内。	
2008333	电光闪烁间，红贽人形的动作一刹那便停滞了下来——	
2008334	我……	
2008335	发生什么事了……	
2008336	哇呀呀呀呀呀！	
2008337	呜呜呜呜呜！！！	
2008338	小幽灵们从红贽人形的体内钻出来，哭叫着便想要四散逃走。	
2008339	……哼，想逃？	
2008340	……防御系统，开启“网罗模式”，将她们全部抓住！	
2008341	同一时间，就在寄生人形利用天魔学院防御系统控制局面，将小幽灵从红贽人形的体内逼出来的时候。	
2008342	灵堂之外。	
2008343	我的身体……	
2008344	怎么变成这样了……	
2008345	密藏怔怔地站在原地，直到此时还没有回过神来。	
2008346	你好啊，同学，你遇到什么麻烦了吗？	
2008347	听到声音的一瞬间，密藏便回过头，果然看到了那个熟悉的，正在气喘吁吁的神格。	
2008348	而且就在她身后，还站着两个差不多状态的神格。	
2008349	……	
2008350	索尔，还站着干什么？现在不是要去天魔学院吗？	
2008351	当然要去啦。可是这个同学看起来好像遇到了什么麻烦的样子，我可是秩序的维护者，当然要帮帮她……	
2008352	喂，同学，你有什么需要的吗？	
2008353	……需要的……我？	
2008354	嗯？怎么感觉你的声音有点耳熟？	
2008355	……呵呵，索尔，你居然忘了么？刚来到巴比伦的时候，你可是一直缠着我交手的。	
2008356	……！	
2008357	你是……那个叫密藏的恶魔！！！	
2008358	我说过很多次了，不要将我与这种地狱里的低级种族相提并论。我是伟大的夜之一族，是夜晚的掌控者。	
2008359	你是……卢西恩密藏……可我记得你的模样，你为什么变成这样了？	
2008360	难道不该问问你们北欧学院自身么？那个战神无双……	
2008361	啊，你也被师匠的幽灵影响了！	
2008362	……怪不得，仔细感觉一下，你的身上确实有师匠的气息。	
2008363	既然明白，那你们北欧学院就赶快让我恢复原形。	
2008364	身为夜之一族的王者，我可不能用这副弱小的模样去见臣民。	
2008365	哼！先不说我们也不知道该怎么把你变回原形——就算有办法，你这种邪恶的堕落者也必须先皈依正道才行！	
2008366	哦？看来你是又想来打一次么？	
2008367	来啊——	
2008368	我……	
2008369	稍等一下——	
2008370	索尔，我们现在是追击天魔学院的关键时刻，把时间浪费在这种不相干的战斗上不好吧？	
2008371	密藏。关于会长的幽灵，我们现在知道的也很少。	
2008372	目前来看最有可能与这次事件相关，掌握了最多的线索的就是天魔学院——或许就是她们引发了战神无双会长的幽灵暴动。而我们此行的目的就是要去质问她们。	
2008373	既然你也是幽灵的受害者，不如和我们一起去？	
2008374	天魔学院？那个没怎么见过的神格？	
2008375	原来如此……	
2008376	嗯，我同意了。暂且和你们相伴而行吧。	
2008377	……算了，天魔学院那些家伙那么狡猾——能多一份力量是一份，恶魔，我们以后再分出胜负吧！	
2008378	都说了……不是恶魔！！！	
2008379	……	
2008380	天魔学院。	
2008381	经历了刚才的动乱之后，现在终于平静了下来。	
2008382	呜呜……	
2008383	对不起……没想到我刚才居然造成了那么大的破坏……	
2008384	事情已经过去了……再说了，造成破坏的也不是你。	
2008385	不过……还是有些难以想象，红贽你刚才就像是完全变了个人一样，居然能释放出那么强大的力量。	
2008386	我也记不清楚到底发生什么事了。	
2008387	只记得刚刚走到学院外的时候，就遇到那群冲过来的幽灵围着我，我吓得大叫起来……然后就是你们看到的那样了……	
2008388	被这些幽灵影响的神格，这期间的记忆会变模糊么？	
2008389	喂，怠惰，你对这些幽灵的性质研究得怎么样了？	
2008390	……哈啊……别这么着急嘛。我刚刚受伤，才在培养仓里修复完身体，还在看仪器的检测结果呢。	
2008391	寄生你不是我们之中，和这些幽灵接触最多的神格嘛。	
2008392	你有发现什么吗？	
2008393	我……我有些说不清楚。	
2008394	红贽的表现和我在灵堂里看到的受影响的神格有些不太一样。	
2008395	那些参加葬礼的神格，被这些幽灵影响之后，一般只会出现体型和行动上的变化，但性格好像没有发生转变。	
2008396	唔……我想起你描述里的情况。	
2008397	那些幽灵都是直接穿过神格们身体的吧？但刚才出现在学院外的幽灵钻进了红贽的体内以后却没出来——这会不会是造成不同的原因？	
2008398	就是因为这样么……但还需要考虑许多对照条件……我现在也没办法得出明确的结论……	
2008399	反正我们现在有已经抓住的实验样本。而且只要使用法拉第笼，就能把这些幽灵固定下来不到处乱窜。	
2008400	先等一会儿，等分析结果出来就好说了。	
2008401	“叮——”	
2008402	“检测完成，请查收报告。”	
2008403	看，这不是出来了么——	
2008404	咚！！！	
2008405	……谁在敲门？！	
2008406	出来！天魔学院的人出来！	
2008407	寄生人形，你别躲在里面不出声！我知道你在学院！	
2008408	你有本事偷师匠，没本事开门么？！	
2008409	……哼，果然是北欧学院的人！	
2008410	看来北欧学院的家伙，有些不把我们天魔学院放在眼里啊……	
2008411	要不要开启防御系统，把她们打出去？	
2008412	不用了，寄生，红贽，收拾一下，我们准备开门接客。	
2008413	……诶？	
2008414	别忘了我们现在手上有什么东西——	
2008415	如果那些学生会的成员，还希望她们的会长回来的话，那就不得不求于我们。	
2008416	这是一次好机会，我们可以治一治这些趾高气扬的家伙——让她们小心自己的软肋！	
2008417	几分钟后。	
2008418	——	
2008419	终于肯开门了么？这些天魔学院的家伙。	
2008420	我们走吧！	
2008421	咚咚咚——	
2008422	好久不见，北欧学院的各位——啊，不对，这位好像有些面生，数据库里好像没有你的体貌记录？	
2008423	……吾乃卢西恩密藏。	
2008424	密藏？你现在的样子跟历史数据的拟合度只有百分之五十……啊，我明白了，你是受到了那些幽灵的影响吧？	
2008425	看吧！我就说师匠的变化是你们天魔学院的搞的鬼！	
2008426	你都没去灵堂，怎么会这么清楚师匠幽灵的影响！	
2008427	索尔同学，你似乎理解有误。	
2008428	虽然我没去过灵堂，但光是听寄生的讲述，也大致能明白那里究竟发生了什么事。	
2008429	至于战神无双尸体发生的异变，跟我们天魔学院完全无关。	
2008430	你以为这样说我们就会信吗？难道天魔学院的人来师匠葬礼，结果师匠的身体就爆开了——这一切只是巧合而已？！	
2008431	哼，我们不在乎你信不信……但这就是事实。	
2008432	好了，索尔你也冷静一下。	
2008433	寄生，我可是看着你靠近会长棺材，然后放出了那么多的小幽灵。	
2008434	就算想让我们不要怀疑天魔学院，也得拿出些证据来吧？	
2008435	对啊，拿出证据来！	
2008436	很遗憾哦，各位，我们拿不出所谓的“证据”。	
2008437	这个世界上，想要证明自己做过某件事很容易，但想要证明自己没做过某件事却是难上加难。	
2008438	就像是推理小说里不在场证明存在的意义就是为了被推翻一样，即使我们举出自己和事件无关的例子，也免不了被你们怀疑和寻找破绽。	
2008439	……所以，我不会对你们做出这种徒劳的证明。	
2008440	那样的话，你们又该怎么澄清自己呢？	
2008441	这话的意思就是不想澄清，要和我们直接开战了吧？！	
2008442	呵呵，你以为我们会害怕么……	
2008443	各、各位……大家都冷静一点……	
2008444	好了好了，别说这些——北欧学院的各位，毫无意义的战斗是我最讨厌的东西，浪费精力。	
2008445	现在，我只想问你们一句——你们想要复活真正的战神无双，让曾经的她回来么？	
2008446	……？？！	
2008447	……？！！	
2008448	……？？	
2008449	……喂，你这句话是什么意思！！！！	
2008450	当然是字面上的意思。	
2008451	事实上，在你们来之前，有一批战神无双的幽灵前往我们学院，附体在了红贽人形身上，差点造成破坏。	
2008452	幸好我们学院的防御系统还算优秀，成功抵御了被幽灵影响的红贽人形，还将那些幽灵分离并控制了起来。	
2008453	经过计算中心的分析，我们最后得到了一份检验报告，得到了这些幽灵的相关数据，并研究出了战神无双复活的可能性。这就是研究报告——	
2008454	师匠复活的可能性！快给我看看！（一把抢过来）基于耦合性进行推算，以下算式：V1·503 [v , 30926 ]……我去，这是什么，完全看不懂！	
2008455	这是研究报告的数值分析，是给研究员看的。作为外行人，你们只要看到报告结论就行了。	
2008456	……报告结论？	
2008457	我也来看看！	
2008458	……（身体靠近）	
2008459	嗯……	
2008460	“唰唰。”	
2008461	啊，翻到了，就是这个——	
2008462	“……基于以上数值计算，由此得出了对象（即战神无双分裂出的具有特殊稳定态的半透明个体）个体的以下特性——”	
2008463	“1.该类对象个体不受单纯物理上的攻击影响，除非该攻击强大到足以使超过九千万亿吨的物质压缩为简并态的强引力相媲美的程度；”	
2008464	“2.该类对象个体不受诸多物理条件限制，可以进行贯穿高势垒的量子行为（即所谓的隧穿效应），被其穿过的神格，因为该个体的影响，会导致自己的身体从量子层面发生改变，进而导致形态或外貌的变化；”	
2008465	“3. 该类对象个体具有小量级电磁转动的力量，且与电磁相关的力量可以反向影响她们；”	
2008466	“4.1.当该类对象个体并未穿梭，而是停留在神格体内（即所谓的附体）时，由于其具备控制电磁转动的力量，不仅会导致神格的外在发生改变，就连思维和情绪也会因为相关电磁波的影响而出现变化。”	
2008467	“4.2.被附体神格的变化程度基于两方面：（1）神格本身思维的单纯程度；（2）附体在神格体内的个体数量。前者与神格的变化程度呈正比，后者呈反比。”	
2008468	“且被附体的神格，由于幽灵聚集在体内，会导致其自身的力量朝着不可预料的性质发生转变。”	
2008469	“4.3.被附体的神格，将会在思维和情绪上朝着更加癫狂，更渴望战斗和力量的方向转变，经检验，其表现出来的人格与原战神无双节制度调整为0，而狂意值调整为100的模拟人格高度相似。”	
2008470	“5.通过对该类对象个体的性质研究，发现同类个体之间同时具有吸引和排斥的倾向，判定该类对象个体应当为战神无双原体精神人格的碎片。”	
2008471	“经过模拟推算，当从原战神无双尸体里分裂出来该类对象个体收集到99.98%以上的程度时，有78.9%的概率重新聚合为意识恢复的战神无双；另有21.1%的概率，战神无双将陷入沉眠状态……”	
2008472	……	
2008473	原、原来是这样么？！！	
2008474	那些幽灵……只要将那些幽灵全部抓住，再收集回来，就能让师匠复活了！！	
2008475	这……	
2008476	这可是大发现！！	
2008477	所以，诸位明白了么？	
2008478	倘若战神无双真是我们解决的，我们又怎么可能将这种研究成果摆在你们面前呢？	
2008479	你们……真的不是幕后黑手么……	
2008480	可是……师匠……	
2008481	没什么可是的了，我们天魔学院已经将自己的态度摆了出来。	
2008482	而且，为表诚意，我们愿意提供一个合作方案——那就是我们天魔学院和你们北欧学院一起去抓捕幽灵，直到将幽灵搜集到能复原战神无双的程度为止。	
2008483	如何啊，各位？	
2008484	你……你们居然这么好！！	
2008485	这，听起来确实挺有诱惑力的……	
2008486	哇……	
2008487	……	
2008488	如果各位已经定好了主意，那我们就签订合——	
2008489	——稍等一下。	
2008490	吾又翻了一次这篇报告。	
2008491	目录页显示这篇报告一共有二百五十七页，但结论部分却到二百五十六页为止，请问最后一页的内容是什么？	
2008492	啊……这个……是论文的引用…… 	
2008493	……是吗——不过吾感觉有点奇怪。	
2008494	这篇报告的最后一页，似乎比其他页厚了一点——	
2008495	——撕啦！	
2008496	……啊！！	
2008497	……怎么又多出了一页！	
2008498	……原来如此啊……	
2008499	看来，被粘起来的最后一页，就是你们想隐藏的东西吧。	
2008500	吾来看看，这上面到底有什么内容——	
2008501	不仅是密藏，就连索尔、芬里尔还有提尔都立刻凑了过去，目光紧紧锁定在那一页上。	
2008502	“经过模拟计算，该类对象个体既为战神无双的分裂部分，那么理论上可以通过对对象个体的信息灌输将复原的战神无双改造为理想形态。”	
2008503	“……依照上述理论，可以将复生的战神无双转换为天魔学院的信徒，使我们不战而胜，令天魔学院获得称霸巴比伦的荣耀。”	
2008504	“……而且在此过程中，可以借助北欧学院的力量，加快我等的进程。一旦实施成功，我等便能从源头将北欧学院的荣光夺取——”	
2008505	“因此，该计划暂命名为‘代号源’计划。”	
2008506	……原来……原来是这样！！！	
2008507	你们天魔学院居然这么丧心病狂，想要洗脑师匠！	
2008508	混蛋，我跟你们拼了——雷神之锤！！	
2008509	——等一下，索尔！！	
2008510	天魔学院的这些家伙虽然居心叵测，但好歹我们也是从她们那里才知道这些幽灵的性质，以及幽灵和会长的关系。	
2008511	再说了，这里还是天魔学院的地盘，打起来对我们未必有利。	
2008512	……	
2008513	现在知道了接下来该怎么行动，我们还是先退出去吧。	
2008514	……我知道了。	
2008515	哼，天魔学院的家伙——你们多多少少还是提供给了我们一些信息，所以这次我就放过你。	
2008516	但下一次，可没这么简单了！！	
2008517	包括索尔在内，北欧学院的三人都转身离开了天魔学院。而密藏也在这同时想要离开，但——	
2008518	密藏同学也想走吗？	
2008519	我记得你不是北欧学院的学生，而且和索尔的关系水火不容吧？	
2008520	不如留下来和我们合作？	
2008521	合作么……你有办法将现在的吾变回原样么？	
2008522	这个……想要变回原样，一般都是需要等待身体异变的带电粒子衰减。而这个衰减周期与神格本身的信仰稳定度和力量的强度呈正相关，需要按照以下公式计算……	
2008523	说人话。	
2008524	……咳咳，意思就是我们暂且没办法解决你的变化——要么等待这种变化自然消失；要么期待战神无双恢复，所有幽灵被收回她体内。	
2008525	不过虽然我们没有让你恢复的办法，但也有很多便利的工具来辅助你的行动哦。	
2008526	现在北欧学院那边知道了幽灵和战神无双本体的关系，一定会极力搜集那些小幽灵——但她们没有我们的科技手段，最后的胜利者一定是我们。	
2008527	密藏同学，你要不要站在胜利者的一边呢？	
2008528	……	
2008529	……吾虽然初入巴比伦，便与索尔连番大战，成为宿敌。但也正因如此，吾更清楚她的性格。	
2008530	相比于喜欢躲在暗处，敌我不明的人抛来的橄榄枝，吾更愿意与知根知底的敌人在一起。	
2008531	言尽于此。	
2008532	……	
2008533	……还是没有算计成功啊……	
2008534	……到最后连一个盟友都没能拉拢到。	
2008535	说的是呢。	
2008536	……不过，我怎么感觉怠惰你是故意的？	
2008537	什么意思？	
2008538	想要隐藏最后一页的“代号源”计划，你至少有一百种更好的办法吧……而且忘了修改目录页这种小错误，也不符合你的性格。	
2008539	所以呢？	
2008540	所以……你其实一直也没忘记，当初在竞选中被北欧学院挫败的耻辱。	
2008541	……呵呵呵……	
2008542	……哦呵呵呵……	
2008543	……果然被寄生你看出来了哦！	
2008544	失去了战神无双领导的北欧学院……只有被我们从正面碾过去，才有意思嘛！	
2008545	……	
2008546	学生会办公室。	
2008547	……差一点，差一点就让那些天魔学院的家伙骗了！	
2008548	……如果不是卢西恩密藏的话。	
2008549	那个……这次谢谢你啦！	
2008550	……没有什么。	
2008551	王座之上，总会迎来数不清的暗箭。在吾漫长的岁月中，像这样的阴谋诡计已经见过了无数次。	
2008552	不愧是夜之一族呢，总在晚上出动，就是懂什么东西比较黑！	
2008553	……哼，你这次居然说对了。	
2008554	这次确实多亏了密藏小姐啦！	
2008555	有你犹如月季一样芬郁的身影从旁协助，我们之后的行动就更简单了。	
2008556	所以——接下来，我们就得要去学园里抓捕会长的幽灵了吧。	
2008557	嗯……那些天魔学院的家伙比我们更早明白这些幽灵的性质，说不定已经开始行动了。	
2008558	想要让原来的会长复生，必须要搜集绝大部分幽灵。我们也得赶快启动。	
2008559	原来的师匠……嗯，对……我们要争分夺秒，早日让师匠归来！	
2008560	……咦，怎么感觉索尔你似乎犹豫了一下？	
2008561	犹豫？没有啊？怎么可能？！	
2008562	我只是想说，我们马上出发吧——我已经迫不及待了！！	
2008563	好……大家加油吧！	
2008564	真可惜，我没有什么战斗能力，只能在学生会办公室里为各位美少女提供信息和后勤的支持，处理其他的学生会事务了。	
2008565	不过请放心，我会为大家祈祷的！！	
2008566	几天后。	
2008567	呜啦啦啦啦啦啦啦——	
2008568	跑跑跑跑！	
2008569	开溜！！	
2008570	别跑！！	
2008571	獠牙启动！	
2008572	机械冲拳——一万倍发射！	
2008573	……哼……夜的牢笼，听从吾的召唤……	
2008574	战神无双的幽灵们到处流窜着。	
2008575	尽管学生会一行人使出了浑身解数，但幽灵们分散逃出去的时候也很难逮住。	
2008576	再加上她们大部分攻势对幽灵都无效，于是也只能眼睁睁看着幽灵快要逃走。	
2008577	真是气死我了……	
2008578	……雷神之锤！！！	
2008579	不要——	
2008580	轰！	
2008581	哇呀！！！	
2008582	索尔的雷神之锤，就像是驱虫仪一样，赶着幽灵们哭叫着跑得更远了。	
2008583	最终，一番辛苦下来，也只有密藏抓住了几个幽灵，将她们囚禁了起来。	
2008584	呜呜……	
2008585	洗白西大……	
2008586	……索尔，又是这样。	
2008587	你能不能冷静一点？	
2008588	我知道你的雷神之锤很强大，而且对幽灵有特别的作用。	
2008589	但是爆发出来的能量太强，无法拘束她们，只能变成让她们远离的冲击波。	
2008590	……我知道的……我知道的啦！	
2008591	但是眼看着师匠复活的希望……这些幽灵一个地从眼前溜走——我就好不甘心……	
2008592	你这种心情，我们也不是不能理解啦。	
2008593	不过，我们也只有密藏才有追踪和困住幽灵的力量。所以还是努力为她创造机会比较好……	
2008594	诶，说起来，密藏你为什么会有这种力量呢？难道说，这就是那什么‘夜之一族’的天赋？！	
2008595	不，并非如此。	
2008596	吾身为血裔的力量，与这种能力无关。那是幽灵穿过吾身体后带来的副产品。	
2008597	……或许，就像是天魔学院的人所说的那样。	
2008598	幽灵的“隧穿”，让吾体内的一部分粒子属性发生了改变，所以拥有了察觉，并且接触到幽灵的力量吧。	
2008599	这、这样么！原来师匠的幽灵还有这种功能……	
2008600	如果我也试试的话……说不定也能感觉到师匠散落的碎片，与她更加亲近！	
2008601	喂，索尔，你这种想法很危险。	
2008602	被这些幽灵骚扰过的神格，可是各种下场都有的。 	
2008603	我们都抓了好几天的幽灵了，你也该知道的吧？	
2008604	……我明白的啦！我不会那么做的啦！	
2008605	好了，先把抓到的幽灵收集到一起吧，我先去忙了。	
2008606	望着索尔远去的背影，芬里尔陷入了沉思。	
2008607	（索尔这个家伙……给我的感觉怎么有点奇怪……）	
2008608	（希望她不要弄出什么麻烦才好。）	
2008609	……	
2008610	当夜，北欧学院的一行人在又一番搜寻，却收获寥寥无几之后，便就近在学园的密林扎营休息了起来。	
2008611	啊……好累好累！	
2008612	又忙了一天了，好想睡觉！	
2008613	好想念我华丽的床铺，绣满丝线的枕头，呜呜……呼噜呼噜……	
2008614	刚刚扎完营后，提尔便一边抱怨着，一边进入了梦乡。	
2008615	接下来，密藏也默不作声地躺在了帐篷内的另一侧，休息了下去。	
2008616	芬里尔，索尔……一个接一个地在帐篷里睡下。	
2008617	但是——夜深之后。	
2008618	……	
2008619	芬里尔睁开了眼睛，环视了一周。	
2008620	索尔那个家伙……果然不在。	
2008621	跟我猜的一样……哼。	
2008622	芬里尔悄悄从地上爬起来，走到帐篷之外，来到存有将那些幽灵捕捉好的笼子的地方以外，还没走近，便已听见了明显的声音。	
2008623	师匠……师匠……就是这样……	
2008624	没错……师匠……	
2008625	呜呜……	
2008626	不要慌，师匠，我不会害你的……放心吧……	
2008627	咿咿……	
2008628	我们是这个世界上，最亲密的一对……	
2008629	啊啊……	
2008630	幽灵压抑的声音，和索尔迷醉的声音同时响起，在让芬里尔毛骨悚然的同时，也令她心里不禁多了几分不解。	
2008631	索尔……你在干什么？	
2008632	芬里尔来到门框边，悄悄将眼睛贴了上去——	
2008633	……	
2008634	这是……	
2008635	怎么会有这样的事情！！	
2008636	此时此刻，就在芬里尔的眼中——	
2008637	师匠……嘻嘻……	
2008638	唧……唧唧……	
2008639	索尔正站在笼子里，和那些幽灵们共处一间。	
2008640	明明那些幽灵只要见到其他神格，就会不断地骚扰。但此时的她们面对紧紧贴过来的索尔，却在瑟瑟发抖着。	
2008641	至于关押幽灵的笼子里，到处都贴满了照片，毫无疑问——那些照片的内容都是战神无双和索尔倚靠着的画面。	
2008642	至于索尔，此时则拿着一本书，开心地为众多幽灵朗读着故事。	
2008643	好，我们继续来听故事——“索尔和师匠的情迷日常，第三章。”	
2008644	“……那是一个冬日，战神无双来到了校园天台之上，一到那里，就看见了坐在台阶上落寞的少女身影。”	
2008645	“‘怎么了，索尔？’师匠温柔地朝她问道，索尔抿着嘴摇摇头。‘我已经有四个小时没看到师匠了，好寂寞……’”	
2008646	“‘真是个小笨蛋’，师匠如此说道。然后一把将索尔揽在怀里。”	
2008647	“‘其实我也同样的煎熬哦。’师匠如此说道。”	
2008648	“沉醉地躺在师匠的怀抱里的那一刻，索尔感觉自己一切都满足了。她想，要是这也算笨蛋的话，那她和师匠就是世界上最幸福的笨蛋。”	
2008649	师匠的幽灵，你们认真听啊……这可是我和师匠原来发生的故事！	
2008650	我说的一切都是真的，你们可要牢牢记在心里哦！	
2008651	——直到师匠复生之后，这些故事也不能遗忘！一定要记住：索尔和师匠就是天生一对！！	
2008652	……	
2008653	你在干什么呢！索尔！！	
2008654	芬里尔终于忍无可忍，推门而进。	
2008655	——芬里尔，你怎么在这里？！	
2008656	你……你跟踪我！！！	
2008657	什么叫跟踪你？	
2008658	我只是白天看你的状态有点不对，所以晚上才来检查一下——没想到你居然会玩这种把戏！	
2008659	索尔……你这家伙不想将会长的幽灵交给天魔学院，不想让会长被她们洗脑——结果你却想着自己洗脑会长，让她成为你的禁脔？？！	
2008660	那，那又有什么关系！	
2008661	我和师匠本来就是这样的，我只是想要通过幽灵更加打开一点师匠的心扉而已，这有什么错吗？！	
2008662	哼，我看你的脑子完全不清醒了。	
2008663	……你这家伙，不会每天晚上都偷偷来对幽灵做这种事吧？	
2008664	——看来你已经受到了幽灵对思维的影响了！	
2008665	不行，不能将会长的幽灵交给你——无论对你还是对会长，都不是什么好事。你跟天魔学院的家伙也没什么区别！	
2008666	我认为你需要退出这次行动！	
2008667	退……退出？！！	
2008668	不可能……我才不会将师匠让给别人的！！	
2008669	明明有了让师匠复生的希望……我一定要坚持到最后一刻！！	
2008670	看来……在和那群天魔学院的家伙们分出胜负之前，我们北欧学院内部得先打一架了。	
2008671	那就来啊——雷神之锤！！！	
2008672	獠牙——噬神	
2008673	轰轰轰！！！	
2008674	等……等等，发生什么事了？！！	
2008675	半夜被吵醒——怎么你们两个打起来了？！！	
2008676	啊，那是——	
2008677	索尔和芬里尔战斗震波将本来在帐篷里睡觉的两人震醒，睡眼惺忪的提尔和密藏闻讯赶来。	
2008678	但就在来到现场的一瞬间，惊慌失措的提尔便注意到了现场贴满的照片，愣住了。	
2008679	那……那是……	
2008680	提尔，你看到这些也懂了吧？	
2008681	索尔那家伙发疯了——她想要迫战神无双的幽灵爱恋上她，从而洗脑原来的会长做她的禁脔啊！	
2008682	……啊？！！	
2008683	那又有什么不对，师匠肯定也会喜欢的！！！	
2008684	可、可是……那样的会长就不算是会长了吧……我还是想要原来的会长回来……	
2008685	什么，连你也要妨碍我么？！！	
2008686	！真可恶——	
2008687	雷神之锤！！	
2008688	一直默不作声观察着这一切的密藏终于有了反应。	
2008689	等等——	
2008690	……索尔，快停下——	
2008691	笼子要塌了！！！	
2008692	轰轰轰！！！	
2008693	咿呀哈！！！！	
2008694	索尔的全力爆发之下，雷神之锤的力量将笼子连同整个房间都瞬间摧毁。	
2008695	终于获得自由的幽灵们终于又兴奋了起来。	
2008696	但随即，雷神之锤里蕴含的强大雷属性能量，就像是旋涡一样让她们卷了进去，扰乱了这些幽灵的磁场，使她们陷入了惊恐中——	
2008697	咦咦咦咦咦咦咦！！！	
2008698	救救救救救救救救救！！！	
2008699	不对不对不对不对不对！！！！	
2008700	混蛋混蛋混蛋混蛋混蛋混蛋！！！！	
2008701	幽灵们的惊恐转为极端的愤怒，在这份愤怒的驱使之下，凝聚在一起，爆发出了甚至比雷神之锤更为强大的电磁转动的力量。	
2008702	一刹那间——	
2008703	喂……等等！！！	
2008704	奇怪……好奇怪……就像是有什么东西在侵蚀我的身体！！	
2008705	这种感觉……痛苦……但是……有师匠的气息……师匠！！！	
2008706	又是这个……	
2008707	不……这次比上次还要猛烈许多倍……但是吾却没那么难受……是因为已经适应了么？	
2008708	——轰隆！	
2008709	隆隆闪光间，电磁转动的力量穿透了数人的身体，使得包括索尔在内的北欧学院三人都晕了过去。	
2008710	而密藏虽然无碍，却也只能在和这股力量对抗的过程中被牢牢钉在原地，只能目视着幽灵们离开。	
2008711	——逃逃逃逃！	
2008712	——跑跑跑跑！	
2008713	这些幽灵……	
2008714	幽灵们展现出来的力量，令密藏的心中也泛起了一阵波澜。	
2008715	但下一刻，当她回头看向那些晕倒的北欧学院众人时，突然愣住了。	
2008716	原来，连你们也……	
2008717	……	
2008718	同一时刻，就在幽灵从笼子里逃脱的时候。	
2008719	……好强劲的气息，真是强而有力啊。	
2008720	——只不过，距离我的力量还是差了不少。	
2008721	这就是强者与更强者之间的差距吔。	
2008722	牛牛感知着从未知方向传来的讯息，身上的气势不断膨胀着。	
2008723	……哦哦……原来如此。	
2008724	居然是因为内斗么……	
2008725	真是一群不堪造就的家伙……对我越来越没有威胁了呢……	
2008726	哦呵呵呵呵……	
2008727	唧唧……	
2008728	呜呜呜……	
