TEXT_ID	CONTENT	Comment
77401	#!ALB(41)受到攻击时，#1%概率闪避，#2%概率抵挡，#3%概率格挡#4点伤害	TEXT
77402	#!ALB(41)每触发一次闪避/抵挡/格挡，提升#1%全伤害，最多叠加#2次，死亡清空	TEXT
77403	该装备待回收	TEXT
77404	该装备待回收	TEXT
77405	#!ALB(41)每0.5秒使半径#1码范围内的敌人，有#2%概率陷入冰冻状态，持续#3秒，此技能冻结敌人时，回复#4%全弹药	TEXT
77406	#!ALB(41)每隔#1秒，随机指定一个敌人进入时停，持续#2秒，对时停状态的敌人全伤害提升#3%	TEXT
77407	#!ALB(41)使用杏角色时，增加#1%圣痕[#TD97]触发几率，并额外丢出1个手雷	TEXT
77408	#!ALB(41)全伤害提升#1%，敌人每有一种异常状态，会使其受到的元素伤害增加#2%，#3种或以上时，额外使其受到元素伤害增加#4%	TEXT
77409	#!ALB(41)击败敌人后，回复#1%最大生命值和#2%全弹药，提升#3%移速，持续#4秒	TEXT
77410	#!ALB(41)提升#1%闪避，攻击时回复#2点生命值，冷却#3秒	TEXT
77411	#!ALB(41)击中后锁定目标进入决斗状态，使其受到的伤害提升#1%，击中该敌人时，使易伤额外增加#2%，被该敌人击中时，易伤减少#3%。易伤最大提升到#4%，最小降到0%	TEXT
77412	#!ALB(41)决斗状态下，角色击中目标或被目标击中时，对角色和目标各自半径#1码范围内的其他敌人造成#2点伤害，触发间隔#3秒	TEXT
77413	#!ALB(41)半径#1码范围内的敌人陷入软弱和减速状态，攻击力下降#2%，移速下降#3%。同时装备【光之约定】，或再生产状态下，此范围扩大#4%	TEXT
77414	#!ALB(41)对处于异常状态下的敌人全伤害提升#1%，击中处于异常状态下的敌人时，提升#2%移速，持续#3秒	TEXT
77415	#!ALB(41)角色每秒提升#1%全伤害，#2%攻速，最多计入#3秒；#4码半径内有敌人超过#5秒，加成失效	TEXT
77416	#!ALB(41)免疫窃取、减速和场地伤害；同时装备【恋之约定】，或再生产状态下，1技能加成直接叠满且不再失效	TEXT
77417	#!ALB(41)每秒增加#1点闪耀值，造成伤害时增加#2点闪耀值，受到伤害时降低#3点闪耀值。闪耀值达到上限时，进入再生产状态，闪耀值不再变化，并对全场敌人造成#4点真实伤害	TEXT
77418	#!ALB(41)再生产状态下，增加#1%元素伤害，提升#2%移速	TEXT
77419	#!ALB(41)半径#1码内敌人不少于#2个时，提升#3%攻速，再生产状态下判定半径扩大到#4码	TEXT
77420	#!ALB(41)半径#1码内敌人不少于#2个时，每秒回复#3%全弹药，再生产状态下判定半径扩大到#4码	TEXT
77421	#!ALB(41)提升#1%全伤害，处于再生产状态或没有闪耀值时额外提升#4%全伤害，每次攻击消耗#2点闪耀值，若闪耀值不足则变为消耗#3%生命，生命不足时不再消耗并失去额外加成	TEXT
77422	#!ALB(41)持续牵引半径#1码范围内的敌人，敌人进入半径#2码范围内时，触发一次半径#2码造成#3点伤害的爆炸，每个敌人最多触发一次，爆炸时附带#4%的吸血	TEXT
77423	#!ALB(37)我定会抓住，自己的星！这件装备有200点闪耀值，上限为1000点	TEXT
77424	#!ALB(37)夜尽天明，迎来真昼，这件装备有200点闪耀值，上限为1000点	TEXT
77425	#!ALB(37)这件装备有200点闪耀值，上限为1000点	TEXT
77426	特殊描述技能	TEXT
77427	异想·赤色辉光	TEXT
77428	刻印-SABAYON	TEXT
77430	#!ALB(41)提升#1%狙击类或者特殊-弓类武器伤害，并替换按键逻辑，手持狙击类或者特殊-弓类武器时自动蓄力，按下按钮释放射击	TEXT
77431	N/A	TEXT
77432	学园制霸	TEXT
77433	该装备待回收	TEXT
77434	法贝菈之尖牙	TEXT
77435	法贝菈之刃守	TEXT
77436	游荡南瓜	TEXT
77437	魔女订制3000型	TEXT
77438	南瓜炸弹	TEXT
77439	刀之气势	TEXT
77440	斩之立场	TEXT
77441	刀气解封	TEXT
77442	纳刃之度	TEXT
77443	不给糖就开枪	TEXT
77444	收工回家大丰收	TEXT
77445	全手动清扫	TEXT
77446	半自动飞行	TEXT
77447	南瓜诡计	TEXT
77448	炸弹怪侠	TEXT
77449	#!ALB(41)每挥砍#1次释放一道剑气，对前方#2码的敌人造成武器攻击力#3%的伤害	TEXT
77450	#!ALB(41)手持该装备时，对半径#1范围内敌人造成伤害提升#2%	TEXT
77451	#!ALB(41)每#1秒对半径#2码内的所有敌人造成#3%当前手持武器攻击力的伤害，手持近战武器时额外增加#4%造成的伤害	TEXT
77452	#!ALB(41)增加#1%近战的武器攻击力，#2%攻速，装备【法贝菈之尖牙】时，额外提升#3%全伤害	TEXT
77453	#!ALB(41)激活后，提升#1%全伤害，召唤一把幽灵枪自动攻击距离最近的敌人，幽灵枪对角色半径#2码范围内的敌人造成的伤害增加#3%，每#4秒消耗一枚弹药	TEXT
77454	#!ALB(41)取消激活时，回复#1%该武器弹药，提升#2%移速，持续#3秒	TEXT
77455	#!ALB(41)攻击时可击中前方#1码的敌人，击中时，#2%概率使敌人陷入变羊状态并清除一个精英技能，持续#3秒	TEXT
77456	#!ALB(41)切换至其他武器时，增加#1%元素伤害，提升角色#2%移动速度，持续#3秒	TEXT
77457	#!ALB(41)提升#1%投掷武器爆炸范围，增加#2%投掷类武器伤害	TEXT
77458	#!ALB(41)投掷类武器弹跳时牵引#1码内所有敌人，爆炸时对最靠近中心的敌人额外造成#2%攻击力的伤害	TEXT
77459	浮云之相·XCIX	TEXT
77460	星月之环·VI	TEXT
77461	一定提升下列能力：	TEXT
77462	#!ALB(37)这件装备有200点闪耀值，上限为1000点，唯一装备，带多件无效哟~	TEXT
77463	万象之姬	TEXT
77464	断罪之矢	TEXT
77465	狄俄尼索斯的热火	TEXT
77466	伊丽莎白的假象	TEXT
77467	赫姆的神罚	TEXT
77468	白洞之源	TEXT
77469	杀戮天使	TEXT
77470	应援枪	TEXT
77471	宝藏特攻	TEXT
77472	女仆之心 LV-Max	TEXT
77473	Top·Idol	TEXT
77474	方寸死斗	TEXT
77475	湿婆之眼	TEXT
77476	桃太郎的旅程	TEXT
77477	两仪命理	TEXT
77478	机械降神·最古戏作	TEXT
77479	安德瓦利之宝	TEXT
77480	友情一击	TEXT
77481	机械问题	TEXT
77482	紧急出警	TEXT
77483	万象化形	TEXT
77484	无尽轮舞	TEXT
77485	断罪审判	TEXT
77486	臣服于我	TEXT
77487	神王继任之人	TEXT
77488	酒神狂欢	TEXT
77489	王的影武者	TEXT
77490	君临之人	TEXT
77491	扭曲雷霆	TEXT
77492	溢流的焦土	TEXT
77493	无限级的迸发	TEXT
77494	宇宙之婴	TEXT
77495	迷途之翼	TEXT
77496	秽翼绽开	TEXT
77497	三连应援	TEXT
77498	单推之选	TEXT
77499	宝藏无处遁形	TEXT
77500	专业挖宝者	TEXT
77501	女仆即是最强	TEXT
77502	优雅即是意义	TEXT
77503	C位出道	TEXT
77504	安可	TEXT
77505	完全的实力	TEXT
77506	格斗的荣耀	TEXT
77507	转瞬璀视	TEXT
77508	眸光燃尽	TEXT
77509	伙伴的力量	TEXT
77510	旅途的挫折	TEXT
77511	浑元之气	TEXT
77512	大衍之数	TEXT
77513	划破黎明之星	TEXT
77514	斩断因果之律	TEXT
77515	尼伯龙根的宝藏	TEXT
77516	黄金分裂繁殖	TEXT
77517	让我来打醒你	TEXT
77518	我的挚友啊	TEXT
77519	永恒的变化	TEXT
77520	矛盾的协调	TEXT
77521	第一时间赶到现场	TEXT
77522	迟到的正义	TEXT
77523	#!ALB(41)放置后自动寻找敌人，爆炸时，自动放置1个其他装备中的人形，并回复#1%全弹药；场上每存在1个该人形，增加#2%放置-人形类武器造成的伤害	TEXT
77524	#!ALB(41)携带其他放置-人形时，增加该武器#1%弹药上限，#2个放置上限；其他放置-人形类武器爆炸时，#3%概率自动放置1个该武器	TEXT
77525	#!ALB(41)蓄力时，每隔#1秒向前方2#2°内目标位置射出一枚不穿透的箭矢，造成#5%武器攻击力的伤害；攻击时，对前方#3码宽度的所有目标造成#4%武器攻击力的伤害	TEXT
77526	#!ALB(41)携带的武器大类各不相同时，蓄力时箭矢射出的间隔降低#1%，并获得穿透效果	TEXT
77527	#!ALB(41)激活后，每移动#1码在玩家脚下生成半径#2码的地火，每秒造成2#3%武器攻击力的火焰伤害；免疫地火并且站在地火上时增加#4%火属性伤害，地火存在#5秒	TEXT
77528	#!ALB(41)取消激活时，引爆场上所有地火，每引爆一个造成一次#1%武器攻击力，半径#2码的爆炸，并增加#3%喷雾类武器的攻击力，上限计算#4个，持续#5秒	TEXT
77529	#!ALB(41)使用该武器后，投掷#1个该武器，每次弹跳再次生成#2个该武器的残响；直接命中目标时造成#3%武器攻击力的伤害	TEXT
77530	#!ALB(41)切换至该武器后，提升#1%武器攻击力，并增加#2次弹跳，提升#3%落地和弹跳速度，攻击#4次后解除	TEXT
77531	#!ALB(41)释放一个缓慢移动的电球，每秒对半径#1范围内的目标造成4#2%武器攻击力的伤害，#3%概率使敌人麻痹#4秒，存在#5秒	TEXT
77532	#!ALB(41)取消攻击时的原地停顿，且该武器获得电属性伤害加成翻倍，对处于麻痹状态的敌人增加#1%伤害	TEXT
77533	#!ALB(41)增加#1%暴击率，#2%暴击伤害，#3%爆炸范围，击中时100%概率使敌人陷入流血状态，每秒造成2#4%武器攻击力的流血伤害，持续#5秒，爆炸伤害不递减	TEXT
77534	#!ALB(41)攻击后提升#1%移速，持续#2秒；每移动#3码，回复1枚弹药	TEXT
77535	#!ALB(41)攻击时牵引半径#1码内的敌人，每持续攻击#2秒，增加#3%武器攻击力，#4%攻速，上限叠加#5层，停止攻击则清除加成	TEXT
77536	#!ALB(41)每次击中敌人时，对击中敌人和其半径#1码范围内的目标造成#2%武器攻击力的物理伤害；该武器获得物理属性的伤害加成翻倍	TEXT
77537	#!ALB(41)使用该武器后进行#1次攻击，每次造成#2%武器攻击力的伤害	TEXT
77538	#!ALB(41)手持该武器且攻击未暴击时，提升#1%暴击率，最多#3层，暴击后重置	TEXT
77539	#!ALB(37)每隔#1秒可以自动抵挡一次异常状态，并在#2秒内对该异常免疫，关卡内该效果每触发一次提升#3%移速，最多叠加#4层，死亡不清除	TEXT
77540	#!ALB(37)每移动#1码，回复#2%全弹药，冷却#3秒，当前手持武器残弹量大于#4%时，提升#5%全伤害	TEXT
77541	#!ALB(37)每#1秒对半径#2码内的敌人造成#3%最大生命值的伤害，每远离屏幕上下边缘#4码，增加角色#5%能量伤害	TEXT
77542	#!ALB(37)增加#1%常驻移速；半径#2码内每有1个敌人时增加#3%元素伤害，上限#4个	TEXT
77543	#!ALB(41)当自身半径#1码范围内没有任何敌人时，每#2秒提升#3%全伤害，最多叠加#4层，存在敌人时暂停增长不清除	TEXT
77544	#!ALB(41)当自身半径#1码范围内仅存在1个敌人时，提升#2%移速，提升#3%对其造成伤害，#4%来自该敌人的伤害	TEXT
77545	#!ALB(41)进入关卡后，提升#1%移速，提升#2%全伤害，每隔#3秒，按比例降低#4%加成，下限为最大加成的#5%	TEXT
77546	#!ALB(41)每移动#1码，提升#2%护盾上限，#3%生命上限，#4%生命及弹药回复效果，上限#5层	TEXT
77547	#!ALB(41)受到伤害后，提升#1%武器攻击力，增加#2%物理伤害，攻击#3次后效果解除	TEXT
77548	#!ALB(41)每次攻击有#1%概率对自己造成#2点伤害，提升#3%移速，持续#4秒，冷却#5秒	TEXT
77549	#!ALB(41)当前手持武器载弹量大于#1%时，提升#2%全伤害，当前手持武器载弹量小于#3枚时，增加#4%能量伤害	TEXT
77550	#!ALB(41)减少#1%全武器载弹量上限；当前手持武器残弹量为0时，立即回复该武器1枚弹药，并提升#2%武器攻击力，攻击1次后解除，上限#3次	TEXT
77551	#!ALB(41)每隔#1秒，将玩家生命值变动为#2%，弹药变动为#3%，并移除角色所有异常状态，攻击时，减少#4%当前冷却时间	TEXT
77552	#!ALB(41)触发1技能时，生命值每变动1%，提升#1%全伤害，#2%生命上限，#3%伤害减免，上限累积记录#4%生命值变动	TEXT
77553	#!ALB(41)增加#1码金币拾取范围；每次拾取金币提升#2%全伤害和#3%暴击率，最多叠加#4次，持续#5秒	TEXT
77554	#!ALB(41)使用喷雾类武器或受到伤害时，将#1枚金币丢弃于角色周围，并对半径#2码范围内敌人造成玩家所持金币数×#3%的固定伤害，最多计算#4枚金币，触发冷却#5秒	TEXT
77555	#!ALB(41)击中敌人时，提升#1%全伤害，#2%移速，持续#3秒	TEXT
77556	#!ALB(41)被击中时，增加#1%受到的伤害，减速#2%，持续#3秒	TEXT
77557	#!ALB(41)每隔#1秒，按照顺序变化加成：提升#2%攻速；增加#3%暴击率；提升#4%武器攻击力	TEXT
77558	#!ALB(41)每隔#1秒，按照顺序变化加成：降低#2%武器攻击力；减少#3%暴击伤害；降低#4%攻速	TEXT
77559	#!ALB(41)进入关卡后，提升#1%移速，持续#2秒	TEXT
77560	#!ALB(41)提升玩家当前移速值#1%的全伤害，上限#2%	TEXT
77561	#!ALB(41)该武器载弹量最少为1枚	TEXT
77562	白泽之啸	TEXT
77563	维拉科查的涌动	TEXT
77564	失乐园	TEXT
77565	卡斯兰娜之钉	TEXT
77566	卡斯兰娜冲击	TEXT
77567	年糕buster	TEXT
77568	便携圣诞树	TEXT
77569	圣夜回铃	TEXT
77570	戴因斯莱夫·诅咒轮回	TEXT
77571	女娲的化身	TEXT
77572	真理之钥	TEXT
77573	飞鸟集	TEXT
77574	九尾降世	TEXT
77575	圣诞之愿	TEXT
77576	哈迪斯的终结	TEXT
77577	圣夜雪人	TEXT
77578	云笈七签	TEXT
77579	毘沙门天的庇护	TEXT
77580	三不猴	TEXT
77581	卡夫卡·木桶骑士	TEXT
77582	列文虎克·观察之镜	TEXT
77583	爱伦坡·钟摆陷阱	TEXT
77584	愚人之乐	TEXT
77585	似曾相识的感觉	TEXT
77586	幸运护身符	TEXT
77587	圣诞火鸡	TEXT
77588	达知万物之精	TEXT
77589	达于万物之情	TEXT
77590	大海的浪花	TEXT
77591	海洋的脂肪	TEXT
77592	撒旦的诱惑	TEXT
77593	禁忌的果实	TEXT
77594	缝目速击	TEXT
77595	明目之悟	TEXT
77596	能量积蓄	TEXT
77597	盛大冲击	TEXT
77598	所锤之物皆是年糕	TEXT
77599	用心打造最佳年糕	TEXT
77600	圣诞祝福	TEXT
77601	节日心愿	TEXT
77602	圣诞节的铃声	TEXT
77603	平安夜的回音	TEXT
77604	巨龙之密藏	TEXT
77605	必杀的魔咒	TEXT
77606	天地造化石	TEXT
77607	万灵之母	TEXT
77608	万象蓝图	TEXT
77609	理性造物	TEXT
77610	世界以痛吻我	TEXT
77611	我要报之以歌	TEXT
77612	青丘之狐	TEXT
77613	九命加身	TEXT
77614	自平安夜的赐福	TEXT
77615	献给梦想的礼物	TEXT
77616	永夜守望	TEXT
77617	叹息之河	TEXT
77618	雪地的精灵	TEXT
77619	掌心的温度	TEXT
77620	三洞四辅	TEXT
77621	正统道藏	TEXT
77622	多闻渡厄	TEXT
77623	怒目伏魔	TEXT
77624	动心忍性	TEXT
77625	克己复礼	TEXT
77626	非礼勿视	TEXT
77627	非礼勿言	TEXT
77628	非礼勿听	TEXT
77629	K	TEXT
77630	幻想之幕	TEXT
77631	光之魔术师	TEXT
77632	微生物王国	TEXT
77633	雕琢恐惧	TEXT
77634	编制死亡	TEXT
77635	未发光的智慧	TEXT
77636	节拍的高潮	TEXT
77637	眼中的光芒	TEXT
77638	偶现的好运	TEXT
77639	微小的幸福	TEXT
77640	节日大餐	TEXT
77641	大快朵颐	TEXT
77642	#!ALB(41)增加#1%爆炸范围；直接击败普通敌人和普通精英，并清除强力精英的一个技能，#2次攻击后一技能失效	TEXT
77643	#!ALB(41)爆炸伤害不随范围递减；一技能失效后，手持该武器时，降低#1%武器攻击力，增加角色#2%暴击率，提升#3%移速	TEXT
77644	#!ALB(41)蓄力不减速，并在枪口形成一个涡流，每#2秒对半径#3码内的敌人造成#4%武器攻击力的冰属性伤害，并牵引该范围内敌人至涡流位置	TEXT
77645	#!ALB(41)攻击时，击退半径#1码内的敌人，并使其在接下来的#2秒内额外受到#3%来自狙击类武器的伤害	TEXT
77646	#!ALB(41)使用该武器时消耗#1%当前生命值，超过#4点时本次攻击后回复1枚弹药，每消耗#2点，爆炸时提升#3%武器攻击力，上限计算#5点生命值	TEXT
77647	#!ALB(41)手持该武器且当前生命值高于#1%时，增加#2%冰属性伤害，低于#3%时，将对敌人伤害的#4%转化为自己的生命值	TEXT
77648	#!ALB(41)击中时，#1%概率致盲敌人，持续#2秒；击中致盲敌人时，提升该武器#3%攻速，持续#4秒	TEXT
77649	#!ALB(41)切换至其他武器时，移除全场敌人的致盲效果，且使其提升#1%受到来自手枪类武器的伤害，持续#2秒	TEXT
77650	#!ALB(41)按住蓄力，每#1秒提升#2%武器攻击力，#3码攻击半径，超过#4秒时，直接击败普通敌人和普通精英，上限计算#5秒	TEXT
77651	#!ALB(41)蓄力期间每#1秒发射冲击波，对半径300码内的所有目标造成#2%武器攻击力的伤害，冲击波有#3%的概率使敌人陷入脆弱状态，提升#4%受到的伤害，持续#5秒	TEXT
77652	#!ALB(41)击中敌人时，有#1%概率将敌人变成一块年糕，持续#2秒	TEXT
77653	#!ALB(41)对处于年糕状态的敌人提升#1%造成的伤害，击中处于年糕状态的敌人时回复#2%生命值，#3%全弹药	TEXT
77654	#!ALB(41)每#1秒回复半径300码内所有单位#2%武器攻击力的生命值，并有#3%概率对敌人施加脆弱状态，提升#4%受到的伤害，持续#5秒	TEXT
77655	#!ALB(41)当角色位于圣诞树半径#1码范围内时，提升#2%放置类武器攻击力	TEXT
77656	#!ALB(41)使用后，所有武器攻击力提升#1%，攻击#2次后效果解除，放置类武器不受加成	TEXT
77657	#!ALB(41)手持该武器且弹药为0时，立刻回复100%弹药，冷却#1秒	TEXT
77658	#!ALB(41)每移动#1码，释放剑气；蓄力不减速，每#2秒释放剑气，最多#3道；蓄力射击释放同样数量的剑气，每释放一道提升#4%移速，持续8秒；剑气造成#5%武器攻击力的伤害	TEXT
77659	#!ALB(41)直击和剑气命中敌人时，植入持续#1秒的弹片，当其移动#2码或者每隔#3秒时，对其自身和半径#4码范围内的敌人造成#5%武器攻击力的伤害	TEXT
77660	#!ALB(41)每发子弹属性按照物理，能量，电，火，冰，毒切换；以对应属性伤害击中处于流血，灼烧，冻伤，剧毒状态的敌人时，#1%概率结算状态，并触发剩余伤害#2%的伤害	TEXT
77661	#!ALB(41)所有装备每一星级提升#1%该武器伤害，最多提升#2%，每一技能等级提升#3%该武器攻速，最多提升#4%	TEXT
77662	#!ALB(41)使用该武器后发射#1枚炮弹，炮弹将自动追踪周身和前方目标，并造成#2%武器攻击力的伤害，且有#3%概率冰冻敌人，持续#4秒；对冰冻状态的敌人造成的伤害提升#5%	TEXT
77663	#!ALB(41)半径#1码内，每有1个处于冰冻状态的敌人，提升#2%武器攻击力，#3%攻速，上限计算#4个，存在高阶精英或Boss时直接视作到达上限	TEXT
77664	#!ALB(37)半径#1码内存在敌人时，提升#2%移速，每#3秒受到#4点伤害；当前生命值每损失1%，增加#5%受到的伤害	TEXT
77665	#!ALB(37)击杀敌人时，在敌人死亡位置形成一个半径#1码的领域，玩家在该范围内提升#2%全伤害，#3%减伤，多个可叠加，上限叠加#4个，持续#5秒	TEXT
77666	#!ALB(37)增加#1点武器攻击力，#2%常驻移速，每次攻击对自己造成#3点伤害	TEXT
77667	#!ALB(37)濒死时立即回复#1%生命值，每个关卡最多触发#2次	TEXT
77668	#!ALB(37)降低#1%切换好友或备用装备的冷却时间，切换角色时，当前角色提升#2%全伤害，并使半径#3码范围内的敌人受到的伤害增加#4%，持续#5秒	TEXT
77669	#!ALB(37)免疫诅咒；增加#1%常驻移速，增加#2%当前手持武器伤害类型的属性伤害	TEXT
77670	#!ALB(41)手枪类武器攻击时，对场上随机敌人进行#1次射击，额外造成#2%武器攻击力伤害和效果，冷却#3秒；增加#4%手枪类武器载弹量，提升#5%闪避率	TEXT
77671	#!ALB(41)仅装备手枪和喷雾类武器时，手枪类武器攻击后，且当前载弹量为#1的倍数时，自动使用一次非手持的随机喷雾类武器，并提高其#2%的武器攻击力，不消耗弹药	TEXT
77672	#!ALB(41)提升#1%当前武器攻击力，#2%当前武器造成的伤害，减少#3%非当前武器的属性伤害（无属性武器视作物理属性），降低#4%全伤害	TEXT
77673	#!ALB(41)切换至当前角色时，使魔奥义和赋予技能的冷却立即结束，冷却#1秒，最多生效#2次	TEXT
77674	#!ALB(41)增加#1%物理，能量，火，电，冰，毒属性伤害，当玩家当前手持武器为无属性伤害类型时，额外提升#2%全伤害	TEXT
77675	#!ALB(41)当敌人出现在场景中开始计时，击中敌人时额外对其造成#1点真实伤害，在该敌人出生#2秒或受到#3次伤害后失去该效果，每个敌人独立计算	TEXT
77676	#!ALB(41)进入关卡后，提升#1%全伤害，#2%移速，#3%伤害减免，持续#4秒，切换回角色后重置持续时间	TEXT
77677	#!ALB(41)造成暴击伤害时，增加#1%物理伤害，持续#2次攻击	TEXT
77678	#!ALB(41)生命值每降低#1%，提升#2%全伤害，#3%减伤；生命值低于#4%累积#5秒后，激活2技能，死亡不清除	TEXT
77679	#!ALB(41)蕴藏着的强大潜能，进化将展现它的潜能	TEXT
77680	#!ALB(41)由1技能激活生效，累积每造成1种属性类型的伤害，提升#1%全伤害，#2%移速，上限记录6种	TEXT
77681	#!ALB(41)由1技能激活生效，每隔#1秒清除半径#2码范围内所有敌人的1个精英技能，每清除一个提升#3%武器攻击力，最多记录#4个	TEXT
77682	#!ALB(41)由1技能激活生效，增加#1秒致盲，禁锢，时停，麻痹，冰冻，流血，灼烧，冻伤，剧毒的持续时间，并提升#2%流血，灼烧，冻伤，剧毒造成的伤害	TEXT
77683	#!ALB(41)暴击时，提升#1%全伤害，#2%暴击伤害，#3%物理伤害，#4%暴击率，持续5秒，上限#5层，每层效果持续时间互相独立	TEXT
77684	#!ALB(41)连续使用同一件武器#1次后，在玩家前方#2码处生成一个弹药箱，冷却#3秒，切换武器后中断连续计数	TEXT
77685	#!ALB(41)提升#1%全伤害，存在处于灼烧状态的敌人时，增加#2%火属性伤害；施加灼烧状态时，提升#3%减伤，累积上限#4%	TEXT
77686	#!ALB(41)处于灼烧状态的敌人每隔#1秒会在其位置生成半径#2码的地火，每秒造成#3点伤害，持续#4秒；敌人每次受到地火伤害时，额外受到当前手持武器攻击力#5%的伤害	TEXT
77687	#!ALB(41)提升#1%暴击率，场上敌人超过#2个时，每1个敌人将使#3%暴击率转化为#4%全伤害，最多转化#5个	TEXT
77688	#!ALB(41)击中敌人时，提升#1%攻速，持续#2秒，击杀敌人时，提升#3%移速，持续#4秒	TEXT
77689	#!ALB(41)每隔#1秒交替获得如下效果：降低#2%全伤害，击中时，有#3%几率追加#4点真实伤害；提升#2%全伤害，击中时，有#3%几率回复被击中的敌人#4点生命值	TEXT
77690	#!ALB(41)增加#1%常驻移速，提升#2%全伤害；对碰撞到的敌人造成#3点固定伤害	TEXT
77691	#!ALB(41)不移动时，减速#1%，持续#2秒；移动时，每隔#3秒有#4%概率使自己陷入混乱状态，持续#5秒	TEXT
77692	#!ALB(41)增加#1%暴击率，提升#2%闪避率	TEXT
77693	#!ALB(41)提升#1%的全伤害	TEXT
77694	#!ALB(41)提升#1%全伤害，增加#2%冰属性和火属性伤害	TEXT
77695	#!ALB(41)提升#1%生命回复，弹药回复效果；拾取医疗箱，弹药包时，随机对一名敌人造成#2%角色当前生命值的伤害	TEXT
77696	魔龙降世之契	TEXT
77697	少女裙摆之礼	TEXT
77698	魔龙烈焰	TEXT
77699	燃烧殆尽	TEXT
77700	精致餐点	TEXT
77701	女仆艺术	TEXT
77702	#!ALB(41)发射一枚火球击中目标后爆炸，爆炸时对半径#1码范围内目标造成#2%武器攻击力的伤害，并有#3%概率使敌人陷入灼烧状态，每秒造成2#4%武器攻击力的伤害，持续#5秒	TEXT
77703	#!ALB(41)攻击时，对场上所有处于灼烧状态的敌人额外造成其单次灼烧伤害#1倍的伤害	TEXT
77704	#!ALB(41)无限弹药；击中目标时，有#1%概率对目标半径#2码范围内的目标额外造成#3点伤害	TEXT
77705	#!ALB(41)手持该武器时，每次攻击提升#1%该武器造成的伤害，#2%该武器攻速，每次加成比上一次降低#3%，切换武器后重置	TEXT
77706	#!ALB(41)每隔#1秒，使当前角色下次造成伤害时提升#2%全伤害，加成延迟#3秒失效	TEXT
77707	#!ALB(41)如果携带狙击，手枪、单兵火箭中的至少两种武器，提升基于当前层数的#1%的这些武器类型的伤害	TEXT
77708	三不猴·勿视	TEXT
77709	三不猴·勿言	TEXT
77710	三不猴·勿听	TEXT
77711	一刹崩解	TEXT
77712	冰泪凝晶	TEXT
77713	冥府的征伐令	TEXT
77714	天界的慰告书	TEXT
77715	日已现，三千鸦杀	TEXT
77716	月未坠，且卧君榻	TEXT
77717	结缘渡难经轮转	TEXT
77718	金刚怒目仁王行	TEXT
77719	沉眠的七百阶	TEXT
77720	大深渊之王	TEXT
77721	受庇护的驰行	TEXT
77722	至高的九柱神	TEXT
77723	甜点海浪	TEXT
77724	贝壳蛋糕	TEXT
77725	层层叠加	TEXT
77726	美妙回响	TEXT
77727	请神之奏	TEXT
77728	邪魔尽灭	TEXT
77729	全巴黎最好的食物	TEXT
77730	全巴黎最好的兵刃	TEXT
77731	吞噬万物之口	TEXT
77732	只许入，不许出	TEXT
77733	同归血斗	TEXT
77734	炎域战身	TEXT
77735	狂岚疾啸	TEXT
77736	乘风而行	TEXT
77737	啊呜啊呜	TEXT
77738	绕树三匝	TEXT
77739	何以解忧	TEXT
77740	吾以欺诈取胜	TEXT
77741	吾于暗处滋生	TEXT
77742	死生大权	TEXT
77743	送葬者的预备	TEXT
77744	无知的庇护	TEXT
77745	持印者的加护	TEXT
77746	日凿一窍	TEXT
77747	开之则死	TEXT
77748	春光尚好花正开	TEXT
77749	樱落曲歇良辰尽	TEXT
77750	赏花需得无人处	TEXT
77751	酒酣交饮杯复杯	TEXT
77752	优化系统配置	TEXT
77753	延长使用寿命	TEXT
77754	离火灼炙	TEXT
77755	玄灵焚世	TEXT
77756	万象加护	TEXT
77757	万象链接	TEXT
77758	追凶断罪	TEXT
77759	断罪链接	TEXT
77760	#!ALB(41)该武器对角色面对的敌人造成的伤害提升#1%，击中处于麻痹状态的敌人时，消耗全部护盾，对其额外造成#2%消耗护盾值的电属性伤害	TEXT
77761	#!ALB(41)攻击时穿透一条直线的目标；击中时，有#1%概率使敌人陷入麻痹状态，持续#2秒；#3%概率使其“定力”精英技能失效，持续#4秒，冷却时间#5秒	TEXT
77762	#!ALB(41)激活时，每1秒消耗#1枚弹药，提升#2%武器攻击力，#3%移速	TEXT
77763	#!ALB(41)取消激活后，每激活#1秒，回复#2枚全弹药，上限#3枚	TEXT
77764	#!ALB(41)攻击#1次后释放剑气，对直线上的敌人造成#2%武器攻击力的伤害；半径#3码内每存在一个敌人，提升#4%该武器攻速，上限#5个，存在高阶精英或Boss的时候直接视作上限	TEXT
77765	#!ALB(41)切换至其他武器后，每#1秒提升#2%该武器的攻击力，增加#3%暴击率，最高叠加#4层，切换至该武器#5秒后清除加成	TEXT
77766	#!ALB(41)每次攻击增加#1%该武器暴击率，上限叠加#3层，停止攻击后重置；击中时有#4%的概率对敌人及其半径250码内的敌人额外造成#5%武器攻击力的伤害	TEXT
77767	#!ALB(41)根据超过100%部分的暴击率增加暴击伤害，转化比例为#1%，上限#2%，提升该武器角色当前移速值#3%的攻速，上限#4点	TEXT
77768	#!ALB(41)落地后爆炸，形成半径#1码的“幻梦境空间”，吸引周围敌人并且每#2秒造成#3%武器攻击力的伤害，持续#4秒，敌人每有一种异常状态，增加1次伤害，上限#5次	TEXT
