TEXT_ID	CONTENT	Comment
555087	消弭的不安Lv3	
555088	消弭的不安Lv2	
555089	消弭的不安Lv1	
555090	冒险的故事	
555091	不善言辞的章鱼娘	
555092	涌现的回忆Lv5	
555093	涌现的回忆Lv6	
555094	涌现的回忆Lv1	
555095	涌现的回忆Lv2	
555096	涌现的回忆Lv3	
555097	涌现的回忆Lv4	
555098	圣诞使者-陆地版	
555099	圣诞使者-天空版	
555100	圣诞使者-高级载具	
555101	雪与圣诞	
555102	圣诞之夜	
555103	雪夜星愿·1	
555104	雪夜星愿·2	
555105	雪夜星愿·3	
555106	雪夜星愿·4	
555107	雪夜星愿·5	
555108	通过【雪与圣诞之愿】中一任意关卡3次	
555109	完成【圣诞之夜】任务1次	
555110	完成【圣诞之夜】任务2次	
555111	完成【圣诞之夜】任务3次	
555112	完成【圣诞之夜】任务4次	
555113	完成【圣诞之夜】任务5次	
555114	圣夜祝福	
555115	通过番外【雪与圣诞之愿】关卡【暖冬之雪】	
555116	试一下主动赋予技能吧	
555117	长摁狙击进行充能	
555118	用深渊人形来削弱她吧	
555119	使用能量属性的空想手雷击败敌人吧	
555120	暴风骑士	
555121	轨迹之轮	
555122	循环尽头	
555123	散播之轮	
555124	没有饼干的坏企鹅	
555125	水之魔神	
555126	风之魔神	
555127	雷之魔神	
555128	迷宫守护神	
555129	伪装者	
555130	灵活走位	
555131	地刺娘	
555132	幕后的企鹅罐	
555133	踩到地刺会引来额外的敌人	
555134	寒巷凄清	
555135	长街微明	
555136	万家灯火	
555137	BONUS	
555138	EX-1	
555139	EX-2	
555140	EX-3	
555141	元夜宵征	
555142	最正式的元宵节，究竟该怎样度过？	
555143	最正式的元宵节，究竟该怎样度过？	
555144	最正式的元宵节，究竟该怎样度过？	
555145	最正式的元宵节，究竟该怎样度过？	
555146	春节的传统美食，还有很多呢。	
555147	春节的传统美食，还有很多呢。	
555148	春节的传统美食，还有很多呢。	
555149	但是在菲米莉丝心中，还有一个谜团没有解开。	
555150	寒巷凄清	
555151	长街微明	
555152	万家灯火	
555153	BONUS	
555154	EX-1	
555155	EX-2	
555156	EX-3	
555157	元夜宵征	
555158	元宵夜巡	
555159	宵灯夜话·1	
555160	宵灯夜话·2	
555161	宵灯夜话·3	
555162	宵灯夜话·4	
555163	宵灯夜话·5	
555164	宵灯夜话·6	
555165	宵灯夜话·7	
555166	共话佳节·1	
555167	共话佳节·2	
555168	共话佳节·3	
555169	共话佳节·4	
555170	在【元节宵灯】中累计消耗50体力	
555171	累计完成【元宵夜巡】任务1次	
555172	累计完成【元宵夜巡】任务2次	
555173	累计完成【元宵夜巡】任务3次	
555174	累计完成【元宵夜巡】任务4次	
555175	累计完成【元宵夜巡】任务5次	
555176	累计完成【元宵夜巡】任务6次	
555177	累计完成【元宵夜巡】任务7次	
555178	累计在番外【元节宵灯】中消耗500体力	
555179	累计在番外【元节宵灯】中消耗1000体力	
555180	累计在番外【元节宵灯】中消耗1500体力	
555181	累计在番外【元节宵灯】中消耗2000体力	
555182	元宵番外活动名	
555183	德丽莎的投射器	
555184	德丽莎的法杖	
555185	德丽莎的犹大	
555186	德丽莎的修女服	
555187	德丽莎的力量	
555188	禁锢制裁	
555189	禁锢净化	
555190	无限犹大	
555191	禁锢祝福	
555192	神恩祝福	
555193	德丽莎的守护之力	
555194	德丽莎的意志	
555195	#!ALB(41)回复生命时，回复#1枚弹药；攻击时发射#2条弹道；击中禁锢状态的敌人时，额外造成#3点真实伤害	
555196	#!ALB(41)击中普通精英/强力精英时，消除敌人一个精英技能，并回复#1点生命值	
555197	#!ALB(41)无限弹药	
555198	#!ALB(37)受到伤害后，回复#1点护盾，冷却#4秒	
555199	#!ALB(37)生命值大于#1%时，提升#2%全伤害，#3%移速，#4%攻速	
555200	#!ALB(41)增加#1%常驻移速，提升#2%全伤害，#3%攻速	
555201	#!ALB(41)回复生命后，提升#1%移速，#2%圣光系武器造成的伤害，持续#3秒	
555202	特殊关卡用魔改装备	
555203	风暴	
555204	寒流	
555205	1-3标题	
555206	自毁	
555207	远退	
555208	重责	
555209	2-4标题	
555210	BONUS	
555211	EX-1	
555212	EX-2	
555213	EX-3	
555214	迷失的追求，仿若诅咒	
555215	迷失的追求，仿若诅咒	
555216	迷失的追求，仿若诅咒	
555217	迷失的追求，仿若诅咒	
555218	迷失的追求，仿若诅咒	
555219	迷失的追求，仿若诅咒	
555220	迷失的追求，仿若诅咒	
555221	BONUS	
555222	EX-1	
555223	EX-2	
555224	EX-3	
555225	风暴	
555226	寒流	
555227	1-3按钮标题	
555228	自毁	
555229	远退	
555230	重责	
555231	2-4按钮标题	
555232	BONUS	
555233	EX-1	
555234	EX-2	
555235	EX-3	
555236	犹大可以禁锢敌人	
555237	手枪可以对禁锢的敌人造成高额的真实伤害	
555238	近战击中敌人可以回复生命以及手枪弹药	
555239	近战可以清除敌人的部分精英技能	
555240	大批崩坏生物出现，挡住它们！	
555241	防御武装已设置，挡住那些崩坏生物	
555242	注意利用第四武器	
555243	当心毒雾	
555244	战车炮击士	
555245	纯色守护者	
555246	雷霆捍卫者	
555247	吸血召唤士	
555248	命运束缚	
555249	精神打击	
555250	魂火灼心	
555251	绝望洪流	
555252	重复的错误	
555253	巡查者	
555254	致命之雾	
555255	吸血之刃	
555256	一刀两断	
555257	一箭封喉	
555258	一击必杀	
555259	一锤定音	
555260	一触即亡	
555261	烈风战线	
555262	逆风的十字架	
555263	风暴之下·1	
555264	风暴之下·2	
555265	风暴之下·3	
555266	风暴之下·4	
555267	风暴之下·5	
555268	风暴之下·6	
555269	风暴之下·7	
555270	狂风低语	
555271	在【烈风战线】活动中累计消耗50体力	
555272	累计完成【逆风的十字架】任务1次	
555273	累计完成【逆风的十字架】任务2次	
555274	累计完成【逆风的十字架】任务3次	
555275	累计完成【逆风的十字架】任务4次	
555276	累计完成【逆风的十字架】任务5次	
555277	累计完成【逆风的十字架】任务6次	
555278	累计完成【逆风的十字架】任务7次	
555279	通过【烈风战线】关卡：EX-3	
555280	趁她还没发现我们，赶快的！	
555281	防御武装已设置，坚持住	
555282	大部队马上撤离完成，坚持住	
555283	这样就好……	
555284	手持德丽莎的法杖时，击中敌人后清除其精英技能	
555285	手持德丽莎的投射器时，击中处于异常状态的敌人时造成高额真实伤害	
555286	使用第一顺位的喷雾攻击敌人	
555287	长摁弓箭触发蓄力效果	
555288	人潮涌现	
555289	热情奔流	
555290	呼应之声	
555291	BONUS-1	
555292	BONUS-2	
555293	EX-1	
555294	EX-2	
555295	人潮涌现	
555296	热情奔流	
555297	呼应之声	
555298	BONUS-1	
555299	BONUS-2	
555300	EX-1	
555301	EX-2	
555302	歌迷的热情总是让人心潮澎湃	
555303	歌迷的热情总是让人心潮澎湃	
555304	歌迷的热情总是让人心潮澎湃	
555305	歌迷的热情总是让人心潮澎湃	
555306	歌迷的热情总是让人心潮澎湃	
555307	歌迷的热情总是让人心潮澎湃	
555308	歌迷的热情总是让人心潮澎湃	
555309	歌王争霸	
555310	伴舞小将	
555311	伴舞老将	
555312	击剑舞者	
555313	热火舞者	
555314	绳缚舞者	
555315	贯穿舞者	
555316	大型舞者	
555317	灵动舞者	
555318	镜中舞者	
555319	熊熊保安	
555320	送水企鹅	
555321	徒手劈砖达人	
555322	咬打火机专家	
555323	闪电连鞭大师	
555324	俯身滑铲之徒	
555325	9点智力也想学魔法	
555326	迷途者	
555327	愚勇者	
555328	唯心者	
555329	铭记者	
555330	救赎者	
555331	追击者	
555332	复仇者	
555333	先知者	
555334	脱逃者	
555335	胆小鬼	
555336	你	
555337	希儿	
555338	BONUS	
555339	迷途者	
555340	愚勇者	
555341	唯心者	
555342	铭记者	
555343	救赎者	
555344	追击者	
555345	复仇者	
555346	先知者	
555347	脱逃者	
555348	胆小鬼	
555349	你	
555350	希儿	
555351	BONUS	
555352	王啊，对那少女的结局，请再宽限一日。	
555353	王啊，对那少女的结局，请再宽限一日。	
555354	王啊，对那少女的结局，请再宽限一日。	
555355	王啊，对那少女的结局，请再宽限一日。	
555356	不能原谅你，正因你放我自由。	
555357	不能原谅你，正因你放我自由。	
555358	不能原谅你，正因你放我自由。	
555359	不能原谅你，正因你放我自由。	
555360	奔跑吧，超越我们，前往那未来！	
555361	奔跑吧，超越我们，前往那未来！	
555362	奔跑吧，超越我们，前往那未来！	
555363	奔跑吧，超越我们，前往那未来！	
555364	BONUS	
555365	封印镇守者	
555366	潜伏强盗	
555367	擅长抓人的强盗	
555368	擅长逃跑的强盗	
555369	沙贼之首	
555370	灯神	
555371	铁臂禁卫	
555372	王座守卫	
555373	巨大雕像A	
555374	巨大雕像B	
555375	巨大雕像C	
555376	希儿的勇气	
555377	希儿的怯懦	
555378	希儿的坚定	
555379	希儿的迷茫	
555380	希儿的痛苦	
555381	鼠鼠	
555382	天方终夜	
555383	天方终夜	
555384	曙光将临·1	
555385	曙光将临·2	
555386	曙光将临·3	
555387	曙光将临·4	
555388	曙光将临·5	
555389	曙光将临·6	
555390		
555391	在【天方终夜】活动中累计消耗50体力	
555392	累计完成1次【天方终夜】任务	
555393	累计完成2次【天方终夜】任务	
555394	累计完成3次【天方终夜】任务	
555395	累计完成4次【天方终夜】任务	
555396	累计完成5次【天方终夜】任务	
555397	累计完成6次【天方终夜】任务	
555398	（探索陌生的宫殿）	
555399	探索陌生的宫殿	
555400	击败封印镇守者	
555401	打开瓶子的封印	
555402		
555403	忽然，几道怪影在她面前出现。	
555404	希儿刚想松口气，可声音却自她背后出现。	
555405	希儿走过回廊，雕像沉默地注视着她。	
555406	经过思考，希儿选择了往<color=#FF3030>东</color>走。	
555407	走着走着，面前出现了两条道路，但全都幽深黑暗，不见底细。#n（岔路么……希儿要选哪条呢？)	
555408	还是选<color=#FF3030>东</color>边吧?	
555409	果然是……<color=#458B00>西</color>边？	
555410	脚步密集，一众危险的狂徒从黑暗中出现。	
555411	路径延伸，两侧的雕像无言地注视着希儿。	
555412	经过思考，希儿选择了往<color=#FF3030>东</color>走。	
555413	道路尽头，浮现出两条道路，但全都幽深黑暗，不见底细。#n（岔路么……希儿要选哪条呢？）	
555414	<color=#FF3030>东</color>边……应该没错吧？	
555415	会不会是……<color=#458B00>西</color>边？	
555416	不知为何，<color=#458B00>西</color>方的道路在希儿的眼中充满了未知与恐惧	
555417	希儿再次陷入沉思	
555418	经过思考，希儿选择了往<color=#FF3030>东</color>走。	
555419	<color=#FF3030>东</color>	
555420	那是什么……啊要过来了！！	
555421		
555422	黑暗中一声号响，随后影子化为刀兵，朝希儿涌来。	
555423	黑暗中浮现出狰狞的面容，幸好这些面容由木石铸就。	
555424	宽阔的厅堂近在眼前，但在那之中却有强者的身影。	
555425	<color=#FF3030>封印</color>之瓶安静地立着，而希儿将会将其打开。	
555426	瓶子在掌中摩挲，传来黄铜特有的触感，<color=#FF3030>封印</color>的印记闪闪发光。	
555427	（揭开<color=#FF3030>封印</color>）	
555428	是梦的话……幸好是梦……	
555429	角色移速上下限受限	
555430	角色移速上下限受限	
555431	角色移速上下限受限	
555432	达成前往宫殿的条件	
555433	找到了<color=#FF3030>向导</color>	
555434	找到了<color=#FF3030>骆驼</color>	
555435	与濒死的向导少女对话	
555436	去凑齐<color=#FF3030>向导</color>、<color=#FF3030>骆驼</color>和<color=#FF3030>财宝</color>吧	
555437	前面站着一个穿着不合身衣服戴着遮脸帽子的人。	
555438	向导少女：我已经很久没有生意做了，再没有人要我引路的话，我就要饿死了。#n你们需要向导的指引吧？我可以带你们去租<color=#FF3030>骆驼</color>的地方哦。	
555439	真的可以吗！？那拜托您了。	
555440	旅人们在沙漠中前行着，但只要继续往大道<color=#FF3030>东</color>侧走，很快就能到达目的地。	
555441	向导少女：嗯……我记得出租<color=#FF3030>骆驼</color>的那一家在大道的<color=#458B00>西</color>侧，虽然有点远，但努力一会儿吧！	
555442	嗯，听姐姐的，我们往<color=#458B00>西</color>走。	
555443	希儿怎么觉得是<color=#FF3030>东</color>边？	
555444	烈日灼烧不见尽头，不知道究竟过去了多久，但一定走了很久。	
555445	向导少女：渴了就先喝点水吧，我记得翻过这座骆驼形状的沙丘就是目的地了。	
555446	好远啊……呜呜……坚持坚持！	
555447	太阳像是钉在了天空上一样，旅人们又走了很久很久。	
555448	向导少女：恭喜！恭……呼啊啊……要被热死了，为什么我要在沙漠里穿深色衣服啊……只要再坚持一小会儿！	
555449	总算……要到了吗……	
555450	旅人们随着向导走下了沙丘。	
555451	向导少女：咦？怎么回事？难道说……难道说那个骆驼形状的沙丘是指那边那座沙丘！？#n从这个角度仔细一看，这沙丘看起来更像马啊！那个……对不起……我们其实应该往大道的东边走的……	
555452	杏你冷静一点！保存体力晚点再打好不好？向导小姐快道歉啊！！	
555453	旅人们疲惫地行走着，烈日继续暴晒，仿佛在嘲弄她们。	
555454	向导少女：看到了吗！？希儿，看到了吗！？那座小屋子就是租骆驼的地方！我们到了！！！	
555455	（此时无声胜有声，只要轻轻拭去感恩的泪水就好了。）	
555456	向导少女：诶你们好好听我说话呀，我可是向导……嗯？骆驼形状的沙丘……还有像是挑衅手势一样奇形怪状的仙人掌……#n好像就是这里！	
555457	果然希儿的预感是正确的。	
555458	前方的路，蕴藏着危机。	
555459	（快步跟上<color=#FF3030>骆驼</color>）	
555460	向导少女：骆驼跑得好快啊，不过看起来好像很害怕的样子，拿来出租的骆驼会这么怕生吗？#n还是说有什么别的因素在影响……	
555461	希儿已经感觉到了，大家，准备战斗。	
555462	向导少女：刚刚问过了，好像确实是这些人抓走了大婶一家……真不知道她们现在是否安全。#n不过好消息是，这伙强盗确实非常非常有钱！	
555463	劫富济贫的时刻到了。	
555464	在找到<color=#FF3030>骆驼</color>之后，目标也变得明显了起来，希儿决定追击强盗们。	
555465	向导少女：骆驼就停在这里了么……再往后要想别的方法了。#n嗯……看来强盗的营地在很深处的地方，等<color=#FF3030>擅长逃跑的强盗</color>出现后，说不定就能找到？	
555466	擅长逃跑的人也擅长记路嘛。	
555467	那个奇怪的身影是……？	
555468	穿越风沙与迷阵，希儿终于抵达了营地深处。	
555469	向导少女：唔……大婶她们一家还好吗？啊，希儿……感觉前面有不妙的气息呢……#n好害怕……不过现在拔腿逃回家已经晚了——加油、加油！撰写拯救的故事吧！	
555470	交给希儿吧！	
555471	动手吧，击败眼前的大盗	
555472	困难不来自于敌人的强大，而是因为自身的弱小。	
555473	如果永远心存侥幸，最终，连绝对不能失去的东西都会被轻易夺走。	
555474	（试图抓住向导少女的手……）	
555475	…...	
555476	向导少女	
555477	希儿一行人前往了<color=#FF3030>东</color>边	
555478	希儿一行人前往了<color=#458B00>西</color>边	
555479	抵达大盗们的巢穴	
555480	设法进入巢穴	
555481	寻找阿里巴巴的线索	
555482	逃出巢穴	
555483	杏·玛尔	
555484	出发！去营救阿里巴巴！	
555485	时间紧迫，希儿和杏开始追击大盗们。	
555486	前方逐渐出现了大盗巢穴的轮廓。	
555487	向附近的人问问吧	
555488	好好问问吧，还记得那个门怎么说的吗？	
555489	谜语乃是唯一的……嗯！	
555490	神态谦逊的盗匪：骗子……都是骗子……#n那两个人都是骗子……这种人都是骗子。#n想知道密语吗？密语是……<color=#FF3030>【绿豆开门】</color>……	
555491	<color=#FF3030>绿豆开门</color>……听起来挺有道理。	
555492	自诩勇武的盗匪：我没醉……我还能再喝……#n神态谦逊的盗匪？那家伙超逊的啦！而且嘴里没一句真话，怎么可能知道……#n要问我……嗝！才……才行！懂吗！#n密语是……红茶……<color=#FF3030>【红茶开门】</color>！	
555493	<color=#FF3030>红茶开门</color>……感觉挺像的。	
555494	面容和善的盗匪：哎呀，果然年轻人就是勇啊。#n哦哟？你们是新加入的吗？快坐下，我还不饿，这里有东西可以吃。#n我从来不说谎，那个勇武的盗匪也不会说谎的，你们大可以相信我们！#n想问密语的话……就我而言大概是<color=#FF3030>【白雪开门】</color>吧。	
555495	<color=#FF3030>白雪开门</color>……是不是这个呢？	
555496	想好了吗？心理有数的话就说出正确的密语吧。	
555497	【绿豆开门】！	
555498	【红茶开门】！	
555499	【白雪开门】！	
555500	没反应？再回去问问吧。	
555501	赶快进去吧	
555502	（继续朝着深处前进。）	
555503	小头目：巢穴的结果怎么……你们！你们两个怎么在这里？	
555504	外面好多人打进来了！希……我们是来给首领报信的！	
555505	（直接动手）	
555506	死亡近在眼前，能闻得到那气息吗？	
555507	（准备作战。）	
555508	居然让自己也变成了魔神	
555509	还不愿意正视危难的话，就连最珍惜的事物都会失去。	
555510	神态谦逊的盗匪	
555511	自诩勇武的盗匪	
555512	面容和善的盗匪	
555513	镇守石像	
555514	大盗头领	
555515	小头目	
555516	头领就在里面，快去吧。	
555517	敌袭，快进去通报首领。	
555518	回答正确，大门开启	
555519	趁着夜色前往宫殿	
555520	趁着夜色悄悄摸进宫殿吧！	
555521	希儿和布洛妮娅前进着，不久后就被守卫拦了下来。	
555522	门卫：旅人，前方乃是万千传奇与史诗终结之城，不得再行上前。#n除非，你表现出对王家足够的忠诚……和对我个人十足的敬意。	
555523	（摸摸钱包）能表达的敬意……好像不够强烈……	
555524	布洛妮娅：不用焦急，布洛妮娅发现了一条排水道。#n看上去很久没用过了，就从这里潜入王城吧。	
555525	布洛妮娅姐姐最棒了！	
555526	希儿和布洛妮娅在地下水路前行着。	
555527	布洛妮娅：市民设施……不，布洛妮娅认为是机关。#n布洛妮娅推测，这些<color=#FF3030>地刺</color>连着铃铛之类的报警装置。#n如果触发就会引来敌人的注意。	
555528	<color=#FF3030>不要</color>触发<color=#FF3030>地刺</color>……希儿知道了！	
555529	离开了地下水路，王都……与故事的结局便近在眼前。	
555530	门卫	
555531	布洛妮娅	
555532	寻找山努亚王的线索	
555533	击败山努亚王	
555534	前往那梦中的，王座之间吧。	
555535	这就是本地的达摩吗？	
555536	雕像上的尘土忽然跳动了起来，随后一片片脱落。#n王宫尘封的守护者们动了起来——朝着希儿攻去！	
555537	布布布——布洛妮娅姐姐！	
555538	布洛妮娅：前面的岔路，布洛妮娅觉得<color=#FF3030>东</color>边更安全一些。	
555539	嗯嗯！	
555540	又是看上去丑丑的雕像呢，我这么说它们不会跳起来打我吧？	
555541	仿佛因为听到了诗音的锐评而愤怒，雕像的关节发出轻微的响动。#n王宫尘封的守护者们动了起来——朝着希儿攻去！	
555542	诗音！？快给雕像小姐们道歉呐！	
555543	布洛妮娅：又是分岔……<color=#FF3030>东</color>边有风的感觉，走<color=#FF3030>东</color>边。	
555544	果然，只要跟随布洛妮娅姐姐，就不会有问题。	
555545	就这么喜欢逃避在姐姐的身后吗？	
555546	随便你……当一辈子的胆小鬼吧。	
555547	我闭嘴，行了吧？	
555548	果不其然，一大群雕像动了起来。	
555549	怎么还有啦！	
555550	诗音……一定要平安啊！	
555551	接下来，布洛妮娅和希儿即将面对最终的对手。	
555552	希儿一定会拯救大家	
555553	山努亚王唤醒了沉睡的守卫。	
555554	………………	
555555	希儿……要……阻止大家……	
555556	不久，希儿便遇到了作为<color=#FF3030>向导</color>的少女。	
555557	向导：我已经很久没有生意做了，再没有人要我引路的话，我就要饿死——诶你跑什么！？	
555558	不——要——追——过——来——	
555559	向导：希儿你跑什么呀……呼……呼……你又不熟悉路，怎么可能跑得过我。	
555560	（把体力分配在奔跑上。）	
555561	向导：我都说了，你又不熟悉路，你看，我和几位客人都跑到你前面了。#n你的姐姐已经答应让我做<color=#FF3030>向导</color>了，就这样吧？我们一起冒险！#n感觉好刺激啊……会发生什么事呢？	
555562	………………	
555563	向导：想要租<color=#FF3030>骆驼</color>的话，建议走大道的<color=#FF3030>东</color>边哦，我们出发吧。	
555564	不要，走<color=#458B00>西</color>边才是对的。	
555565	希儿走了很远很远的路，向导所说的方向越来越远。	
555566	几只<color=#FF3030>骆驼</color>找到了希儿，围在她身边，不停地舔着她的衣角。	
555567	向导：这里居然就是……啊希儿你好厉害啊！#n诗音客人您刚刚说什么？这附近有盗贼的气息！？	
555568	…………不得不动手…………	
555569	向导：大婶家……不会发生事情吧……好担心……不行，必须做点什么才是！#n客……客人们，听说盗贼们往往会贮藏大量的<color=#FF3030>财宝</color>，能去帮帮大婶一家吗？	
555570	<color=#FF3030>财宝</color>……嗯，希儿会“好好处理”的。	
555571	希儿进入了强盗的营地，强盗的<color=#FF3030>财宝</color>位于何处她心知肚明。	
555572	布洛妮娅：这个地方有挖掘过的痕迹，可能会在这里。	
555573	（这个地方是找不到的，很好。）	
555574	杏：喂，你们把值钱的东西都藏哪里了？快说！不然本大爷可不客气咯？	
555575	（分不清哪边是强盗……看样子不用担心杏能找到。）	
555576	向导：感觉，前面那个帐篷闪着光？难道说……	
555577	是错觉吧？不过希儿正好要去那个方向，希儿去看看。	
555578	希儿拾取了大量的财物，不过也因此希儿的步伐变得沉重。	
555579	大家找了一圈，却只找到几个旧铜币和一些石头首饰，大量的财宝不见踪影。	
555580	（差一点就失败了……等等！？好像有追兵？）	
555581	因为金库被希儿盗走的缘故，盗匪们迅速派出了追兵。	
555582	向导：希希希希儿！？我们赚大发了！！这群盗匪好像带了很多<color=#FF3030>财宝</color>！！#n这就是传说中的“送快递”吗？	
555583	（是战斗的时候……）太……太好了呢……	
555584	因为与前锋部队的纠缠，盗匪的主力也跟了上来。	
555585	向导：又是一波！希儿你看，地上都是珍珠和金币诶！#n这下子钱肯定够了！布洛妮娅客人、杏客人，趁着天色没黑赶紧都捡走吧！	
555586	呜………………	
555587	身上好像变轻了	
555588	身上好像又变轻了	
555589	放弃一切，沉睡于梦中	
555590	<color=#FF3030>勇气</color>越来越小，逐渐不见踪影。	
555591	（放弃触碰）	
555592	（希儿早就知道……自己是胆小鬼）	
555593	<color=#FF3030>怯懦</color>附骨随行，灯前影般摇曳。	
555594	这才是希儿。	
555595	<color=#FF3030>坚定</color>日趋稀薄，脆弱如同朽纱。	
555596	（放弃触碰）	
555597	（希儿根本没法下决定……根本什么事都做不成……）	
555598	<color=#FF3030>迷茫</color>化作雾霭，笼罩周身莫测。	
555599	这才是希儿。	
555600	美妙<color=#FF3030>幸福</color>的每一天，真的存在吗。	
555601	（不敢触碰）	
555602	（希儿……好难过……真的好难过……）	
555603	世间一切皆是<color=#FF3030>谎言</color>，只有我与你相依相存。	
555604	不要……不要……不要……	
555605	（喘不过气来了……不要想这些事情了……要逃到哪里去呢？）	
555606	<color=#FF3030>你</color>早该知道，<color=#FF3030>我</color>就是<color=#FF3030>你</color>，<color=#FF3030>你</color>就是<color=#FF3030>我</color>。	
555607	就是这样，这就是<color=#FF3030>希儿</color>。	
555608	勇气	
555609	怯懦	
555610	坚定	
555611	迷茫	
555612	幸福	
555613	痛苦	
555614	逃避	
555615	结束这自私的梦	
555616	███	
555617	杏：爱哭鬼，这点简单货色就用不着你了，你就一边吃零食一边看着吧！	
555618	…………	
555619	███，快醒██	
555620	布洛妮娅：前有糖果，所以开枪，因为你有资格。#n嗯，感觉会很有意思，希儿一起吧。	
555621	…………………………	
555622	█儿，█来！	
555623	希儿，快清醒过来！！！	
555624	不要再打扰希儿了。	
555625	…………	
555626	（彻底的安静了……没有人会再理希儿……）	
555627	（没有人会因为希儿受伤……）	
555628	（已经到……最后了）	
555629	这是……什么？	
555630	击碎封印的瓶子	
555631	拯救向导少女	
555632	阻止魔神自爆	
555633	希儿，直面考验	
555634	瓶颈细长，瓶口被铅封住，上面有铸圣殿者的印记。	
555635	（用力扔出窗外）	
555636	向导：希儿……刚刚好危险……我还以为你会——	
555637	（拥抱她）真是不错的冒险。	
555638	大盗：咳……咳咳咳……魔神啊！倾听从我最后的愿望——	
555639	（抢过油灯）这种把戏只能奏效一次。	
555640	面前的人，和自己一模一样。#n但又不一样。#n那是已经停滞的，无法再前进的自己。#n是这场冒险最后的对手……最后的朋友。	
555641	终于再度相会了。	
555642	结束这一切	
555643	准备好——	
555644	去战胜——	
555645	你自己了吗！？	
555646	再见了	
555647	希儿·芙乐艾	
555648	启明星	
555649	看上去丑丑的，又好像下一秒就会动起来。	
555650	【悠久之魂】能形成困住敌人的立场，并大幅提升造成的伤害	
555651	灵活利用【悠久之魂】击败快速移动的敌人吧	
555652	1-1	
555653	1-2	
555654	1-3	
555655	2-1	
555656	2-2	
555657	2-3	
555658	3-1	
555659	3-2	
555660	3-3	
555661	乐园	
555662	乐园	
555663	乐园	
555664	乐园	
555665	乐园	
555666	乐园	
555667	乐园	
555668	乐园	
555669	乐园	
555670	角色霰弹伤害大幅提升	
555671	角色近战伤害大幅提升	
555672	角色单兵火箭伤害大幅提升	
555673	中心乐园	
555674	中心乐园	
555675	中心乐园	
555676	击败敌人后，其他敌人会<color=#FF9700>获得被击败敌人的部分精英技能</color>	
555677	击败携带<color=#FF9700>灼热之盾</color>的敌人后，场上的敌人都会消失	
555678	击败携带<color=#FF9700>暗毒之盾</color>的敌人后，场上的敌人都会消失	
555679	击败携带<color=#FF9700>源能之盾</color>的敌人后，场上的敌人都会消失	
555680	触发<color=#FF9700>陷阱后</color>，场上的敌人会得到大幅强化	
555681	击败其他敌人后，文学娘会<color=#FF9700>失去</color>被击败敌人的精英技能	
555682	击败敌人后，场上的敌人都会消失	
555683	乐园之主	
555684	乐园偶像会持续吸引敌人	
555685	充分利用这点击败更多敌人吧	
555686	乐园偶像	
555687	击杀敌人后，其他敌人<color=#FF9700>清除</color>其<color=#FF9700>携带过</color>的精英技能	
555688	<color=#FF9700>强力精英</color>死亡后会<color=#FF9700>立即复活一次</color>	
555689	<color=#FF9700>消失</color>精英技能<color=#FF9700>无法被清除</color>	
555690	敌人消失后，经过很长一段时间才会重新出现	
555691	酌情优先击败会消失的敌人哟	
555692	前方有<color=#458B00>神秘按钮</color>	
555693	深入极地	
555694	沉入深海	
555695	坠入星空	
555696	挑战冰肤之民	
555697	挑战失落遗物	
555698	挑战蛮荒尊者	
555699	狩猎失语之魂	
555700	狩猎碧色泪滴	
555701	狩猎不灭海渊	
555702	屠戮教义执行者	
555703	屠戮警觉观测者	
555704	屠戮星际执法者	
555705	冰肤者	
555706	古老者	
555707	蛮荒者	
555708	倒计时开始	
555709	夏忆梦	
555710	夜无明	
555711	朝未至	
555712	念想曲	
555713	昔回廊	
555714	里焰光	
555715	月见草	
555716	夏虫鸣	
555717	BONUS	
555718	EX-1	
555719	EX-2	
555720	EX-3	
555721	那曾是，未能等到的夏夜	
555722	那曾是，未能等到的夏夜	
555723	那曾是，未能等到的夏夜	
555724	那曾是，未能等到的夏夜	
555725	那天上绽放的话，应属于每一位	
555726	那天上绽放的话，应属于每一位	
555727	那天上绽放的话，应属于每一位	
555728	那天上绽放的话，应属于每一位	
555729	漆黑的西瓜刀	
555730	旅行的电冰箱	
555731	旅行的微波炉	
555732	手工的发电机	
555733	漏电的穿梭机	
555734	落单的排气管	
555735	狂奔的暖风机	
555736	增殖的电风扇	
555737	感冒的贩卖机	
555738	步行的摩天楼	
555739	蹲点的地藏像	
555740	徘徊的录像机	
555741	明天的时光机	
555742	无慈悲	
555743	角色受击后，会<color=#FF3030>减少</color>倒计时	
555744	击杀乱入敌人后，会<color=#458B00>增加</color>倒计时	
555745	夏音未鸣	
555746	通关番外【夏音未鸣】关卡【夏虫鸣】	
555747	初夏之音	
555748	烟火落幕·1	
555749	烟火落幕·2	
555750	烟火落幕·3	
555751	烟火落幕·4	
555752	烟火落幕·5	
555753	烟火落幕·6	
555754	烟火落幕·7	
555755	在【夏音未鸣】中累计消耗50体力	
555756	累计完成1次【初夏之音】任务	
555757	累计完成2次【初夏之音】任务	
555758	累计完成3次【初夏之音】任务	
555759	累计完成4次【初夏之音】任务	
555760	累计完成5次【初夏之音】任务	
555761	累计完成6次【初夏之音】任务	
555762	累计完成7次【初夏之音】任务	
555763	草莓奶糖	
555764	乱入分子	
555765	击杀盗宝娘后，会<color=#458B00>增加</color>倒计时	
555766	那天上绽放的话，应属于每一位	
