TEXT_ID	CONTENT	Comment
282306	#!ALB(30)增加#1%霰弹类武器载弹量上限	
282307	#!ALB(30)濒死时立刻回复#1%生命，濒死回复效果每个关卡只能触发一次	
282308	#!ALB(30)濒死回复和复活后提升#1%全伤害和减伤，持续#2秒，该效果通用于所有角色	
282309	#!ALB(30)增加#1秒流血状态的持续时间	
282310	#!ALB(30)霰弹类武器暴击时，消耗#1%最大生命值展开玫瑰花舞，对范围内的目标造成8次#2%武器攻击力的物理伤害，冷却#3秒	
282311	#!ALB(30)提升#1%「#TD178」对处于流血状态的敌人造成的伤害	
282312	#!ALB(30)当前生命值不足时，「#TD178」不消耗生命值触发，且提升#1%攻速，持续#2秒	
282313	#!ALB(30)当前生命值降低至#1%以下时，召唤分身攻击半径350范围内的敌人，每击造成#2点真实伤害，冷却#4秒	
282314	#!ALB(30)分身击中敌人时，附加2层冻伤，每层每秒造成2#1点伤害，减速#2%，持续#3秒，可叠10层	
282315	#!ALB(30)分身攻击处于冰冻或冻伤状态的敌人时，有#1%概率消除敌人的一个精英技能	
282316	#!ALB(30)替换「#TD160」，喷雾的负重增加#1%，该效果通用于所有角色	
282317	#!ALB(30)每点未用的负重提升#1%攻速，最多计入#2点负重	
282318	#!ALB(30)使用喷雾时，回复#1%最大生命值	
282319	#!ALB(30)增加#1%元素伤害	
282320	#!ALB(30)增加「#TD168」#1点伤害	
282321	#!ALB(30)降低「#TD166」#1秒冷却时间	
282322	#!ALB(30)增加#1%喷雾类武器载弹量上限	
282323	#!ALB(30)只装备喷雾类武器时，增加#1%常驻移速	
282324	#!ALB(30)对处于时停状态的敌人，造成的伤害提升#1%	
282325	#!ALB(30)降低「#TD168」#1秒冷却时间，并增加#2半径	
282326	#!ALB(30)增加「#TD166」#1秒持续时间；「#TD166」持续牵引半径#2范围内的敌人，并造成伤害	
282327	#!ALB(30)替换「#TD166」，受到攻击时，使攻击者陷入脆弱状态，受到的伤害提升#1%，持续#2秒	
282328	#!ALB(30)提升#1%背击伤害，该效果通用于所有角色	
282329	#!ALB(30)潜行时，清除并免疫麻痹，禁锢状态	
282330	#!ALB(30)击中生命值小于#1%的敌人时，有#2%概率使其陷入减速状态，降低#3%移速，持续#4秒	
282331	#!ALB(30)#1秒不攻击进入潜行状态	
282332	#!ALB(30)从背后击败敌人后，回复#1%最大生命值	
282333	#!ALB(30)潜行时，提升#1%移速	
282334	#!ALB(30)使魔当前同调率大于#1时，每多1点同调率提升#2%全伤害	
282335	#!ALB(30)增加#1次使魔奥义的最大使用次数，该效果通用于所有角色	
282336	#!ALB(30)出战后，使魔的同调率消耗减少#1%	
282337	#!ALB(30)使魔奥义冷却完毕时，每秒回复#1%全弹药	
282338	#!ALB(30)使魔造成伤害时，角色下一次攻击增加#1%暴击率，冷却#2秒	
282339	#!ALB(30)发动使魔奥义时，清除并免疫异常状态，持续#1秒	
282340	#!ALB(30)潜行或隐身状态下，击中敌人时在其身后发动一次背刺效果，造成#1点物理伤害，背刺效果视为背击，冷却#2秒	
282341	#!ALB(30)背刺击中敌人时，附加一层处决标记，每层处决标记使其受到的伤害提升#1%，可叠#2层	
282342	#!ALB(30)增加#2点护盾值上限	
282343	#!ALB(30)触发「#TD181」时，提升#1%移速，持续#2秒	
282344	#!ALB(30)增加#1次「#TD178」的伤害次数	
282345	#!ALB(30)增加#1点「#TD181」的伤害	
282346	#!ALB(30)增加#1层冻伤状态的最大层数	
282347	#!ALB(30)霰弹类武器攻击时，有#1%概率扣除#2%最大生命值使本次攻击不消耗弹药	
282348	#!ALB(30)「#TD178」使敌人陷入流血状态，每秒造成2#1%武器攻击力伤害，持续#2秒	
282349	#!ALB(30)替换「#TD182」效果，分身击中敌人时，回复#1点护盾值，并有#2%概率将其冰冻，持续#3秒	
282350	#!ALB(30)造成流血伤害时，回复#1%生命值	
282351	#!ALB(30)提升#1%霰弹类武器攻速，但降低#2%武器攻击力，并使其可以按住连发	
282352	#!ALB(30)增加#1%「#TD180」的攻速增幅，减少#2秒持续时间，且在生命值充足时也能触发「#TD180」	
282353	#!ALB(30)替换「#TD181」效果，手持霰弹类武器时，每#1秒，召唤分身进行攻击	
282354	#!ALB(30)提升#1%闪避率	
282355	#!ALB(30)使减速状态的敌人受到伤害提升#1%	
282356	#!ALB(30)「#TD196」的背刺攻击增加#1%暴击率	
282357	#!ALB(30)出战后，使魔的同调率消耗额外减少#1%	
282358	#!ALB(30)关卡中每使用一次使魔奥义，角色提升#1%全伤害，最多叠加#2次	
282359	#!ALB(30)降低「#TD194」#1秒冷却，「#TD194」触发时，使角色获得下一次攻击提升#2%武器攻击力的效果	
282360	#!ALB(30)提升#1%使魔攻击力	
282361	#!ALB(30)使生命值低于#1%的敌人，受到的伤害提升#2%	
282362	#!ALB(30)「#TD196」击中处决标记达到#1层的敌人时，有#2%几率秒杀普通敌人，#3%几率秒杀普通精英	
282363	#!ALB(30)进入潜行状态时，立刻对角色范围#1码内所有敌人发动一次「#TD196」，该效果冷却#2秒	
282364	#!ALB(30)处决标记的叠加上限增加#1层，但每层效果减少#2%	
282365	#!ALB(30)触发「#TD196」时，如果目标敌人的处决标记在#1层或以上，额外发动#2次背刺效果	
282366	#!ALB(30)计算装备系列时，将迦娜自身视为#1件克苏鲁系列装备	
282367	#!ALB(30)每装备一件克苏鲁装备，提升#1%全伤害，最多计算#2件	
282368	#!ALB(30)提升克苏鲁系列武器#1%的武器攻击力，该效果通用于所有角色	
282369	#!ALB(30)提升#1%常驻减伤	
282370	#!ALB(30)进入关卡#1秒后，提升#2%全伤害	
282371	#!ALB(30)不移动#1秒后，清除自身异常状态，并回复#2%的最大生命值，触发冷却#3秒	
282372	#!ALB(30)克苏鲁系列武器击中敌人时有#1%概率会使其陷入恐慌状态，持续#2秒	
282373	#!ALB(30)手持克苏鲁系列武器时，提升#1%生命上限	
282374	#!ALB(30)增加#1%能量和毒属性伤害	
282375	#!ALB(30)处于异常状态中时，提升#1%移速，该效果通用于所有角色	
282376	#!ALB(30)对角色周围#1码内处于恐慌状态的最多#2个敌人处召唤触手攻击，造成#3点能量伤害，冷却#4秒	
282377	#!ALB(30)触手在场上持续存在#1秒，自动对靠近的敌人进行攻击	
282378	#!ALB(30)被击中时，释放冲击，对周围#1码的目标造成自身最大生命值#2%的伤害，并将造成伤害的#3%转化为生命值，冷却#5秒	
282379	#!ALB(30)冲击使敌人陷入恐慌状态，持续#1秒，对已处于恐慌状态的敌人附加#2点真实伤害	
282380	#!ALB(30)「#TD200」额外提升#1%克苏鲁武器攻击力(仅对迦娜生效)	
282381	#!ALB(30)击败恐慌状态的敌人时回复#1%最大生命值和#2%全弹药	
282382	#!ALB(30)使恐慌状态的敌人受到伤害提升#1%	
282383	#!ALB(30)替换「#TD202」，进入关卡时提升#1%全伤害，持续#2秒	
282384	#!ALB(30)触发「#TD203」后#1秒内免疫异常状态	
282385	#!ALB(30)场上每存在一个恐慌状态的敌人提升#1%攻速，至多提升#2%	
282386	#!ALB(30)增加#1%克苏鲁武器载弹量上限	
282387	#!ALB(30)「#TD210」击中敌人时，#1%概率消除敌人的一个精英技能	
282388	#!ALB(30)「#TD210」变为每#1秒自动释放，范围增加#2码，造成伤害提升#3%	
282389	#!ALB(30)使用克苏鲁武器击败敌人时#1%概率在该敌人位置生成触手	
282390	#!ALB(30)减少#1秒「#TD209」触手持续时间，提升#2%触手攻速，增加#3码触手攻击范围	
282391	#!ALB(30)触手攻击使敌人陷入减速和脆弱状态，移速降低#1%，受到伤害提升#2%，持续#3秒	
282392	#!ALB(30)切换武器时，对前方#1码范围内的目标造成#2点真实伤害，冷却#3秒	
282393	#!ALB(30)关卡获得的金币量提升#1%，该效果通用于所有角色	
282394	#!ALB(30)携带[亲密度最高]的天魔系列装备时，增加#1%暴击伤害	
282395	#!ALB(30)提升#1%移速，免疫禁锢、减速，每秒消耗#2枚金币，金币不足#3枚时失效	
282396	#!ALB(30)每解锁#1件天魔系列装备图鉴，提升#2%全伤害，最多计算#3件	
282397	#!ALB(30)放置-人形类武器移速提升#1%，该效果通用于所有角色	
282398	#!ALB(30)物理和能量属性武器造成的伤害提升#1%	
282399	#!ALB(30)放置-人形类武器的爆炸范围提升#1%	
282400	#!ALB(30)使拥有"纯净之盾"或"混沌之盾"精英技能的敌人受到的伤害提升#1%	
282401	#!ALB(30)放置-人形类武器击败敌人时，有#1%几率回复#2%最大生命值	
282402	#!ALB(30)发动使魔奥义时，提升#1%放置-人形武器造成的伤害，持续#2秒	
282403	#!ALB(30)使用放置-人形类武器时放置工厂，每隔#1秒生产一个该武器的残响，持续#2秒，冷却#3秒	
282404	#!ALB(30)「#TD223」的工厂消失时额外生成一个残响，造成的伤害提升#1%	
282405	#!ALB(30)每使用#1次放置-人形类武器，在前方#2码丢下一个装备中的随机人形残响，冷却#3秒	
282406	#!ALB(30)每持有#1枚金币，提升#2%生命上限，最多计算#3次	
282407	#!ALB(30)计算「#TD216」时，将该技能视作#1件天魔系列装备	
282408	#!ALB(30)使用放置-人形类武器时，有#1%概率不消耗弹药	
282409	#!ALB(30)触发「#TD222」后，使用放置-人形武器不消耗弹药，持续#1秒	
282410	#!ALB(30)「#TD214」触发时额外增加#1%暴击率	
282411	#!ALB(30)角色受到的伤害提升#1%，放置-人形类武器未满突破的技能获得突破等级+1的效果	
282412	#!ALB(30)达到放置上限的放置-人形类武器造成伤害提升#1%	
282413	#!ALB(30)「#TD215」额外免疫混乱，诅咒，增加#1枚金币消耗	
282414	#!ALB(30)使放置-人形武器立刻落地并更快爆炸，爆炸伤害提升#1%	
282415	#!ALB(30)「#TD225」变为丢下装备中的每种放置-人形类武器残响各一个，CD减少#1秒	
282416	#!ALB(30)放置-人形武器爆炸伤害提升#1%	
282417	#!ALB(30)「#TD222」伤害提升降为#1%，持续时间无限，多次使用可以叠加，最多叠加#2次	
282500	圣痕技能描述	
282501	补给提升	
282502	主角光环	
282503	速度提升	
282504	艰苦训练	
282505	次元箱	
282506	生命提升	
282507	穿甲弹药	
282508	弹夹扩大	
282509	朴实之力	
282510	精准射击	
282511	双手持枪	
282512	自动化枪机	
282513	拔枪术	
282514	备用火力	
282515	律者化躯体	
282516	机械义肢	
282517	同调护盾	
282518	冷却加速	
282519	伤害防护	
282520	忠诚仆从	
282521	反应装甲	
282522	预制破片	
282523	爆破力学	
282524	稳固瞄具	
282525	火力装填	
282526	招架反击	
282527	防御破坏	
282528	集中射击	
282529	超载回路	
282530	Nexus腿部装甲	
282531	痛击祝福	
282532	治愈祝福	
282533	生命同调	
282534	恢复提升	
282535	速度祝福	
282536	信仰屏障	
282537	持久装置	
282538	光芒之力	
282539	附灵武装	
282540	素材回收	
282541	虔诚祈祷	
282542	祝福之光	
282543	犹大誓约	
282544	束缚光矛	
282545	量子态	
282546	连击延长	
282547	二重终焉	
282548	受难	
282549	崩坏淬炼	
282550	位面偏转	
282551	逆转因果	
282552	星界穿梭	
282553	神杀	
282554	碎裂神核	
282555	世界之理	
282556	次元恩典	
282557	圣剑凝铸	
282558	生灵俱灭	
282559	天启圣裁	
282560	空间裂隙	
282561	锁定要害	
282562	坚定意志	
282563	剑气护体	
282564	剑意扩散	
282565	同甘共苦	
282566	掌控雷电	
282567	闪电新星	
282568	零式·穿心剑	
282569	破军剑势	
282570	弐式·奔雷光	
282571	通电导管	
282572	鸣雷初放	
282573	雷池涅槃	
282574	逆境缓冲	
282575	全面压制	
282576	紧急护盾	
282577	防护核心	
282578	耐热涂层	
282579	高精度瞄准镜	
282580	外接弹夹	
282581	特质弹药	
282582	精炼燃料	
282583	日炎裁决	
282584	不屈剑气	
282585	燃烧弹	
282586	烈焰英雄	
282587	量子纠缠	
282588	苏生的喜悦	
282589	存在强化	
282590	能级跃迁	
282591	虚空补给	
282592	超度灵魂	
282593	星尘的思念	
282594	生者的庇佑	
282595	坚定的拒绝	
282596	死亡回溯	
282597	不稳定态	
282598	怨灵之怒	
282599	死触印记	
282600	生命夺取	
282601	鲜血代偿	
282602	愉悦的屠戮	
282603	限界突破	
282604	理性蒸发	
282605	精准投掷	
282606	忍耐伤痛	
282607	强化装载	
282608	冷酷与恶毒	
282609	邪恶狂乱	
282610	狂热冲锋	
282611	自动投掷	
282612	疯狂爆破	
282613	机械亲和	
282614	输出转矩	
282615	电力回流	
282616	阶跃响应	
282617	闭环控制	
282618	过载	
282619	特定触电	
282620	超调量	
282621	相间短路	
282622	零序保护	
282623	电磁干扰	
282624	线性放大器	
282625	欠阻尼振荡	
282626	叠加效应	
282627	圣痕2.0	
282628	会心射击	
282629	爆发射击	
282630	双持精通	
282631	双发手枪	
282632	失控枪法	
282633	枪斗术	
282634	狂暴化枪机	
282635	停不下来枪机	
282636	毁灭化枪机	
282637	火力爆发	
282638	储藏火力	
282639	切换火力	
282640	全力助战	
282641	切换自如	
282642	历练的友情	
282643	快刀斩	
282644	剑气·御	
282645	弌式·居合斩	
282646	感电强化	
282647	净化闪电	
282648	弎式·雷霆阵	
282649	致命一击	
282650	律者防护	
282651	剑意领域	
282652	义肢强化	
282653	奥义回响	
282654	快速装填	
282655	熟练整备	
282656	蓄能射击	
282657	协同作战	
282658	特质重装	
282659	自毁模式	
282660	冷却阶跃	
282661	加倍忠诚	
282662	多重奥义	
282663	增幅射击	
282664	仙气	
282665	寸劲	
282666	丹心	
282667	沉着	
282668	夜枭	
282669	晨风	
282670	离火	
282671	丹歌	
282672	赤魂	
282673	征鹰	
282674	神州传人	
282675	彩盾暴击	
282676	飞烬玄灵	
282677	精卫之火	
282678	时空断裂	
282679	扭曲誓约	
282680	碎裂神核·破	
282681	连环破灭	
282682	圣灵还生	
282683	弑神者	
282684	渡劫	
282685	原初的真实	
282686	超度	
282687	三重幻身	
282688	二重幻影	
282689	次元神恩	
282690	坚韧装甲	
282691	厚实加护	
282692	专注进攻	
282693	烈焰风暴	
282694	热能护盾	
282695	急火速燃	
282696	持续射击	
282697	绝境业火	
282698	神射手	
282699	日炎奔袭	
282700	真炎觉醒	
282701	日炎威压	
282702	生命加护	
282703	坚定的拒绝	
282704	量子浮游	
282705	狂咲之绝	
282706	自动镰刀	
282707	粒子凝聚	
282708	霰弹精通	
282709	霰弹切割	
282710	精确收割	
282711	存在转换	
282712	实体之晓	
282713	女仆之心	
282714	痛击加护	
282715	真知屏障	
282716	熵光之力	
282717	神恩护盾	
282718	灵能弹药	
282719	灵动迅捷	
282720	抹消光矛	
282721	离散光矛	
282722	神能恩赐	
282723	虔诚庇护	
282724	灵魂同调	
282725	惩戒光矛	
282726	投掷熟稔	
282727	恶毒献祭	
282728	致命投掷	
282729	冷峭与狠毒	
282730	鲜血狂热	
282731	弹药主宰	
282732	投掷精通	
282733	邪恶狂热	
282734	残响连击	
282735	聚合爆破	
282736	闪灵手雷	
282737	疯狂伊万	
282738	代步与代价	
282739	超量补给	
282740	快速锁定	
282741	备弹充足	
282742	破甲射击	
282743	全弹射击	
282744	喷射模组	
282745	防御反击	
282746	修补套件	
282747	不动要塞	
282748	巨炮轰击	
282749	残能回响	
282750	舰炮支援	
282751	突击战法	
282752	动态转矩	
282753	电磁增量	
282754	过冲量	
282755	磁能反馈 	
282756	电磁跳变	
282757	励磁电流	
282758	稳压回流	
282759	多极增压	
282760	阻尼率下降	
282761	开环控制	
282762	三相短路	
282763	负反馈	
282764	护体	
282765	瞬身	
282766	赤焰	
282767	调和	
282768	共生	
282769	彩羽	
282770	回火	
282771	余烬	
282772	灼心	
282773	寸心	
282774	开天	
282775	霹雳	
282776	加速冷却	
282777	炮火全开	
282778	精准开火	
282779	精准开火	
282780	迅捷移动	
282781	羁绊系统	
282782	超级弹夹	
282783	蓄力强击	
282784	二次生机	
282785	撕裂射击	
282786	充分瞄准	
282787	舰炮压制	
282788	快速喷涂	
282789	提神气息	
282790	加量喷罐	
282791	浓缩精华	
282792	轻装上阵	
282793	高能反应	
282794	防晒喷剂	
282795	从容应对	
282796	不灭之躯	
282797	至高之力	
282798	时空锁定	
282799	危机意识	
282800	虚空花火	
282801	空间侵蚀	
282802	覆霜荆棘	
282803	含苞待放	
282804	迷魂花香	
282805	霜冻缠绕	
282806	蔷薇花园	
282807	暖心花茶	
282808	活力再临	
282809	难愈之伤	
282810	蔷薇之舞	
282811	花枝刺痛	
282812	飘零之花	
282813	冰雪绽放	
282814	寒霜之触	
282815	冰洁花露	
282816	负重训练	
282817	灵动身姿	
282818	治愈香氛	
282819	梦想少女	
282820	虚空绽放	
282821	快速锁定	
282822	超级加量	
282823	唯爱喷雾	
282824	时停陷阱	
282825	巨大花火	
282826	引力锁定	
282827	发现弱点	
282828	当心你的背后	
282829	灵巧身姿	
282830	你别跑	
282831	消除气息	
282832	生命收割	
282833	来去无踪	
282834	猫咪营养高吗？	
282835	为了猫咪的小鱼干	
282836	喵~喵？	
282837	存粮	
282838	投食奖励	
282839	撸猫醒脑	
282840	影袭	
282841	处决	
282842	冰霜护甲	
282843	踏雪倩影	
282844	飘摇残响	
282845	湛蓝冰花	
282846	霜之哀伤	
282847	饲血之花	
282848	渗红绽放	
282849	寒霜叹息	
282850	汲血之愿	
282851	绝影轮舞	
282852	流风回雪	
282853	冰霜之魂	
282854	刺客身手	
282855	失速陷阱	
282856	沉重一击	
282857	完美同步	
282858	渐入佳境	
282859	更多的营养膏	
282860	磨练斗技	
282861	收割	
282862	绝杀	
282863	暗影步	
282864	弱点加深	
282865	多重影袭	
282866	古物化身	
282867	信仰凝聚	
282868	旧日支配	
282869	重塑之躯	
282870	远古呼唤	
282871	意念净化	
282872	理智剥夺	
282873	触摸真实	
282874	未知力量	
282875	放飞理性	
282876	深渊之触	
282877	腐化之地	
282878	斥退冲击	
282879	无形恐惧	
282880	旧日回归	
282881	理性攫取	
282882	直面神灵	
282883	群星呼唤	
282884	深渊意志	
282885	混乱盛宴	
282886	支配之藏	
282887	绝望冲击	
282888	潮汐冲击	
282889	异种苏生	
282890	腐化之触	
282891	脆弱之触	
282899	圣痕技能名	
282900	誓约之翼	
282901	雷魂刻印	
282902	守护回路	
282903	Nexus核心	
282904	真实之瞳	
282905	灵魂盛宴	
282906	混乱时计	
282907	聚爆燃魂	
282908	创造之匙	
282909	千年之羽	
282910	赤色辉光	
282911	时空星梦	
282912	暗夜蔷薇	
282913	幻影猫忍	
282914	深渊图腾	
282915	天魔同构	
282916	神智协议	
282917	白狐御命	
282918	魂心归所	
283000	使魔特性技能	
283001	怒雷	
283002	秘法	
283003	烈焰	
283004	寒冰	
283005	斩钢	
283006	猛毒	
283007	爆裂	
283008	铁骨	
283009	迅手	
283010	神行	
283011	灵动	
283012	暴怒	
283013	裁决	
283014	电属性伤害增加#1%	
283015	能量属性伤害增加#1%	
283016	火属性伤害增加#1%	
283017	冰属性伤害增加#1%	
283018	物理属性伤害增加#1%	
283019	毒属性伤害增加#1%	
283020	暴击伤害增加#1%	
283021	减伤提升#1%	
283022	攻击速度提升#1%	
283023	常驻移速增加#1%	
283024	闪避率提升#1%	
283025	暴击率增加#1%	
283026	全伤害提升#1%	
283027	增加电属性伤害	
283028	增加能量属性伤害	
283029	增加火属性伤害	
283030	增加冰属性伤害	
283031	增加物理属性伤害	
283032	增加毒属性伤害	
283033	增加暴击伤害	
283034	提升减伤	
283035	提升攻击速度	
283036	增加常驻移速	
283037	提升闪避率	
283038	增加暴击率	
283039	提升全伤害	
283040	富饶	
283041	载弹量增加#1%	
283042	增加载弹量	
283043	富饶·EX	
284001	翁德兰权益·加速	
284002	翁德兰权益·暴击伤害	
284003	翁德兰权益·力量	
284004	翁德兰权益·电增益	
284005	翁德兰权益·力量	
284006	翁德兰权益·力量	
284007	翁德兰权益·伤害加深	
284008	翁德兰权益·暴击率	
284009	翁德兰权益·火增益	
284010	翁德兰权益·伤害加深	
284011	翁德兰权益·物理增益	
284012	翁德兰权益·力量	
284013	翁德兰权益·力量	
284014	翁德兰权益·生命	
284015	翁德兰权益·暴击率	
284016	翁德兰权益·力量	
284017	翁德兰权益·伤害加深	
284018	翁德兰权益·力量	
284019	翁德兰权益·毒增益	
284020	翁德兰权益·力量	
284021	翁德兰权益·噗噗	
284022	翁德兰权益·樱	
284023	翁德兰权益·力量	
284024	翁德兰权益·力量	
284025	翁德兰权益·火增益	
284026	翁德兰权益·加速	
284027	翁德兰权益·力量	
284028	翁德兰权益·冰增益	
284029	翁德兰权益·闪避	
284030	翁德兰权益·物理增益	
284031	翁德兰权益·伤害加深	
284032	翁德兰权益·力量	
284033	翁德兰权益·Psi	
284034	翁德兰权益·炼金	
284035	翁德兰权益·萤	
284036	翁德兰权益·乐律	
284037	翁德兰权益·攻击	
284038	翁德兰权益·投掷	
284039	翁德兰权益·辉金	
284040	翁德兰权益·歌姬	
284501	#!ALB(37)提升角色#1%移速	
284502	#!ALB(37)增加角色#1%暴击伤害	
284503	#!ALB(37)提升角色#1%全伤害	
284504	#!ALB(37)增加角色#1%电属性伤害	
284505	#!ALB(37)提升角色#1%全伤害	
284506	#!ALB(37)提升角色#1%全伤害	
284507	#!ALB(37)提升#1%敌人受到的伤害	
284508	#!ALB(37)增加角色#1%暴击率	
284509	#!ALB(37)增加角色#1%火属性伤害	
284510	#!ALB(37)提升#1%敌人受到的伤害	
284511	#!ALB(37)增加角色#1%物理属性伤害	
284512	#!ALB(37)提升角色#1%全伤害	
284513	#!ALB(37)提升角色#1%全伤害	
284514	#!ALB(37)增加角色#1%最大生命值	
284515	#!ALB(37)增加角色#1%暴击率	
284516	#!ALB(37)提升角色#1%全伤害	
284517	#!ALB(37)提升#1%敌人受到的伤害	
284518	#!ALB(37)提升角色#1%全伤害	
284519	#!ALB(37)增加角色#1%毒属性伤害	
284520	#!ALB(37)提升角色#1%全伤害	
284521	#!ALB(37)增加角色#1%暴击率和#2%暴击伤害	
284522	#!ALB(37)提升角色#1%全伤害，并增加#2%能量属性伤害	
284523	#!ALB(37)提升角色#1%全伤害	
284524	#!ALB(37)提升角色#1%全伤害	
284525	#!ALB(37)增加角色#1%火属性伤害	
284526	#!ALB(37)提升角色#1%移速	
284527	#!ALB(37)提升角色#1%全伤害	
284528	#!ALB(37)增加角色#1%冰属性伤害	
284529	#!ALB(37)提升角色#1%闪避率	
284530	#!ALB(37)增加角色#1%物理属性伤害	
284531	#!ALB(37)提升#1%敌人受到的伤害	
284532	#!ALB(37)提升角色#1%全伤害	
284533	#!ALB(37)增加角色#1%暴击率和#2%暴击伤害	
284534	#!ALB(37)提升#1%敌人受到的伤害，并增加#1%元素伤害	
284535	#!ALB(37)提升角色#1%全伤害，并增加#2%能量属性伤害	
284536	#!ALB(37)提升#1%敌人受到的伤害，并提升#2%武器攻击力	
284537	#!ALB(37)增加角色#1%攻击力	
284538	#!ALB(37)提升#1%投掷类武器造成的伤害	
284539	#!ALB(37)提升角色#1%全伤害和#2%闪避	
284540	#!ALB(37)增加#1%物理/元素伤害，并提升#2%移速	
285000	圣痕	
285001	产业转型	
285002	盈利专家	
285003	天魔矩阵	
285004	公关经费	
285005	规模效应	
285006	狼性精神	
285007	工业思维	
285008	升级核心	
285009	破障专利	
285010	剩余价值	
285011	绩效激励	
285012	血汗工厂	
285013	限量热款	
285014	战略赠送	
285015	能者多得	
285016	天魔效应	
285017	生产过剩	
285018	迅猛扩招	
285019	产线升级	
285020	破格录取	
285021	满编生产	
285022	危机保险	
285023	高效周转	
285024	战略投递	
285025	工艺革新	
285026	待遇提升	
286000	角色天赋文字占坑	
286001	天赋效果描述	
286002	#!ALB(30)取得最高系统权限以连接世界，可以激活后续指令代码	
286003	#!ALB(30)基础生命值提高#1点，该效果通用于所有角色	
286004	#!ALB(30)需激活「#TD227」，弹药回复效果提高#1%，该效果通用于所有角色	
286005	#!ALB(30)需激活「#TD228」，生命值降低到#1%以下时，自动回复#2%生命值，冷却#3秒，该效果通用于所有角色	
286006	#!ALB(30)所携带的三把武器大类均不同时，提升#1点武器攻击力	
286007	#!ALB(30)需激活「#TD230」，武器造成直击后，提升该武器外其他武器造成的伤害#1%，持续#2秒	
286008	#!ALB(30)需激活「#TD231」，使用非当前手持武器后，增加#1%暴击率，持续#2秒	
286009	#!ALB(30)关卡内使魔奥义使用次数增加#1，降低#2秒切换助战的冷却时间	
286010	#!ALB(30)需激活「#TD233」，切换至其他角色时，产生#1个穿过屏幕的电子乱流，对穿过的敌人造成#2点能量伤害并禁锢#3秒	
286011	#!ALB(30)需激活「#TD234」，释放电子乱流后，提升#1%攻速和#2%移速，持续#3秒，切换角色后重置	
286012	#!ALB(30)警告：试图激活危险序列，关卡内有概率不定时召唤一个可以点击消除的报错弹窗，同时最多存在#3个	
286013	#!ALB(30)需激活「#TD236」，加载高风险序列，能量、电属性武器造成的伤害提高#1%	
286014	#!ALB(30)需激活「#TD237」，序列加载完毕，点击消除报错弹窗会对屏幕内随机敌人造成#1点真实伤害	
286015	#!ALB(30)每存在一个激活的启动序列指令，提升#1%全伤害，增加#2%暴击率	
286016	#!ALB(30)增加#1%常驻移速	
286017	#!ALB(30)需激活「#TD1193」，提升#1%闪避	
286018	#!ALB(30)需激活「#TD1194」，增加#1%能量&电属性伤害	
286019	#!ALB(30)增加#1%暴击率	
286020	#!ALB(30)需激活「#TD1196」，增加#1%手枪、自动步枪、霰弹枪和单兵火箭的暴击率	
286021	#!ALB(30)需激活「#TD229」，复活或触发濒死复活后，提升#1%移速和#2%暴击率，持续#3秒，该效果通用于所有角色	
286022	#!ALB(30)进入关卡的前#1秒提升#2%移速	
286023	#!ALB(30)需激活「#TD1199」，进入关卡的前#1秒增加#2%暴击率	
286024	#!ALB(30)需激活「#TD232」，所有序列B技能效果提升#1%，且「#TD230」的触发条件改为三把武器大类不完全相同时	
286025	#!ALB(30)警告：试图激活危险序列，大幅提升「#TD236」召唤弹窗的频率	
286026	#!ALB(30)需激活「#TD1202」，加载高风险序列，报错弹窗有#1%概率每次召唤2个	
286027	#!ALB(32)需激活「#TD1203」，报错弹窗存在上限增加#1个，消除时造成的真实伤害增加#2点并有#3%概率消除该敌人一个精英技能	
286028	#!ALB(30)装备获得的亲密度翻倍	
286029	#!ALB(30)手持亲密度最高的武器时，提升#1%移速	
286030	#!ALB(30)狙击/特殊类武器蓄力时，每秒回复#1点生命值，通用于所有角色	
286031	#!ALB(30)增加#1%元素伤害	
286032	#!ALB(30)增加#1%狙击/特殊类武器载弹量上限	
286033	#!ALB(30)狙击/特殊类武器每点亲密度提升#1%攻击力	
286034	#!ALB(30)增加#1%狙击/特殊类武器暴击伤害	
286035	#!ALB(30)每携带一件亲密度最高的装备，提升#1%最大生命值	
286036	#!ALB(30)狙击/特殊类武器击败敌人时，回复#1%护盾	
286037	#!ALB(30)亲密度最高的武器击中敌人时，使其减速#1%，持续#2秒	
286038	#!ALB(30)切换角色时，原地召唤一只小狐狸，使#1范围内的玩家提升#2%闪避率，狐狸持续#3秒	
286039	#!ALB(30)每蓄力#1秒生成一个狐焰，最多存在#2个，射击时发射所有狐焰，每个造成#3真实伤害，冷却#5秒	
286040	#!ALB(30)击败#1个敌人后进入天狐状态，回复#2%最大生命，提升#3%全伤害	
286041	#!ALB(30)天狐状态下降低#1%狙击/特殊-弓类武器蓄力时间	
286042	#!ALB(30)增加#1%物理伤害	
286043	#!ALB(30)进入关卡#1秒后自动进入天狐状态	
286044	#!ALB(30)狐焰射出后不消失，每个狐焰提升#1%手持武器攻击力	
286045	#!ALB(30)小狐狸额外使玩家提升#1%移速并跟随玩家移动	
286046	#!ALB(30)增加#1%狙击/特殊类武器暴击率	
286047	#!ALB(30)处于天狐状态时，每隔#1秒清除并免疫异常状态，持续#2秒	
286048	#!ALB(30)增加#1狐焰造成的真实伤害，狐焰存在上限增加#2	
286049	#!ALB(30)使面向小狐狸的敌人受到的伤害提升#1%	
